"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-04-26,195909,"Friday","sadness",12275,6.265664160401,6.29087195890843,0.200071975512867,6.15874323655636,6.37388138665522
2019-04-26,195909,"Friday","positive",87958,44.8973758224482,45.1454694058909,0.570816978456697,44.6769466474157,45.1179559976552
2019-04-27,178683,"Saturday","anxiety",4413,2.46973690837964,2.65018882510592,0.189209951462203,2.39826726023257,2.54275426360084
2019-04-27,178683,"Saturday","anger",11496,6.43374019912359,6.55291304759517,0.45853144169199,6.32040565715365,6.54849070309407
2019-04-27,178683,"Saturday","sadness",11832,6.62178271016269,6.39239374199522,0.204913514484706,6.50691063113103,6.7380645786673
2019-04-27,178683,"Saturday","positive",80368,44.9779777594959,44.9474834992704,0.567812983595977,44.7471196831537,45.2089987896767
2019-04-28,169450,"Sunday","anxiety",4435,2.61729123635291,2.66445668361619,0.200140353423407,2.54179350892022,2.69441592076997
2019-04-28,169450,"Sunday","anger",10693,6.31041605193272,6.72398235273799,0.474136083580095,6.19509755942171,6.42723206122206
2019-04-28,169450,"Sunday","sadness",11333,6.68810858660372,6.52659986480576,0.220695367420638,6.56960987111251,6.80809173979807
2019-04-28,169450,"Sunday","positive",77146,45.5272941870758,45.2116565156392,0.660710889331746,45.2899657840573,45.7647756339013
2019-04-29,185596,"Monday","anxiety",4965,2.67516541304769,2.76371440488697,0.143528552266117,2.60222660534651,2.74958741326552
2019-04-29,185596,"Monday","anger",11330,6.10465742796181,6.7466149319326,0.577066037701267,5.99615201758349,6.21453638151143
2019-04-29,185596,"Monday","sadness",11873,6.39722838854286,6.45098705153067,0.255682339314702,6.28631271345031,6.50950835566753
2019-04-29,185596,"Monday","positive",84360,45.453565809608,45.2344677657899,0.588826050428387,45.226836169628,45.6804374723286
2019-04-30,182950,"Tuesday","anxiety",4738,2.58977862804045,2.76794698769409,0.20703971762594,2.5174767053908,2.66358807818827
2019-04-30,182950,"Tuesday","anger",11291,6.17163159333151,6.6916714786041,0.62393577443804,6.06178551247448,6.28286896615208
2019-04-30,182950,"Tuesday","sadness",11337,6.19677507515715,6.38134120468373,0.295901786113192,6.08671901210822,6.30822162338717
2019-04-30,182950,"Tuesday","positive",81833,44.7297075703744,45.2726353853605,1.38789794498573,44.5016814747592,44.9579006841736
2019-05-01,166864,"Wednesday","anxiety",4135,2.47806596989165,2.77122492831836,0.241286234166004,2.40400389461947,2.55378536566154
2019-05-01,166864,"Wednesday","anger",10282,6.16190430530252,6.6713107014361,0.611664880449322,6.04699144320035,6.2783431586761
2019-05-01,166864,"Wednesday","sadness",10130,6.07081215840445,6.35925745991642,0.221395120177206,5.95670128730003,6.1864522282619
2019-05-01,166864,"Wednesday","positive",75849,45.4555805925784,45.0711498205497,0.697002854525991,45.2164509702173,45.6948681244592
2019-05-02,190336,"Thursday","anxiety",5195,2.7293838264963,2.78533048304957,0.296960583762329,2.6566417781478,2.80357032005456
2019-05-02,190336,"Thursday","anger",11419,5.99939055144586,6.68146417973804,0.625749445709656,5.89311277973639,6.10701085314662
2019-05-02,190336,"Thursday","sadness",11751,6.17381893073302,6.31820149985292,0.205944315777903,6.06609916556287,6.28287584597397
2019-05-02,190336,"Thursday","positive",88926,46.7205363147276,45.0330974593267,0.613434479582951,46.4961839162812,46.9449886044713
2019-05-03,198363,"Friday","anxiety",5295,2.66934861844195,2.70790393421473,0.246121794185742,2.59885634347536,2.74122858389403
2019-05-03,198363,"Friday","anger",11983,6.04094513593765,6.50423869366015,0.517862267625779,5.9364929722436,6.14668418763842
2019-05-03,198363,"Friday","sadness",12418,6.26024006493146,6.29087195890843,0.200071975512867,6.15402330970019,6.36773722125878
2019-05-03,198363,"Friday","positive",91363,46.0584887302572,45.1454694058909,0.570816978456697,45.8389473624601,46.2781452933821
2019-05-04,180015,"Saturday","anxiety",4659,2.58811765686193,2.65018882510592,0.189209951462203,2.51525557242051,2.66251196512191
2019-05-04,180015,"Saturday","anger",11122,6.17837402438686,6.55291304759517,0.45853144169199,6.06758273661246,6.29057910547658
2019-05-04,180015,"Saturday","sadness",11638,6.46501680415521,6.39239374199522,0.204913514484706,6.35184408624598,6.57959397075837
2019-05-04,180015,"Saturday","positive",82560,45.8628447629364,44.9474834992704,0.567812983595977,45.6324528632331,46.0933699100044
2019-05-05,174655,"Sunday","anxiety",4499,2.57593541553348,2.66445668361619,0.200140353423407,2.50214231676107,2.65130830419427
2019-05-05,174655,"Sunday","anger",11323,6.48306661704503,6.72398235273799,0.474136083580095,6.36802698625416,6.59955326218282
2019-05-05,174655,"Sunday","sadness",11654,6.67258309238212,6.52659986480576,0.220695367420638,6.55598341168715,6.79062342298348
2019-05-05,174655,"Sunday","positive",79429,45.477655950302,45.2116565156392,0.660710889331746,45.2439157082605,45.7115463194144
2019-05-06,200541,"Monday","anxiety",5261,2.62340369301041,2.76371440488697,0.143528552266117,2.55388678693214,2.69429457013683
2019-05-06,200541,"Monday","anger",12168,6.06758717668706,6.7466149319326,0.577066037701267,5.96348639653915,6.17296006684126
2019-05-06,200541,"Monday","sadness",12840,6.4026807485751,6.45098705153067,0.255682339314702,6.29592027997494,6.5107035256903
2019-05-06,200541,"Monday","positive",91688,45.7203265167721,45.2344677657899,0.588826050428387,45.5021085964209,45.9386681563012
2019-05-07,211930,"Tuesday","anxiety",5446,2.56971641579767,2.76794698769409,0.20703971762594,2.5027636665634,2.63797066722792
2019-05-07,211930,"Tuesday","anger",12810,6.04444863870146,6.6916714786041,0.62393577443804,5.94335517833665,6.14674638433855
2019-05-07,211930,"Tuesday","sadness",13477,6.35917519935828,6.38134120468373,0.295901786113192,6.25564397567395,6.4639019995511
2019-05-07,211930,"Tuesday","positive",96573,45.568348039447,45.2726353853605,1.38789794498573,45.356138094655,45.7806792072881
2019-05-08,207021,"Wednesday","anxiety",5289,2.55481327981219,2.77122492831836,0.241286234166004,2.48726926696087,2.62369016527232
2019-05-08,207021,"Wednesday","anger",12699,6.134160302578,6.6713107014361,0.611664880449322,6.03116878098681,6.23838216803598
2019-05-08,207021,"Wednesday","sadness",13467,6.50513715999826,6.35925745991642,0.221395120177206,6.39927127795601,6.61222287918786
2019-05-08,207021,"Wednesday","positive",94565,45.6789407837852,45.0711498205497,0.697002854525991,45.4641840916453,45.8938184786514
2019-05-09,205716,"Thursday","anxiety",5166,2.51122907309106,2.78533048304957,0.296960583762329,2.44404210087562,2.57975867823909
2019-05-09,205716,"Thursday","anger",12779,6.21196212253787,6.68146417973804,0.625749445709656,6.10803228215221,6.31712790527279
2019-05-09,205716,"Thursday","sadness",13313,6.47154329269478,6.31820149985292,0.205944315777903,6.36560023423865,6.57871489525219
2019-05-09,205716,"Thursday","positive",92863,45.1413599331117,45.0330974593267,0.613434479582951,44.926144303562,45.3567124832229
2019-05-10,193148,"Friday","anxiety",4944,2.55969515604614,2.70790393421473,0.246121794185742,2.48971752466792,2.63110147616431
2019-05-10,193148,"Friday","anger",11864,6.14243999420134,6.50423869366015,0.517862267625779,6.03575997352051,6.25043862037904
2019-05-10,193148,"Friday","sadness",12096,6.26255513906434,6.29087195890843,0.200071975512867,6.15490062165824,6.37152461286828
2019-05-10,193148,"Friday","positive",88185,45.6566984902769,45.1454694058909,0.570816978456697,45.4343654401165,45.8791619086603
2019-05-11,169767,"Saturday","anxiety",4210,2.47986946815341,2.65018882510592,0.189209951462203,2.406412595478,2.55495518284247
2019-05-11,169767,"Saturday","anger",10350,6.09659121030589,6.55291304759517,0.45853144169199,5.9832304805588,6.21145405317334
2019-05-11,169767,"Saturday","sadness",10557,6.21852303451201,6.39239374199522,0.204913514484706,6.10410234678282,6.33444161650055
2019-05-11,169767,"Saturday","positive",77719,45.7798040844216,44.9474834992704,0.567812983595977,45.5425884400859,46.0171638623994
2019-05-12,166209,"Sunday","anxiety",3990,2.40059202570258,2.66445668361619,0.200140353423407,2.32753489864255,2.47531587184471
2019-05-12,166209,"Sunday","anger",10277,6.18317900956025,6.72398235273799,0.474136083580095,6.06785422417707,6.30003505820827
2019-05-12,166209,"Sunday","sadness",10983,6.60794541811815,6.52659986480576,0.220695367420638,6.48897339022265,6.72843370663047
2019-05-12,166209,"Sunday","positive",75839,45.6286964003153,45.2116565156392,0.660710889331746,45.3890181124637,45.8685271812589
2019-05-13,186439,"Monday","anxiety",4916,2.63678736744994,2.76371440488697,0.143528552266117,2.56452611784946,2.71052633464043
2019-05-13,186439,"Monday","anger",11941,6.40477582480061,6.7466149319326,0.577066037701267,6.29404911592132,6.51686040972209
2019-05-13,186439,"Monday","sadness",11894,6.37956650700765,6.45098705153067,0.255682339314702,6.26904418738366,6.49144749583269
2019-05-13,186439,"Monday","positive",84311,45.2217615413084,45.2344677657899,0.588826050428387,44.9956476593619,45.4480240118281
2019-05-14,198330,"Tuesday","anxiety",5161,2.60222860888418,2.76794698769409,0.20703971762594,2.53260488957801,2.67324229934992
2019-05-14,198330,"Tuesday","anger",12430,6.26733222407099,6.6916714786041,0.62393577443804,6.161050223356,6.37489462950325
2019-05-14,198330,"Tuesday","sadness",12721,6.41405737911562,6.38134120468373,0.295901786113192,6.30661632565482,6.52277449877222
2019-05-14,198330,"Tuesday","positive",89212,44.9815963293501,45.2726353853605,1.38789794498573,44.7624788048315,45.2008605475074
2019-05-15,194883,"Wednesday","anxiety",5151,2.64312433614015,2.77122492831836,0.241286234166004,2.57235261700368,2.71530939881106
2019-05-15,194883,"Wednesday","anger",12343,6.33354371597317,6.6713107014361,0.611664880449322,6.2257996624765,6.44258886411261
2019-05-15,194883,"Wednesday","sadness",11955,6.13444990070966,6.35925745991642,0.221395120177206,6.0283089737961,6.24189791596747
2019-05-15,194883,"Wednesday","positive",88352,45.3359195004182,45.0711498205497,0.697002854525991,45.1147127771428,45.5572649732146
2019-05-16,201819,"Thursday","anxiety",5388,2.66971890654497,2.78533048304957,0.296960583762329,2.59982428568363,2.74097738895743
2019-05-16,201819,"Thursday","anger",12256,6.07276817346236,6.68146417973804,0.625749445709656,5.96895463600103,6.17784560219385
2019-05-16,201819,"Thursday","sadness",12408,6.14808318344655,6.31820149985292,0.205944315777903,6.04366646611891,6.25376160230775
2019-05-16,201819,"Thursday","positive",90463,44.8238272907903,45.0330974593267,0.613434479582951,44.6066863685352,45.0411169008438
2019-05-17,199967,"Friday","anxiety",5309,2.65493806478069,2.70790393421473,0.246121794185742,2.58491326002825,2.72633983912816
2019-05-17,199967,"Friday","anger",12103,6.05249866227928,6.50423869366015,0.517862267625779,5.94837114546337,6.15790238924428
2019-05-17,199967,"Friday","sadness",12281,6.1415133497027,6.29087195890843,0.200071975512867,6.03666868043285,6.24763161683438
2019-05-17,199967,"Friday","positive",91315,45.6650347307306,45.1454694058909,0.570816978456697,45.4465253311609,45.8836698078931
2019-05-18,221578,"Saturday","anxiety",5139,2.31927357409129,2.65018882510592,0.189209951462203,2.25700141199976,2.38279730358358
2019-05-18,221578,"Saturday","anger",11864,5.35432217999982,6.55291304759517,0.45853144169199,5.26094909197414,5.44886532779281
2019-05-18,221578,"Saturday","sadness",12667,5.7167227793373,6.39239374199522,0.204913514484706,5.62041042253682,5.81419558630378
2019-05-18,221578,"Saturday","positive",94946,42.8499219236567,44.9474834992704,0.567812983595977,42.6437430113447,43.0562878982373
2019-05-19,180637,"Sunday","anxiety",4386,2.42807398262814,2.66445668361619,0.200140353423407,2.35758104387886,2.50009925098486
2019-05-19,180637,"Sunday","anger",11198,6.19917292691973,6.72398235273799,0.474136083580095,6.08839707979662,6.31135701521197
2019-05-19,180637,"Sunday","sadness",10979,6.07793530672011,6.52659986480576,0.220695367420638,5.96818303546427,6.18909976005401
2019-05-19,180637,"Sunday","positive",81012,44.8479547379551,45.2116565156392,0.660710889331746,44.6184131449285,45.0776616940793
2019-05-20,196511,"Monday","anxiety",5250,2.67160616962918,2.76371440488697,0.143528552266117,2.60075525057151,2.74385781851113
2019-05-20,196511,"Monday","anger",12653,6.43882530748915,6.7466149319326,0.577066037701267,6.33069498333989,6.54824278897039
2019-05-20,196511,"Monday","sadness",12655,6.43984306222043,6.45098705153067,0.255682339314702,6.33170473714938,6.54926851425752
2019-05-20,196511,"Monday","positive",88838,45.2076474090509,45.2344677657899,0.588826050428387,44.9874154133392,45.4280207882625
2019-05-21,202732,"Tuesday","anxiety",5424,2.67545330781524,2.76794698769409,0.20703971762594,2.60564194029588,2.74662220957103
2019-05-21,202732,"Tuesday","anger",13007,6.415859361127,6.6916714786041,0.62393577443804,6.30957300722806,6.52339397953073
2019-05-21,202732,"Tuesday","sadness",13139,6.48096995047649,6.38134120468373,0.295901786113192,6.3741801017485,6.5890061810824
2019-05-21,202732,"Tuesday","positive",92749,45.7495609967839,45.2726353853605,1.38789794498573,45.5325151436314,45.9667283950455
2019-05-22,207079,"Wednesday","anxiety",5713,2.7588504870122,2.77122492831836,0.241286234166004,2.68872540099794,2.83030211353137
2019-05-22,207079,"Wednesday","anger",13134,6.34250696594053,6.6713107014361,0.611664880449322,6.23790310905737,6.44833492113099
2019-05-22,207079,"Wednesday","sadness",13254,6.40045586467001,6.35925745991642,0.221395120177206,6.29540536388172,6.50672882326001
2019-05-22,207079,"Wednesday","positive",94478,45.6241337846909,45.0711498205497,0.697002854525991,45.4094285695244,45.8389615030164
2019-05-23,217642,"Thursday","anxiety",5579,2.56338390567997,2.78533048304957,0.296960583762329,2.49739006137445,2.6306451935329
2019-05-23,217642,"Thursday","anger",14502,6.6632359562952,6.68146417973804,0.625749445709656,6.55881173441096,6.76881614641511
2019-05-23,217642,"Thursday","sadness",13942,6.40593267843523,6.31820149985292,0.205944315777903,6.3034132012363,6.50961504941154
2019-05-23,217642,"Thursday","positive",99253,45.6037897097068,45.0330974593267,0.613434479582951,45.3943715827384,45.8133249319401
2019-05-24,207653,"Friday","anxiety",5369,2.58556341589093,2.70790393421473,0.246121794185742,2.51772477297254,2.6547299681051
2019-05-24,207653,"Friday","anger",12965,6.24358906444886,6.50423869366015,0.517862267625779,6.13989650681982,6.34850512474009
2019-05-24,207653,"Friday","sadness",13164,6.3394220165372,6.29087195890843,0.200071975512867,6.23498613499177,6.4450786947002
2019-05-24,207653,"Friday","positive",94280,45.4026669491893,45.1454694058909,0.570816978456697,45.1883478426735,45.6171144029177
2019-05-25,179191,"Saturday","anxiety",4677,2.61006412152396,2.65018882510592,0.189209951462203,2.5367327431768,2.68493404307295
2019-05-25,179191,"Saturday","anger",11162,6.22910748865735,6.55291304759517,0.45853144169199,6.11763544548553,6.34199817491092
2019-05-25,179191,"Saturday","sadness",11703,6.53101997310133,6.39239374199522,0.204913514484706,6.41704791525139,6.64640078776662
2019-05-25,179191,"Saturday","positive",81613,45.5452561791608,44.9474834992704,0.567812983595977,45.3144666328409,45.776189861992
2019-05-26,222156,"Sunday","anxiety",5478,2.465834818776,2.66445668361619,0.200140353423407,2.40174240301026,2.53117152755636
2019-05-26,222156,"Sunday","anger",12238,5.50874160499829,6.72398235273799,0.474136083580095,5.414224804699,5.6044213304873
2019-05-26,222156,"Sunday","sadness",15673,7.05495237580799,6.52659986480576,0.220695367420638,6.94880533528783,7.16222154302016
2019-05-26,222156,"Sunday","positive",97983,44.1054934370442,45.2116565156392,0.660710889331746,43.8988797154921,44.3122609700069
2019-05-27,228776,"Monday","anxiety",6256,2.73455257544498,2.76371440488697,0.143528552266117,2.66810428886457,2.80220197159863
2019-05-27,228776,"Monday","anger",13828,6.0443403154177,6.7466149319326,0.577066037701267,5.94702760856273,6.14276850444423
2019-05-27,228776,"Monday","sadness",17016,7.43784313039829,6.45098705153067,0.255682339314702,7.3306457818282,7.54612030472235
2019-05-27,228776,"Monday","positive",106697,46.6381963142987,45.2344677657899,0.588826050428387,46.4335987970709,46.8428790137681
2019-05-28,212211,"Tuesday","anxiety",5555,2.61767768871548,2.76794698769409,0.20703971762594,2.55015973221077,2.68649405216466
2019-05-28,212211,"Tuesday","anger",12752,6.00911357092705,6.6916714786041,0.62393577443804,5.90836509209579,6.11106571489847
2019-05-28,212211,"Tuesday","sadness",13988,6.59155274703008,6.38134120468373,0.295901786113192,6.48633796844704,6.69795509997445
2019-05-28,212211,"Tuesday","positive",96991,45.704982305347,45.2726353853605,1.38789794498573,45.4928602298902,45.9172217106464
2019-05-29,197590,"Wednesday","anxiety",5128,2.59527304013361,2.77122492831836,0.241286234166004,2.52561137508004,2.66633010765417
2019-05-29,197590,"Wednesday","anger",11870,6.00738903790678,6.6713107014361,0.611664880449322,5.90300747877426,6.11306352442591
2019-05-29,197590,"Wednesday","sadness",12774,6.46490206994281,6.35925745991642,0.221395120177206,6.35686213137758,6.57422135241874
2019-05-29,197590,"Wednesday","positive",89866,45.4810466116706,45.0711498205497,0.697002854525991,45.2613005078683,45.7009253045023
2019-05-30,164548,"Thursday","anxiety",4112,2.4989668668109,2.78533048304957,0.296960583762329,2.42408075590719,2.57553291121283
2019-05-30,164548,"Thursday","anger",10323,6.27354935945742,6.68146417973804,0.625749445709656,6.15685387827844,6.39178836152787
2019-05-30,164548,"Thursday","sadness",10988,6.67768675401707,6.31820149985292,0.205944315777903,6.55753017206257,6.7993724412249
2019-05-30,164548,"Thursday","positive",75277,45.7477453387461,45.0330974593267,0.613434479582951,45.5068073898594,45.9888331262792
2019-05-31,181275,"Friday","anxiety",4722,2.60488208522962,2.70790393421473,0.246121794185742,2.53204166421361,2.6792434919541
2019-05-31,181275,"Friday","anger",11323,6.24631085367536,6.50423869366015,0.517862267625779,6.13533536892499,6.35868808878243
2019-05-31,181275,"Friday","sadness",11801,6.50999862087988,6.29087195890843,0.200071975512867,6.39685190063099,6.62453855679358
2019-05-31,181275,"Friday","positive",81950,45.2075575782651,45.1454694058909,0.570816978456697,44.9782494240151,45.4370190116079
2019-06-01,164876,"Saturday","anxiety",4288,2.6007423760887,2.65018882510592,0.189209951462203,2.52444960178899,2.67870797046146
2019-06-01,164876,"Saturday","anger",10299,6.24651253062908,6.55291304759517,0.45853144169199,6.13016883341169,6.36439763599033
2019-06-01,164876,"Saturday","sadness",10205,6.18949998786967,6.39239374199522,0.204913514484706,6.0736562356238,6.30688717944553
2019-06-01,164876,"Saturday","positive",74635,45.2673524345569,44.9474834992704,0.567812983595977,45.026872122499,45.5079991812933
2019-06-02,183638,"Sunday","anxiety",4468,2.43304762630828,2.66445668361619,0.200140353423407,2.36305872602614,2.50454358654001
2019-06-02,183638,"Sunday","anger",11058,6.02162951023209,6.72398235273799,0.474136083580095,5.91324984924305,6.13140003858175
2019-06-02,183638,"Sunday","sadness",12189,6.63751511125148,6.52659986480576,0.220695367420638,6.52407200251186,6.75232940828471
2019-06-02,183638,"Sunday","positive",82519,44.9356886918829,45.2116565156392,0.660710889331746,44.7079893601205,45.1635479123271
2019-06-03,201540,"Monday","anxiety",5202,2.58112533492111,2.76371440488697,0.143528552266117,2.51233000085235,2.65128908446876
2019-06-03,201540,"Monday","anger",12453,6.17892229830307,6.7466149319326,0.577066037701267,6.07418773686604,6.28491941288185
2019-06-03,201540,"Monday","sadness",12953,6.42701200754193,6.45098705153067,0.255682339314702,6.32032620531108,6.53495314393503
2019-06-03,201540,"Monday","positive",90872,45.0888161159075,45.2344677657899,0.588826050428387,44.8714037199771,45.3063697830459
2019-06-04,207562,"Tuesday","anxiety",5493,2.64643817269057,2.76794698769409,0.20703971762594,2.57780641846123,2.71639664475861
2019-06-04,207562,"Tuesday","anger",13200,6.35954558156117,6.6916714786041,0.62393577443804,6.25493164062121,6.46538028676332
2019-06-04,207562,"Tuesday","sadness",13676,6.58887464950232,6.38134120468373,0.295901786113192,6.4825123287628,6.69645125929292
2019-06-04,207562,"Tuesday","positive",95215,45.8730403445717,45.2726353853605,1.38789794498573,45.6584904377819,46.087705517214
2019-06-05,214738,"Wednesday","anxiety",5635,2.6241280071529,2.77122492831836,0.241286234166004,2.55692507153059,2.6926138541865
2019-06-05,214738,"Wednesday","anger",13903,6.47440136352206,6.6713107014361,0.611664880449322,6.37067857253714,6.57930092952043
2019-06-05,214738,"Wednesday","sadness",13925,6.4846464063184,6.35925745991642,0.221395120177206,6.38084686881537,6.58962243929039
2019-06-05,214738,"Wednesday","positive",97546,45.4255883914351,45.0711498205497,0.697002854525991,45.2148281372258,45.6364721363691
2019-06-06,209871,"Thursday","anxiety",5416,2.58063286495037,2.78533048304957,0.296960583762329,2.51321453922642,2.649365176145
2019-06-06,209871,"Thursday","anger",13951,6.6474167464776,6.68146417973804,0.625749445709656,6.54120125145842,6.75483151723825
2019-06-06,209871,"Thursday","sadness",13934,6.63931653253665,6.31820149985292,0.205944315777903,6.53316148259456,6.74667108430378
2019-06-06,209871,"Thursday","positive",95378,45.4460120740836,45.0330974593267,0.613434479582951,45.2328117570026,45.6593381836456
2019-06-07,206263,"Friday","anxiety",5405,2.62044089342247,2.70790393421473,0.246121794185742,2.55192693823984,2.69029070362438
2019-06-07,206263,"Friday","anger",13012,6.30845086127905,6.50423869366015,0.517862267625779,6.2039052061123,6.41422643283894
2019-06-07,206263,"Friday","sadness",13470,6.53049747167451,6.29087195890843,0.200071975512867,6.42424477547351,6.63797377402719
2019-06-07,206263,"Friday","positive",94863,45.9912829736792,45.1454694058909,0.570816978456697,45.7760146485691,46.2066639677393
2019-06-08,158944,"Saturday","anxiety",4266,2.68396416347896,2.65018882510592,0.189209951462203,2.60506121302598,2.76459934560938
2019-06-08,158944,"Saturday","anger",10548,6.63629957720958,6.55291304759517,0.45853144169199,6.5144058724724,6.7597779192686
2019-06-08,158944,"Saturday","sadness",10535,6.62812059593316,6.39239374199522,0.204913514484706,6.50629711548766,6.75152901566369
2019-06-08,158944,"Saturday","positive",72458,45.5871250251661,44.9474834992704,0.567812983595977,45.3420440152212,45.8323670208551
2019-06-09,158055,"Sunday","anxiety",4122,2.6079529277783,2.66445668361619,0.200140353423407,2.52993701004324,2.68771377230275
2019-06-09,158055,"Sunday","anger",10926,6.91278352472241,6.72398235273799,0.474136083580095,6.78819916317769,7.03895119027196
2019-06-09,158055,"Sunday","sadness",10133,6.41105944133371,6.52659986480576,0.220695367420638,6.29078396802219,6.5329368455371
2019-06-09,158055,"Sunday","positive",73107,46.2541520356838,45.2116565156392,0.660710889331746,46.0081006717045,46.500340820656
2019-06-10,169353,"Monday","anxiety",4283,2.52903698192533,2.76371440488697,0.143528552266117,2.45477839445242,2.6049266328896
2019-06-10,169353,"Monday","anger",11638,6.87203651544407,6.7466149319326,0.577066037701267,6.75199485833206,6.99355709394565
2019-06-10,169353,"Monday","sadness",11074,6.53900432823747,6.45098705153067,0.255682339314702,6.42171413817213,6.65778497221825
2019-06-10,169353,"Monday","positive",76686,45.2817487732724,45.2344677657899,0.588826050428387,45.0444644944354,45.5191945904789
2019-06-11,200344,"Tuesday","anxiety",5424,2.70734336940462,2.76794698769409,0.20703971762594,2.63671107648353,2.77934845292325
2019-06-11,200344,"Tuesday","anger",13452,6.71445114403226,6.6916714786041,0.62393577443804,6.60523802976694,6.82491868984625
2019-06-11,200344,"Tuesday","sadness",12909,6.44341732220581,6.38134120468373,0.295901786113192,6.3362869127963,6.55181009118813
2019-06-11,200344,"Tuesday","positive",90780,45.3120632512079,45.2726353853605,1.38789794498573,45.0939048495128,45.5303573078932
2019-06-12,204933,"Wednesday","anxiety",5491,2.67941229572592,2.77122492831836,0.241286234166004,2.60992421021892,2.75024318533315
2019-06-12,204933,"Wednesday","anger",13497,6.58605495454612,6.6713107014361,0.611664880449322,6.47903633688264,6.69430354280657
2019-06-12,204933,"Wednesday","sadness",13323,6.50114915606564,6.35925745991642,0.221395120177206,6.39477772375939,6.60875298681997
2019-06-12,204933,"Wednesday","positive",92804,45.2850443803585,45.0711498205497,0.697002854525991,45.0693558075305,45.5008663325912
2019-06-13,201763,"Thursday","anxiety",5494,2.72299678335473,2.78533048304957,0.296960583762329,2.65241282881964,2.79494338278651
2019-06-13,201763,"Thursday","anger",13385,6.63402110396852,6.68146417973804,0.625749445709656,6.52580178607663,6.74348835330562
2019-06-13,201763,"Thursday","sadness",12943,6.41495219638883,6.31820149985292,0.205944315777903,6.30841888338816,6.52273980438696
2019-06-13,201763,"Thursday","positive",91349,45.2753973721644,45.0330974593267,0.613434479582951,45.0580237596858,45.4929067384072
2019-06-14,206789,"Friday","anxiety",5219,2.52382863691976,2.70790393421473,0.246121794185742,2.45665031814743,2.5923422358161
2019-06-14,206789,"Friday","anger",12517,6.05302990004304,6.50423869366015,0.517862267625779,5.95062378867375,6.15667003961071
2019-06-14,206789,"Friday","sadness",12978,6.27596245448259,6.29087195890843,0.200071975512867,6.17180187598933,6.38135073737968
2019-06-14,206789,"Friday","positive",92623,44.7910672231115,45.1454694058909,0.570816978456697,44.5765688120152,45.0057116642211
2019-06-15,171989,"Saturday","anxiety",4154,2.41527074405921,2.65018882510592,0.189209951462203,2.34322722183191,2.48892430419129
2019-06-15,171989,"Saturday","anger",10477,6.09166865322782,6.55291304759517,0.45853144169199,5.97908241560716,6.20573773302873
2019-06-15,171989,"Saturday","sadness",11044,6.4213408997087,6.39239374199522,0.204913514484706,6.30593461819896,6.5382187686435
2019-06-15,171989,"Saturday","positive",77519,45.0720685625244,44.9474834992704,0.567812983595977,44.8367108621451,45.307592392249
2019-06-16,176774,"Sunday","anxiety",4529,2.56202835258579,2.66445668361619,0.200140353423407,2.48887044906564,2.63674754003019
2019-06-16,176774,"Sunday","anger",11731,6.63615690090172,6.72398235273799,0.474136083580095,6.52055148928435,6.75318687406844
2019-06-16,176774,"Sunday","sadness",11525,6.51962392659554,6.52659986480576,0.220695367420638,6.40497198212405,6.63570429886854
2019-06-16,176774,"Sunday","positive",79703,45.0875128695396,45.2116565156392,0.660710889331746,44.855357779859,45.3198290815745
2019-06-17,198475,"Monday","anxiety",5631,2.83713314019398,2.76371440488697,0.143528552266117,2.76452653090819,2.91112155002791
2019-06-17,198475,"Monday","anger",14299,7.20443380778435,6.7466149319326,0.577066037701267,7.09105555118202,7.31906387145259
2019-06-17,198475,"Monday","sadness",13079,6.58974681949868,6.45098705153067,0.255682339314702,6.48097867170867,6.69978491095909
2019-06-17,198475,"Monday","positive",90240,45.4666834613931,45.2344677657899,0.588826050428387,45.2474341919458,45.6860651477591
2019-06-18,210722,"Tuesday","anxiety",7435,3.52834540294796,2.76794698769409,0.20703971762594,3.44997466664963,3.60799781941709
2019-06-18,210722,"Tuesday","anger",15980,7.58345118212621,6.6916714786041,0.62393577443804,7.47076586241481,7.69730493500846
2019-06-18,210722,"Tuesday","sadness",13814,6.55555661013088,6.38134120468373,0.295901786113192,6.45024183841983,6.66206836096445
2019-06-18,210722,"Tuesday","positive",94597,44.8918480272587,45.2726353853605,1.38789794498573,44.6793163120645,45.1045202723006
2019-06-19,218487,"Wednesday","anxiety",6286,2.87705904699135,2.77122492831836,0.241286234166004,2.80736352758765,2.94800843744557
2019-06-19,218487,"Wednesday","anger",16350,7.48328275824191,6.6713107014361,0.611664880449322,7.37328898027371,7.59440606761702
2019-06-19,218487,"Wednesday","sadness",13805,6.31845372951251,6.35925745991642,0.221395120177206,6.21678897640086,6.42127921878239
2019-06-19,218487,"Wednesday","positive",98794,45.2173355851836,45.0711498205497,0.697002854525991,45.0084776346949,45.4263204314379
2019-06-20,198322,"Thursday","anxiety",5952,3.00117989935559,2.78533048304957,0.296960583762329,2.92652363570099,3.07721405366203
2019-06-20,198322,"Thursday","anger",14482,7.30226601183933,6.68146417973804,0.625749445709656,7.18813311787861,7.41764879346414
2019-06-20,198322,"Thursday","sadness",12601,6.35380845292,6.31820149985292,0.205944315777903,6.24683920647174,6.46205559847347
2019-06-20,198322,"Thursday","positive",89118,44.9360131503313,45.0330974593267,0.613434479582951,44.71691219945,45.1552621332961
