startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",183128
"2014-04-11T00:00:00","2014-04-12T00:00:00",184728
"2014-04-12T00:00:00","2014-04-13T00:00:00",151795
"2014-04-13T00:00:00","2014-04-14T00:00:00",146493
"2014-04-14T00:00:00","2014-04-15T00:00:00",180149
"2014-04-15T00:00:00","2014-04-16T00:00:00",179260
"2014-04-16T00:00:00","2014-04-17T00:00:00",179666
"2014-04-17T00:00:00","2014-04-18T00:00:00",180081
"2014-04-18T00:00:00","2014-04-19T00:00:00",151082
"2014-04-19T00:00:00","2014-04-20T00:00:00",148315
"2014-04-20T00:00:00","2014-04-21T00:00:00",142384
"2014-04-21T00:00:00","2014-04-22T00:00:00",152567
"2014-04-22T00:00:00","2014-04-23T00:00:00",178914
"2014-04-23T00:00:00","2014-04-24T00:00:00",190806
"2014-04-24T00:00:00","2014-04-25T00:00:00",186325
"2014-04-25T00:00:00","2014-04-26T00:00:00",193968
"2014-04-26T00:00:00","2014-04-27T00:00:00",164833
"2014-04-27T00:00:00","2014-04-28T00:00:00",166642
"2014-04-28T00:00:00","2014-04-29T00:00:00",187566
"2014-04-29T00:00:00","2014-04-30T00:00:00",205117
"2014-04-30T00:00:00","2014-05-01T00:00:00",184714
"2014-05-01T00:00:00","2014-05-02T00:00:00",163790
"2014-05-02T00:00:00","2014-05-03T00:00:00",179920
"2014-05-03T00:00:00","2014-05-04T00:00:00",160582
"2014-05-04T00:00:00","2014-05-05T00:00:00",163054
"2014-05-05T00:00:00","2014-05-06T00:00:00",185911
"2014-05-06T00:00:00","2014-05-07T00:00:00",202331
"2014-05-07T00:00:00","2014-05-08T00:00:00",199153
"2014-05-08T00:00:00","2014-05-09T00:00:00",214654
"2014-05-09T00:00:00","2014-05-10T00:00:00",193794
"2014-05-10T00:00:00","2014-05-11T00:00:00",221913
"2014-05-11T00:00:00","2014-05-12T00:00:00",183870
"2014-05-12T00:00:00","2014-05-13T00:00:00",192723
"2014-05-13T00:00:00","2014-05-14T00:00:00",197904
"2014-05-14T00:00:00","2014-05-15T00:00:00",193648
"2014-05-15T00:00:00","2014-05-16T00:00:00",198240
"2014-05-16T00:00:00","2014-05-17T00:00:00",187904
"2014-05-17T00:00:00","2014-05-18T00:00:00",167651
"2014-05-18T00:00:00","2014-05-19T00:00:00",170335
"2014-05-19T00:00:00","2014-05-20T00:00:00",193218
"2014-05-20T00:00:00","2014-05-21T00:00:00",188216
"2014-05-21T00:00:00","2014-05-22T00:00:00",191147
"2014-05-22T00:00:00","2014-05-23T00:00:00",194894
"2014-05-23T00:00:00","2014-05-24T00:00:00",188885
"2014-05-24T00:00:00","2014-05-25T00:00:00",164588
"2014-05-25T00:00:00","2014-05-26T00:00:00",180498
"2014-05-26T00:00:00","2014-05-27T00:00:00",189355
"2014-05-27T00:00:00","2014-05-28T00:00:00",187559
"2014-05-28T00:00:00","2014-05-29T00:00:00",184703
"2014-05-29T00:00:00","2014-05-30T00:00:00",153919
"2014-05-30T00:00:00","2014-05-31T00:00:00",174205
"2014-05-31T00:00:00","2014-06-01T00:00:00",145378
"2014-06-01T00:00:00","2014-06-02T00:00:00",172533
"2014-06-02T00:00:00","2014-06-03T00:00:00",194528
"2014-06-03T00:00:00","2014-06-04T00:00:00",188901
"2014-06-04T00:00:00","2014-06-05T00:00:00",192725
"2014-06-05T00:00:00","2014-06-06T00:00:00",191759
"2014-06-06T00:00:00","2014-06-07T00:00:00",191294
"2014-06-07T00:00:00","2014-06-08T00:00:00",141477
"2014-06-08T00:00:00","2014-06-09T00:00:00",144171
"2014-06-09T00:00:00","2014-06-10T00:00:00",167622
"2014-06-10T00:00:00","2014-06-11T00:00:00",196746
"2014-06-11T00:00:00","2014-06-12T00:00:00",192887
"2014-06-12T00:00:00","2014-06-13T00:00:00",210660
"2014-06-13T00:00:00","2014-06-14T00:00:00",211189
"2014-06-14T00:00:00","2014-06-15T00:00:00",167098
"2014-06-15T00:00:00","2014-06-16T00:00:00",174244
"2014-06-16T00:00:00","2014-06-17T00:00:00",225406
"2014-06-17T00:00:00","2014-06-18T00:00:00",194096
"2014-06-18T00:00:00","2014-06-19T00:00:00",204808
"2014-06-19T00:00:00","2014-06-20T00:00:00",193166
"2014-06-20T00:00:00","2014-06-21T00:00:00",201436
"2014-06-21T00:00:00","2014-06-22T00:00:00",189516
"2014-06-22T00:00:00","2014-06-23T00:00:00",167245
"2014-06-23T00:00:00","2014-06-24T00:00:00",199418
"2014-06-24T00:00:00","2014-06-25T00:00:00",203847
"2014-06-25T00:00:00","2014-06-26T00:00:00",197629
"2014-06-26T00:00:00","2014-06-27T00:00:00",211370
"2014-06-27T00:00:00","2014-06-28T00:00:00",187382
"2014-06-28T00:00:00","2014-06-29T00:00:00",179402
"2014-06-29T00:00:00","2014-06-30T00:00:00",177189
"2014-06-30T00:00:00","2014-07-01T00:00:00",238602
"2014-07-01T00:00:00","2014-07-02T00:00:00",213124
"2014-07-02T00:00:00","2014-07-03T00:00:00",187207
"2014-07-03T00:00:00","2014-07-04T00:00:00",191529
"2014-07-04T00:00:00","2014-07-05T00:00:00",215268
"2014-07-05T00:00:00","2014-07-06T00:00:00",155245
"2014-07-06T00:00:00","2014-07-07T00:00:00",167034
"2014-07-07T00:00:00","2014-07-08T00:00:00",184407
"2014-07-08T00:00:00","2014-07-09T00:00:00",224357
"2014-07-09T00:00:00","2014-07-10T00:00:00",204163
"2014-07-10T00:00:00","2014-07-11T00:00:00",194183
"2014-07-11T00:00:00","2014-07-12T00:00:00",185230
"2014-07-12T00:00:00","2014-07-13T00:00:00",157004
"2014-07-13T00:00:00","2014-07-14T00:00:00",202323
"2014-07-14T00:00:00","2014-07-15T00:00:00",192046
"2014-07-15T00:00:00","2014-07-16T00:00:00",194336
"2014-07-16T00:00:00","2014-07-17T00:00:00",189267
"2014-07-17T00:00:00","2014-07-18T00:00:00",190212
"2014-07-18T00:00:00","2014-07-19T00:00:00",183213
"2014-07-19T00:00:00","2014-07-20T00:00:00",150115
"2014-07-20T00:00:00","2014-07-21T00:00:00",158235
"2014-07-21T00:00:00","2014-07-22T00:00:00",191729
"2014-07-22T00:00:00","2014-07-23T00:00:00",189486
"2014-07-23T00:00:00","2014-07-24T00:00:00",190649
"2014-07-24T00:00:00","2014-07-25T00:00:00",199131
"2014-07-25T00:00:00","2014-07-26T00:00:00",192793
"2014-07-26T00:00:00","2014-07-27T00:00:00",150448
"2014-07-27T00:00:00","2014-07-28T00:00:00",162773
"2014-07-28T00:00:00","2014-07-29T00:00:00",192722
"2014-07-29T00:00:00","2014-07-30T00:00:00",194394
"2014-07-30T00:00:00","2014-07-31T00:00:00",195793
"2014-07-31T00:00:00","2014-08-01T00:00:00",188380
"2014-08-01T00:00:00","2014-08-02T00:00:00",186450
"2014-08-02T00:00:00","2014-08-03T00:00:00",151768
"2014-08-03T00:00:00","2014-08-04T00:00:00",149875
"2014-08-04T00:00:00","2014-08-05T00:00:00",179952
"2014-08-05T00:00:00","2014-08-06T00:00:00",182835
"2014-08-06T00:00:00","2014-08-07T00:00:00",187887
"2014-08-07T00:00:00","2014-08-08T00:00:00",207293
"2014-08-08T00:00:00","2014-08-09T00:00:00",209375
"2014-08-09T00:00:00","2014-08-10T00:00:00",174432
"2014-08-10T00:00:00","2014-08-11T00:00:00",177090
"2014-08-11T00:00:00","2014-08-12T00:00:00",210615
"2014-08-12T00:00:00","2014-08-13T00:00:00",214087
"2014-08-13T00:00:00","2014-08-14T00:00:00",209383
"2014-08-14T00:00:00","2014-08-15T00:00:00",203856
"2014-08-15T00:00:00","2014-08-16T00:00:00",206067
"2014-08-16T00:00:00","2014-08-17T00:00:00",169677
"2014-08-17T00:00:00","2014-08-18T00:00:00",174356
"2014-08-18T00:00:00","2014-08-19T00:00:00",200398
"2014-08-19T00:00:00","2014-08-20T00:00:00",198104
"2014-08-20T00:00:00","2014-08-21T00:00:00",206891
"2014-08-21T00:00:00","2014-08-22T00:00:00",196258
"2014-08-22T00:00:00","2014-08-23T00:00:00",203875
"2014-08-23T00:00:00","2014-08-24T00:00:00",175864
"2014-08-24T00:00:00","2014-08-25T00:00:00",172444
"2014-08-25T00:00:00","2014-08-26T00:00:00",200100
"2014-08-26T00:00:00","2014-08-27T00:00:00",214121
"2014-08-27T00:00:00","2014-08-28T00:00:00",212904
"2014-08-28T00:00:00","2014-08-29T00:00:00",214121
"2014-08-29T00:00:00","2014-08-30T00:00:00",210339
"2014-08-30T00:00:00","2014-08-31T00:00:00",172981
"2014-08-31T00:00:00","2014-09-01T00:00:00",191417
"2014-09-01T00:00:00","2014-09-02T00:00:00",218399
"2014-09-02T00:00:00","2014-09-03T00:00:00",217510
"2014-09-03T00:00:00","2014-09-04T00:00:00",225671
"2014-09-04T00:00:00","2014-09-05T00:00:00",217935
"2014-09-05T00:00:00","2014-09-06T00:00:00",215759
"2014-09-06T00:00:00","2014-09-07T00:00:00",179982
"2014-09-07T00:00:00","2014-09-08T00:00:00",189954
"2014-09-08T00:00:00","2014-09-09T00:00:00",212758
"2014-09-09T00:00:00","2014-09-10T00:00:00",233532
"2014-09-10T00:00:00","2014-09-11T00:00:00",221033
"2014-09-11T00:00:00","2014-09-12T00:00:00",214673
"2014-09-12T00:00:00","2014-09-13T00:00:00",221212
"2014-09-13T00:00:00","2014-09-14T00:00:00",181529
"2014-09-14T00:00:00","2014-09-15T00:00:00",193712
"2014-09-15T00:00:00","2014-09-16T00:00:00",211511
"2014-09-16T00:00:00","2014-09-17T00:00:00",219727
"2014-09-17T00:00:00","2014-09-18T00:00:00",216913
"2014-09-18T00:00:00","2014-09-19T00:00:00",220429
"2014-09-19T00:00:00","2014-09-20T00:00:00",224476
"2014-09-20T00:00:00","2014-09-21T00:00:00",190091
"2014-09-21T00:00:00","2014-09-22T00:00:00",190936
"2014-09-22T00:00:00","2014-09-23T00:00:00",217235
"2014-09-23T00:00:00","2014-09-24T00:00:00",219877
"2014-09-24T00:00:00","2014-09-25T00:00:00",220057
"2014-09-25T00:00:00","2014-09-26T00:00:00",207680
"2014-09-26T00:00:00","2014-09-27T00:00:00",216216
"2014-09-27T00:00:00","2014-09-28T00:00:00",177380
"2014-09-28T00:00:00","2014-09-29T00:00:00",186347
"2014-09-29T00:00:00","2014-09-30T00:00:00",208342
"2014-09-30T00:00:00","2014-10-01T00:00:00",215940
"2014-10-01T00:00:00","2014-10-02T00:00:00",217800
"2014-10-02T00:00:00","2014-10-03T00:00:00",204686
"2014-10-03T00:00:00","2014-10-04T00:00:00",174706
"2014-10-04T00:00:00","2014-10-05T00:00:00",175205
"2014-10-05T00:00:00","2014-10-06T00:00:00",173476
"2014-10-06T00:00:00","2014-10-07T00:00:00",204568
"2014-10-07T00:00:00","2014-10-08T00:00:00",210942
"2014-10-08T00:00:00","2014-10-09T00:00:00",211226
"2014-10-09T00:00:00","2014-10-10T00:00:00",213926
"2014-10-10T00:00:00","2014-10-11T00:00:00",214265
"2014-10-11T00:00:00","2014-10-12T00:00:00",165308
"2014-10-12T00:00:00","2014-10-13T00:00:00",177199
"2014-10-13T00:00:00","2014-10-14T00:00:00",204311
"2014-10-14T00:00:00","2014-10-15T00:00:00",214862
"2014-10-15T00:00:00","2014-10-16T00:00:00",211956
"2014-10-16T00:00:00","2014-10-17T00:00:00",212735
"2014-10-17T00:00:00","2014-10-18T00:00:00",216237
"2014-10-18T00:00:00","2014-10-19T00:00:00",173645
"2014-10-19T00:00:00","2014-10-20T00:00:00",174180
"2014-10-20T00:00:00","2014-10-21T00:00:00",200915
"2014-10-21T00:00:00","2014-10-22T00:00:00",209756
"2014-10-22T00:00:00","2014-10-23T00:00:00",208134
"2014-10-23T00:00:00","2014-10-24T00:00:00",204261
"2014-10-24T00:00:00","2014-10-25T00:00:00",201666
"2014-10-25T00:00:00","2014-10-26T00:00:00",158047
"2014-10-26T00:00:00","2014-10-27T00:00:00",184603
"2014-10-27T00:00:00","2014-10-28T00:00:00",201337
"2014-10-28T00:00:00","2014-10-29T00:00:00",205744
"2014-10-29T00:00:00","2014-10-30T00:00:00",211206
"2014-10-30T00:00:00","2014-10-31T00:00:00",208285
"2014-10-31T00:00:00","2014-11-01T00:00:00",206153
"2014-11-01T00:00:00","2014-11-02T00:00:00",171712
"2014-11-02T00:00:00","2014-11-03T00:00:00",167885
"2014-11-03T00:00:00","2014-11-04T00:00:00",201091
"2014-11-04T00:00:00","2014-11-05T00:00:00",220905
"2014-11-05T00:00:00","2014-11-06T00:00:00",224299
"2014-11-06T00:00:00","2014-11-07T00:00:00",224900
"2014-11-07T00:00:00","2014-11-08T00:00:00",214997
"2014-11-08T00:00:00","2014-11-09T00:00:00",183846
"2014-11-09T00:00:00","2014-11-10T00:00:00",161582
"2014-11-10T00:00:00","2014-11-11T00:00:00",202511
"2014-11-11T00:00:00","2014-11-12T00:00:00",203740
"2014-11-12T00:00:00","2014-11-13T00:00:00",204712
"2014-11-13T00:00:00","2014-11-14T00:00:00",210194
"2014-11-14T00:00:00","2014-11-15T00:00:00",211341
"2014-11-15T00:00:00","2014-11-16T00:00:00",177669
"2014-11-16T00:00:00","2014-11-17T00:00:00",184031
"2014-11-17T00:00:00","2014-11-18T00:00:00",209691
"2014-11-18T00:00:00","2014-11-19T00:00:00",214212
"2014-11-19T00:00:00","2014-11-20T00:00:00",213924
"2014-11-20T00:00:00","2014-11-21T00:00:00",219331
"2014-11-21T00:00:00","2014-11-22T00:00:00",225116
"2014-11-22T00:00:00","2014-11-23T00:00:00",187555
"2014-11-23T00:00:00","2014-11-24T00:00:00",191626
"2014-11-24T00:00:00","2014-11-25T00:00:00",218646
"2014-11-25T00:00:00","2014-11-26T00:00:00",220987
"2014-11-26T00:00:00","2014-11-27T00:00:00",216069
"2014-11-27T00:00:00","2014-11-28T00:00:00",218004
"2014-11-28T00:00:00","2014-11-29T00:00:00",224990
"2014-11-29T00:00:00","2014-11-30T00:00:00",185656
"2014-11-30T00:00:00","2014-12-01T00:00:00",195999
"2014-12-01T00:00:00","2014-12-02T00:00:00",222305
"2014-12-02T00:00:00","2014-12-03T00:00:00",218409
"2014-12-03T00:00:00","2014-12-04T00:00:00",213841
"2014-12-04T00:00:00","2014-12-05T00:00:00",218681
"2014-12-05T00:00:00","2014-12-06T00:00:00",221974
"2014-12-06T00:00:00","2014-12-07T00:00:00",180169
"2014-12-07T00:00:00","2014-12-08T00:00:00",180422
"2014-12-08T00:00:00","2014-12-09T00:00:00",213640
"2014-12-09T00:00:00","2014-12-10T00:00:00",216819
"2014-12-10T00:00:00","2014-12-11T00:00:00",215553
"2014-12-11T00:00:00","2014-12-12T00:00:00",214637
"2014-12-12T00:00:00","2014-12-13T00:00:00",218260
"2014-12-13T00:00:00","2014-12-14T00:00:00",191332
"2014-12-14T00:00:00","2014-12-15T00:00:00",185651
"2014-12-15T00:00:00","2014-12-16T00:00:00",215711
"2014-12-16T00:00:00","2014-12-17T00:00:00",218214
"2014-12-17T00:00:00","2014-12-18T00:00:00",220239
"2014-12-18T00:00:00","2014-12-19T00:00:00",216668
"2014-12-19T00:00:00","2014-12-20T00:00:00",215574
"2014-12-20T00:00:00","2014-12-21T00:00:00",187045
"2014-12-21T00:00:00","2014-12-22T00:00:00",192894
"2014-12-22T00:00:00","2014-12-23T00:00:00",213824
"2014-12-23T00:00:00","2014-12-24T00:00:00",199685
"2014-12-24T00:00:00","2014-12-25T00:00:00",168464
"2014-12-25T00:00:00","2014-12-26T00:00:00",158228
"2014-12-26T00:00:00","2014-12-27T00:00:00",170584
"2014-12-27T00:00:00","2014-12-28T00:00:00",179364
"2014-12-28T00:00:00","2014-12-29T00:00:00",184677
"2014-12-29T00:00:00","2014-12-30T00:00:00",198252
"2014-12-30T00:00:00","2014-12-31T00:00:00",193530
"2014-12-31T00:00:00","2015-01-01T00:00:00",175238
"2015-01-01T00:00:00","2015-01-02T00:00:00",180039
"2015-01-02T00:00:00","2015-01-03T00:00:00",199315
"2015-01-03T00:00:00","2015-01-04T00:00:00",180351
"2015-01-04T00:00:00","2015-01-05T00:00:00",190543
"2015-01-05T00:00:00","2015-01-06T00:00:00",220368
"2015-01-06T00:00:00","2015-01-07T00:00:00",200008
"2015-01-07T00:00:00","2015-01-08T00:00:00",224700
"2015-01-08T00:00:00","2015-01-09T00:00:00",220804
"2015-01-09T00:00:00","2015-01-10T00:00:00",228778
"2015-01-10T00:00:00","2015-01-11T00:00:00",195482
"2015-01-11T00:00:00","2015-01-12T00:00:00",199442
"2015-01-12T00:00:00","2015-01-13T00:00:00",232101
"2015-01-13T00:00:00","2015-01-14T00:00:00",225226
"2015-01-14T00:00:00","2015-01-15T00:00:00",237222
"2015-01-15T00:00:00","2015-01-16T00:00:00",229845
"2015-01-16T00:00:00","2015-01-17T00:00:00",247111
"2015-01-17T00:00:00","2015-01-18T00:00:00",196086
"2015-01-18T00:00:00","2015-01-19T00:00:00",205450
"2015-01-19T00:00:00","2015-01-20T00:00:00",231169
"2015-01-20T00:00:00","2015-01-21T00:00:00",231540
"2015-01-21T00:00:00","2015-01-22T00:00:00",229233
"2015-01-22T00:00:00","2015-01-23T00:00:00",221091
"2015-01-23T00:00:00","2015-01-24T00:00:00",213506
"2015-01-24T00:00:00","2015-01-25T00:00:00",187637
"2015-01-25T00:00:00","2015-01-26T00:00:00",200013
"2015-01-26T00:00:00","2015-01-27T00:00:00",233249
"2015-01-27T00:00:00","2015-01-28T00:00:00",229052
"2015-01-28T00:00:00","2015-01-29T00:00:00",239780
"2015-01-29T00:00:00","2015-01-30T00:00:00",224356
"2015-01-30T00:00:00","2015-01-31T00:00:00",240172
"2015-01-31T00:00:00","2015-02-01T00:00:00",196573
"2015-02-01T00:00:00","2015-02-02T00:00:00",198586
"2015-02-02T00:00:00","2015-02-03T00:00:00",234316
"2015-02-03T00:00:00","2015-02-04T00:00:00",233169
"2015-02-04T00:00:00","2015-02-05T00:00:00",232831
"2015-02-05T00:00:00","2015-02-06T00:00:00",217823
"2015-02-06T00:00:00","2015-02-07T00:00:00",221542
"2015-02-07T00:00:00","2015-02-08T00:00:00",190758
"2015-02-08T00:00:00","2015-02-09T00:00:00",194214
"2015-02-09T00:00:00","2015-02-10T00:00:00",221877
"2015-02-10T00:00:00","2015-02-11T00:00:00",225888
"2015-02-11T00:00:00","2015-02-12T00:00:00",221634
"2015-02-12T00:00:00","2015-02-13T00:00:00",227418
"2015-02-13T00:00:00","2015-02-14T00:00:00",225710
"2015-02-14T00:00:00","2015-02-15T00:00:00",194166
"2015-02-15T00:00:00","2015-02-16T00:00:00",196578
"2015-02-16T00:00:00","2015-02-17T00:00:00",212459
"2015-02-17T00:00:00","2015-02-18T00:00:00",213490
"2015-02-18T00:00:00","2015-02-19T00:00:00",223473
"2015-02-19T00:00:00","2015-02-20T00:00:00",223047
"2015-02-20T00:00:00","2015-02-21T00:00:00",230957
"2015-02-21T00:00:00","2015-02-22T00:00:00",200005
"2015-02-22T00:00:00","2015-02-23T00:00:00",205235
"2015-02-23T00:00:00","2015-02-24T00:00:00",249494
"2015-02-24T00:00:00","2015-02-25T00:00:00",236402
"2015-02-25T00:00:00","2015-02-26T00:00:00",255029
"2015-02-26T00:00:00","2015-02-27T00:00:00",258233
"2015-02-27T00:00:00","2015-02-28T00:00:00",260452
"2015-02-28T00:00:00","2015-03-01T00:00:00",215741
"2015-03-01T00:00:00","2015-03-02T00:00:00",217106
"2015-03-02T00:00:00","2015-03-03T00:00:00",247480
"2015-03-03T00:00:00","2015-03-04T00:00:00",257144
"2015-03-04T00:00:00","2015-03-05T00:00:00",264956
"2015-03-05T00:00:00","2015-03-06T00:00:00",265356
"2015-03-06T00:00:00","2015-03-07T00:00:00",251610
"2015-03-07T00:00:00","2015-03-08T00:00:00",214078
"2015-03-08T00:00:00","2015-03-09T00:00:00",216343
"2015-03-09T00:00:00","2015-03-10T00:00:00",251733
"2015-03-10T00:00:00","2015-03-11T00:00:00",248991
"2015-03-11T00:00:00","2015-03-12T00:00:00",249786
"2015-03-12T00:00:00","2015-03-13T00:00:00",240387
"2015-03-13T00:00:00","2015-03-14T00:00:00",244116
"2015-03-14T00:00:00","2015-03-15T00:00:00",212178
"2015-03-15T00:00:00","2015-03-16T00:00:00",211279
"2015-03-16T00:00:00","2015-03-17T00:00:00",240430
"2015-03-17T00:00:00","2015-03-18T00:00:00",242927
"2015-03-18T00:00:00","2015-03-19T00:00:00",261058
"2015-03-19T00:00:00","2015-03-20T00:00:00",251881
"2015-03-20T00:00:00","2015-03-21T00:00:00",267116
"2015-03-21T00:00:00","2015-03-22T00:00:00",225737
"2015-03-22T00:00:00","2015-03-23T00:00:00",239351
"2015-03-23T00:00:00","2015-03-24T00:00:00",248985
"2015-03-24T00:00:00","2015-03-25T00:00:00",244182
"2015-03-25T00:00:00","2015-03-26T00:00:00",246668
"2015-03-26T00:00:00","2015-03-27T00:00:00",257707
"2015-03-27T00:00:00","2015-03-28T00:00:00",253054
"2015-03-28T00:00:00","2015-03-29T00:00:00",207117
"2015-03-29T00:00:00","2015-03-30T00:00:00",211330
"2015-03-30T00:00:00","2015-03-31T00:00:00",247945
"2015-03-31T00:00:00","2015-04-01T00:00:00",264910
"2015-04-01T00:00:00","2015-04-02T00:00:00",249721
"2015-04-02T00:00:00","2015-04-03T00:00:00",250287
"2015-04-03T00:00:00","2015-04-04T00:00:00",201806
"2015-04-04T00:00:00","2015-04-05T00:00:00",202155
"2015-04-05T00:00:00","2015-04-06T00:00:00",188693
"2015-04-06T00:00:00","2015-04-07T00:00:00",197943
"2015-04-07T00:00:00","2015-04-08T00:00:00",227515
"2015-04-08T00:00:00","2015-04-09T00:00:00",244270
"2015-04-09T00:00:00","2015-04-10T00:00:00",242808
"2015-04-10T00:00:00","2015-04-11T00:00:00",238221
"2015-04-11T00:00:00","2015-04-12T00:00:00",200011
"2015-04-12T00:00:00","2015-04-13T00:00:00",204931
"2015-04-13T00:00:00","2015-04-14T00:00:00",227802
"2015-04-14T00:00:00","2015-04-15T00:00:00",240595
"2015-04-15T00:00:00","2015-04-16T00:00:00",261857
"2015-04-16T00:00:00","2015-04-17T00:00:00",254636
"2015-04-17T00:00:00","2015-04-18T00:00:00",251272
"2015-04-18T00:00:00","2015-04-19T00:00:00",214462
"2015-04-19T00:00:00","2015-04-20T00:00:00",226462
"2015-04-20T00:00:00","2015-04-21T00:00:00",253206
"2015-04-21T00:00:00","2015-04-22T00:00:00",264796
"2015-04-22T00:00:00","2015-04-23T00:00:00",261162
"2015-04-23T00:00:00","2015-04-24T00:00:00",274097
"2015-04-24T00:00:00","2015-04-25T00:00:00",277954
"2015-04-25T00:00:00","2015-04-26T00:00:00",249747
"2015-04-26T00:00:00","2015-04-27T00:00:00",256828
"2015-04-27T00:00:00","2015-04-28T00:00:00",271263
"2015-04-28T00:00:00","2015-04-29T00:00:00",298588
"2015-04-29T00:00:00","2015-04-30T00:00:00",283604
"2015-04-30T00:00:00","2015-05-01T00:00:00",278093
"2015-05-01T00:00:00","2015-05-02T00:00:00",238846
"2015-05-02T00:00:00","2015-05-03T00:00:00",240303
"2015-05-03T00:00:00","2015-05-04T00:00:00",257120
"2015-05-04T00:00:00","2015-05-05T00:00:00",282813
"2015-05-05T00:00:00","2015-05-06T00:00:00",293968
"2015-05-06T00:00:00","2015-05-07T00:00:00",303618
"2015-05-07T00:00:00","2015-05-08T00:00:00",287059
"2015-05-08T00:00:00","2015-05-09T00:00:00",269756
"2015-05-09T00:00:00","2015-05-10T00:00:00",238798
"2015-05-10T00:00:00","2015-05-11T00:00:00",243041
"2015-05-11T00:00:00","2015-05-12T00:00:00",273003
"2015-05-12T00:00:00","2015-05-13T00:00:00",288418
"2015-05-13T00:00:00","2015-05-14T00:00:00",271347
"2015-05-14T00:00:00","2015-05-15T00:00:00",233060
"2015-05-15T00:00:00","2015-05-16T00:00:00",222960
"2015-05-16T00:00:00","2015-05-17T00:00:00",205526
"2015-05-17T00:00:00","2015-05-18T00:00:00",205551
"2015-05-18T00:00:00","2015-05-19T00:00:00",239118
"2015-05-19T00:00:00","2015-05-20T00:00:00",249744
"2015-05-20T00:00:00","2015-05-21T00:00:00",237928
"2015-05-21T00:00:00","2015-05-22T00:00:00",248426
"2015-05-22T00:00:00","2015-05-23T00:00:00",226407
"2015-05-23T00:00:00","2015-05-24T00:00:00",267576
"2015-05-24T00:00:00","2015-05-25T00:00:00",207764
"2015-05-25T00:00:00","2015-05-26T00:00:00",194520
"2015-05-26T00:00:00","2015-05-27T00:00:00",231795
"2015-05-27T00:00:00","2015-05-28T00:00:00",240227
"2015-05-28T00:00:00","2015-05-29T00:00:00",251834
"2015-05-29T00:00:00","2015-05-30T00:00:00",236825
"2015-05-30T00:00:00","2015-05-31T00:00:00",203539
"2015-05-31T00:00:00","2015-06-01T00:00:00",197485
"2015-06-01T00:00:00","2015-06-02T00:00:00",257223
"2015-06-02T00:00:00","2015-06-03T00:00:00",246268
"2015-06-03T00:00:00","2015-06-04T00:00:00",239617
"2015-06-04T00:00:00","2015-06-05T00:00:00",216757
"2015-06-05T00:00:00","2015-06-06T00:00:00",234662
"2015-06-06T00:00:00","2015-06-07T00:00:00",206603
"2015-06-07T00:00:00","2015-06-08T00:00:00",214188
"2015-06-08T00:00:00","2015-06-09T00:00:00",240132
"2015-06-09T00:00:00","2015-06-10T00:00:00",234635
"2015-06-10T00:00:00","2015-06-11T00:00:00",253457
"2015-06-11T00:00:00","2015-06-12T00:00:00",242639
"2015-06-12T00:00:00","2015-06-13T00:00:00",238587
"2015-06-13T00:00:00","2015-06-14T00:00:00",206728
"2015-06-14T00:00:00","2015-06-15T00:00:00",199576
"2015-06-15T00:00:00","2015-06-16T00:00:00",246706
"2015-06-16T00:00:00","2015-06-17T00:00:00",248812
"2015-06-17T00:00:00","2015-06-18T00:00:00",239634
"2015-06-18T00:00:00","2015-06-19T00:00:00",238744
"2015-06-19T00:00:00","2015-06-20T00:00:00",235196
"2015-06-20T00:00:00","2015-06-21T00:00:00",201707
"2015-06-21T00:00:00","2015-06-22T00:00:00",202497
"2015-06-22T00:00:00","2015-06-23T00:00:00",234996
"2015-06-23T00:00:00","2015-06-24T00:00:00",239125
"2015-06-24T00:00:00","2015-06-25T00:00:00",239049
"2015-06-25T00:00:00","2015-06-26T00:00:00",238248
"2015-06-26T00:00:00","2015-06-27T00:00:00",238040
"2015-06-27T00:00:00","2015-06-28T00:00:00",191305
"2015-06-28T00:00:00","2015-06-29T00:00:00",193204
"2015-06-29T00:00:00","2015-06-30T00:00:00",231174
"2015-06-30T00:00:00","2015-07-01T00:00:00",239243
"2015-07-01T00:00:00","2015-07-02T00:00:00",246769
"2015-07-02T00:00:00","2015-07-03T00:00:00",255064
"2015-07-03T00:00:00","2015-07-04T00:00:00",244658
"2015-07-04T00:00:00","2015-07-05T00:00:00",202763
"2015-07-05T00:00:00","2015-07-06T00:00:00",227501
"2015-07-06T00:00:00","2015-07-07T00:00:00",239602
"2015-07-07T00:00:00","2015-07-08T00:00:00",249423
"2015-07-08T00:00:00","2015-07-09T00:00:00",247543
"2015-07-09T00:00:00","2015-07-10T00:00:00",235406
"2015-07-10T00:00:00","2015-07-11T00:00:00",235703
"2015-07-11T00:00:00","2015-07-12T00:00:00",187989
"2015-07-12T00:00:00","2015-07-13T00:00:00",198272
"2015-07-13T00:00:00","2015-07-14T00:00:00",240170
"2015-07-14T00:00:00","2015-07-15T00:00:00",237389
"2015-07-15T00:00:00","2015-07-16T00:00:00",242330
"2015-07-16T00:00:00","2015-07-17T00:00:00",239814
"2015-07-17T00:00:00","2015-07-18T00:00:00",240413
"2015-07-18T00:00:00","2015-07-19T00:00:00",187921
"2015-07-19T00:00:00","2015-07-20T00:00:00",195586
