"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-09-14,15212,"Saturday","anxiety",264,1.7354719957928,1.68105533448715,0.155581904184705,1.5339337574662,1.9557570501369
2019-09-14,15212,"Saturday","anger",688,4.52274520115698,4.6360899444273,0.311670272383893,4.19796134819345,4.86506015290428
2019-09-14,15212,"Saturday","sadness",722,4.7462529581909,4.58580124743115,0.243933370527008,4.41376128252883,5.09618447122094
2019-09-14,15212,"Saturday","positive",3032,19.9316329213779,20.5393912851172,0.614114160847391,19.2993122931329,20.5754727617485
2019-09-15,15871,"Sunday","anxiety",278,1.75162245605192,1.72749409364944,0.176213332915326,1.55325861240586,1.96793953585156
2019-09-15,15871,"Sunday","anger",739,4.65629134900132,4.69747799923609,0.277000833062517,4.33367534862261,4.99565379962938
2019-09-15,15871,"Sunday","sadness",751,4.73190095142083,4.73424672467752,0.300938687849407,4.406751383593,5.07376745673163
2019-09-15,15871,"Sunday","positive",3260,20.5406086572995,20.3415177948961,0.652134797650319,19.9143717462418,21.1776605642788
2019-09-16,18303,"Monday","anxiety",374,2.04338086652461,1.82500755790924,0.31882209955894,1.84333118366288,2.25886260888062
2019-09-16,18303,"Monday","anger",861,4.7041468611703,4.74081852574197,0.550686100737516,4.40189670533404,5.02088988830083
2019-09-16,18303,"Monday","sadness",802,4.38179533409824,4.61644323188211,0.359510874144078,4.08979227006172,4.68840021059939
2019-09-16,18303,"Monday","positive",3792,20.7179150958859,19.8909524578183,0.712298570741019,20.1327224168733,21.3124250069284
2019-09-17,19709,"Tuesday","anxiety",349,1.77076462529809,1.77682709880819,0.219721221412051,1.5912422384909,1.96470805020853
2019-09-17,19709,"Tuesday","anger",904,4.58673702369476,4.64253683553214,0.452073815879253,4.29885814471437,4.88810599370836
2019-09-17,19709,"Tuesday","sadness",899,4.56136790298848,4.48182074750236,0.293794771752129,4.27426286612884,4.86197096946045
2019-09-17,19709,"Tuesday","positive",4103,20.8179004515703,19.9740345408852,1.10061343000163,20.2528762139055,21.3915457495017
2019-09-18,19366,"Wednesday","anxiety",331,1.70918103893421,1.74398932579767,0.186316214228132,1.5313284795326,1.90173565532276
2019-09-18,19366,"Wednesday","anger",863,4.45626355468347,4.60305062040614,0.385858929027938,4.16992605807359,4.75637303608211
2019-09-18,19366,"Wednesday","sadness",899,4.64215635650108,4.48754800104753,0.253922637983751,4.35008004861039,4.9479453876361
2019-09-18,19366,"Wednesday","positive",3874,20.0041309511515,19.8508001194085,0.618146610768998,19.4426775543034,20.5746040177302
2019-09-19,18155,"Thursday","anxiety",347,1.91131919581383,1.75770819665065,0.138631646151403,1.71712544976627,2.12112363642505
2019-09-19,18155,"Thursday","anger",809,4.45607270724318,4.59401219929604,0.279505507912565,4.16049231601252,4.76634927324252
2019-09-19,18155,"Thursday","sadness",831,4.57725144588268,4.41950642273513,0.227738657283721,4.27779088364729,4.89136686468882
2019-09-19,18155,"Thursday","positive",3610,19.8843293858441,20.0287772589109,0.6829622401277,19.3058507065005,20.4724697983418
2019-09-20,18506,"Friday","anxiety",304,1.64271047227926,1.69177475910636,0.208865401402891,1.46450056290413,1.83633881623146
2019-09-20,18506,"Friday","anger",842,4.54987571598401,4.56965491678869,0.396155549381097,4.25408830489725,4.86004758135952
2019-09-20,18506,"Friday","sadness",848,4.58229763320004,4.46456749448679,0.225017575614539,4.28548842621502,4.89348046670007
2019-09-20,18506,"Friday","positive",3729,20.1502215497676,20.2090614155976,0.684956891579649,19.5743225598242,20.7355145039724
2019-09-21,15255,"Saturday","anxiety",244,1.59947558177647,1.68105533448715,0.155581904184705,1.40638833643312,1.81132441482899
2019-09-21,15255,"Saturday","anger",694,4.5493280891511,4.6360899444273,0.311670272383893,4.2240678333714,4.89205886971459
2019-09-21,15255,"Saturday","sadness",675,4.42477876106195,4.58580124743115,0.243933370527008,4.10388761503483,4.76319130051042
2019-09-21,15255,"Saturday","positive",3052,20.0065552277942,20.5393912851172,0.614114160847391,19.3742154417248,20.6503529185166
2019-09-22,17237,"Sunday","anxiety",302,1.75204501943494,1.72749409364944,0.176213332915326,1.56145480167914,1.95915247023344
2019-09-22,17237,"Sunday","anger",820,4.75720833091605,4.69747799923609,0.277000833062517,4.44419666511634,5.08559549810426
2019-09-22,17237,"Sunday","sadness",856,4.96606137959042,4.73424672467752,0.300938687849407,4.64647014281806,5.30095348183925
2019-09-22,17237,"Sunday","positive",3582,20.7808783430991,20.3415177948961,0.652134797650319,20.1772364842239,21.3943940913474
2019-09-23,18627,"Monday","anxiety",346,1.85751865571482,1.82500755790924,0.31882209955894,1.66848049885179,2.06178930765305
2019-09-23,18627,"Monday","anger",845,4.53642561872551,4.74081852574197,0.550686100737516,4.24200957000014,4.84513660902952
2019-09-23,18627,"Monday","sadness",931,4.99812100714017,4.61644323188211,0.359510874144078,4.68955294446828,5.32083141769201
2019-09-23,18627,"Monday","positive",3807,20.4380737638911,19.8909524578183,0.712298570741019,19.8609436625959,21.0244463280298
2019-09-24,20128,"Tuesday","anxiety",376,1.86804451510334,1.77682709880819,0.219721221412051,1.68549230220903,2.06468011677903
2019-09-24,20128,"Tuesday","anger",1020,5.06756756756757,4.64253683553214,0.452073815879253,4.7685830869534,5.37961319067403
2019-09-24,20128,"Tuesday","sadness",942,4.68004769475358,4.48182074750236,0.293794771752129,4.392341528479,4.9809330507653
2019-09-24,20128,"Tuesday","positive",3952,19.6343402225755,19.9740345408852,1.10061343000163,19.0875003725123,20.1899646437614
2019-09-25,20506,"Wednesday","anxiety",375,1.82873305374037,1.74398932579767,0.186316214228132,1.64975888535281,2.02154257862333
2019-09-25,20506,"Wednesday","anger",995,4.85223836925778,4.60305062040614,0.385858929027938,4.56212992078046,5.15523020912929
2019-09-25,20506,"Wednesday","sadness",882,4.30118014239735,4.48754800104753,0.253922637983751,4.02755198437632,4.58785724381091
2019-09-25,20506,"Wednesday","positive",3970,19.3601872622647,19.8508001194085,0.618146610768998,18.8213204932059,19.9077543257724
2019-09-26,19442,"Thursday","anxiety",354,1.82080032918424,1.75770819665065,0.138631646151403,1.63752060149182,2.01868219678808
2019-09-26,19442,"Thursday","anger",904,4.649727394301,4.59401219929604,0.279505507912565,4.35798367242053,4.95512753761326
2019-09-26,19442,"Thursday","sadness",850,4.37197819154408,4.41950642273513,0.227738657283721,4.08883443800199,4.66886662296719
2019-09-26,19442,"Thursday","positive",3845,19.7767719370435,20.0287772589109,0.6829622401277,19.2188575278274,20.3437389865226
2019-09-27,18170,"Friday","anxiety",287,1.57952669235003,1.69177475910636,0.208865401402891,1.40326486519941,1.77152112762393
2019-09-27,18170,"Friday","anger",800,4.40286186020914,4.56965491678869,0.396155549381097,4.10912377757559,4.71130207499285
2019-09-27,18170,"Friday","sadness",786,4.32581177765548,4.46456749448679,0.225017575614539,4.03458862626534,4.63176339576806
2019-09-27,18170,"Friday","positive",3401,18.7176664832141,20.2090614155976,0.684956891579649,18.1528088716975,19.2925532588336
2019-09-28,16161,"Saturday","anxiety",261,1.61499907183961,1.68105533448715,0.155581904184705,1.42631030173782,1.82137978634644
2019-09-28,16161,"Saturday","anger",723,4.47373306107295,4.6360899444273,0.311670272383893,4.16013787622867,4.80384249464286
2019-09-28,16161,"Saturday","sadness",805,4.98112740548233,4.58580124743115,0.243933370527008,4.65074633248847,5.32782844886441
2019-09-28,16161,"Saturday","positive",3287,20.3390879277272,20.5393912851172,0.614114160847391,19.7207876316046,20.9680814441136
2019-09-29,19375,"Sunday","anxiety",344,1.77548387096774,1.72749409364944,0.176213332915326,1.5942175054671,1.97142030333851
2019-09-29,19375,"Sunday","anger",942,4.86193548387097,4.69747799923609,0.277000833062517,4.56331070612644,5.17419681136881
2019-09-29,19375,"Sunday","sadness",896,4.62451612903226,4.73424672467752,0.300938687849407,4.33304539328744,4.92969879447648
2019-09-29,19375,"Sunday","positive",3826,19.7470967741935,20.3415177948961,0.652134797650319,19.1885437870485,20.3147427488921
2019-09-30,23964,"Monday","anxiety",396,1.65247871807712,1.82500755790924,0.31882209955894,1.49487076453376,1.82196339745552
2019-09-30,23964,"Monday","anger",1195,4.9866466366216,4.74081852574197,0.550686100737516,4.71444207086535,5.26983251558829
2019-09-30,23964,"Monday","sadness",1089,4.54431647471207,4.61644323188211,0.359510874144078,4.28406060223039,4.81566650218159
2019-09-30,23964,"Monday","positive",4825,20.1343682189952,19.8909524578183,0.712298570741019,19.6282145531978,20.6477748884119
2019-10-01,26839,"Tuesday","anxiety",448,1.66921271284325,1.77682709880819,0.219721221412051,1.51932636151161,1.82968942402197
2019-10-01,26839,"Tuesday","anger",1196,4.45620179589403,4.64253683553214,0.452073815879253,4.21242244043182,4.70990143809883
2019-10-01,26839,"Tuesday","sadness",1330,4.9554752412534,4.48182074750236,0.293794771752129,4.69886081853263,5.22189645021284
2019-10-01,26839,"Tuesday","positive",5453,20.3174484891389,19.9740345408852,1.10061343000163,19.8374459580717,20.8038853971597
2019-10-02,20727,"Wednesday","anxiety",291,1.40396584165581,1.74398932579767,0.186316214228132,1.24822513086164,1.57354634883889
2019-10-02,20727,"Wednesday","anger",843,4.06715877840498,4.60305062040614,0.385858929027938,3.8022952277235,4.34500145836544
2019-10-02,20727,"Wednesday","sadness",954,4.60269214068606,4.48754800104753,0.253922637983751,4.3213959760485,4.89680754244942
2019-10-02,20727,"Wednesday","positive",4374,21.1029092488059,19.8508001194085,0.618146610768998,20.5490823246723,21.664852360857
2019-10-03,20580,"Thursday","anxiety",358,1.73955296404276,1.75770819665065,0.138631646151403,1.56534437550035,1.927578107544
2019-10-03,20580,"Thursday","anger",907,4.40719144800777,4.59401219929604,0.279505507912565,4.1307936077941,4.69655918041453
2019-10-03,20580,"Thursday","sadness",918,4.46064139941691,4.41950642273513,0.227738657283721,4.18261950327889,4.75161714703851
2019-10-03,20580,"Thursday","positive",4037,19.6161321671526,20.0287772589109,0.6829622401277,19.0755019931613,20.1653585949494
2019-10-04,22098,"Friday","anxiety",343,1.55217666757173,1.69177475910636,0.208865401402891,1.39332670468774,1.72394874737251
2019-10-04,22098,"Friday","anger",998,4.51624581410082,4.56965491678869,0.396155549381097,4.24618704829947,4.79834842537986
2019-10-04,22098,"Friday","sadness",1059,4.79228889492262,4.46456749448679,0.225017575614539,4.51435834840824,5.08218661265398
2019-10-04,22098,"Friday","positive",4381,19.8253235586931,20.2090614155976,0.684956891579649,19.3014011146384,20.3571948500576
2019-10-05,17098,"Saturday","anxiety",273,1.59667797403205,1.68105533448715,0.155581904184705,1.41413813099899,1.79593904634067
2019-10-05,17098,"Saturday","anger",699,4.08819744999415,4.6360899444273,0.311670272383893,3.79629709563086,4.39584227055922
2019-10-05,17098,"Saturday","sadness",733,4.28705111708972,4.58580124743115,0.243933370527008,3.98829918895851,4.60147482656007
2019-10-05,17098,"Saturday","positive",3510,20.5287168089835,20.5393912851172,0.614114160847391,19.9254173764016,21.1420568419928
2019-10-06,19293,"Sunday","anxiety",312,1.61716684807961,1.72749409364944,0.176213332915326,1.4439098184686,1.80521758367506
2019-10-06,19293,"Sunday","anger",942,4.88259990670191,4.69747799923609,0.277000833062517,4.58273591841591,5.19615214618661
2019-10-06,19293,"Sunday","sadness",890,4.61307209868864,4.73424672467752,0.300938687849407,4.32134262648528,4.91857576425412
2019-10-06,19293,"Sunday","positive",3973,20.5929611776292,20.3415177948961,0.652134797650319,20.0242263753822,21.1705715716581
2019-10-07,20807,"Monday","anxiety",358,1.72057480655549,1.82500755790924,0.31882209955894,1.54825224874395,1.90656854499444
2019-10-07,20807,"Monday","anger",939,4.51290431104917,4.74081852574197,0.550686100737516,4.23481244165831,4.80379244161744
2019-10-07,20807,"Monday","sadness",963,4.62825010813668,4.61644323188211,0.359510874144078,4.34673278485293,4.92252955613595
2019-10-07,20807,"Monday","positive",3989,19.1714326909213,19.8909524578183,0.712298570741019,18.6384884463511,19.7130040186839
2019-10-08,20640,"Tuesday","anxiety",343,1.66182170542636,1.77682709880819,0.219721221412051,1.49183324006879,1.84561386295787
2019-10-08,20640,"Tuesday","anger",875,4.23934108527132,4.64253683553214,0.452073815879253,3.96850617540671,4.52315831343375
2019-10-08,20640,"Tuesday","sadness",925,4.48158914728682,4.48182074750236,0.293794771752129,4.20333321344525,4.77275480534869
2019-10-08,20640,"Tuesday","positive",3991,19.3362403100775,19.9740345408852,1.10061343000163,18.7993760479184,19.8817549993621
2019-10-09,20025,"Wednesday","anxiety",336,1.67790262172285,1.74398932579767,0.186316214228132,1.50455015969473,1.86548059088003
2019-10-09,20025,"Wednesday","anger",980,4.89388264669164,4.60305062040614,0.385858929027938,4.59914433069544,5.20180273629504
2019-10-09,20025,"Wednesday","sadness",923,4.60923845193508,4.48754800104753,0.253922637983751,4.32292790564654,4.90881811670295
2019-10-09,20025,"Wednesday","positive",4077,20.3595505617978,19.8508001194085,0.618146610768998,19.8036715401136,20.924047896026
2019-10-10,20572,"Thursday","anxiety",377,1.83258798366712,1.75770819665065,0.138631646151403,1.65370412574503,2.02526108977573
2019-10-10,20572,"Thursday","anger",989,4.80750534707369,4.59401219929604,0.279505507912565,4.51915039068544,5.10871547583782
2019-10-10,20572,"Thursday","sadness",925,4.49640287769784,4.41950642273513,0.227738657283721,4.21724711577069,4.78850682940737
2019-10-10,20572,"Thursday","positive",4128,20.0661092747424,20.0287772589109,0.6829622401277,19.5206609738278,20.620029400744
2019-10-11,18591,"Friday","anxiety",327,1.75891560432467,1.69177475910636,0.208865401402891,1.57484227130425,1.95828981705958
2019-10-11,18591,"Friday","anger",936,5.03469420687429,4.56965491678869,0.396155549381097,4.72474266912292,5.35880356838379
2019-10-11,18591,"Friday","sadness",793,4.26550481415739,4.46456749448679,0.225017575614539,3.97950936338309,4.56591340871295
2019-10-11,18591,"Friday","positive",3878,20.8595556989941,20.2090614155976,0.684956891579649,20.277410238106,21.4508291238763
2019-10-12,16558,"Saturday","anxiety",264,1.59439545838869,1.68105533448715,0.155581904184705,1.40912672863661,1.7969372999767
2019-10-12,16558,"Saturday","anger",784,4.73487136127552,4.6360899444273,0.311670272383893,4.41633408422351,5.06942677904955
2019-10-12,16558,"Saturday","sadness",731,4.41478439425051,4.58580124743115,0.243933370527008,4.10690488119573,4.73880193369564
2019-10-12,16558,"Saturday","positive",3407,20.576156540645,20.5393912851172,0.614114160847391,19.9625995876993,21.200065830559
2019-10-13,17068,"Sunday","anxiety",298,1.74595734708226,1.72749409364944,0.176213332915326,1.55478966483015,1.95381000318247
2019-10-13,17068,"Sunday","anger",877,5.13827044762128,4.69747799923609,0.277000833062517,4.81179302604314,5.48013914220795
2019-10-13,17068,"Sunday","sadness",830,4.86290133583314,4.73424672467752,0.300938687849407,4.54500095480523,5.19629216482199
2019-10-13,17068,"Sunday","positive",3397,19.9027419732833,20.3415177948961,0.652134797650319,19.3059854713429,20.5097711755706
2019-10-14,19625,"Monday","anxiety",346,1.76305732484076,1.82500755790924,0.31882209955894,1.58355712142212,1.95704369882082
2019-10-14,19625,"Monday","anger",1039,5.29426751592357,4.74081852574197,0.550686100737516,4.98508053152531,5.61678165898292
2019-10-14,19625,"Monday","sadness",916,4.66751592356688,4.61644323188211,0.359510874144078,4.37657763894829,4.97197699916507
2019-10-14,19625,"Monday","positive",3870,19.7197452229299,19.8909524578183,0.712298570741019,19.1650433848893,20.2834320202584
2019-10-15,19944,"Tuesday","anxiety",348,1.74488567990373,1.77682709880819,0.219721221412051,1.56771919459564,1.93631126789363
2019-10-15,19944,"Tuesday","anger",1002,5.02406738868833,4.64253683553214,0.452073815879253,4.72497193514303,5.33635846290277
2019-10-15,19944,"Tuesday","sadness",873,4.37725631768953,4.48182074750236,0.293794771752129,4.09748050221639,4.67042726632785
2019-10-15,19944,"Tuesday","positive",3785,18.9781387886081,19.9740345408852,1.10061343000163,18.4359689423888,19.5293667820298
2019-10-16,20115,"Wednesday","anxiety",323,1.60576684066617,1.74398932579767,0.186316214228132,1.43659717177196,1.78912449936677
2019-10-16,20115,"Wednesday","anger",890,4.42455878697489,4.60305062040614,0.385858929027938,4.14449677654632,4.71788687220758
2019-10-16,20115,"Wednesday","sadness",873,4.34004474272931,4.48754800104753,0.253922637983751,4.06259775748759,4.63078379867467
2019-10-16,20115,"Wednesday","positive",3835,19.0653740989311,19.8508001194085,0.618146610768998,18.5245407374333,19.6151630280659
2019-10-17,20068,"Thursday","anxiety",371,1.84871437113813,1.75770819665065,0.138631646151403,1.66685257432171,2.04470892778599
2019-10-17,20068,"Thursday","anger",1007,5.01793900737493,4.59401219929604,0.279505507912565,4.7199318743088,5.32906166308518
2019-10-17,20068,"Thursday","sadness",946,4.71397249352203,4.41950642273513,0.227738657283721,4.42483277656718,5.01632062272735
2019-10-17,20068,"Thursday","positive",4138,20.6198923659557,20.0287772589109,0.6829622401277,20.0619361562501,21.1863725984907
2019-10-18,18643,"Friday","anxiety",301,1.6145470149654,1.69177475910636,0.208865401402891,1.4385244807584,1.80588499701295
2019-10-18,18643,"Friday","anger",885,4.74709006061256,4.56965491678869,0.396155549381097,4.44624551786171,5.06214748542737
2019-10-18,18643,"Friday","sadness",834,4.47352893847557,4.46456749448679,0.225017575614539,4.18122754629304,4.78013380499283
2019-10-18,18643,"Friday","positive",3901,20.9247438716945,20.2090614155976,0.684956891579649,20.3427280242133,21.5158417228381
2019-10-19,16381,"Saturday","anxiety",270,1.6482510225261,1.68105533448715,0.155581904184705,1.45884478934989,1.85509372649848
2019-10-19,16381,"Saturday","anger",741,4.52353336182162,4.6360899444273,0.311670272383893,4.21033337377474,4.85300555761199
2019-10-19,16381,"Saturday","sadness",750,4.57847506257249,4.58580124743115,0.243933370527008,4.26343058353735,4.90977093229971
2019-10-19,16381,"Saturday","positive",3372,20.5848238813259,20.5393912851172,0.614114160847391,19.9678751341668,21.2122340842815
2019-10-20,18736,"Sunday","anxiety",275,1.46776259607173,1.72749409364944,0.176213332915326,1.30046033144427,1.65036368005943
2019-10-20,18736,"Sunday","anger",880,4.69684030742955,4.69747799923609,0.277000833062517,4.39827607263933,5.00956300063424
2019-10-20,18736,"Sunday","sadness",891,4.75555081127242,4.73424672467752,0.300938687849407,4.4551838218078,5.07005695845879
2019-10-20,18736,"Sunday","positive",3807,20.319171648164,20.3415177948961,0.652134797650319,19.7449872540831,20.9025816558418
2019-10-21,20082,"Monday","anxiety",343,1.70799721143312,1.82500755790924,0.31882209955894,1.53332119567694,1.89684694919248
2019-10-21,20082,"Monday","anger",908,4.52146200577632,4.74081852574197,0.550686100737516,4.23820747772793,4.81797472885542
2019-10-21,20082,"Monday","sadness",984,4.89991036749328,4.61644323188211,0.359510874144078,4.60540968407733,5.20755337001252
2019-10-21,20082,"Monday","positive",3820,19.0220097599841,19.8909524578183,0.712298570741019,18.4812130058413,19.5717894630603
2019-10-22,20964,"Tuesday","anxiety",368,1.75539019271131,1.77682709880819,0.219721221412051,1.58195197187122,1.94238423738067
2019-10-22,20964,"Tuesday","anger",1000,4.77008204541118,4.64253683553214,0.452073815879253,4.48547616286202,5.06731240819477
2019-10-22,20964,"Tuesday","sadness",984,4.6937607326846,4.48182074750236,0.293794771752129,4.4113681762697,4.98880011781934
2019-10-22,20964,"Tuesday","positive",4255,20.2966991032246,19.9740345408852,1.10061343000163,19.7540061397737,20.8476407946649
2019-10-23,19715,"Wednesday","anxiety",342,1.73471975653056,1.74398932579767,0.186316214228132,1.55707952108197,1.9267899637232
2019-10-23,19715,"Wednesday","anger",899,4.55997971088004,4.60305062040614,0.385858929027938,4.27296013068368,4.86049362418168
2019-10-23,19715,"Wednesday","sadness",903,4.58026883083946,4.48754800104753,0.253922637983751,4.29263015498762,4.88139549238038
2019-10-23,19715,"Wednesday","positive",4041,20.4970834390058,19.8508001194085,0.618146610768998,19.9354377276675,21.0674426219886
2019-10-24,19885,"Thursday","anxiety",365,1.83555443801861,1.75770819665065,0.138631646151403,1.6535358703251,2.03184170403844
2019-10-24,19885,"Thursday","anger",898,4.51596680915263,4.59401219929604,0.279505507912565,4.23150134337055,4.81382425934858
2019-10-24,19885,"Thursday","sadness",904,4.54614030676389,4.41950642273513,0.227738657283721,4.26075357292506,4.84490966137634
2019-10-24,19885,"Thursday","positive",3964,19.9346240885089,20.0287772589109,0.6829622401277,19.3812559646169,20.4967962127165
2019-10-25,18857,"Friday","anxiety",272,1.44243516996341,1.69177475910636,0.208865401402891,1.27712438644474,1.62295616048329
2019-10-25,18857,"Friday","anger",893,4.73564193668134,4.56965491678869,0.396155549381097,4.43683391041128,5.04850438654707
2019-10-25,18857,"Friday","sadness",809,4.29018401654558,4.46456749448679,0.225017575614539,4.00538128277397,4.58918725401435
2019-10-25,18857,"Friday","positive",3956,20.9789468102031,20.2090614155976,0.684956891579649,20.399671412391,21.5671840544528
2019-10-26,15785,"Saturday","anxiety",262,1.65980361102312,1.68105533448715,0.155581904184705,1.46627694659076,1.87142621394973
2019-10-26,15785,"Saturday","anger",698,4.42191954387076,4.6360899444273,0.311670272383893,4.1064692037745,4.75430043008697
2019-10-26,15785,"Saturday","sadness",749,4.7450110864745,4.58580124743115,0.243933370527008,4.41855315438738,5.08827244884851
2019-10-26,15785,"Saturday","positive",3299,20.8995882166614,20.5393912851172,0.614114160847391,20.2675426768858,21.5423749051085
2019-10-27,17405,"Sunday","anxiety",285,1.63746049985636,1.72749409364944,0.176213332915326,1.45415869930719,1.83716790218662
2019-10-27,17405,"Sunday","anger",840,4.8261993679977,4.69747799923609,0.277000833062517,4.51249788241477,5.15510264436123
2019-10-27,17405,"Sunday","sadness",828,4.75725366274059,4.73424672467752,0.300938687849407,4.4457316980742,5.08400184188719
2019-10-27,17405,"Sunday","positive",3531,20.2872737719046,20.3415177948961,0.652134797650319,19.6919732899077,20.8925182905072
2019-10-28,18093,"Monday","anxiety",344,1.90128779085834,1.82500755790924,0.31882209955894,1.70728601716819,2.11095821035874
2019-10-28,18093,"Monday","anger",910,5.02956944674736,4.74081852574197,0.550686100737516,4.71559687188911,5.35809344901212
2019-10-28,18093,"Monday","sadness",901,4.97982645221909,4.61644323188211,0.359510874144078,4.66735760758572,5.30686359488554
2019-10-28,18093,"Monday","positive",3700,20.4498977505112,19.8909524578183,0.712298570741019,19.8642146912588,21.0450930637994
2019-10-29,19154,"Tuesday","anxiety",364,1.90038634227838,1.77682709880819,0.219721221412051,1.7117413042017,2.10382508992331
2019-10-29,19154,"Tuesday","anger",934,4.87626605408792,4.64253683553214,0.452073815879253,4.57552035291426,5.19080191738819
2019-10-29,19154,"Tuesday","sadness",918,4.79273258849326,4.48182074750236,0.293794771752129,4.49449058906677,5.104791543662
2019-10-29,19154,"Tuesday","positive",3765,19.656468622742,19.9740345408852,1.10061343000163,19.095705736111,20.226457376531
2019-10-30,20840,"Wednesday","anxiety",376,1.8042226487524,1.74398932579767,0.186316214228132,1.62785705391146,1.99420846639827
2019-10-30,20840,"Wednesday","anger",995,4.77447216890595,4.60305062040614,0.385858929027938,4.48890552113966,5.07273752166293
2019-10-30,20840,"Wednesday","sadness",1021,4.89923224568138,4.48754800104753,0.253922637983751,4.61008240397462,5.20104410085633
2019-10-30,20840,"Wednesday","positive",3982,19.1074856046065,19.8508001194085,0.618146610768998,18.5756518574292,19.6479506662194
2019-10-31,18934,"Thursday","anxiety",376,1.985845568818,1.75770819665065,0.138631646151403,1.7918836252349,2.19474245966417
2019-10-31,18934,"Thursday","anger",790,4.17238829618675,4.59401219929604,0.279505507912565,3.8919893026591,4.46696840516978
2019-10-31,18934,"Thursday","sadness",894,4.72166473011514,4.41950642273513,0.227738657283721,4.42388276583235,5.03344818795747
2019-10-31,18934,"Thursday","positive",3734,19.7211365796979,20.0287772589109,0.6829622401277,19.156425373244,20.2951612105939
2019-11-01,16701,"Friday","anxiety",278,1.66457098377343,1.69177475910636,0.208865401402891,1.47599370593634,1.87023997445627
2019-11-01,16701,"Friday","anger",766,4.58655170349081,4.56965491678869,0.396155549381097,4.27422393808289,4.91481460656277
2019-11-01,16701,"Friday","sadness",827,4.95179929345548,4.46456749448679,0.225017575614539,4.62764866057033,5.29174998907514
2019-11-01,16701,"Friday","positive",3284,19.6634932039998,20.2090614155976,0.684956891579649,19.0630346934691,20.2745346441709
2019-11-02,16139,"Saturday","anxiety",276,1.71014313154471,1.68105533448715,0.155581904184705,1.5157616277492,1.92219613506719
2019-11-02,16139,"Saturday","anger",779,4.82681702707727,4.6360899444273,0.311670272383893,4.50121384329224,5.16882152742607
2019-11-02,16139,"Saturday","sadness",785,4.86399405167606,4.58580124743115,0.243933370527008,4.53717799226072,5.20719720593071
2019-11-02,16139,"Saturday","positive",3298,20.4349711878059,20.5393912851172,0.614114160847391,19.8151467023962,21.0654687797199
2019-11-03,18047,"Sunday","anxiety",338,1.87288746051975,1.72749409364944,0.176213332915326,1.68011499036887,2.08138021772484
2019-11-03,18047,"Sunday","anger",905,5.01468388097745,4.69747799923609,0.277000833062517,4.70076686314542,5.34319468319753
2019-11-03,18047,"Sunday","sadness",818,4.53260929794426,4.73424672467752,0.300938687849407,4.2336946047295,4.84628236237834
2019-11-03,18047,"Sunday","positive",3559,19.7207292070704,20.3415177948961,0.652134797650319,19.1423635527484,20.3088675815357
2019-11-04,20250,"Monday","anxiety",373,1.84197530864198,1.82500755790924,0.31882209955894,1.66124527139693,2.03671240104819
2019-11-04,20250,"Monday","anger",1016,5.01728395061728,4.74081852574197,0.550686100737516,4.72061937873649,5.32694574556544
2019-11-04,20250,"Monday","sadness",898,4.43456790123457,4.61644323188211,0.359510874144078,4.1551203523447,4.72718953626497
2019-11-04,20250,"Monday","positive",3882,19.1703703703704,19.8909524578183,0.712298570741019,18.6301852277414,19.719420898164
2019-11-05,20322,"Tuesday","anxiety",357,1.75671685857691,1.77682709880819,0.219721221412051,1.58056293028171,1.94685812554227
2019-11-05,20322,"Tuesday","anger",947,4.65997441196733,4.64253683553214,0.452073815879253,4.37422094987959,4.95878664464905
2019-11-05,20322,"Tuesday","sadness",954,4.69441984056687,4.48182074750236,0.293794771752129,4.40764490526524,4.99424312224062
2019-11-05,20322,"Tuesday","positive",3936,19.368172423974,19.9740345408852,1.10061343000163,18.8267943790028,19.9183274707958
2019-11-06,21683,"Wednesday","anxiety",353,1.62800350505004,1.74398932579767,0.186316214228132,1.46376385650725,1.80538871459643
2019-11-06,21683,"Wednesday","anger",978,4.51044597149841,4.60305062040614,0.385858929027938,4.2380213183434,4.79514787022001
2019-11-06,21683,"Wednesday","sadness",1156,5.3313655859429,4.48754800104753,0.253922637983751,5.0360369069784,5.63873997359546
2019-11-06,21683,"Wednesday","positive",4347,20.0479638426417,19.8508001194085,0.618146610768998,19.5168088343755,20.5871602933383
2019-11-07,21058,"Thursday","anxiety",374,1.77604710798746,1.75770819665065,0.138631646151403,1.60196183378647,1.96362007396298
2019-11-07,21058,"Thursday","anger",1036,4.91974546490645,4.59401219929604,0.279505507912565,4.63149477155764,5.22052044465698
2019-11-07,21058,"Thursday","sadness",952,4.52084718396809,4.41950642273513,0.227738657283721,4.24415772930972,4.81017722465765
2019-11-07,21058,"Thursday","positive",4286,20.353309905974,20.0287772589109,0.6829622401277,19.811253910157,20.9035620061032
2019-11-08,19289,"Friday","anxiety",362,1.87671730001555,1.69177475910636,0.208865401402891,1.68990122121584,2.07823145806236
2019-11-08,19289,"Friday","anger",945,4.89916532738867,4.56965491678869,0.396155549381097,4.59877925296622,5.21323723689106
2019-11-08,19289,"Friday","sadness",871,4.51552698429157,4.46456749448679,0.225017575614539,4.22677927087384,4.81808297874716
2019-11-08,19289,"Friday","positive",3957,20.5142827518275,20.2090614155976,0.684956891579649,19.9463100717546,21.0911566964835
2019-11-09,15359,"Saturday","anxiety",253,1.64724265902728,1.68105533448715,0.155581904184705,1.45188802716691,1.86120654810349
