startDate,endDate,numberOfDocuments
"2013-08-30T00:00:00","2013-08-31T00:00:00",609881
"2013-08-31T00:00:00","2013-09-01T00:00:00",578273
"2013-09-01T00:00:00","2013-09-02T00:00:00",622555
"2013-09-02T00:00:00","2013-09-03T00:00:00",666411
"2013-09-03T00:00:00","2013-09-04T00:00:00",637136
"2013-09-04T00:00:00","2013-09-05T00:00:00",651720
"2013-09-05T00:00:00","2013-09-06T00:00:00",668796
"2013-09-06T00:00:00","2013-09-07T00:00:00",670126
"2013-09-07T00:00:00","2013-09-08T00:00:00",815516
"2013-09-08T00:00:00","2013-09-09T00:00:00",655669
"2013-09-09T00:00:00","2013-09-10T00:00:00",669234
"2013-09-10T00:00:00","2013-09-11T00:00:00",619629
"2013-09-11T00:00:00","2013-09-12T00:00:00",618848
"2013-09-12T00:00:00","2013-09-13T00:00:00",605554
"2013-09-13T00:00:00","2013-09-14T00:00:00",615505
"2013-09-14T00:00:00","2013-09-15T00:00:00",574062
"2013-09-15T00:00:00","2013-09-16T00:00:00",573720
"2013-09-16T00:00:00","2013-09-17T00:00:00",673049
"2013-09-17T00:00:00","2013-09-18T00:00:00",620454
"2013-09-18T00:00:00","2013-09-19T00:00:00",612639
"2013-09-19T00:00:00","2013-09-20T00:00:00",596283
"2013-09-20T00:00:00","2013-09-21T00:00:00",604020
"2013-09-21T00:00:00","2013-09-22T00:00:00",589813
"2013-09-22T00:00:00","2013-09-23T00:00:00",596043
"2013-09-23T00:00:00","2013-09-24T00:00:00",713164
"2013-09-24T00:00:00","2013-09-25T00:00:00",665073
"2013-09-25T00:00:00","2013-09-26T00:00:00",650119
"2013-09-26T00:00:00","2013-09-27T00:00:00",643742
"2013-09-27T00:00:00","2013-09-28T00:00:00",628456
"2013-09-28T00:00:00","2013-09-29T00:00:00",617471
"2013-09-29T00:00:00","2013-09-30T00:00:00",570740
"2013-09-30T00:00:00","2013-10-01T00:00:00",664868
"2013-10-01T00:00:00","2013-10-02T00:00:00",529607
"2013-10-02T00:00:00","2013-10-03T00:00:00",519738
"2013-10-03T00:00:00","2013-10-04T00:00:00",513732
"2013-10-04T00:00:00","2013-10-05T00:00:00",493905
"2013-10-05T00:00:00","2013-10-06T00:00:00",461737
"2013-10-06T00:00:00","2013-10-07T00:00:00",511552
"2013-10-07T00:00:00","2013-10-08T00:00:00",566102
"2013-10-08T00:00:00","2013-10-09T00:00:00",511503
"2013-10-09T00:00:00","2013-10-10T00:00:00",490426
"2013-10-10T00:00:00","2013-10-11T00:00:00",527854
"2013-10-11T00:00:00","2013-10-12T00:00:00",471288
"2013-10-12T00:00:00","2013-10-13T00:00:00",426605
"2013-10-13T00:00:00","2013-10-14T00:00:00",475386
"2013-10-14T00:00:00","2013-10-15T00:00:00",490249
"2013-10-15T00:00:00","2013-10-16T00:00:00",481692
"2013-10-16T00:00:00","2013-10-17T00:00:00",490840
"2013-10-17T00:00:00","2013-10-18T00:00:00",533773
"2013-10-18T00:00:00","2013-10-19T00:00:00",467811
"2013-10-19T00:00:00","2013-10-20T00:00:00",446615
"2013-10-20T00:00:00","2013-10-21T00:00:00",462283
"2013-10-21T00:00:00","2013-10-22T00:00:00",528246
"2013-10-22T00:00:00","2013-10-23T00:00:00",518274
"2013-10-23T00:00:00","2013-10-24T00:00:00",508890
"2013-10-24T00:00:00","2013-10-25T00:00:00",485103
"2013-10-25T00:00:00","2013-10-26T00:00:00",476717
"2013-10-26T00:00:00","2013-10-27T00:00:00",468698
"2013-10-27T00:00:00","2013-10-28T00:00:00",718782
"2013-10-28T00:00:00","2013-10-29T00:00:00",532616
"2013-10-29T00:00:00","2013-10-30T00:00:00",532998
"2013-10-30T00:00:00","2013-10-31T00:00:00",530504
"2013-10-31T00:00:00","2013-11-01T00:00:00",508878
"2013-11-01T00:00:00","2013-11-02T00:00:00",456291
"2013-11-02T00:00:00","2013-11-03T00:00:00",430713
"2013-11-03T00:00:00","2013-11-04T00:00:00",475650
"2013-11-04T00:00:00","2013-11-05T00:00:00",497792
"2013-11-05T00:00:00","2013-11-06T00:00:00",505458
"2013-11-06T00:00:00","2013-11-07T00:00:00",503410
"2013-11-07T00:00:00","2013-11-08T00:00:00",485874
"2013-11-08T00:00:00","2013-11-09T00:00:00",464615
"2013-11-09T00:00:00","2013-11-10T00:00:00",441472
"2013-11-10T00:00:00","2013-11-11T00:00:00",481418
"2013-11-11T00:00:00","2013-11-12T00:00:00",482562
"2013-11-12T00:00:00","2013-11-13T00:00:00",492587
"2013-11-13T00:00:00","2013-11-14T00:00:00",485789
"2013-11-14T00:00:00","2013-11-15T00:00:00",467004
