startDate,endDate,numberOfDocuments
"2014-04-05T00:00:00","2014-04-06T00:00:00",6706
"2014-04-06T00:00:00","2014-04-07T00:00:00",5246
"2014-04-07T00:00:00","2014-04-08T00:00:00",6608
"2014-04-08T00:00:00","2014-04-09T00:00:00",6652
"2014-04-09T00:00:00","2014-04-10T00:00:00",7101
"2014-04-10T00:00:00","2014-04-11T00:00:00",6099
"2014-04-11T00:00:00","2014-04-12T00:00:00",6054
"2014-04-12T00:00:00","2014-04-13T00:00:00",5470
"2014-04-13T00:00:00","2014-04-14T00:00:00",5707
"2014-04-14T00:00:00","2014-04-15T00:00:00",6265
"2014-04-15T00:00:00","2014-04-16T00:00:00",6241
"2014-04-16T00:00:00","2014-04-17T00:00:00",5889
"2014-04-17T00:00:00","2014-04-18T00:00:00",7058
"2014-04-18T00:00:00","2014-04-19T00:00:00",6637
"2014-04-19T00:00:00","2014-04-20T00:00:00",5522
"2014-04-20T00:00:00","2014-04-21T00:00:00",6861
"2014-04-21T00:00:00","2014-04-22T00:00:00",6572
"2014-04-22T00:00:00","2014-04-23T00:00:00",6783
"2014-04-23T00:00:00","2014-04-24T00:00:00",6365
"2014-04-24T00:00:00","2014-04-25T00:00:00",6114
"2014-04-25T00:00:00","2014-04-26T00:00:00",6423
"2014-04-26T00:00:00","2014-04-27T00:00:00",6367
"2014-04-27T00:00:00","2014-04-28T00:00:00",6272
"2014-04-28T00:00:00","2014-04-29T00:00:00",6907
"2014-04-29T00:00:00","2014-04-30T00:00:00",7201
"2014-04-30T00:00:00","2014-05-01T00:00:00",6589
"2014-05-01T00:00:00","2014-05-02T00:00:00",6570
"2014-05-02T00:00:00","2014-05-03T00:00:00",6359
"2014-05-03T00:00:00","2014-05-04T00:00:00",6417
"2014-05-04T00:00:00","2014-05-05T00:00:00",6831
"2014-05-05T00:00:00","2014-05-06T00:00:00",6941
"2014-05-06T00:00:00","2014-05-07T00:00:00",6343
"2014-05-07T00:00:00","2014-05-08T00:00:00",6347
"2014-05-08T00:00:00","2014-05-09T00:00:00",6228
"2014-05-09T00:00:00","2014-05-10T00:00:00",5825
"2014-05-10T00:00:00","2014-05-11T00:00:00",5253
"2014-05-11T00:00:00","2014-05-12T00:00:00",5503
"2014-05-12T00:00:00","2014-05-13T00:00:00",5932
"2014-05-13T00:00:00","2014-05-14T00:00:00",5889
"2014-05-14T00:00:00","2014-05-15T00:00:00",6472
"2014-05-15T00:00:00","2014-05-16T00:00:00",6630
"2014-05-16T00:00:00","2014-05-17T00:00:00",5542
"2014-05-17T00:00:00","2014-05-18T00:00:00",6655
"2014-05-18T00:00:00","2014-05-19T00:00:00",6418
"2014-05-19T00:00:00","2014-05-20T00:00:00",6822
"2014-05-20T00:00:00","2014-05-21T00:00:00",6108
"2014-05-21T00:00:00","2014-05-22T00:00:00",6450
"2014-05-22T00:00:00","2014-05-23T00:00:00",8982
"2014-05-23T00:00:00","2014-05-24T00:00:00",6115
"2014-05-24T00:00:00","2014-05-25T00:00:00",7370
"2014-05-25T00:00:00","2014-05-26T00:00:00",5965
"2014-05-26T00:00:00","2014-05-27T00:00:00",6268
"2014-05-27T00:00:00","2014-05-28T00:00:00",5895
"2014-05-28T00:00:00","2014-05-29T00:00:00",5815
"2014-05-29T00:00:00","2014-05-30T00:00:00",4657
"2014-05-30T00:00:00","2014-05-31T00:00:00",5695
"2014-05-31T00:00:00","2014-06-01T00:00:00",4567
"2014-06-01T00:00:00","2014-06-02T00:00:00",4303
"2014-06-02T00:00:00","2014-06-03T00:00:00",5068
"2014-06-03T00:00:00","2014-06-04T00:00:00",5079
"2014-06-04T00:00:00","2014-06-05T00:00:00",4586
"2014-06-05T00:00:00","2014-06-06T00:00:00",6046
"2014-06-06T00:00:00","2014-06-07T00:00:00",6033
"2014-06-07T00:00:00","2014-06-08T00:00:00",5340
"2014-06-08T00:00:00","2014-06-09T00:00:00",5635
"2014-06-09T00:00:00","2014-06-10T00:00:00",6369
"2014-06-10T00:00:00","2014-06-11T00:00:00",5888
"2014-06-11T00:00:00","2014-06-12T00:00:00",5672
"2014-06-12T00:00:00","2014-06-13T00:00:00",7691
"2014-06-13T00:00:00","2014-06-14T00:00:00",8558
"2014-06-14T00:00:00","2014-06-15T00:00:00",7908
"2014-06-15T00:00:00","2014-06-16T00:00:00",6470
"2014-06-16T00:00:00","2014-06-17T00:00:00",7383
"2014-06-17T00:00:00","2014-06-18T00:00:00",6663
"2014-06-18T00:00:00","2014-06-19T00:00:00",7654
"2014-06-19T00:00:00","2014-06-20T00:00:00",6780
"2014-06-20T00:00:00","2014-06-21T00:00:00",7025
"2014-06-21T00:00:00","2014-06-22T00:00:00",6020
"2014-06-22T00:00:00","2014-06-23T00:00:00",5299
"2014-06-23T00:00:00","2014-06-24T00:00:00",7058
"2014-06-24T00:00:00","2014-06-25T00:00:00",6986
"2014-06-25T00:00:00","2014-06-26T00:00:00",6029
"2014-06-26T00:00:00","2014-06-27T00:00:00",6527
"2014-06-27T00:00:00","2014-06-28T00:00:00",5647
"2014-06-28T00:00:00","2014-06-29T00:00:00",10217
"2014-06-29T00:00:00","2014-06-30T00:00:00",8226
"2014-06-30T00:00:00","2014-07-01T00:00:00",8058
"2014-07-01T00:00:00","2014-07-02T00:00:00",7210
"2014-07-02T00:00:00","2014-07-03T00:00:00",6535
"2014-07-03T00:00:00","2014-07-04T00:00:00",5689
"2014-07-04T00:00:00","2014-07-05T00:00:00",7293
"2014-07-05T00:00:00","2014-07-06T00:00:00",7642
"2014-07-06T00:00:00","2014-07-07T00:00:00",7385
"2014-07-07T00:00:00","2014-07-08T00:00:00",5972
"2014-07-08T00:00:00","2014-07-09T00:00:00",7343
"2014-07-09T00:00:00","2014-07-10T00:00:00",8156
"2014-07-10T00:00:00","2014-07-11T00:00:00",8346
"2014-07-11T00:00:00","2014-07-12T00:00:00",5719
"2014-07-12T00:00:00","2014-07-13T00:00:00",6349
"2014-07-13T00:00:00","2014-07-14T00:00:00",7616
"2014-07-14T00:00:00","2014-07-15T00:00:00",7149
"2014-07-15T00:00:00","2014-07-16T00:00:00",5644
"2014-07-16T00:00:00","2014-07-17T00:00:00",5418
"2014-07-17T00:00:00","2014-07-18T00:00:00",5890
"2014-07-18T00:00:00","2014-07-19T00:00:00",5579
"2014-07-19T00:00:00","2014-07-20T00:00:00",5204
"2014-07-20T00:00:00","2014-07-21T00:00:00",5106
"2014-07-21T00:00:00","2014-07-22T00:00:00",5950
"2014-07-22T00:00:00","2014-07-23T00:00:00",5793
"2014-07-23T00:00:00","2014-07-24T00:00:00",6171
"2014-07-24T00:00:00","2014-07-25T00:00:00",6363
"2014-07-25T00:00:00","2014-07-26T00:00:00",5663
"2014-07-26T00:00:00","2014-07-27T00:00:00",5337
"2014-07-27T00:00:00","2014-07-28T00:00:00",5283
"2014-07-28T00:00:00","2014-07-29T00:00:00",5575
"2014-07-29T00:00:00","2014-07-30T00:00:00",5356
"2014-07-30T00:00:00","2014-07-31T00:00:00",5975
"2014-07-31T00:00:00","2014-08-01T00:00:00",6010
"2014-08-01T00:00:00","2014-08-02T00:00:00",6124
"2014-08-02T00:00:00","2014-08-03T00:00:00",5475
"2014-08-03T00:00:00","2014-08-04T00:00:00",4799
"2014-08-04T00:00:00","2014-08-05T00:00:00",6088
"2014-08-05T00:00:00","2014-08-06T00:00:00",6246
"2014-08-06T00:00:00","2014-08-07T00:00:00",5594
"2014-08-07T00:00:00","2014-08-08T00:00:00",5978
"2014-08-08T00:00:00","2014-08-09T00:00:00",5653
"2014-08-09T00:00:00","2014-08-10T00:00:00",4996
"2014-08-10T00:00:00","2014-08-11T00:00:00",5633
"2014-08-11T00:00:00","2014-08-12T00:00:00",6086
"2014-08-12T00:00:00","2014-08-13T00:00:00",8919
"2014-08-13T00:00:00","2014-08-14T00:00:00",6992
"2014-08-14T00:00:00","2014-08-15T00:00:00",6947
"2014-08-15T00:00:00","2014-08-16T00:00:00",5908
"2014-08-16T00:00:00","2014-08-17T00:00:00",5060
"2014-08-17T00:00:00","2014-08-18T00:00:00",4791
"2014-08-18T00:00:00","2014-08-19T00:00:00",5468
"2014-08-19T00:00:00","2014-08-20T00:00:00",5439
"2014-08-20T00:00:00","2014-08-21T00:00:00",5398
"2014-08-21T00:00:00","2014-08-22T00:00:00",5372
"2014-08-22T00:00:00","2014-08-23T00:00:00",6171
"2014-08-23T00:00:00","2014-08-24T00:00:00",5471
"2014-08-24T00:00:00","2014-08-25T00:00:00",5282
"2014-08-25T00:00:00","2014-08-26T00:00:00",6273
"2014-08-26T00:00:00","2014-08-27T00:00:00",5712
"2014-08-27T00:00:00","2014-08-28T00:00:00",5956
"2014-08-28T00:00:00","2014-08-29T00:00:00",5888
"2014-08-29T00:00:00","2014-08-30T00:00:00",5506
"2014-08-30T00:00:00","2014-08-31T00:00:00",5196
"2014-08-31T00:00:00","2014-09-01T00:00:00",5748
"2014-09-01T00:00:00","2014-09-02T00:00:00",5664
"2014-09-02T00:00:00","2014-09-03T00:00:00",5728
"2014-09-03T00:00:00","2014-09-04T00:00:00",5881
"2014-09-04T00:00:00","2014-09-05T00:00:00",7559
"2014-09-05T00:00:00","2014-09-06T00:00:00",6241
"2014-09-06T00:00:00","2014-09-07T00:00:00",5534
"2014-09-07T00:00:00","2014-09-08T00:00:00",5156
"2014-09-08T00:00:00","2014-09-09T00:00:00",5443
"2014-09-09T00:00:00","2014-09-10T00:00:00",5569
"2014-09-10T00:00:00","2014-09-11T00:00:00",5494
"2014-09-11T00:00:00","2014-09-12T00:00:00",5381
"2014-09-12T00:00:00","2014-09-13T00:00:00",5214
"2014-09-13T00:00:00","2014-09-14T00:00:00",5641
"2014-09-14T00:00:00","2014-09-15T00:00:00",5349
"2014-09-15T00:00:00","2014-09-16T00:00:00",5382
"2014-09-16T00:00:00","2014-09-17T00:00:00",5287
"2014-09-17T00:00:00","2014-09-18T00:00:00",5642
"2014-09-18T00:00:00","2014-09-19T00:00:00",5867
"2014-09-19T00:00:00","2014-09-20T00:00:00",5507
"2014-09-20T00:00:00","2014-09-21T00:00:00",4939
"2014-09-21T00:00:00","2014-09-22T00:00:00",5208
"2014-09-22T00:00:00","2014-09-23T00:00:00",5665
"2014-09-23T00:00:00","2014-09-24T00:00:00",5934
"2014-09-24T00:00:00","2014-09-25T00:00:00",5607
"2014-09-25T00:00:00","2014-09-26T00:00:00",6511
"2014-09-26T00:00:00","2014-09-27T00:00:00",5902
"2014-09-27T00:00:00","2014-09-28T00:00:00",5350
"2014-09-28T00:00:00","2014-09-29T00:00:00",5378
"2014-09-29T00:00:00","2014-09-30T00:00:00",7158
"2014-09-30T00:00:00","2014-10-01T00:00:00",6415
"2014-10-01T00:00:00","2014-10-02T00:00:00",6370
"2014-10-02T00:00:00","2014-10-03T00:00:00",5642
"2014-10-03T00:00:00","2014-10-04T00:00:00",6044
"2014-10-04T00:00:00","2014-10-05T00:00:00",5239
"2014-10-05T00:00:00","2014-10-06T00:00:00",8251
"2014-10-06T00:00:00","2014-10-07T00:00:00",7865
"2014-10-07T00:00:00","2014-10-08T00:00:00",5976
"2014-10-08T00:00:00","2014-10-09T00:00:00",5439
"2014-10-09T00:00:00","2014-10-10T00:00:00",6364
"2014-10-10T00:00:00","2014-10-11T00:00:00",6007
"2014-10-11T00:00:00","2014-10-12T00:00:00",7282
"2014-10-12T00:00:00","2014-10-13T00:00:00",5389
"2014-10-13T00:00:00","2014-10-14T00:00:00",5890
"2014-10-14T00:00:00","2014-10-15T00:00:00",6283
"2014-10-15T00:00:00","2014-10-16T00:00:00",6505
"2014-10-16T00:00:00","2014-10-17T00:00:00",6737
"2014-10-17T00:00:00","2014-10-18T00:00:00",6211
"2014-10-18T00:00:00","2014-10-19T00:00:00",5730
"2014-10-19T00:00:00","2014-10-20T00:00:00",4967
"2014-10-20T00:00:00","2014-10-21T00:00:00",5550
"2014-10-21T00:00:00","2014-10-22T00:00:00",5878
"2014-10-22T00:00:00","2014-10-23T00:00:00",5771
"2014-10-23T00:00:00","2014-10-24T00:00:00",6431
"2014-10-24T00:00:00","2014-10-25T00:00:00",5356
"2014-10-25T00:00:00","2014-10-26T00:00:00",5515
"2014-10-26T00:00:00","2014-10-27T00:00:00",5232
"2014-10-27T00:00:00","2014-10-28T00:00:00",5723
"2014-10-28T00:00:00","2014-10-29T00:00:00",5640
"2014-10-29T00:00:00","2014-10-30T00:00:00",5423
"2014-10-30T00:00:00","2014-10-31T00:00:00",5800
"2014-10-31T00:00:00","2014-11-01T00:00:00",5477
"2014-11-01T00:00:00","2014-11-02T00:00:00",4833
"2014-11-02T00:00:00","2014-11-03T00:00:00",5466
"2014-11-03T00:00:00","2014-11-04T00:00:00",5744
"2014-11-04T00:00:00","2014-11-05T00:00:00",5921
"2014-11-05T00:00:00","2014-11-06T00:00:00",5517
"2014-11-06T00:00:00","2014-11-07T00:00:00",5741
"2014-11-07T00:00:00","2014-11-08T00:00:00",5587
"2014-11-08T00:00:00","2014-11-09T00:00:00",5719
"2014-11-09T00:00:00","2014-11-10T00:00:00",5085
"2014-11-10T00:00:00","2014-11-11T00:00:00",5429
"2014-11-11T00:00:00","2014-11-12T00:00:00",5445
"2014-11-12T00:00:00","2014-11-13T00:00:00",5531
"2014-11-13T00:00:00","2014-11-14T00:00:00",5844
"2014-11-14T00:00:00","2014-11-15T00:00:00",5580
"2014-11-15T00:00:00","2014-11-16T00:00:00",5351
"2014-11-16T00:00:00","2014-11-17T00:00:00",4554
"2014-11-17T00:00:00","2014-11-18T00:00:00",5505
"2014-11-18T00:00:00","2014-11-19T00:00:00",5313
"2014-11-19T00:00:00","2014-11-20T00:00:00",5618
"2014-11-20T00:00:00","2014-11-21T00:00:00",5244
"2014-11-21T00:00:00","2014-11-22T00:00:00",6135
"2014-11-22T00:00:00","2014-11-23T00:00:00",4631
"2014-11-23T00:00:00","2014-11-24T00:00:00",5120
"2014-11-24T00:00:00","2014-11-25T00:00:00",5941
"2014-11-25T00:00:00","2014-11-26T00:00:00",5416
"2014-11-26T00:00:00","2014-11-27T00:00:00",5720
"2014-11-27T00:00:00","2014-11-28T00:00:00",5431
"2014-11-28T00:00:00","2014-11-29T00:00:00",7584
"2014-11-29T00:00:00","2014-11-30T00:00:00",6620
"2014-11-30T00:00:00","2014-12-01T00:00:00",5723
"2014-12-01T00:00:00","2014-12-02T00:00:00",5453
"2014-12-02T00:00:00","2014-12-03T00:00:00",5758
"2014-12-03T00:00:00","2014-12-04T00:00:00",5491
"2014-12-04T00:00:00","2014-12-05T00:00:00",5592
"2014-12-05T00:00:00","2014-12-06T00:00:00",6578
"2014-12-06T00:00:00","2014-12-07T00:00:00",5037
"2014-12-07T00:00:00","2014-12-08T00:00:00",4446
"2014-12-08T00:00:00","2014-12-09T00:00:00",5679
"2014-12-09T00:00:00","2014-12-10T00:00:00",6079
"2014-12-10T00:00:00","2014-12-11T00:00:00",5334
"2014-12-11T00:00:00","2014-12-12T00:00:00",5554
"2014-12-12T00:00:00","2014-12-13T00:00:00",5250
"2014-12-13T00:00:00","2014-12-14T00:00:00",5111
"2014-12-14T00:00:00","2014-12-15T00:00:00",4778
"2014-12-15T00:00:00","2014-12-16T00:00:00",5651
"2014-12-16T00:00:00","2014-12-17T00:00:00",6031
"2014-12-17T00:00:00","2014-12-18T00:00:00",5495
"2014-12-18T00:00:00","2014-12-19T00:00:00",5615
"2014-12-19T00:00:00","2014-12-20T00:00:00",5112
"2014-12-20T00:00:00","2014-12-21T00:00:00",5132
"2014-12-21T00:00:00","2014-12-22T00:00:00",4438
"2014-12-22T00:00:00","2014-12-23T00:00:00",5020
"2014-12-23T00:00:00","2014-12-24T00:00:00",4657
"2014-12-24T00:00:00","2014-12-25T00:00:00",4699
"2014-12-25T00:00:00","2014-12-26T00:00:00",3874
"2014-12-26T00:00:00","2014-12-27T00:00:00",4179
"2014-12-27T00:00:00","2014-12-28T00:00:00",4225
"2014-12-28T00:00:00","2014-12-29T00:00:00",3981
"2014-12-29T00:00:00","2014-12-30T00:00:00",4382
"2014-12-30T00:00:00","2014-12-31T00:00:00",5010
"2014-12-31T00:00:00","2015-01-01T00:00:00",4351
"2015-01-01T00:00:00","2015-01-02T00:00:00",3086
"2015-01-02T00:00:00","2015-01-03T00:00:00",3855
"2015-01-03T00:00:00","2015-01-04T00:00:00",3995
"2015-01-04T00:00:00","2015-01-05T00:00:00",4360
"2015-01-05T00:00:00","2015-01-06T00:00:00",5014
"2015-01-06T00:00:00","2015-01-07T00:00:00",4387
"2015-01-07T00:00:00","2015-01-08T00:00:00",6036
"2015-01-08T00:00:00","2015-01-09T00:00:00",5366
"2015-01-09T00:00:00","2015-01-10T00:00:00",5281
"2015-01-10T00:00:00","2015-01-11T00:00:00",4979
"2015-01-11T00:00:00","2015-01-12T00:00:00",4496
"2015-01-12T00:00:00","2015-01-13T00:00:00",5676
"2015-01-13T00:00:00","2015-01-14T00:00:00",5217
"2015-01-14T00:00:00","2015-01-15T00:00:00",5186
"2015-01-15T00:00:00","2015-01-16T00:00:00",5004
"2015-01-16T00:00:00","2015-01-17T00:00:00",5290
"2015-01-17T00:00:00","2015-01-18T00:00:00",4554
"2015-01-18T00:00:00","2015-01-19T00:00:00",4575
"2015-01-19T00:00:00","2015-01-20T00:00:00",6000
"2015-01-20T00:00:00","2015-01-21T00:00:00",6282
"2015-01-21T00:00:00","2015-01-22T00:00:00",5383
"2015-01-22T00:00:00","2015-01-23T00:00:00",5775
"2015-01-23T00:00:00","2015-01-24T00:00:00",5320
"2015-01-24T00:00:00","2015-01-25T00:00:00",4800
"2015-01-25T00:00:00","2015-01-26T00:00:00",4377
"2015-01-26T00:00:00","2015-01-27T00:00:00",5868
"2015-01-27T00:00:00","2015-01-28T00:00:00",5488
"2015-01-28T00:00:00","2015-01-29T00:00:00",5813
"2015-01-29T00:00:00","2015-01-30T00:00:00",5601
"2015-01-30T00:00:00","2015-01-31T00:00:00",5798
"2015-01-31T00:00:00","2015-02-01T00:00:00",4598
"2015-02-01T00:00:00","2015-02-02T00:00:00",4718
"2015-02-02T00:00:00","2015-02-03T00:00:00",4915
"2015-02-03T00:00:00","2015-02-04T00:00:00",5374
"2015-02-04T00:00:00","2015-02-05T00:00:00",6433
"2015-02-05T00:00:00","2015-02-06T00:00:00",6352
"2015-02-06T00:00:00","2015-02-07T00:00:00",5781
"2015-02-07T00:00:00","2015-02-08T00:00:00",5226
"2015-02-08T00:00:00","2015-02-09T00:00:00",4464
"2015-02-09T00:00:00","2015-02-10T00:00:00",5651
"2015-02-10T00:00:00","2015-02-11T00:00:00",6034
"2015-02-11T00:00:00","2015-02-12T00:00:00",5550
"2015-02-12T00:00:00","2015-02-13T00:00:00",5756
"2015-02-13T00:00:00","2015-02-14T00:00:00",5021
"2015-02-14T00:00:00","2015-02-15T00:00:00",4724
"2015-02-15T00:00:00","2015-02-16T00:00:00",3986
"2015-02-16T00:00:00","2015-02-17T00:00:00",4928
"2015-02-17T00:00:00","2015-02-18T00:00:00",5403
"2015-02-18T00:00:00","2015-02-19T00:00:00",6132
"2015-02-19T00:00:00","2015-02-20T00:00:00",5706
"2015-02-20T00:00:00","2015-02-21T00:00:00",5406
"2015-02-21T00:00:00","2015-02-22T00:00:00",5000
"2015-02-22T00:00:00","2015-02-23T00:00:00",4868
"2015-02-23T00:00:00","2015-02-24T00:00:00",6289
"2015-02-24T00:00:00","2015-02-25T00:00:00",5998
"2015-02-25T00:00:00","2015-02-26T00:00:00",6407
"2015-02-26T00:00:00","2015-02-27T00:00:00",6007
"2015-02-27T00:00:00","2015-02-28T00:00:00",5898
"2015-02-28T00:00:00","2015-03-01T00:00:00",6067
"2015-03-01T00:00:00","2015-03-02T00:00:00",5018
"2015-03-02T00:00:00","2015-03-03T00:00:00",5646
"2015-03-03T00:00:00","2015-03-04T00:00:00",6097
"2015-03-04T00:00:00","2015-03-05T00:00:00",5780
"2015-03-05T00:00:00","2015-03-06T00:00:00",5265
"2015-03-06T00:00:00","2015-03-07T00:00:00",5455
"2015-03-07T00:00:00","2015-03-08T00:00:00",5541
"2015-03-08T00:00:00","2015-03-09T00:00:00",4538
"2015-03-09T00:00:00","2015-03-10T00:00:00",5481
"2015-03-10T00:00:00","2015-03-11T00:00:00",6131
"2015-03-11T00:00:00","2015-03-12T00:00:00",7350
"2015-03-12T00:00:00","2015-03-13T00:00:00",5754
"2015-03-13T00:00:00","2015-03-14T00:00:00",5732
"2015-03-14T00:00:00","2015-03-15T00:00:00",5362
"2015-03-15T00:00:00","2015-03-16T00:00:00",4670
"2015-03-16T00:00:00","2015-03-17T00:00:00",5490
"2015-03-17T00:00:00","2015-03-18T00:00:00",5653
"2015-03-18T00:00:00","2015-03-19T00:00:00",6190
"2015-03-19T00:00:00","2015-03-20T00:00:00",5677
"2015-03-20T00:00:00","2015-03-21T00:00:00",5815
"2015-03-21T00:00:00","2015-03-22T00:00:00",5749
"2015-03-22T00:00:00","2015-03-23T00:00:00",5093
"2015-03-23T00:00:00","2015-03-24T00:00:00",6287
"2015-03-24T00:00:00","2015-03-25T00:00:00",6229
"2015-03-25T00:00:00","2015-03-26T00:00:00",6691
"2015-03-26T00:00:00","2015-03-27T00:00:00",7031
"2015-03-27T00:00:00","2015-03-28T00:00:00",6331
"2015-03-28T00:00:00","2015-03-29T00:00:00",5613
"2015-03-29T00:00:00","2015-03-30T00:00:00",5301
"2015-03-30T00:00:00","2015-03-31T00:00:00",6089
"2015-03-31T00:00:00","2015-04-01T00:00:00",6844
"2015-04-01T00:00:00","2015-04-02T00:00:00",6234
"2015-04-02T00:00:00","2015-04-03T00:00:00",5596
"2015-04-03T00:00:00","2015-04-04T00:00:00",5485
"2015-04-04T00:00:00","2015-04-05T00:00:00",4731
"2015-04-05T00:00:00","2015-04-06T00:00:00",5796
"2015-04-06T00:00:00","2015-04-07T00:00:00",5897
"2015-04-07T00:00:00","2015-04-08T00:00:00",5858
"2015-04-08T00:00:00","2015-04-09T00:00:00",5574
"2015-04-09T00:00:00","2015-04-10T00:00:00",5587
"2015-04-10T00:00:00","2015-04-11T00:00:00",5441
"2015-04-11T00:00:00","2015-04-12T00:00:00",5086
"2015-04-12T00:00:00","2015-04-13T00:00:00",4510
"2015-04-13T00:00:00","2015-04-14T00:00:00",5556
"2015-04-14T00:00:00","2015-04-15T00:00:00",4956
"2015-04-15T00:00:00","2015-04-16T00:00:00",5219
"2015-04-16T00:00:00","2015-04-17T00:00:00",5625
"2015-04-17T00:00:00","2015-04-18T00:00:00",5223
"2015-04-18T00:00:00","2015-04-19T00:00:00",5201
"2015-04-19T00:00:00","2015-04-20T00:00:00",4812
"2015-04-20T00:00:00","2015-04-21T00:00:00",5814
"2015-04-21T00:00:00","2015-04-22T00:00:00",5455
"2015-04-22T00:00:00","2015-04-23T00:00:00",5774
"2015-04-23T00:00:00","2015-04-24T00:00:00",5339
"2015-04-24T00:00:00","2015-04-25T00:00:00",5270
"2015-04-25T00:00:00","2015-04-26T00:00:00",5039
"2015-04-26T00:00:00","2015-04-27T00:00:00",4918
"2015-04-27T00:00:00","2015-04-28T00:00:00",6737
"2015-04-28T00:00:00","2015-04-29T00:00:00",5652
"2015-04-29T00:00:00","2015-04-30T00:00:00",5172
"2015-04-30T00:00:00","2015-05-01T00:00:00",5078
"2015-05-01T00:00:00","2015-05-02T00:00:00",5175
"2015-05-02T00:00:00","2015-05-03T00:00:00",4786
"2015-05-03T00:00:00","2015-05-04T00:00:00",4955
"2015-05-04T00:00:00","2015-05-05T00:00:00",5356
"2015-05-05T00:00:00","2015-05-06T00:00:00",5574
"2015-05-06T00:00:00","2015-05-07T00:00:00",5859
"2015-05-07T00:00:00","2015-05-08T00:00:00",5843
"2015-05-08T00:00:00","2015-05-09T00:00:00",4957
"2015-05-09T00:00:00","2015-05-10T00:00:00",5102
"2015-05-10T00:00:00","2015-05-11T00:00:00",4726
"2015-05-11T00:00:00","2015-05-12T00:00:00",5265
"2015-05-12T00:00:00","2015-05-13T00:00:00",5266
"2015-05-13T00:00:00","2015-05-14T00:00:00",6424
"2015-05-14T00:00:00","2015-05-15T00:00:00",5629
"2015-05-15T00:00:00","2015-05-16T00:00:00",6569
"2015-05-16T00:00:00","2015-05-17T00:00:00",4960
"2015-05-17T00:00:00","2015-05-18T00:00:00",5251
"2015-05-18T00:00:00","2015-05-19T00:00:00",6495
"2015-05-19T00:00:00","2015-05-20T00:00:00",5377
"2015-05-20T00:00:00","2015-05-21T00:00:00",5057
"2015-05-21T00:00:00","2015-05-22T00:00:00",4932
"2015-05-22T00:00:00","2015-05-23T00:00:00",4686
"2015-05-23T00:00:00","2015-05-24T00:00:00",5083
"2015-05-24T00:00:00","2015-05-25T00:00:00",4454
"2015-05-25T00:00:00","2015-05-26T00:00:00",6055
"2015-05-26T00:00:00","2015-05-27T00:00:00",5041
"2015-05-27T00:00:00","2015-05-28T00:00:00",5208
"2015-05-28T00:00:00","2015-05-29T00:00:00",4881
"2015-05-29T00:00:00","2015-05-30T00:00:00",4799
"2015-05-30T00:00:00","2015-05-31T00:00:00",4417
"2015-05-31T00:00:00","2015-06-01T00:00:00",3973
"2015-06-01T00:00:00","2015-06-02T00:00:00",4961
"2015-06-02T00:00:00","2015-06-03T00:00:00",4721
"2015-06-03T00:00:00","2015-06-04T00:00:00",5046
"2015-06-04T00:00:00","2015-06-05T00:00:00",5342
"2015-06-05T00:00:00","2015-06-06T00:00:00",4674
"2015-06-06T00:00:00","2015-06-07T00:00:00",5169
"2015-06-07T00:00:00","2015-06-08T00:00:00",4391
"2015-06-08T00:00:00","2015-06-09T00:00:00",5953
"2015-06-09T00:00:00","2015-06-10T00:00:00",5214
"2015-06-10T00:00:00","2015-06-11T00:00:00",5714
"2015-06-11T00:00:00","2015-06-12T00:00:00",5587
"2015-06-12T00:00:00","2015-06-13T00:00:00",6100
"2015-06-13T00:00:00","2015-06-14T00:00:00",4804
"2015-06-14T00:00:00","2015-06-15T00:00:00",6462
"2015-06-15T00:00:00","2015-06-16T00:00:00",8366
"2015-06-16T00:00:00","2015-06-17T00:00:00",6062
"2015-06-17T00:00:00","2015-06-18T00:00:00",5625
"2015-06-18T00:00:00","2015-06-19T00:00:00",5986
"2015-06-19T00:00:00","2015-06-20T00:00:00",6303
"2015-06-20T00:00:00","2015-06-21T00:00:00",5078
"2015-06-21T00:00:00","2015-06-22T00:00:00",6380
"2015-06-22T00:00:00","2015-06-23T00:00:00",5057
"2015-06-23T00:00:00","2015-06-24T00:00:00",4863
"2015-06-24T00:00:00","2015-06-25T00:00:00",5482
"2015-06-25T00:00:00","2015-06-26T00:00:00",6435
"2015-06-26T00:00:00","2015-06-27T00:00:00",6668
"2015-06-27T00:00:00","2015-06-28T00:00:00",7509
"2015-06-28T00:00:00","2015-06-29T00:00:00",6271
"2015-06-29T00:00:00","2015-06-30T00:00:00",6831
"2015-06-30T00:00:00","2015-07-01T00:00:00",12663
"2015-07-01T00:00:00","2015-07-02T00:00:00",5759
"2015-07-02T00:00:00","2015-07-03T00:00:00",5267
"2015-07-03T00:00:00","2015-07-04T00:00:00",5309
"2015-07-04T00:00:00","2015-07-05T00:00:00",6111
"2015-07-05T00:00:00","2015-07-06T00:00:00",8443
"2015-07-06T00:00:00","2015-07-07T00:00:00",6119
"2015-07-07T00:00:00","2015-07-08T00:00:00",5587
"2015-07-08T00:00:00","2015-07-09T00:00:00",5704
"2015-07-09T00:00:00","2015-07-10T00:00:00",5191
"2015-07-10T00:00:00","2015-07-11T00:00:00",5256
"2015-07-11T00:00:00","2015-07-12T00:00:00",4682
"2015-07-12T00:00:00","2015-07-13T00:00:00",5450
"2015-07-13T00:00:00","2015-07-14T00:00:00",5836
"2015-07-14T00:00:00","2015-07-15T00:00:00",5869
