startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",27630
"2014-04-11T00:00:00","2014-04-12T00:00:00",25322
"2014-04-12T00:00:00","2014-04-13T00:00:00",24007
"2014-04-13T00:00:00","2014-04-14T00:00:00",29786
"2014-04-14T00:00:00","2014-04-15T00:00:00",29615
"2014-04-15T00:00:00","2014-04-16T00:00:00",28811
"2014-04-16T00:00:00","2014-04-17T00:00:00",29795
"2014-04-17T00:00:00","2014-04-18T00:00:00",27842
"2014-04-18T00:00:00","2014-04-19T00:00:00",28291
"2014-04-19T00:00:00","2014-04-20T00:00:00",27084
"2014-04-20T00:00:00","2014-04-21T00:00:00",27321
"2014-04-21T00:00:00","2014-04-22T00:00:00",31638
"2014-04-22T00:00:00","2014-04-23T00:00:00",33295
"2014-04-23T00:00:00","2014-04-24T00:00:00",32598
"2014-04-24T00:00:00","2014-04-25T00:00:00",32703
"2014-04-25T00:00:00","2014-04-26T00:00:00",32495
"2014-04-26T00:00:00","2014-04-27T00:00:00",30264
"2014-04-27T00:00:00","2014-04-28T00:00:00",33696
"2014-04-28T00:00:00","2014-04-29T00:00:00",33565
"2014-04-29T00:00:00","2014-04-30T00:00:00",33030
"2014-04-30T00:00:00","2014-05-01T00:00:00",29705
"2014-05-01T00:00:00","2014-05-02T00:00:00",32009
"2014-05-02T00:00:00","2014-05-03T00:00:00",29955
"2014-05-03T00:00:00","2014-05-04T00:00:00",28927
"2014-05-04T00:00:00","2014-05-05T00:00:00",32222
"2014-05-05T00:00:00","2014-05-06T00:00:00",30956
"2014-05-06T00:00:00","2014-05-07T00:00:00",30962
"2014-05-07T00:00:00","2014-05-08T00:00:00",30362
"2014-05-08T00:00:00","2014-05-09T00:00:00",31462
"2014-05-09T00:00:00","2014-05-10T00:00:00",29197
"2014-05-10T00:00:00","2014-05-11T00:00:00",33332
"2014-05-11T00:00:00","2014-05-12T00:00:00",38166
"2014-05-12T00:00:00","2014-05-13T00:00:00",33718
"2014-05-13T00:00:00","2014-05-14T00:00:00",31322
"2014-05-14T00:00:00","2014-05-15T00:00:00",30856
"2014-05-15T00:00:00","2014-05-16T00:00:00",29932
"2014-05-16T00:00:00","2014-05-17T00:00:00",25407
"2014-05-17T00:00:00","2014-05-18T00:00:00",25975
"2014-05-18T00:00:00","2014-05-19T00:00:00",30011
"2014-05-19T00:00:00","2014-05-20T00:00:00",30327
"2014-05-20T00:00:00","2014-05-21T00:00:00",29673
"2014-05-21T00:00:00","2014-05-22T00:00:00",32955
"2014-05-22T00:00:00","2014-05-23T00:00:00",31271
"2014-05-23T00:00:00","2014-05-24T00:00:00",26675
"2014-05-24T00:00:00","2014-05-25T00:00:00",29770
"2014-05-25T00:00:00","2014-05-26T00:00:00",36903
"2014-05-26T00:00:00","2014-05-27T00:00:00",33146
"2014-05-27T00:00:00","2014-05-28T00:00:00",31166
"2014-05-28T00:00:00","2014-05-29T00:00:00",27552
"2014-05-29T00:00:00","2014-05-30T00:00:00",26569
"2014-05-30T00:00:00","2014-05-31T00:00:00",25912
"2014-05-31T00:00:00","2014-06-01T00:00:00",23854
"2014-06-01T00:00:00","2014-06-02T00:00:00",34170
"2014-06-02T00:00:00","2014-06-03T00:00:00",31791
"2014-06-03T00:00:00","2014-06-04T00:00:00",29996
"2014-06-04T00:00:00","2014-06-05T00:00:00",32209
"2014-06-05T00:00:00","2014-06-06T00:00:00",29976
"2014-06-06T00:00:00","2014-06-07T00:00:00",27378
"2014-06-07T00:00:00","2014-06-08T00:00:00",24109
"2014-06-08T00:00:00","2014-06-09T00:00:00",31046
"2014-06-09T00:00:00","2014-06-10T00:00:00",40560
"2014-06-10T00:00:00","2014-06-11T00:00:00",41113
"2014-06-11T00:00:00","2014-06-12T00:00:00",36436
"2014-06-12T00:00:00","2014-06-13T00:00:00",40017
"2014-06-13T00:00:00","2014-06-14T00:00:00",39129
"2014-06-14T00:00:00","2014-06-15T00:00:00",30699
"2014-06-15T00:00:00","2014-06-16T00:00:00",50077
"2014-06-16T00:00:00","2014-06-17T00:00:00",52071
"2014-06-17T00:00:00","2014-06-18T00:00:00",51709
"2014-06-18T00:00:00","2014-06-19T00:00:00",46300
"2014-06-19T00:00:00","2014-06-20T00:00:00",42267
"2014-06-20T00:00:00","2014-06-21T00:00:00",42909
"2014-06-21T00:00:00","2014-06-22T00:00:00",25902
"2014-06-22T00:00:00","2014-06-23T00:00:00",36872
"2014-06-23T00:00:00","2014-06-24T00:00:00",42714
"2014-06-24T00:00:00","2014-06-25T00:00:00",40138
"2014-06-25T00:00:00","2014-06-26T00:00:00",43147
"2014-06-26T00:00:00","2014-06-27T00:00:00",41921
"2014-06-27T00:00:00","2014-06-28T00:00:00",33716
"2014-06-28T00:00:00","2014-06-29T00:00:00",35945
"2014-06-29T00:00:00","2014-06-30T00:00:00",32433
"2014-06-30T00:00:00","2014-07-01T00:00:00",51053
"2014-07-01T00:00:00","2014-07-02T00:00:00",38050
"2014-07-02T00:00:00","2014-07-03T00:00:00",34956
"2014-07-03T00:00:00","2014-07-04T00:00:00",35483
"2014-07-04T00:00:00","2014-07-05T00:00:00",50251
"2014-07-05T00:00:00","2014-07-06T00:00:00",27693
"2014-07-06T00:00:00","2014-07-07T00:00:00",31919
"2014-07-07T00:00:00","2014-07-08T00:00:00",33389
"2014-07-08T00:00:00","2014-07-09T00:00:00",37514
"2014-07-09T00:00:00","2014-07-10T00:00:00",36949
"2014-07-10T00:00:00","2014-07-11T00:00:00",34475
"2014-07-11T00:00:00","2014-07-12T00:00:00",33430
"2014-07-12T00:00:00","2014-07-13T00:00:00",28732
"2014-07-13T00:00:00","2014-07-14T00:00:00",31200
"2014-07-14T00:00:00","2014-07-15T00:00:00",26811
"2014-07-15T00:00:00","2014-07-16T00:00:00",29684
"2014-07-16T00:00:00","2014-07-17T00:00:00",29401
"2014-07-17T00:00:00","2014-07-18T00:00:00",31717
"2014-07-18T00:00:00","2014-07-19T00:00:00",36389
"2014-07-19T00:00:00","2014-07-20T00:00:00",29294
"2014-07-20T00:00:00","2014-07-21T00:00:00",31194
"2014-07-21T00:00:00","2014-07-22T00:00:00",32543
"2014-07-22T00:00:00","2014-07-23T00:00:00",31766
"2014-07-23T00:00:00","2014-07-24T00:00:00",32380
"2014-07-24T00:00:00","2014-07-25T00:00:00",33607
"2014-07-25T00:00:00","2014-07-26T00:00:00",30390
"2014-07-26T00:00:00","2014-07-27T00:00:00",26314
"2014-07-27T00:00:00","2014-07-28T00:00:00",27378
"2014-07-28T00:00:00","2014-07-29T00:00:00",31053
"2014-07-29T00:00:00","2014-07-30T00:00:00",30606
"2014-07-30T00:00:00","2014-07-31T00:00:00",30718
"2014-07-31T00:00:00","2014-08-01T00:00:00",29951
"2014-08-01T00:00:00","2014-08-02T00:00:00",29555
"2014-08-02T00:00:00","2014-08-03T00:00:00",26399
"2014-08-03T00:00:00","2014-08-04T00:00:00",25272
"2014-08-04T00:00:00","2014-08-05T00:00:00",27132
"2014-08-05T00:00:00","2014-08-06T00:00:00",27282
"2014-08-06T00:00:00","2014-08-07T00:00:00",27463
"2014-08-07T00:00:00","2014-08-08T00:00:00",27417
"2014-08-08T00:00:00","2014-08-09T00:00:00",28786
"2014-08-09T00:00:00","2014-08-10T00:00:00",24585
"2014-08-10T00:00:00","2014-08-11T00:00:00",25366
"2014-08-11T00:00:00","2014-08-12T00:00:00",26627
"2014-08-12T00:00:00","2014-08-13T00:00:00",26453
"2014-08-13T00:00:00","2014-08-14T00:00:00",25982
"2014-08-14T00:00:00","2014-08-15T00:00:00",25926
"2014-08-15T00:00:00","2014-08-16T00:00:00",24443
"2014-08-16T00:00:00","2014-08-17T00:00:00",24926
"2014-08-17T00:00:00","2014-08-18T00:00:00",26245
"2014-08-18T00:00:00","2014-08-19T00:00:00",27120
"2014-08-19T00:00:00","2014-08-20T00:00:00",27230
"2014-08-20T00:00:00","2014-08-21T00:00:00",27179
"2014-08-21T00:00:00","2014-08-22T00:00:00",28284
"2014-08-22T00:00:00","2014-08-23T00:00:00",28213
"2014-08-23T00:00:00","2014-08-24T00:00:00",26854
"2014-08-24T00:00:00","2014-08-25T00:00:00",26369
"2014-08-25T00:00:00","2014-08-26T00:00:00",32029
"2014-08-26T00:00:00","2014-08-27T00:00:00",32514
"2014-08-27T00:00:00","2014-08-28T00:00:00",32003
"2014-08-28T00:00:00","2014-08-29T00:00:00",32787
"2014-08-29T00:00:00","2014-08-30T00:00:00",31451
"2014-08-30T00:00:00","2014-08-31T00:00:00",28615
"2014-08-31T00:00:00","2014-09-01T00:00:00",31542
"2014-09-01T00:00:00","2014-09-02T00:00:00",39603
"2014-09-02T00:00:00","2014-09-03T00:00:00",40255
"2014-09-03T00:00:00","2014-09-04T00:00:00",34523
"2014-09-04T00:00:00","2014-09-05T00:00:00",31073
"2014-09-05T00:00:00","2014-09-06T00:00:00",28339
"2014-09-06T00:00:00","2014-09-07T00:00:00",25008
"2014-09-07T00:00:00","2014-09-08T00:00:00",29935
"2014-09-08T00:00:00","2014-09-09T00:00:00",29082
"2014-09-09T00:00:00","2014-09-10T00:00:00",29631
"2014-09-10T00:00:00","2014-09-11T00:00:00",31645
"2014-09-11T00:00:00","2014-09-12T00:00:00",28163
"2014-09-12T00:00:00","2014-09-13T00:00:00",28251
"2014-09-13T00:00:00","2014-09-14T00:00:00",25344
"2014-09-14T00:00:00","2014-09-15T00:00:00",29752
"2014-09-15T00:00:00","2014-09-16T00:00:00",29491
"2014-09-16T00:00:00","2014-09-17T00:00:00",28389
"2014-09-17T00:00:00","2014-09-18T00:00:00",29378
"2014-09-18T00:00:00","2014-09-19T00:00:00",28616
"2014-09-19T00:00:00","2014-09-20T00:00:00",26701
"2014-09-20T00:00:00","2014-09-21T00:00:00",28143
"2014-09-21T00:00:00","2014-09-22T00:00:00",32223
"2014-09-22T00:00:00","2014-09-23T00:00:00",28454
"2014-09-23T00:00:00","2014-09-24T00:00:00",28381
"2014-09-24T00:00:00","2014-09-25T00:00:00",29792
"2014-09-25T00:00:00","2014-09-26T00:00:00",28105
"2014-09-26T00:00:00","2014-09-27T00:00:00",25547
"2014-09-27T00:00:00","2014-09-28T00:00:00",24587
"2014-09-28T00:00:00","2014-09-29T00:00:00",28689
"2014-09-29T00:00:00","2014-09-30T00:00:00",29714
"2014-09-30T00:00:00","2014-10-01T00:00:00",31233
"2014-10-01T00:00:00","2014-10-02T00:00:00",28398
"2014-10-02T00:00:00","2014-10-03T00:00:00",27112
"2014-10-03T00:00:00","2014-10-04T00:00:00",24752
"2014-10-04T00:00:00","2014-10-05T00:00:00",22942
"2014-10-05T00:00:00","2014-10-06T00:00:00",30384
"2014-10-06T00:00:00","2014-10-07T00:00:00",28928
"2014-10-07T00:00:00","2014-10-08T00:00:00",28522
"2014-10-08T00:00:00","2014-10-09T00:00:00",29007
"2014-10-09T00:00:00","2014-10-10T00:00:00",29316
"2014-10-10T00:00:00","2014-10-11T00:00:00",27055
"2014-10-11T00:00:00","2014-10-12T00:00:00",25848
"2014-10-12T00:00:00","2014-10-13T00:00:00",31888
"2014-10-13T00:00:00","2014-10-14T00:00:00",29520
"2014-10-14T00:00:00","2014-10-15T00:00:00",28591
"2014-10-15T00:00:00","2014-10-16T00:00:00",29765
"2014-10-16T00:00:00","2014-10-17T00:00:00",27886
"2014-10-17T00:00:00","2014-10-18T00:00:00",26312
"2014-10-18T00:00:00","2014-10-19T00:00:00",23907
"2014-10-19T00:00:00","2014-10-20T00:00:00",29685
"2014-10-20T00:00:00","2014-10-21T00:00:00",32328
"2014-10-21T00:00:00","2014-10-22T00:00:00",36091
"2014-10-22T00:00:00","2014-10-23T00:00:00",34173
"2014-10-23T00:00:00","2014-10-24T00:00:00",33172
"2014-10-24T00:00:00","2014-10-25T00:00:00",32615
"2014-10-25T00:00:00","2014-10-26T00:00:00",26842
"2014-10-26T00:00:00","2014-10-27T00:00:00",33975
"2014-10-27T00:00:00","2014-10-28T00:00:00",32696
"2014-10-28T00:00:00","2014-10-29T00:00:00",33063
"2014-10-29T00:00:00","2014-10-30T00:00:00",34501
"2014-10-30T00:00:00","2014-10-31T00:00:00",32683
"2014-10-31T00:00:00","2014-11-01T00:00:00",32786
"2014-11-01T00:00:00","2014-11-02T00:00:00",28808
"2014-11-02T00:00:00","2014-11-03T00:00:00",32188
"2014-11-03T00:00:00","2014-11-04T00:00:00",30207
"2014-11-04T00:00:00","2014-11-05T00:00:00",28808
"2014-11-05T00:00:00","2014-11-06T00:00:00",27986
"2014-11-06T00:00:00","2014-11-07T00:00:00",28103
"2014-11-07T00:00:00","2014-11-08T00:00:00",26078
"2014-11-08T00:00:00","2014-11-09T00:00:00",22449
"2014-11-09T00:00:00","2014-11-10T00:00:00",26433
"2014-11-10T00:00:00","2014-11-11T00:00:00",25526
"2014-11-11T00:00:00","2014-11-12T00:00:00",30704
"2014-11-12T00:00:00","2014-11-13T00:00:00",29481
"2014-11-13T00:00:00","2014-11-14T00:00:00",26547
"2014-11-14T00:00:00","2014-11-15T00:00:00",25352
"2014-11-15T00:00:00","2014-11-16T00:00:00",24082
"2014-11-16T00:00:00","2014-11-17T00:00:00",30263
"2014-11-17T00:00:00","2014-11-18T00:00:00",27728
"2014-11-18T00:00:00","2014-11-19T00:00:00",27921
"2014-11-19T00:00:00","2014-11-20T00:00:00",28348
"2014-11-20T00:00:00","2014-11-21T00:00:00",26311
"2014-11-21T00:00:00","2014-11-22T00:00:00",26217
"2014-11-22T00:00:00","2014-11-23T00:00:00",23584
"2014-11-23T00:00:00","2014-11-24T00:00:00",29080
"2014-11-24T00:00:00","2014-11-25T00:00:00",27689
"2014-11-25T00:00:00","2014-11-26T00:00:00",27915
"2014-11-26T00:00:00","2014-11-27T00:00:00",27798
"2014-11-27T00:00:00","2014-11-28T00:00:00",26513
"2014-11-28T00:00:00","2014-11-29T00:00:00",24656
"2014-11-29T00:00:00","2014-11-30T00:00:00",23332
"2014-11-30T00:00:00","2014-12-01T00:00:00",29252
"2014-12-01T00:00:00","2014-12-02T00:00:00",28070
"2014-12-02T00:00:00","2014-12-03T00:00:00",26389
"2014-12-03T00:00:00","2014-12-04T00:00:00",26089
"2014-12-04T00:00:00","2014-12-05T00:00:00",26288
"2014-12-05T00:00:00","2014-12-06T00:00:00",23288
"2014-12-06T00:00:00","2014-12-07T00:00:00",26884
"2014-12-07T00:00:00","2014-12-08T00:00:00",27828
"2014-12-08T00:00:00","2014-12-09T00:00:00",26387
"2014-12-09T00:00:00","2014-12-10T00:00:00",26648
"2014-12-10T00:00:00","2014-12-11T00:00:00",26144
"2014-12-11T00:00:00","2014-12-12T00:00:00",24811
"2014-12-12T00:00:00","2014-12-13T00:00:00",23246
"2014-12-13T00:00:00","2014-12-14T00:00:00",30245
"2014-12-14T00:00:00","2014-12-15T00:00:00",29909
"2014-12-15T00:00:00","2014-12-16T00:00:00",28576
"2014-12-16T00:00:00","2014-12-17T00:00:00",27749
"2014-12-17T00:00:00","2014-12-18T00:00:00",27996
"2014-12-18T00:00:00","2014-12-19T00:00:00",26017
"2014-12-19T00:00:00","2014-12-20T00:00:00",22803
"2014-12-20T00:00:00","2014-12-21T00:00:00",21304
"2014-12-21T00:00:00","2014-12-22T00:00:00",26134
"2014-12-22T00:00:00","2014-12-23T00:00:00",29359
"2014-12-23T00:00:00","2014-12-24T00:00:00",29534
"2014-12-24T00:00:00","2014-12-25T00:00:00",24557
"2014-12-25T00:00:00","2014-12-26T00:00:00",23657
"2014-12-26T00:00:00","2014-12-27T00:00:00",25143
"2014-12-27T00:00:00","2014-12-28T00:00:00",26138
"2014-12-28T00:00:00","2014-12-29T00:00:00",27371
"2014-12-29T00:00:00","2014-12-30T00:00:00",26921
"2014-12-30T00:00:00","2014-12-31T00:00:00",27995
"2014-12-31T00:00:00","2015-01-01T00:00:00",20927
"2015-01-01T00:00:00","2015-01-02T00:00:00",22984
"2015-01-02T00:00:00","2015-01-03T00:00:00",25850
"2015-01-03T00:00:00","2015-01-04T00:00:00",28486
"2015-01-04T00:00:00","2015-01-05T00:00:00",34520
"2015-01-05T00:00:00","2015-01-06T00:00:00",32732
"2015-01-06T00:00:00","2015-01-07T00:00:00",27170
"2015-01-07T00:00:00","2015-01-08T00:00:00",62455
"2015-01-08T00:00:00","2015-01-09T00:00:00",43951
"2015-01-09T00:00:00","2015-01-10T00:00:00",57442
"2015-01-10T00:00:00","2015-01-11T00:00:00",34666
"2015-01-11T00:00:00","2015-01-12T00:00:00",34834
"2015-01-12T00:00:00","2015-01-13T00:00:00",32283
"2015-01-13T00:00:00","2015-01-14T00:00:00",30035
"2015-01-14T00:00:00","2015-01-15T00:00:00",29821
"2015-01-15T00:00:00","2015-01-16T00:00:00",27947
"2015-01-16T00:00:00","2015-01-17T00:00:00",24945
"2015-01-17T00:00:00","2015-01-18T00:00:00",23545
"2015-01-18T00:00:00","2015-01-19T00:00:00",29558
"2015-01-19T00:00:00","2015-01-20T00:00:00",29626
"2015-01-20T00:00:00","2015-01-21T00:00:00",29022
"2015-01-21T00:00:00","2015-01-22T00:00:00",27273
"2015-01-22T00:00:00","2015-01-23T00:00:00",27246
"2015-01-23T00:00:00","2015-01-24T00:00:00",25108
"2015-01-24T00:00:00","2015-01-25T00:00:00",24413
"2015-01-25T00:00:00","2015-01-26T00:00:00",30021
"2015-01-26T00:00:00","2015-01-27T00:00:00",31046
"2015-01-27T00:00:00","2015-01-28T00:00:00",29437
"2015-01-28T00:00:00","2015-01-29T00:00:00",29785
"2015-01-29T00:00:00","2015-01-30T00:00:00",29209
"2015-01-30T00:00:00","2015-01-31T00:00:00",26188
"2015-01-31T00:00:00","2015-02-01T00:00:00",25262
"2015-02-01T00:00:00","2015-02-02T00:00:00",33160
"2015-02-02T00:00:00","2015-02-03T00:00:00",29155
"2015-02-03T00:00:00","2015-02-04T00:00:00",28824
"2015-02-04T00:00:00","2015-02-05T00:00:00",28993
"2015-02-05T00:00:00","2015-02-06T00:00:00",27468
"2015-02-06T00:00:00","2015-02-07T00:00:00",25188
"2015-02-07T00:00:00","2015-02-08T00:00:00",24177
"2015-02-08T00:00:00","2015-02-09T00:00:00",31501
"2015-02-09T00:00:00","2015-02-10T00:00:00",29477
"2015-02-10T00:00:00","2015-02-11T00:00:00",29472
"2015-02-11T00:00:00","2015-02-12T00:00:00",29331
"2015-02-12T00:00:00","2015-02-13T00:00:00",27868
"2015-02-13T00:00:00","2015-02-14T00:00:00",27083
"2015-02-14T00:00:00","2015-02-15T00:00:00",25328
"2015-02-15T00:00:00","2015-02-16T00:00:00",30444
"2015-02-16T00:00:00","2015-02-17T00:00:00",31350
"2015-02-17T00:00:00","2015-02-18T00:00:00",31318
"2015-02-18T00:00:00","2015-02-19T00:00:00",29540
"2015-02-19T00:00:00","2015-02-20T00:00:00",28866
"2015-02-20T00:00:00","2015-02-21T00:00:00",28248
"2015-02-21T00:00:00","2015-02-22T00:00:00",25742
"2015-02-22T00:00:00","2015-02-23T00:00:00",30072
"2015-02-23T00:00:00","2015-02-24T00:00:00",30287
"2015-02-24T00:00:00","2015-02-25T00:00:00",30041
"2015-02-25T00:00:00","2015-02-26T00:00:00",34777
"2015-02-26T00:00:00","2015-02-27T00:00:00",33907
"2015-02-27T00:00:00","2015-02-28T00:00:00",37364
"2015-02-28T00:00:00","2015-03-01T00:00:00",29677
"2015-03-01T00:00:00","2015-03-02T00:00:00",34138
"2015-03-02T00:00:00","2015-03-03T00:00:00",32940
"2015-03-03T00:00:00","2015-03-04T00:00:00",32059
"2015-03-04T00:00:00","2015-03-05T00:00:00",32794
"2015-03-05T00:00:00","2015-03-06T00:00:00",31148
"2015-03-06T00:00:00","2015-03-07T00:00:00",28817
"2015-03-07T00:00:00","2015-03-08T00:00:00",27225
"2015-03-08T00:00:00","2015-03-09T00:00:00",33227
"2015-03-09T00:00:00","2015-03-10T00:00:00",33826
"2015-03-10T00:00:00","2015-03-11T00:00:00",34462
"2015-03-11T00:00:00","2015-03-12T00:00:00",39166
"2015-03-12T00:00:00","2015-03-13T00:00:00",29582
"2015-03-13T00:00:00","2015-03-14T00:00:00",26709
"2015-03-14T00:00:00","2015-03-15T00:00:00",25398
"2015-03-15T00:00:00","2015-03-16T00:00:00",34436
"2015-03-16T00:00:00","2015-03-17T00:00:00",32826
"2015-03-17T00:00:00","2015-03-18T00:00:00",31415
"2015-03-18T00:00:00","2015-03-19T00:00:00",32769
"2015-03-19T00:00:00","2015-03-20T00:00:00",30862
"2015-03-20T00:00:00","2015-03-21T00:00:00",28865
"2015-03-21T00:00:00","2015-03-22T00:00:00",27632
"2015-03-22T00:00:00","2015-03-23T00:00:00",35249
"2015-03-23T00:00:00","2015-03-24T00:00:00",29742
"2015-03-24T00:00:00","2015-03-25T00:00:00",31696
"2015-03-25T00:00:00","2015-03-26T00:00:00",35259
"2015-03-26T00:00:00","2015-03-27T00:00:00",35071
"2015-03-27T00:00:00","2015-03-28T00:00:00",27804
"2015-03-28T00:00:00","2015-03-29T00:00:00",26531
"2015-03-29T00:00:00","2015-03-30T00:00:00",33244
"2015-03-30T00:00:00","2015-03-31T00:00:00",32053
"2015-03-31T00:00:00","2015-04-01T00:00:00",31952
"2015-04-01T00:00:00","2015-04-02T00:00:00",30327
"2015-04-02T00:00:00","2015-04-03T00:00:00",29599
"2015-04-03T00:00:00","2015-04-04T00:00:00",27357
"2015-04-04T00:00:00","2015-04-05T00:00:00",26403
"2015-04-05T00:00:00","2015-04-06T00:00:00",30588
"2015-04-06T00:00:00","2015-04-07T00:00:00",30989
"2015-04-07T00:00:00","2015-04-08T00:00:00",30491
"2015-04-08T00:00:00","2015-04-09T00:00:00",31297
"2015-04-09T00:00:00","2015-04-10T00:00:00",29012
"2015-04-10T00:00:00","2015-04-11T00:00:00",25509
"2015-04-11T00:00:00","2015-04-12T00:00:00",26057
"2015-04-12T00:00:00","2015-04-13T00:00:00",31543
"2015-04-13T00:00:00","2015-04-14T00:00:00",31366
"2015-04-14T00:00:00","2015-04-15T00:00:00",29582
"2015-04-15T00:00:00","2015-04-16T00:00:00",31427
"2015-04-16T00:00:00","2015-04-17T00:00:00",30616
"2015-04-17T00:00:00","2015-04-18T00:00:00",28588
"2015-04-18T00:00:00","2015-04-19T00:00:00",25122
"2015-04-19T00:00:00","2015-04-20T00:00:00",29729
"2015-04-20T00:00:00","2015-04-21T00:00:00",29197
"2015-04-21T00:00:00","2015-04-22T00:00:00",30366
"2015-04-22T00:00:00","2015-04-23T00:00:00",29926
"2015-04-23T00:00:00","2015-04-24T00:00:00",32209
"2015-04-24T00:00:00","2015-04-25T00:00:00",32764
"2015-04-25T00:00:00","2015-04-26T00:00:00",29165
"2015-04-26T00:00:00","2015-04-27T00:00:00",31543
"2015-04-27T00:00:00","2015-04-28T00:00:00",31694
"2015-04-28T00:00:00","2015-04-29T00:00:00",29264
"2015-04-29T00:00:00","2015-04-30T00:00:00",29989
"2015-04-30T00:00:00","2015-05-01T00:00:00",28054
"2015-05-01T00:00:00","2015-05-02T00:00:00",29668
"2015-05-02T00:00:00","2015-05-03T00:00:00",26928
"2015-05-03T00:00:00","2015-05-04T00:00:00",33798
"2015-05-04T00:00:00","2015-05-05T00:00:00",32332
"2015-05-05T00:00:00","2015-05-06T00:00:00",31897
"2015-05-06T00:00:00","2015-05-07T00:00:00",31840
"2015-05-07T00:00:00","2015-05-08T00:00:00",26541
"2015-05-08T00:00:00","2015-05-09T00:00:00",26315
"2015-05-09T00:00:00","2015-05-10T00:00:00",26354
"2015-05-10T00:00:00","2015-05-11T00:00:00",30657
"2015-05-11T00:00:00","2015-05-12T00:00:00",29613
"2015-05-12T00:00:00","2015-05-13T00:00:00",29400
"2015-05-13T00:00:00","2015-05-14T00:00:00",27522
"2015-05-14T00:00:00","2015-05-15T00:00:00",27140
"2015-05-15T00:00:00","2015-05-16T00:00:00",27647
"2015-05-16T00:00:00","2015-05-17T00:00:00",25317
"2015-05-17T00:00:00","2015-05-18T00:00:00",30816
"2015-05-18T00:00:00","2015-05-19T00:00:00",30816
"2015-05-19T00:00:00","2015-05-20T00:00:00",29750
"2015-05-20T00:00:00","2015-05-21T00:00:00",30229
"2015-05-21T00:00:00","2015-05-22T00:00:00",28418
"2015-05-22T00:00:00","2015-05-23T00:00:00",24744
"2015-05-23T00:00:00","2015-05-24T00:00:00",24242
"2015-05-24T00:00:00","2015-05-25T00:00:00",25386
"2015-05-25T00:00:00","2015-05-26T00:00:00",30881
"2015-05-26T00:00:00","2015-05-27T00:00:00",30322
"2015-05-27T00:00:00","2015-05-28T00:00:00",29784
"2015-05-28T00:00:00","2015-05-29T00:00:00",28643
"2015-05-29T00:00:00","2015-05-30T00:00:00",26724
"2015-05-30T00:00:00","2015-05-31T00:00:00",22076
"2015-05-31T00:00:00","2015-06-01T00:00:00",28476
"2015-06-01T00:00:00","2015-06-02T00:00:00",30693
"2015-06-02T00:00:00","2015-06-03T00:00:00",30759
"2015-06-03T00:00:00","2015-06-04T00:00:00",30775
"2015-06-04T00:00:00","2015-06-05T00:00:00",29623
"2015-06-05T00:00:00","2015-06-06T00:00:00",29342
"2015-06-06T00:00:00","2015-06-07T00:00:00",25213
"2015-06-07T00:00:00","2015-06-08T00:00:00",32065
"2015-06-08T00:00:00","2015-06-09T00:00:00",34934
"2015-06-09T00:00:00","2015-06-10T00:00:00",32136
"2015-06-10T00:00:00","2015-06-11T00:00:00",33099
"2015-06-11T00:00:00","2015-06-12T00:00:00",33793
"2015-06-12T00:00:00","2015-06-13T00:00:00",32196
"2015-06-13T00:00:00","2015-06-14T00:00:00",27225
"2015-06-14T00:00:00","2015-06-15T00:00:00",33063
"2015-06-15T00:00:00","2015-06-16T00:00:00",40549
"2015-06-16T00:00:00","2015-06-17T00:00:00",45294
"2015-06-17T00:00:00","2015-06-18T00:00:00",44999
"2015-06-18T00:00:00","2015-06-19T00:00:00",44237
"2015-06-19T00:00:00","2015-06-20T00:00:00",36725
"2015-06-20T00:00:00","2015-06-21T00:00:00",27365
"2015-06-21T00:00:00","2015-06-22T00:00:00",31343
"2015-06-22T00:00:00","2015-06-23T00:00:00",39932
"2015-06-23T00:00:00","2015-06-24T00:00:00",38885
"2015-06-24T00:00:00","2015-06-25T00:00:00",37656
"2015-06-25T00:00:00","2015-06-26T00:00:00",39062
"2015-06-26T00:00:00","2015-06-27T00:00:00",36687
"2015-06-27T00:00:00","2015-06-28T00:00:00",28378
"2015-06-28T00:00:00","2015-06-29T00:00:00",29282
"2015-06-29T00:00:00","2015-06-30T00:00:00",33476
"2015-06-30T00:00:00","2015-07-01T00:00:00",34249
"2015-07-01T00:00:00","2015-07-02T00:00:00",34239
"2015-07-02T00:00:00","2015-07-03T00:00:00",33966
"2015-07-03T00:00:00","2015-07-04T00:00:00",31059
"2015-07-04T00:00:00","2015-07-05T00:00:00",25970
"2015-07-05T00:00:00","2015-07-06T00:00:00",27618
"2015-07-06T00:00:00","2015-07-07T00:00:00",33935
"2015-07-07T00:00:00","2015-07-08T00:00:00",37456
"2015-07-08T00:00:00","2015-07-09T00:00:00",31189
"2015-07-09T00:00:00","2015-07-10T00:00:00",29086
"2015-07-10T00:00:00","2015-07-11T00:00:00",29758
"2015-07-11T00:00:00","2015-07-12T00:00:00",22622
"2015-07-12T00:00:00","2015-07-13T00:00:00",25812
"2015-07-13T00:00:00","2015-07-14T00:00:00",26387
"2015-07-14T00:00:00","2015-07-15T00:00:00",25993
"2015-07-15T00:00:00","2015-07-16T00:00:00",29149
"2015-07-16T00:00:00","2015-07-17T00:00:00",29264
"2015-07-17T00:00:00","2015-07-18T00:00:00",29119
"2015-07-18T00:00:00","2015-07-19T00:00:00",24722
"2015-07-19T00:00:00","2015-07-20T00:00:00",26793
