startDate,endDate,numberOfDocuments
"2013-12-23T00:00:00","2013-12-24T00:00:00",11388
"2013-12-24T00:00:00","2013-12-25T00:00:00",11425
"2013-12-25T00:00:00","2013-12-26T00:00:00",10212
"2013-12-26T00:00:00","2013-12-27T00:00:00",12345
"2013-12-27T00:00:00","2013-12-28T00:00:00",12654
"2013-12-28T00:00:00","2013-12-29T00:00:00",12012
"2013-12-29T00:00:00","2013-12-30T00:00:00",11168
"2013-12-30T00:00:00","2013-12-31T00:00:00",13053
"2013-12-31T00:00:00","2014-01-01T00:00:00",11552
"2014-01-01T00:00:00","2014-01-02T00:00:00",7962
"2014-01-02T00:00:00","2014-01-03T00:00:00",10539
"2014-01-03T00:00:00","2014-01-04T00:00:00",11819
"2014-01-04T00:00:00","2014-01-05T00:00:00",11787
"2014-01-05T00:00:00","2014-01-06T00:00:00",11319
"2014-01-06T00:00:00","2014-01-07T00:00:00",12419
"2014-01-07T00:00:00","2014-01-08T00:00:00",13392
"2014-01-08T00:00:00","2014-01-09T00:00:00",12941
"2014-01-09T00:00:00","2014-01-10T00:00:00",13536
"2014-01-10T00:00:00","2014-01-11T00:00:00",12971
"2014-01-11T00:00:00","2014-01-12T00:00:00",11826
"2014-01-12T00:00:00","2014-01-13T00:00:00",10991
"2014-01-13T00:00:00","2014-01-14T00:00:00",13453
"2014-01-14T00:00:00","2014-01-15T00:00:00",16880
"2014-01-15T00:00:00","2014-01-16T00:00:00",15100
"2014-01-16T00:00:00","2014-01-17T00:00:00",14651
"2014-01-17T00:00:00","2014-01-18T00:00:00",13452
"2014-01-18T00:00:00","2014-01-19T00:00:00",12277
"2014-01-19T00:00:00","2014-01-20T00:00:00",10471
"2014-01-20T00:00:00","2014-01-21T00:00:00",12442
"2014-01-21T00:00:00","2014-01-22T00:00:00",12727
"2014-01-22T00:00:00","2014-01-23T00:00:00",12974
"2014-01-23T00:00:00","2014-01-24T00:00:00",13271
"2014-01-24T00:00:00","2014-01-25T00:00:00",12868
"2014-01-25T00:00:00","2014-01-26T00:00:00",10945
"2014-01-26T00:00:00","2014-01-27T00:00:00",9344
"2014-01-27T00:00:00","2014-01-28T00:00:00",15792
"2014-01-28T00:00:00","2014-01-29T00:00:00",12516
"2014-01-29T00:00:00","2014-01-30T00:00:00",12381
"2014-01-30T00:00:00","2014-01-31T00:00:00",12629
"2014-01-31T00:00:00","2014-02-01T00:00:00",13221
"2014-02-01T00:00:00","2014-02-02T00:00:00",10853
"2014-02-02T00:00:00","2014-02-03T00:00:00",10368
"2014-02-03T00:00:00","2014-02-04T00:00:00",12182
"2014-02-04T00:00:00","2014-02-05T00:00:00",13977
"2014-02-05T00:00:00","2014-02-06T00:00:00",13731
"2014-02-06T00:00:00","2014-02-07T00:00:00",14965
"2014-02-07T00:00:00","2014-02-08T00:00:00",12596
"2014-02-08T00:00:00","2014-02-09T00:00:00",11032
"2014-02-09T00:00:00","2014-02-10T00:00:00",10238
"2014-02-10T00:00:00","2014-02-11T00:00:00",13138
"2014-02-11T00:00:00","2014-02-12T00:00:00",13674
"2014-02-12T00:00:00","2014-02-13T00:00:00",14176
"2014-02-13T00:00:00","2014-02-14T00:00:00",15216
"2014-02-14T00:00:00","2014-02-15T00:00:00",14318
"2014-02-15T00:00:00","2014-02-16T00:00:00",11380
"2014-02-16T00:00:00","2014-02-17T00:00:00",11626
"2014-02-17T00:00:00","2014-02-18T00:00:00",14449
"2014-02-18T00:00:00","2014-02-19T00:00:00",16906
"2014-02-19T00:00:00","2014-02-20T00:00:00",16297
"2014-02-20T00:00:00","2014-02-21T00:00:00",16262
"2014-02-21T00:00:00","2014-02-22T00:00:00",15963
"2014-02-22T00:00:00","2014-02-23T00:00:00",14336
"2014-02-23T00:00:00","2014-02-24T00:00:00",11732
"2014-02-24T00:00:00","2014-02-25T00:00:00",14534
"2014-02-25T00:00:00","2014-02-26T00:00:00",14758
"2014-02-26T00:00:00","2014-02-27T00:00:00",14834
"2014-02-27T00:00:00","2014-02-28T00:00:00",14313
"2014-02-28T00:00:00","2014-03-01T00:00:00",13276
"2014-03-01T00:00:00","2014-03-02T00:00:00",12093
"2014-03-02T00:00:00","2014-03-03T00:00:00",11404
"2014-03-03T00:00:00","2014-03-04T00:00:00",13764
