startDate,endDate,numberOfDocuments
"2013-09-08T00:00:00","2013-09-09T00:00:00",6972
"2013-09-09T00:00:00","2013-09-10T00:00:00",8595
"2013-09-10T00:00:00","2013-09-11T00:00:00",8846
"2013-09-11T00:00:00","2013-09-12T00:00:00",8813
"2013-09-12T00:00:00","2013-09-13T00:00:00",8129
"2013-09-13T00:00:00","2013-09-14T00:00:00",8449
"2013-09-14T00:00:00","2013-09-15T00:00:00",6816
"2013-09-15T00:00:00","2013-09-16T00:00:00",7832
"2013-09-16T00:00:00","2013-09-17T00:00:00",8737
"2013-09-17T00:00:00","2013-09-18T00:00:00",8775
"2013-09-18T00:00:00","2013-09-19T00:00:00",8957
"2013-09-19T00:00:00","2013-09-20T00:00:00",8552
"2013-09-20T00:00:00","2013-09-21T00:00:00",8185
"2013-09-21T00:00:00","2013-09-22T00:00:00",7668
"2013-09-22T00:00:00","2013-09-23T00:00:00",10328
"2013-09-23T00:00:00","2013-09-24T00:00:00",7823
"2013-09-24T00:00:00","2013-09-25T00:00:00",7876
"2013-09-25T00:00:00","2013-09-26T00:00:00",7786
"2013-09-26T00:00:00","2013-09-27T00:00:00",8455
"2013-09-27T00:00:00","2013-09-28T00:00:00",7764
"2013-09-28T00:00:00","2013-09-29T00:00:00",6248
"2013-09-29T00:00:00","2013-09-30T00:00:00",6656
"2013-09-30T00:00:00","2013-10-01T00:00:00",7423
"2013-10-01T00:00:00","2013-10-02T00:00:00",6559
"2013-10-02T00:00:00","2013-10-03T00:00:00",6443
"2013-10-03T00:00:00","2013-10-04T00:00:00",5596
"2013-10-04T00:00:00","2013-10-05T00:00:00",6193
"2013-10-05T00:00:00","2013-10-06T00:00:00",6110
"2013-10-06T00:00:00","2013-10-07T00:00:00",5768
"2013-10-07T00:00:00","2013-10-08T00:00:00",6512
"2013-10-08T00:00:00","2013-10-09T00:00:00",6367
"2013-10-09T00:00:00","2013-10-10T00:00:00",6802
"2013-10-10T00:00:00","2013-10-11T00:00:00",6616
