startDate,endDate,numberOfDocuments
"2019-10-06T00:00:00","2019-10-07T00:00:00",1261581
"2019-10-07T00:00:00","2019-10-08T00:00:00",1335419
"2019-10-08T00:00:00","2019-10-09T00:00:00",1389263
"2019-10-09T00:00:00","2019-10-10T00:00:00",1412290
"2019-10-10T00:00:00","2019-10-11T00:00:00",1481000
"2019-10-11T00:00:00","2019-10-12T00:00:00",1429858
"2019-10-12T00:00:00","2019-10-13T00:00:00",1208171
"2019-10-13T00:00:00","2019-10-14T00:00:00",1222250
"2019-10-14T00:00:00","2019-10-15T00:00:00",1343274
"2019-10-15T00:00:00","2019-10-16T00:00:00",1361644
"2019-10-16T00:00:00","2019-10-17T00:00:00",1385890
"2019-10-17T00:00:00","2019-10-18T00:00:00",1440682
"2019-10-18T00:00:00","2019-10-19T00:00:00",1420377
"2019-10-19T00:00:00","2019-10-20T00:00:00",1334437
"2019-10-20T00:00:00","2019-10-21T00:00:00",1275559
"2019-10-21T00:00:00","2019-10-22T00:00:00",1319317
"2019-10-22T00:00:00","2019-10-23T00:00:00",1375210
"2019-10-23T00:00:00","2019-10-24T00:00:00",1379576
"2019-10-24T00:00:00","2019-10-25T00:00:00",1410871
"2019-10-25T00:00:00","2019-10-26T00:00:00",1393022
"2019-10-26T00:00:00","2019-10-27T00:00:00",1252211
"2019-10-27T00:00:00","2019-10-28T00:00:00",1272712
"2019-10-28T00:00:00","2019-10-29T00:00:00",1279983
"2019-10-29T00:00:00","2019-10-30T00:00:00",1386237
"2019-10-30T00:00:00","2019-10-31T00:00:00",1457019
"2019-10-31T00:00:00","2019-11-01T00:00:00",1477802
"2019-11-01T00:00:00","2019-11-02T00:00:00",1425539
"2019-11-02T00:00:00","2019-11-03T00:00:00",1333192
"2019-11-03T00:00:00","2019-11-04T00:00:00",1251943
"2019-11-04T00:00:00","2019-11-05T00:00:00",1340140
"2019-11-05T00:00:00","2019-11-06T00:00:00",1426960
"2019-11-06T00:00:00","2019-11-07T00:00:00",1429449
"2019-11-07T00:00:00","2019-11-08T00:00:00",1426656
"2019-11-08T00:00:00","2019-11-09T00:00:00",1404561
"2019-11-09T00:00:00","2019-11-10T00:00:00",1281572
"2019-11-10T00:00:00","2019-11-11T00:00:00",1271019
"2019-11-11T00:00:00","2019-11-12T00:00:00",1323353
"2019-11-12T00:00:00","2019-11-13T00:00:00",1377482
"2019-11-13T00:00:00","2019-11-14T00:00:00",1414263
"2019-11-14T00:00:00","2019-11-15T00:00:00",1453724
"2019-11-15T00:00:00","2019-11-16T00:00:00",1465917
"2019-11-16T00:00:00","2019-11-17T00:00:00",1217270
"2019-11-17T00:00:00","2019-11-18T00:00:00",1216434
"2019-11-18T00:00:00","2019-11-19T00:00:00",1317541
"2019-11-19T00:00:00","2019-11-20T00:00:00",1506891
"2019-11-20T00:00:00","2019-11-21T00:00:00",1457498
"2019-11-21T00:00:00","2019-11-22T00:00:00",1446901
"2019-11-22T00:00:00","2019-11-23T00:00:00",1474749
"2019-11-23T00:00:00","2019-11-24T00:00:00",1310475
"2019-11-24T00:00:00","2019-11-25T00:00:00",1286129
"2019-11-25T00:00:00","2019-11-26T00:00:00",1382722
"2019-11-26T00:00:00","2019-11-27T00:00:00",1441326
"2019-11-27T00:00:00","2019-11-28T00:00:00",1482965
"2019-11-28T00:00:00","2019-11-29T00:00:00",1448192
"2019-11-29T00:00:00","2019-11-30T00:00:00",1460718
