startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",12766
"2014-04-11T00:00:00","2014-04-12T00:00:00",12976
"2014-04-12T00:00:00","2014-04-13T00:00:00",10469
"2014-04-13T00:00:00","2014-04-14T00:00:00",11829
"2014-04-14T00:00:00","2014-04-15T00:00:00",13100
"2014-04-15T00:00:00","2014-04-16T00:00:00",12205
"2014-04-16T00:00:00","2014-04-17T00:00:00",13145
"2014-04-17T00:00:00","2014-04-18T00:00:00",11462
"2014-04-18T00:00:00","2014-04-19T00:00:00",11358
"2014-04-19T00:00:00","2014-04-20T00:00:00",9928
"2014-04-20T00:00:00","2014-04-21T00:00:00",10228
"2014-04-21T00:00:00","2014-04-22T00:00:00",12585
"2014-04-22T00:00:00","2014-04-23T00:00:00",13097
"2014-04-23T00:00:00","2014-04-24T00:00:00",13377
"2014-04-24T00:00:00","2014-04-25T00:00:00",12127
"2014-04-25T00:00:00","2014-04-26T00:00:00",12017
"2014-04-26T00:00:00","2014-04-27T00:00:00",11045
"2014-04-27T00:00:00","2014-04-28T00:00:00",12998
"2014-04-28T00:00:00","2014-04-29T00:00:00",13960
"2014-04-29T00:00:00","2014-04-30T00:00:00",14248
"2014-04-30T00:00:00","2014-05-01T00:00:00",12353
"2014-05-01T00:00:00","2014-05-02T00:00:00",13017
"2014-05-02T00:00:00","2014-05-03T00:00:00",12874
"2014-05-03T00:00:00","2014-05-04T00:00:00",10619
"2014-05-04T00:00:00","2014-05-05T00:00:00",11437
"2014-05-05T00:00:00","2014-05-06T00:00:00",13156
"2014-05-06T00:00:00","2014-05-07T00:00:00",12971
"2014-05-07T00:00:00","2014-05-08T00:00:00",12883
"2014-05-08T00:00:00","2014-05-09T00:00:00",12386
"2014-05-09T00:00:00","2014-05-10T00:00:00",12695
"2014-05-10T00:00:00","2014-05-11T00:00:00",11645
"2014-05-11T00:00:00","2014-05-12T00:00:00",11406
"2014-05-12T00:00:00","2014-05-13T00:00:00",12863
"2014-05-13T00:00:00","2014-05-14T00:00:00",15148
"2014-05-14T00:00:00","2014-05-15T00:00:00",13735
"2014-05-15T00:00:00","2014-05-16T00:00:00",14083
"2014-05-16T00:00:00","2014-05-17T00:00:00",10975
"2014-05-17T00:00:00","2014-05-18T00:00:00",11511
"2014-05-18T00:00:00","2014-05-19T00:00:00",13293
"2014-05-19T00:00:00","2014-05-20T00:00:00",15642
"2014-05-20T00:00:00","2014-05-21T00:00:00",14338
"2014-05-21T00:00:00","2014-05-22T00:00:00",14005
"2014-05-22T00:00:00","2014-05-23T00:00:00",13644
"2014-05-23T00:00:00","2014-05-24T00:00:00",12277
"2014-05-24T00:00:00","2014-05-25T00:00:00",10560
"2014-05-25T00:00:00","2014-05-26T00:00:00",12234
"2014-05-26T00:00:00","2014-05-27T00:00:00",14398
"2014-05-27T00:00:00","2014-05-28T00:00:00",13948
"2014-05-28T00:00:00","2014-05-29T00:00:00",15537
"2014-05-29T00:00:00","2014-05-30T00:00:00",12243
"2014-05-30T00:00:00","2014-05-31T00:00:00",9328
"2014-05-31T00:00:00","2014-06-01T00:00:00",9473
"2014-06-01T00:00:00","2014-06-02T00:00:00",9480
"2014-06-02T00:00:00","2014-06-03T00:00:00",10923
"2014-06-03T00:00:00","2014-06-04T00:00:00",9915
"2014-06-04T00:00:00","2014-06-05T00:00:00",10167
"2014-06-05T00:00:00","2014-06-06T00:00:00",12669
"2014-06-06T00:00:00","2014-06-07T00:00:00",11598
"2014-06-07T00:00:00","2014-06-08T00:00:00",11310
"2014-06-08T00:00:00","2014-06-09T00:00:00",11298
"2014-06-09T00:00:00","2014-06-10T00:00:00",13260
"2014-06-10T00:00:00","2014-06-11T00:00:00",12677
"2014-06-11T00:00:00","2014-06-12T00:00:00",13058
"2014-06-12T00:00:00","2014-06-13T00:00:00",13302
"2014-06-13T00:00:00","2014-06-14T00:00:00",13525
"2014-06-14T00:00:00","2014-06-15T00:00:00",12598
"2014-06-15T00:00:00","2014-06-16T00:00:00",12415
"2014-06-16T00:00:00","2014-06-17T00:00:00",13306
"2014-06-17T00:00:00","2014-06-18T00:00:00",13710
"2014-06-18T00:00:00","2014-06-19T00:00:00",16047
"2014-06-19T00:00:00","2014-06-20T00:00:00",13470
"2014-06-20T00:00:00","2014-06-21T00:00:00",12304
"2014-06-21T00:00:00","2014-06-22T00:00:00",10815
"2014-06-22T00:00:00","2014-06-23T00:00:00",11263
"2014-06-23T00:00:00","2014-06-24T00:00:00",14378
"2014-06-24T00:00:00","2014-06-25T00:00:00",13970
"2014-06-25T00:00:00","2014-06-26T00:00:00",12565
"2014-06-26T00:00:00","2014-06-27T00:00:00",12928
"2014-06-27T00:00:00","2014-06-28T00:00:00",11989
"2014-06-28T00:00:00","2014-06-29T00:00:00",11175
"2014-06-29T00:00:00","2014-06-30T00:00:00",11447
"2014-06-30T00:00:00","2014-07-01T00:00:00",14182
"2014-07-01T00:00:00","2014-07-02T00:00:00",14890
"2014-07-02T00:00:00","2014-07-03T00:00:00",13300
"2014-07-03T00:00:00","2014-07-04T00:00:00",13217
"2014-07-04T00:00:00","2014-07-05T00:00:00",13454
"2014-07-05T00:00:00","2014-07-06T00:00:00",10960
"2014-07-06T00:00:00","2014-07-07T00:00:00",11607
"2014-07-07T00:00:00","2014-07-08T00:00:00",13161
"2014-07-08T00:00:00","2014-07-09T00:00:00",13404
"2014-07-09T00:00:00","2014-07-10T00:00:00",14659
"2014-07-10T00:00:00","2014-07-11T00:00:00",12890
"2014-07-11T00:00:00","2014-07-12T00:00:00",12773
"2014-07-12T00:00:00","2014-07-13T00:00:00",11536
"2014-07-13T00:00:00","2014-07-14T00:00:00",12943
"2014-07-14T00:00:00","2014-07-15T00:00:00",12642
"2014-07-15T00:00:00","2014-07-16T00:00:00",14008
"2014-07-16T00:00:00","2014-07-17T00:00:00",12752
"2014-07-17T00:00:00","2014-07-18T00:00:00",13840
"2014-07-18T00:00:00","2014-07-19T00:00:00",14008
"2014-07-19T00:00:00","2014-07-20T00:00:00",10879
"2014-07-20T00:00:00","2014-07-21T00:00:00",12133
"2014-07-21T00:00:00","2014-07-22T00:00:00",14129
"2014-07-22T00:00:00","2014-07-23T00:00:00",12748
"2014-07-23T00:00:00","2014-07-24T00:00:00",12551
"2014-07-24T00:00:00","2014-07-25T00:00:00",13062
"2014-07-25T00:00:00","2014-07-26T00:00:00",12121
"2014-07-26T00:00:00","2014-07-27T00:00:00",10845
"2014-07-27T00:00:00","2014-07-28T00:00:00",11396
"2014-07-28T00:00:00","2014-07-29T00:00:00",12845
"2014-07-29T00:00:00","2014-07-30T00:00:00",12218
"2014-07-30T00:00:00","2014-07-31T00:00:00",13061
"2014-07-31T00:00:00","2014-08-01T00:00:00",13237
"2014-08-01T00:00:00","2014-08-02T00:00:00",11919
"2014-08-02T00:00:00","2014-08-03T00:00:00",10170
"2014-08-03T00:00:00","2014-08-04T00:00:00",10777
"2014-08-04T00:00:00","2014-08-05T00:00:00",12301
"2014-08-05T00:00:00","2014-08-06T00:00:00",13925
"2014-08-06T00:00:00","2014-08-07T00:00:00",13125
"2014-08-07T00:00:00","2014-08-08T00:00:00",12999
"2014-08-08T00:00:00","2014-08-09T00:00:00",12186
"2014-08-09T00:00:00","2014-08-10T00:00:00",10545
"2014-08-10T00:00:00","2014-08-11T00:00:00",11853
"2014-08-11T00:00:00","2014-08-12T00:00:00",13106
"2014-08-12T00:00:00","2014-08-13T00:00:00",15774
"2014-08-13T00:00:00","2014-08-14T00:00:00",12706
"2014-08-14T00:00:00","2014-08-15T00:00:00",12485
"2014-08-15T00:00:00","2014-08-16T00:00:00",11407
"2014-08-16T00:00:00","2014-08-17T00:00:00",11146
"2014-08-17T00:00:00","2014-08-18T00:00:00",12127
"2014-08-18T00:00:00","2014-08-19T00:00:00",13686
"2014-08-19T00:00:00","2014-08-20T00:00:00",14557
"2014-08-20T00:00:00","2014-08-21T00:00:00",13526
"2014-08-21T00:00:00","2014-08-22T00:00:00",13497
"2014-08-22T00:00:00","2014-08-23T00:00:00",12351
"2014-08-23T00:00:00","2014-08-24T00:00:00",11514
"2014-08-24T00:00:00","2014-08-25T00:00:00",11717
"2014-08-25T00:00:00","2014-08-26T00:00:00",13327
"2014-08-26T00:00:00","2014-08-27T00:00:00",13070
"2014-08-27T00:00:00","2014-08-28T00:00:00",13704
"2014-08-28T00:00:00","2014-08-29T00:00:00",13803
"2014-08-29T00:00:00","2014-08-30T00:00:00",12624
"2014-08-30T00:00:00","2014-08-31T00:00:00",11312
"2014-08-31T00:00:00","2014-09-01T00:00:00",11700
"2014-09-01T00:00:00","2014-09-02T00:00:00",13349
"2014-09-02T00:00:00","2014-09-03T00:00:00",13572
"2014-09-03T00:00:00","2014-09-04T00:00:00",13536
"2014-09-04T00:00:00","2014-09-05T00:00:00",13488
"2014-09-05T00:00:00","2014-09-06T00:00:00",12011
"2014-09-06T00:00:00","2014-09-07T00:00:00",10965
"2014-09-07T00:00:00","2014-09-08T00:00:00",11491
"2014-09-08T00:00:00","2014-09-09T00:00:00",13569
"2014-09-09T00:00:00","2014-09-10T00:00:00",13528
"2014-09-10T00:00:00","2014-09-11T00:00:00",14167
"2014-09-11T00:00:00","2014-09-12T00:00:00",15570
"2014-09-12T00:00:00","2014-09-13T00:00:00",18437
"2014-09-13T00:00:00","2014-09-14T00:00:00",11818
"2014-09-14T00:00:00","2014-09-15T00:00:00",12046
"2014-09-15T00:00:00","2014-09-16T00:00:00",13175
"2014-09-16T00:00:00","2014-09-17T00:00:00",13756
"2014-09-17T00:00:00","2014-09-18T00:00:00",14227
"2014-09-18T00:00:00","2014-09-19T00:00:00",18119
"2014-09-19T00:00:00","2014-09-20T00:00:00",15526
"2014-09-20T00:00:00","2014-09-21T00:00:00",12008
"2014-09-21T00:00:00","2014-09-22T00:00:00",12339
"2014-09-22T00:00:00","2014-09-23T00:00:00",16644
"2014-09-23T00:00:00","2014-09-24T00:00:00",15905
"2014-09-24T00:00:00","2014-09-25T00:00:00",17638
"2014-09-25T00:00:00","2014-09-26T00:00:00",16462
"2014-09-26T00:00:00","2014-09-27T00:00:00",15499
"2014-09-27T00:00:00","2014-09-28T00:00:00",12615
"2014-09-28T00:00:00","2014-09-29T00:00:00",12371
"2014-09-29T00:00:00","2014-09-30T00:00:00",14459
"2014-09-30T00:00:00","2014-10-01T00:00:00",15467
"2014-10-01T00:00:00","2014-10-02T00:00:00",14895
"2014-10-02T00:00:00","2014-10-03T00:00:00",15507
"2014-10-03T00:00:00","2014-10-04T00:00:00",13668
"2014-10-04T00:00:00","2014-10-05T00:00:00",10692
"2014-10-05T00:00:00","2014-10-06T00:00:00",12792
"2014-10-06T00:00:00","2014-10-07T00:00:00",13827
"2014-10-07T00:00:00","2014-10-08T00:00:00",14274
"2014-10-08T00:00:00","2014-10-09T00:00:00",14135
"2014-10-09T00:00:00","2014-10-10T00:00:00",14782
"2014-10-10T00:00:00","2014-10-11T00:00:00",13537
"2014-10-11T00:00:00","2014-10-12T00:00:00",10674
"2014-10-12T00:00:00","2014-10-13T00:00:00",13721
"2014-10-13T00:00:00","2014-10-14T00:00:00",15744
"2014-10-14T00:00:00","2014-10-15T00:00:00",15353
"2014-10-15T00:00:00","2014-10-16T00:00:00",15000
"2014-10-16T00:00:00","2014-10-17T00:00:00",13793
"2014-10-17T00:00:00","2014-10-18T00:00:00",12103
"2014-10-18T00:00:00","2014-10-19T00:00:00",10201
"2014-10-19T00:00:00","2014-10-20T00:00:00",11690
"2014-10-20T00:00:00","2014-10-21T00:00:00",13971
"2014-10-21T00:00:00","2014-10-22T00:00:00",13336
"2014-10-22T00:00:00","2014-10-23T00:00:00",13039
"2014-10-23T00:00:00","2014-10-24T00:00:00",13306
"2014-10-24T00:00:00","2014-10-25T00:00:00",12570
"2014-10-25T00:00:00","2014-10-26T00:00:00",9884
"2014-10-26T00:00:00","2014-10-27T00:00:00",13097
"2014-10-27T00:00:00","2014-10-28T00:00:00",14115
"2014-10-28T00:00:00","2014-10-29T00:00:00",14144
"2014-10-29T00:00:00","2014-10-30T00:00:00",13743
"2014-10-30T00:00:00","2014-10-31T00:00:00",13873
"2014-10-31T00:00:00","2014-11-01T00:00:00",14313
"2014-11-01T00:00:00","2014-11-02T00:00:00",10955
"2014-11-02T00:00:00","2014-11-03T00:00:00",11233
"2014-11-03T00:00:00","2014-11-04T00:00:00",13270
"2014-11-04T00:00:00","2014-11-05T00:00:00",13499
"2014-11-05T00:00:00","2014-11-06T00:00:00",12951
"2014-11-06T00:00:00","2014-11-07T00:00:00",12276
"2014-11-07T00:00:00","2014-11-08T00:00:00",11649
"2014-11-08T00:00:00","2014-11-09T00:00:00",10021
"2014-11-09T00:00:00","2014-11-10T00:00:00",11002
"2014-11-10T00:00:00","2014-11-11T00:00:00",12583
"2014-11-11T00:00:00","2014-11-12T00:00:00",12387
"2014-11-12T00:00:00","2014-11-13T00:00:00",13077
"2014-11-13T00:00:00","2014-11-14T00:00:00",12628
"2014-11-14T00:00:00","2014-11-15T00:00:00",11622
"2014-11-15T00:00:00","2014-11-16T00:00:00",11034
"2014-11-16T00:00:00","2014-11-17T00:00:00",11281
"2014-11-17T00:00:00","2014-11-18T00:00:00",13057
"2014-11-18T00:00:00","2014-11-19T00:00:00",12905
"2014-11-19T00:00:00","2014-11-20T00:00:00",12534
"2014-11-20T00:00:00","2014-11-21T00:00:00",12264
"2014-11-21T00:00:00","2014-11-22T00:00:00",11865
"2014-11-22T00:00:00","2014-11-23T00:00:00",9727
"2014-11-23T00:00:00","2014-11-24T00:00:00",11242
"2014-11-24T00:00:00","2014-11-25T00:00:00",13460
"2014-11-25T00:00:00","2014-11-26T00:00:00",14360
"2014-11-26T00:00:00","2014-11-27T00:00:00",13378
"2014-11-27T00:00:00","2014-11-28T00:00:00",13006
"2014-11-28T00:00:00","2014-11-29T00:00:00",10422
"2014-11-29T00:00:00","2014-11-30T00:00:00",10370
"2014-11-30T00:00:00","2014-12-01T00:00:00",10560
"2014-12-01T00:00:00","2014-12-02T00:00:00",12620
"2014-12-02T00:00:00","2014-12-03T00:00:00",12694
"2014-12-03T00:00:00","2014-12-04T00:00:00",12735
"2014-12-04T00:00:00","2014-12-05T00:00:00",12688
"2014-12-05T00:00:00","2014-12-06T00:00:00",11540
"2014-12-06T00:00:00","2014-12-07T00:00:00",9365
"2014-12-07T00:00:00","2014-12-08T00:00:00",10444
"2014-12-08T00:00:00","2014-12-09T00:00:00",11968
"2014-12-09T00:00:00","2014-12-10T00:00:00",12766
"2014-12-10T00:00:00","2014-12-11T00:00:00",12054
"2014-12-11T00:00:00","2014-12-12T00:00:00",11940
"2014-12-12T00:00:00","2014-12-13T00:00:00",10660
"2014-12-13T00:00:00","2014-12-14T00:00:00",9263
"2014-12-14T00:00:00","2014-12-15T00:00:00",10147
"2014-12-15T00:00:00","2014-12-16T00:00:00",38197
"2014-12-16T00:00:00","2014-12-17T00:00:00",17633
"2014-12-17T00:00:00","2014-12-18T00:00:00",14485
"2014-12-18T00:00:00","2014-12-19T00:00:00",13873
"2014-12-19T00:00:00","2014-12-20T00:00:00",12151
"2014-12-20T00:00:00","2014-12-21T00:00:00",9929
"2014-12-21T00:00:00","2014-12-22T00:00:00",10284
"2014-12-22T00:00:00","2014-12-23T00:00:00",11183
"2014-12-23T00:00:00","2014-12-24T00:00:00",12182
"2014-12-24T00:00:00","2014-12-25T00:00:00",10153
"2014-12-25T00:00:00","2014-12-26T00:00:00",6755
"2014-12-26T00:00:00","2014-12-27T00:00:00",8346
"2014-12-27T00:00:00","2014-12-28T00:00:00",8512
"2014-12-28T00:00:00","2014-12-29T00:00:00",10232
"2014-12-29T00:00:00","2014-12-30T00:00:00",10634
"2014-12-30T00:00:00","2014-12-31T00:00:00",11481
"2014-12-31T00:00:00","2015-01-01T00:00:00",10632
"2015-01-01T00:00:00","2015-01-02T00:00:00",10266
"2015-01-02T00:00:00","2015-01-03T00:00:00",11397
"2015-01-03T00:00:00","2015-01-04T00:00:00",11883
"2015-01-04T00:00:00","2015-01-05T00:00:00",11296
"2015-01-05T00:00:00","2015-01-06T00:00:00",12940
"2015-01-06T00:00:00","2015-01-07T00:00:00",11022
"2015-01-07T00:00:00","2015-01-08T00:00:00",15208
"2015-01-08T00:00:00","2015-01-09T00:00:00",14453
"2015-01-09T00:00:00","2015-01-10T00:00:00",14132
"2015-01-10T00:00:00","2015-01-11T00:00:00",12153
"2015-01-11T00:00:00","2015-01-12T00:00:00",12292
"2015-01-12T00:00:00","2015-01-13T00:00:00",14727
"2015-01-13T00:00:00","2015-01-14T00:00:00",15099
"2015-01-14T00:00:00","2015-01-15T00:00:00",13993
"2015-01-15T00:00:00","2015-01-16T00:00:00",15067
"2015-01-16T00:00:00","2015-01-17T00:00:00",13540
"2015-01-17T00:00:00","2015-01-18T00:00:00",11559
"2015-01-18T00:00:00","2015-01-19T00:00:00",11822
"2015-01-19T00:00:00","2015-01-20T00:00:00",14458
"2015-01-20T00:00:00","2015-01-21T00:00:00",15213
"2015-01-21T00:00:00","2015-01-22T00:00:00",14304
"2015-01-22T00:00:00","2015-01-23T00:00:00",15346
"2015-01-23T00:00:00","2015-01-24T00:00:00",13264
"2015-01-24T00:00:00","2015-01-25T00:00:00",10540
"2015-01-25T00:00:00","2015-01-26T00:00:00",11516
"2015-01-26T00:00:00","2015-01-27T00:00:00",13330
"2015-01-27T00:00:00","2015-01-28T00:00:00",15860
"2015-01-28T00:00:00","2015-01-29T00:00:00",15449
"2015-01-29T00:00:00","2015-01-30T00:00:00",14203
"2015-01-30T00:00:00","2015-01-31T00:00:00",13657
"2015-01-31T00:00:00","2015-02-01T00:00:00",15324
"2015-02-01T00:00:00","2015-02-02T00:00:00",13059
"2015-02-02T00:00:00","2015-02-03T00:00:00",14510
"2015-02-03T00:00:00","2015-02-04T00:00:00",14353
"2015-02-04T00:00:00","2015-02-05T00:00:00",13602
"2015-02-05T00:00:00","2015-02-06T00:00:00",13519
"2015-02-06T00:00:00","2015-02-07T00:00:00",13499
"2015-02-07T00:00:00","2015-02-08T00:00:00",12346
"2015-02-08T00:00:00","2015-02-09T00:00:00",12779
"2015-02-09T00:00:00","2015-02-10T00:00:00",14005
"2015-02-10T00:00:00","2015-02-11T00:00:00",14675
"2015-02-11T00:00:00","2015-02-12T00:00:00",16258
"2015-02-12T00:00:00","2015-02-13T00:00:00",16520
"2015-02-13T00:00:00","2015-02-14T00:00:00",14541
"2015-02-14T00:00:00","2015-02-15T00:00:00",12003
"2015-02-15T00:00:00","2015-02-16T00:00:00",13904
"2015-02-16T00:00:00","2015-02-17T00:00:00",16176
"2015-02-17T00:00:00","2015-02-18T00:00:00",15044
"2015-02-18T00:00:00","2015-02-19T00:00:00",15256
"2015-02-19T00:00:00","2015-02-20T00:00:00",16013
"2015-02-20T00:00:00","2015-02-21T00:00:00",14964
"2015-02-21T00:00:00","2015-02-22T00:00:00",12643
"2015-02-22T00:00:00","2015-02-23T00:00:00",14142
"2015-02-23T00:00:00","2015-02-24T00:00:00",18624
"2015-02-24T00:00:00","2015-02-25T00:00:00",15439
"2015-02-25T00:00:00","2015-02-26T00:00:00",16570
"2015-02-26T00:00:00","2015-02-27T00:00:00",14806
"2015-02-27T00:00:00","2015-02-28T00:00:00",15299
"2015-02-28T00:00:00","2015-03-01T00:00:00",13318
"2015-03-01T00:00:00","2015-03-02T00:00:00",12474
"2015-03-02T00:00:00","2015-03-03T00:00:00",14791
"2015-03-03T00:00:00","2015-03-04T00:00:00",14484
"2015-03-04T00:00:00","2015-03-05T00:00:00",14320
"2015-03-05T00:00:00","2015-03-06T00:00:00",13628
"2015-03-06T00:00:00","2015-03-07T00:00:00",11882
"2015-03-07T00:00:00","2015-03-08T00:00:00",10689
"2015-03-08T00:00:00","2015-03-09T00:00:00",11787
"2015-03-09T00:00:00","2015-03-10T00:00:00",15419
"2015-03-10T00:00:00","2015-03-11T00:00:00",14640
"2015-03-11T00:00:00","2015-03-12T00:00:00",14594
"2015-03-12T00:00:00","2015-03-13T00:00:00",13603
"2015-03-13T00:00:00","2015-03-14T00:00:00",12755
"2015-03-14T00:00:00","2015-03-15T00:00:00",11198
"2015-03-15T00:00:00","2015-03-16T00:00:00",12505
"2015-03-16T00:00:00","2015-03-17T00:00:00",14226
"2015-03-17T00:00:00","2015-03-18T00:00:00",14245
"2015-03-18T00:00:00","2015-03-19T00:00:00",15167
"2015-03-19T00:00:00","2015-03-20T00:00:00",15055
"2015-03-20T00:00:00","2015-03-21T00:00:00",13781
"2015-03-21T00:00:00","2015-03-22T00:00:00",11272
"2015-03-22T00:00:00","2015-03-23T00:00:00",12811
"2015-03-23T00:00:00","2015-03-24T00:00:00",13354
"2015-03-24T00:00:00","2015-03-25T00:00:00",15281
"2015-03-25T00:00:00","2015-03-26T00:00:00",15481
"2015-03-26T00:00:00","2015-03-27T00:00:00",16858
"2015-03-27T00:00:00","2015-03-28T00:00:00",13566
"2015-03-28T00:00:00","2015-03-29T00:00:00",11698
"2015-03-29T00:00:00","2015-03-30T00:00:00",12370
"2015-03-30T00:00:00","2015-03-31T00:00:00",14916
"2015-03-31T00:00:00","2015-04-01T00:00:00",16983
"2015-04-01T00:00:00","2015-04-02T00:00:00",13554
"2015-04-02T00:00:00","2015-04-03T00:00:00",12271
"2015-04-03T00:00:00","2015-04-04T00:00:00",11208
"2015-04-04T00:00:00","2015-04-05T00:00:00",12168
"2015-04-05T00:00:00","2015-04-06T00:00:00",11709
"2015-04-06T00:00:00","2015-04-07T00:00:00",13693
"2015-04-07T00:00:00","2015-04-08T00:00:00",13222
"2015-04-08T00:00:00","2015-04-09T00:00:00",14064
"2015-04-09T00:00:00","2015-04-10T00:00:00",13463
"2015-04-10T00:00:00","2015-04-11T00:00:00",12898
"2015-04-11T00:00:00","2015-04-12T00:00:00",11090
"2015-04-12T00:00:00","2015-04-13T00:00:00",11753
"2015-04-13T00:00:00","2015-04-14T00:00:00",13080
"2015-04-14T00:00:00","2015-04-15T00:00:00",12806
"2015-04-15T00:00:00","2015-04-16T00:00:00",13165
"2015-04-16T00:00:00","2015-04-17T00:00:00",13667
"2015-04-17T00:00:00","2015-04-18T00:00:00",13205
"2015-04-18T00:00:00","2015-04-19T00:00:00",12609
"2015-04-19T00:00:00","2015-04-20T00:00:00",11937
"2015-04-20T00:00:00","2015-04-21T00:00:00",15205
"2015-04-21T00:00:00","2015-04-22T00:00:00",14785
"2015-04-22T00:00:00","2015-04-23T00:00:00",14215
"2015-04-23T00:00:00","2015-04-24T00:00:00",12834
"2015-04-24T00:00:00","2015-04-25T00:00:00",12423
"2015-04-25T00:00:00","2015-04-26T00:00:00",11695
"2015-04-26T00:00:00","2015-04-27T00:00:00",11962
"2015-04-27T00:00:00","2015-04-28T00:00:00",13361
"2015-04-28T00:00:00","2015-04-29T00:00:00",14367
"2015-04-29T00:00:00","2015-04-30T00:00:00",12692
"2015-04-30T00:00:00","2015-05-01T00:00:00",12521
"2015-05-01T00:00:00","2015-05-02T00:00:00",12302
"2015-05-02T00:00:00","2015-05-03T00:00:00",10811
"2015-05-03T00:00:00","2015-05-04T00:00:00",11802
"2015-05-04T00:00:00","2015-05-05T00:00:00",13657
"2015-05-05T00:00:00","2015-05-06T00:00:00",13809
"2015-05-06T00:00:00","2015-05-07T00:00:00",16953
"2015-05-07T00:00:00","2015-05-08T00:00:00",13524
"2015-05-08T00:00:00","2015-05-09T00:00:00",13166
"2015-05-09T00:00:00","2015-05-10T00:00:00",11159
"2015-05-10T00:00:00","2015-05-11T00:00:00",11077
"2015-05-11T00:00:00","2015-05-12T00:00:00",13427
"2015-05-12T00:00:00","2015-05-13T00:00:00",14293
"2015-05-13T00:00:00","2015-05-14T00:00:00",14953
"2015-05-14T00:00:00","2015-05-15T00:00:00",13603
"2015-05-15T00:00:00","2015-05-16T00:00:00",13070
"2015-05-16T00:00:00","2015-05-17T00:00:00",11216
"2015-05-17T00:00:00","2015-05-18T00:00:00",11542
"2015-05-18T00:00:00","2015-05-19T00:00:00",13465
"2015-05-19T00:00:00","2015-05-20T00:00:00",13724
"2015-05-20T00:00:00","2015-05-21T00:00:00",13367
"2015-05-21T00:00:00","2015-05-22T00:00:00",13224
"2015-05-22T00:00:00","2015-05-23T00:00:00",12477
"2015-05-23T00:00:00","2015-05-24T00:00:00",11553
"2015-05-24T00:00:00","2015-05-25T00:00:00",12112
"2015-05-25T00:00:00","2015-05-26T00:00:00",13485
"2015-05-26T00:00:00","2015-05-27T00:00:00",14187
"2015-05-27T00:00:00","2015-05-28T00:00:00",13870
"2015-05-28T00:00:00","2015-05-29T00:00:00",13517
"2015-05-29T00:00:00","2015-05-30T00:00:00",12948
"2015-05-30T00:00:00","2015-05-31T00:00:00",11294
"2015-05-31T00:00:00","2015-06-01T00:00:00",11352
"2015-06-01T00:00:00","2015-06-02T00:00:00",14107
"2015-06-02T00:00:00","2015-06-03T00:00:00",13135
"2015-06-03T00:00:00","2015-06-04T00:00:00",13332
"2015-06-04T00:00:00","2015-06-05T00:00:00",13179
"2015-06-05T00:00:00","2015-06-06T00:00:00",12908
"2015-06-06T00:00:00","2015-06-07T00:00:00",11546
"2015-06-07T00:00:00","2015-06-08T00:00:00",10268
"2015-06-08T00:00:00","2015-06-09T00:00:00",13879
"2015-06-09T00:00:00","2015-06-10T00:00:00",13791
"2015-06-10T00:00:00","2015-06-11T00:00:00",13054
"2015-06-11T00:00:00","2015-06-12T00:00:00",14172
"2015-06-12T00:00:00","2015-06-13T00:00:00",12682
"2015-06-13T00:00:00","2015-06-14T00:00:00",10411
"2015-06-14T00:00:00","2015-06-15T00:00:00",11277
"2015-06-15T00:00:00","2015-06-16T00:00:00",14993
"2015-06-16T00:00:00","2015-06-17T00:00:00",14577
"2015-06-17T00:00:00","2015-06-18T00:00:00",14540
"2015-06-18T00:00:00","2015-06-19T00:00:00",14357
"2015-06-19T00:00:00","2015-06-20T00:00:00",14178
"2015-06-20T00:00:00","2015-06-21T00:00:00",11244
"2015-06-21T00:00:00","2015-06-22T00:00:00",10838
"2015-06-22T00:00:00","2015-06-23T00:00:00",14766
"2015-06-23T00:00:00","2015-06-24T00:00:00",16155
"2015-06-24T00:00:00","2015-06-25T00:00:00",15490
"2015-06-25T00:00:00","2015-06-26T00:00:00",16009
"2015-06-26T00:00:00","2015-06-27T00:00:00",14579
"2015-06-27T00:00:00","2015-06-28T00:00:00",12960
"2015-06-28T00:00:00","2015-06-29T00:00:00",12652
"2015-06-29T00:00:00","2015-06-30T00:00:00",15347
"2015-06-30T00:00:00","2015-07-01T00:00:00",14335
"2015-07-01T00:00:00","2015-07-02T00:00:00",14062
"2015-07-02T00:00:00","2015-07-03T00:00:00",13943
"2015-07-03T00:00:00","2015-07-04T00:00:00",12730
"2015-07-04T00:00:00","2015-07-05T00:00:00",10292
"2015-07-05T00:00:00","2015-07-06T00:00:00",11129
"2015-07-06T00:00:00","2015-07-07T00:00:00",14356
"2015-07-07T00:00:00","2015-07-08T00:00:00",14357
"2015-07-08T00:00:00","2015-07-09T00:00:00",15495
"2015-07-09T00:00:00","2015-07-10T00:00:00",13731
"2015-07-10T00:00:00","2015-07-11T00:00:00",13181
"2015-07-11T00:00:00","2015-07-12T00:00:00",11733
"2015-07-12T00:00:00","2015-07-13T00:00:00",12135
"2015-07-13T00:00:00","2015-07-14T00:00:00",14274
"2015-07-14T00:00:00","2015-07-15T00:00:00",14349
"2015-07-15T00:00:00","2015-07-16T00:00:00",14468
"2015-07-16T00:00:00","2015-07-17T00:00:00",13971
"2015-07-17T00:00:00","2015-07-18T00:00:00",14215
"2015-07-18T00:00:00","2015-07-19T00:00:00",12404
"2015-07-19T00:00:00","2015-07-20T00:00:00",11994
