startDate,endDate,numberOfDocuments
"2019-09-01T00:00:00","2019-09-02T00:00:00",302332
"2019-09-02T00:00:00","2019-09-03T00:00:00",299652
"2019-09-03T00:00:00","2019-09-04T00:00:00",329136
"2019-09-04T00:00:00","2019-09-05T00:00:00",351393
"2019-09-05T00:00:00","2019-09-06T00:00:00",381868
"2019-09-06T00:00:00","2019-09-07T00:00:00",367839
"2019-09-07T00:00:00","2019-09-08T00:00:00",328811
"2019-09-08T00:00:00","2019-09-09T00:00:00",331124
"2019-09-09T00:00:00","2019-09-10T00:00:00",349024
"2019-09-10T00:00:00","2019-09-11T00:00:00",381938
"2019-09-11T00:00:00","2019-09-12T00:00:00",386784
"2019-09-12T00:00:00","2019-09-13T00:00:00",370729
"2019-09-13T00:00:00","2019-09-14T00:00:00",397587
"2019-09-14T00:00:00","2019-09-15T00:00:00",315037
"2019-09-15T00:00:00","2019-09-16T00:00:00",308117
"2019-09-16T00:00:00","2019-09-17T00:00:00",350613
"2019-09-17T00:00:00","2019-09-18T00:00:00",374265
"2019-09-18T00:00:00","2019-09-19T00:00:00",360553
"2019-09-19T00:00:00","2019-09-20T00:00:00",360517
"2019-09-20T00:00:00","2019-09-21T00:00:00",351467
"2019-09-21T00:00:00","2019-09-22T00:00:00",303508
"2019-09-22T00:00:00","2019-09-23T00:00:00",318601
"2019-09-23T00:00:00","2019-09-24T00:00:00",364931
"2019-09-24T00:00:00","2019-09-25T00:00:00",418077
"2019-09-25T00:00:00","2019-09-26T00:00:00",423946
"2019-09-26T00:00:00","2019-09-27T00:00:00",421856
"2019-09-27T00:00:00","2019-09-28T00:00:00",405781
"2019-09-28T00:00:00","2019-09-29T00:00:00",322514
"2019-09-29T00:00:00","2019-09-30T00:00:00",330437
"2019-09-30T00:00:00","2019-10-01T00:00:00",407186
"2019-10-01T00:00:00","2019-10-02T00:00:00",404722
"2019-10-02T00:00:00","2019-10-03T00:00:00",385075
"2019-10-03T00:00:00","2019-10-04T00:00:00",401140
"2019-10-04T00:00:00","2019-10-05T00:00:00",379036
"2019-10-05T00:00:00","2019-10-06T00:00:00",321470
"2019-10-06T00:00:00","2019-10-07T00:00:00",324398
"2019-10-07T00:00:00","2019-10-08T00:00:00",391334
"2019-10-08T00:00:00","2019-10-09T00:00:00",402929
"2019-10-09T00:00:00","2019-10-10T00:00:00",397919
"2019-10-10T00:00:00","2019-10-11T00:00:00",420014
"2019-10-11T00:00:00","2019-10-12T00:00:00",398002
"2019-10-12T00:00:00","2019-10-13T00:00:00",330111
"2019-10-13T00:00:00","2019-10-14T00:00:00",327743
"2019-10-14T00:00:00","2019-10-15T00:00:00",365605
"2019-10-15T00:00:00","2019-10-16T00:00:00",393334
"2019-10-16T00:00:00","2019-10-17T00:00:00",403643
"2019-10-17T00:00:00","2019-10-18T00:00:00",406340
"2019-10-18T00:00:00","2019-10-19T00:00:00",384845
"2019-10-19T00:00:00","2019-10-20T00:00:00",318686
"2019-10-20T00:00:00","2019-10-21T00:00:00",315655
"2019-10-21T00:00:00","2019-10-22T00:00:00",357324
"2019-10-22T00:00:00","2019-10-23T00:00:00",387503
"2019-10-23T00:00:00","2019-10-24T00:00:00",405945
"2019-10-24T00:00:00","2019-10-25T00:00:00",408424
"2019-10-25T00:00:00","2019-10-26T00:00:00",372012
"2019-10-26T00:00:00","2019-10-27T00:00:00",312217
"2019-10-27T00:00:00","2019-10-28T00:00:00",349666
"2019-10-28T00:00:00","2019-10-29T00:00:00",374935
"2019-10-29T00:00:00","2019-10-30T00:00:00",395184
"2019-10-30T00:00:00","2019-10-31T00:00:00",404456
"2019-10-31T00:00:00","2019-11-01T00:00:00",430216
"2019-11-01T00:00:00","2019-11-02T00:00:00",353587
"2019-11-02T00:00:00","2019-11-03T00:00:00",292472
"2019-11-03T00:00:00","2019-11-04T00:00:00",300737
"2019-11-04T00:00:00","2019-11-05T00:00:00",356557
"2019-11-05T00:00:00","2019-11-06T00:00:00",382054
"2019-11-06T00:00:00","2019-11-07T00:00:00",371688
"2019-11-07T00:00:00","2019-11-08T00:00:00",370341
"2019-11-08T00:00:00","2019-11-09T00:00:00",364729
"2019-11-09T00:00:00","2019-11-10T00:00:00",308761
"2019-11-10T00:00:00","2019-11-11T00:00:00",313105
"2019-11-11T00:00:00","2019-11-12T00:00:00",341443
"2019-11-12T00:00:00","2019-11-13T00:00:00",359050
"2019-11-13T00:00:00","2019-11-14T00:00:00",391907
"2019-11-14T00:00:00","2019-11-15T00:00:00",381492
"2019-11-15T00:00:00","2019-11-16T00:00:00",425056
"2019-11-16T00:00:00","2019-11-17T00:00:00",318328
"2019-11-17T00:00:00","2019-11-18T00:00:00",324620
"2019-11-18T00:00:00","2019-11-19T00:00:00",350937
"2019-11-19T00:00:00","2019-11-20T00:00:00",381060
"2019-11-20T00:00:00","2019-11-21T00:00:00",385715
"2019-11-21T00:00:00","2019-11-22T00:00:00",389398
"2019-11-22T00:00:00","2019-11-23T00:00:00",358541
"2019-11-23T00:00:00","2019-11-24T00:00:00",309396
"2019-11-24T00:00:00","2019-11-25T00:00:00",303246
"2019-11-25T00:00:00","2019-11-26T00:00:00",360692
"2019-11-26T00:00:00","2019-11-27T00:00:00",350120
"2019-11-27T00:00:00","2019-11-28T00:00:00",344101
"2019-11-28T00:00:00","2019-11-29T00:00:00",269548
"2019-11-29T00:00:00","2019-11-30T00:00:00",253364
"2019-11-30T00:00:00","2019-12-01T00:00:00",291136
"2019-12-01T00:00:00","2019-12-02T00:00:00",315886
"2019-12-02T00:00:00","2019-12-03T00:00:00",334591
"2019-12-03T00:00:00","2019-12-04T00:00:00",363153
"2019-12-04T00:00:00","2019-12-05T00:00:00",391230
"2019-12-05T00:00:00","2019-12-06T00:00:00",404645
"2019-12-06T00:00:00","2019-12-07T00:00:00",384344
"2019-12-07T00:00:00","2019-12-08T00:00:00",313872
"2019-12-08T00:00:00","2019-12-09T00:00:00",309850
"2019-12-09T00:00:00","2019-12-10T00:00:00",366040
"2019-12-10T00:00:00","2019-12-11T00:00:00",381838
"2019-12-11T00:00:00","2019-12-12T00:00:00",370969
"2019-12-12T00:00:00","2019-12-13T00:00:00",387042
"2019-12-13T00:00:00","2019-12-14T00:00:00",372940
"2019-12-14T00:00:00","2019-12-15T00:00:00",295245
"2019-12-15T00:00:00","2019-12-16T00:00:00",305786
"2019-12-16T00:00:00","2019-12-17T00:00:00",336405
"2019-12-17T00:00:00","2019-12-18T00:00:00",350847
"2019-12-18T00:00:00","2019-12-19T00:00:00",382970
"2019-12-19T00:00:00","2019-12-20T00:00:00",404129
"2019-12-20T00:00:00","2019-12-21T00:00:00",361921
"2019-12-21T00:00:00","2019-12-22T00:00:00",281250
"2019-12-22T00:00:00","2019-12-23T00:00:00",282795
"2019-12-23T00:00:00","2019-12-24T00:00:00",305223
"2019-12-24T00:00:00","2019-12-25T00:00:00",296519
"2019-12-25T00:00:00","2019-12-26T00:00:00",210891
"2019-12-26T00:00:00","2019-12-27T00:00:00",251010
"2019-12-27T00:00:00","2019-12-28T00:00:00",292106
"2019-12-28T00:00:00","2019-12-29T00:00:00",294546
"2019-12-29T00:00:00","2019-12-30T00:00:00",324062
"2019-12-30T00:00:00","2019-12-31T00:00:00",327614
"2019-12-31T00:00:00","2020-01-01T00:00:00",331393
"2020-01-01T00:00:00","2020-01-02T00:00:00",275089
"2020-01-02T00:00:00","2020-01-03T00:00:00",308083
"2020-01-03T00:00:00","2020-01-04T00:00:00",494784
"2020-01-04T00:00:00","2020-01-05T00:00:00",384701
"2020-01-05T00:00:00","2020-01-06T00:00:00",432513
"2020-01-06T00:00:00","2020-01-07T00:00:00",411369
"2020-01-07T00:00:00","2020-01-08T00:00:00",396308
"2020-01-08T00:00:00","2020-01-09T00:00:00",435162
"2020-01-09T00:00:00","2020-01-10T00:00:00",412619
"2020-01-10T00:00:00","2020-01-11T00:00:00",414467
"2020-01-11T00:00:00","2020-01-12T00:00:00",339379
"2020-01-12T00:00:00","2020-01-13T00:00:00",350152
"2020-01-13T00:00:00","2020-01-14T00:00:00",370013
"2020-01-14T00:00:00","2020-01-15T00:00:00",395030
"2020-01-15T00:00:00","2020-01-16T00:00:00",408875
"2020-01-16T00:00:00","2020-01-17T00:00:00",399388
"2020-01-17T00:00:00","2020-01-18T00:00:00",388768
"2020-01-18T00:00:00","2020-01-19T00:00:00",308776
"2020-01-19T00:00:00","2020-01-20T00:00:00",311349
"2020-01-20T00:00:00","2020-01-21T00:00:00",357084
"2020-01-21T00:00:00","2020-01-22T00:00:00",383746
"2020-01-22T00:00:00","2020-01-23T00:00:00",401098
"2020-01-23T00:00:00","2020-01-24T00:00:00",408490
"2020-01-24T00:00:00","2020-01-25T00:00:00",411078
"2020-01-25T00:00:00","2020-01-26T00:00:00",348948
"2020-01-26T00:00:00","2020-01-27T00:00:00",365854
"2020-01-27T00:00:00","2020-01-28T00:00:00",375957
"2020-01-28T00:00:00","2020-01-29T00:00:00",407683
"2020-01-29T00:00:00","2020-01-30T00:00:00",402661
"2020-01-30T00:00:00","2020-01-31T00:00:00",394956
"2020-01-31T00:00:00","2020-02-01T00:00:00",431144
"2020-02-01T00:00:00","2020-02-02T00:00:00",353296
"2020-02-02T00:00:00","2020-02-03T00:00:00",317970
"2020-02-03T00:00:00","2020-02-04T00:00:00",575828
"2020-02-04T00:00:00","2020-02-05T00:00:00",429144
"2020-02-05T00:00:00","2020-02-06T00:00:00",512895
"2020-02-06T00:00:00","2020-02-07T00:00:00",444566
"2020-02-07T00:00:00","2020-02-08T00:00:00",380057
"2020-02-08T00:00:00","2020-02-09T00:00:00",346732
"2020-02-09T00:00:00","2020-02-10T00:00:00",322530
"2020-02-10T00:00:00","2020-02-11T00:00:00",374573
"2020-02-11T00:00:00","2020-02-12T00:00:00",370770
"2020-02-12T00:00:00","2020-02-13T00:00:00",399323
"2020-02-13T00:00:00","2020-02-14T00:00:00",386461
"2020-02-14T00:00:00","2020-02-15T00:00:00",345984
"2020-02-15T00:00:00","2020-02-16T00:00:00",280918
"2020-02-16T00:00:00","2020-02-17T00:00:00",287973
"2020-02-17T00:00:00","2020-02-18T00:00:00",335244
"2020-02-18T00:00:00","2020-02-19T00:00:00",395243
"2020-02-19T00:00:00","2020-02-20T00:00:00",398138
"2020-02-20T00:00:00","2020-02-21T00:00:00",398909
"2020-02-21T00:00:00","2020-02-22T00:00:00",371015
"2020-02-22T00:00:00","2020-02-23T00:00:00",318620
"2020-02-23T00:00:00","2020-02-24T00:00:00",323376
"2020-02-24T00:00:00","2020-02-25T00:00:00",364038
"2020-02-25T00:00:00","2020-02-26T00:00:00",390634
"2020-02-26T00:00:00","2020-02-27T00:00:00",412409
"2020-02-27T00:00:00","2020-02-28T00:00:00",411716
"2020-02-28T00:00:00","2020-02-29T00:00:00",404344
"2020-02-29T00:00:00","2020-03-01T00:00:00",343677
"2020-03-01T00:00:00","2020-03-02T00:00:00",335806
"2020-03-02T00:00:00","2020-03-03T00:00:00",389080
"2020-03-03T00:00:00","2020-03-04T00:00:00",439792
"2020-03-04T00:00:00","2020-03-05T00:00:00",435574
"2020-03-05T00:00:00","2020-03-06T00:00:00",461289
"2020-03-06T00:00:00","2020-03-07T00:00:00",426150
"2020-03-07T00:00:00","2020-03-08T00:00:00",363476
"2020-03-08T00:00:00","2020-03-09T00:00:00",353178
"2020-03-09T00:00:00","2020-03-10T00:00:00",420511
"2020-03-10T00:00:00","2020-03-11T00:00:00",461912
"2020-03-11T00:00:00","2020-03-12T00:00:00",514360
"2020-03-12T00:00:00","2020-03-13T00:00:00",635512
"2020-03-13T00:00:00","2020-03-14T00:00:00",620551
"2020-03-14T00:00:00","2020-03-15T00:00:00",487661
"2020-03-15T00:00:00","2020-03-16T00:00:00",502346
"2020-03-16T00:00:00","2020-03-17T00:00:00",574517
"2020-03-17T00:00:00","2020-03-18T00:00:00",568725
"2020-03-18T00:00:00","2020-03-19T00:00:00",571815
"2020-03-19T00:00:00","2020-03-20T00:00:00",573468
"2020-03-20T00:00:00","2020-03-21T00:00:00",584827
"2020-03-21T00:00:00","2020-03-22T00:00:00",479325
"2020-03-22T00:00:00","2020-03-23T00:00:00",454180
"2020-03-23T00:00:00","2020-03-24T00:00:00",516885
"2020-03-24T00:00:00","2020-03-25T00:00:00",534802
"2020-03-25T00:00:00","2020-03-26T00:00:00",510865
"2020-03-26T00:00:00","2020-03-27T00:00:00",508502
"2020-03-27T00:00:00","2020-03-28T00:00:00",505193
"2020-03-28T00:00:00","2020-03-29T00:00:00",442150
"2020-03-29T00:00:00","2020-03-30T00:00:00",406267
"2020-03-30T00:00:00","2020-03-31T00:00:00",504477
"2020-03-31T00:00:00","2020-04-01T00:00:00",485536
"2020-04-01T00:00:00","2020-04-02T00:00:00",492099
"2020-04-02T00:00:00","2020-04-03T00:00:00",491200
"2020-04-03T00:00:00","2020-04-04T00:00:00",466494
"2020-04-04T00:00:00","2020-04-05T00:00:00",417568
"2020-04-05T00:00:00","2020-04-06T00:00:00",412222
"2020-04-06T00:00:00","2020-04-07T00:00:00",452290
"2020-04-07T00:00:00","2020-04-08T00:00:00",464296
"2020-04-08T00:00:00","2020-04-09T00:00:00",500367
