startDate,endDate,numberOfDocuments
"2013-11-04T00:00:00","2013-11-05T00:00:00",24487
"2013-11-05T00:00:00","2013-11-06T00:00:00",27187
"2013-11-06T00:00:00","2013-11-07T00:00:00",25857
"2013-11-07T00:00:00","2013-11-08T00:00:00",27221
"2013-11-08T00:00:00","2013-11-09T00:00:00",24594
"2013-11-09T00:00:00","2013-11-10T00:00:00",19719
"2013-11-10T00:00:00","2013-11-11T00:00:00",19933
"2013-11-11T00:00:00","2013-11-12T00:00:00",23134
"2013-11-12T00:00:00","2013-11-13T00:00:00",23887
"2013-11-13T00:00:00","2013-11-14T00:00:00",25929
"2013-11-14T00:00:00","2013-11-15T00:00:00",26647
"2013-11-15T00:00:00","2013-11-16T00:00:00",25230
"2013-11-16T00:00:00","2013-11-17T00:00:00",19294
"2013-11-17T00:00:00","2013-11-18T00:00:00",20698
"2013-11-18T00:00:00","2013-11-19T00:00:00",25934
"2013-11-19T00:00:00","2013-11-20T00:00:00",26981
"2013-11-20T00:00:00","2013-11-21T00:00:00",26427
"2013-11-21T00:00:00","2013-11-22T00:00:00",25018
"2013-11-22T00:00:00","2013-11-23T00:00:00",23437
"2013-11-23T00:00:00","2013-11-24T00:00:00",20523
"2013-11-24T00:00:00","2013-11-25T00:00:00",20097
"2013-11-25T00:00:00","2013-11-26T00:00:00",25374
"2013-11-26T00:00:00","2013-11-27T00:00:00",26186
"2013-11-27T00:00:00","2013-11-28T00:00:00",25809
"2013-11-28T00:00:00","2013-11-29T00:00:00",24767
"2013-11-29T00:00:00","2013-11-30T00:00:00",22776
"2013-11-30T00:00:00","2013-12-01T00:00:00",18491
"2013-12-01T00:00:00","2013-12-02T00:00:00",20812
"2013-12-02T00:00:00","2013-12-03T00:00:00",23850
"2013-12-03T00:00:00","2013-12-04T00:00:00",25994
"2013-12-04T00:00:00","2013-12-05T00:00:00",26065
"2013-12-05T00:00:00","2013-12-06T00:00:00",26111
"2013-12-06T00:00:00","2013-12-07T00:00:00",25543
"2013-12-07T00:00:00","2013-12-08T00:00:00",19603
"2013-12-08T00:00:00","2013-12-09T00:00:00",20054
"2013-12-09T00:00:00","2013-12-10T00:00:00",23749
"2013-12-10T00:00:00","2013-12-11T00:00:00",24881
"2013-12-11T00:00:00","2013-12-12T00:00:00",25866
"2013-12-12T00:00:00","2013-12-13T00:00:00",24854
"2013-12-13T00:00:00","2013-12-14T00:00:00",24971
"2013-12-14T00:00:00","2013-12-15T00:00:00",20309
"2013-12-15T00:00:00","2013-12-16T00:00:00",19626
"2013-12-16T00:00:00","2013-12-17T00:00:00",22678
"2013-12-17T00:00:00","2013-12-18T00:00:00",23973
"2013-12-18T00:00:00","2013-12-19T00:00:00",24111
"2013-12-19T00:00:00","2013-12-20T00:00:00",23172
"2013-12-20T00:00:00","2013-12-21T00:00:00",22338
"2013-12-21T00:00:00","2013-12-22T00:00:00",18280
"2013-12-22T00:00:00","2013-12-23T00:00:00",20543
"2013-12-23T00:00:00","2013-12-24T00:00:00",21047
"2013-12-24T00:00:00","2013-12-25T00:00:00",19616
"2013-12-25T00:00:00","2013-12-26T00:00:00",15196
"2013-12-26T00:00:00","2013-12-27T00:00:00",15629
"2013-12-27T00:00:00","2013-12-28T00:00:00",17668
"2013-12-28T00:00:00","2013-12-29T00:00:00",18638
"2013-12-29T00:00:00","2013-12-30T00:00:00",19865
"2013-12-30T00:00:00","2013-12-31T00:00:00",22061
"2013-12-31T00:00:00","2014-01-01T00:00:00",21498
"2014-01-01T00:00:00","2014-01-02T00:00:00",17465
"2014-01-02T00:00:00","2014-01-03T00:00:00",21896
"2014-01-03T00:00:00","2014-01-04T00:00:00",25580
"2014-01-04T00:00:00","2014-01-05T00:00:00",22865
"2014-01-05T00:00:00","2014-01-06T00:00:00",22479
"2014-01-06T00:00:00","2014-01-07T00:00:00",27776
"2014-01-07T00:00:00","2014-01-08T00:00:00",30436
"2014-01-08T00:00:00","2014-01-09T00:00:00",27650
"2014-01-09T00:00:00","2014-01-10T00:00:00",26372
"2014-01-10T00:00:00","2014-01-11T00:00:00",25956
"2014-01-11T00:00:00","2014-01-12T00:00:00",21338
"2014-01-12T00:00:00","2014-01-13T00:00:00",20874
"2014-01-13T00:00:00","2014-01-14T00:00:00",26608
"2014-01-14T00:00:00","2014-01-15T00:00:00",25937
"2014-01-15T00:00:00","2014-01-16T00:00:00",25472
"2014-01-16T00:00:00","2014-01-17T00:00:00",25549
"2014-01-17T00:00:00","2014-01-18T00:00:00",24469
"2014-01-18T00:00:00","2014-01-19T00:00:00",19918
"2014-01-19T00:00:00","2014-01-20T00:00:00",22383
"2014-01-20T00:00:00","2014-01-21T00:00:00",25361
"2014-01-21T00:00:00","2014-01-22T00:00:00",26830
"2014-01-22T00:00:00","2014-01-23T00:00:00",27400
"2014-01-23T00:00:00","2014-01-24T00:00:00",27302
"2014-01-24T00:00:00","2014-01-25T00:00:00",26719
"2014-01-25T00:00:00","2014-01-26T00:00:00",21152
"2014-01-26T00:00:00","2014-01-27T00:00:00",21148
"2014-01-27T00:00:00","2014-01-28T00:00:00",29892
"2014-01-28T00:00:00","2014-01-29T00:00:00",32065
"2014-01-29T00:00:00","2014-01-30T00:00:00",31073
"2014-01-30T00:00:00","2014-01-31T00:00:00",27424
"2014-01-31T00:00:00","2014-02-01T00:00:00",26932
"2014-02-01T00:00:00","2014-02-02T00:00:00",21212
"2014-02-02T00:00:00","2014-02-03T00:00:00",21377
"2014-02-03T00:00:00","2014-02-04T00:00:00",27091
"2014-02-04T00:00:00","2014-02-05T00:00:00",25254
"2014-02-05T00:00:00","2014-02-06T00:00:00",27494
"2014-02-06T00:00:00","2014-02-07T00:00:00",25996
"2014-02-07T00:00:00","2014-02-08T00:00:00",26194
"2014-02-08T00:00:00","2014-02-09T00:00:00",20532
"2014-02-09T00:00:00","2014-02-10T00:00:00",19348
"2014-02-10T00:00:00","2014-02-11T00:00:00",24699
"2014-02-11T00:00:00","2014-02-12T00:00:00",25137
"2014-02-12T00:00:00","2014-02-13T00:00:00",25246
"2014-02-13T00:00:00","2014-02-14T00:00:00",24866
"2014-02-14T00:00:00","2014-02-15T00:00:00",23329
"2014-02-15T00:00:00","2014-02-16T00:00:00",18522
"2014-02-16T00:00:00","2014-02-17T00:00:00",20050
"2014-02-17T00:00:00","2014-02-18T00:00:00",21737
"2014-02-18T00:00:00","2014-02-19T00:00:00",24903
"2014-02-19T00:00:00","2014-02-20T00:00:00",30271
"2014-02-20T00:00:00","2014-02-21T00:00:00",28778
"2014-02-21T00:00:00","2014-02-22T00:00:00",28528
"2014-02-22T00:00:00","2014-02-23T00:00:00",20315
"2014-02-23T00:00:00","2014-02-24T00:00:00",24842
"2014-02-24T00:00:00","2014-02-25T00:00:00",23222
"2014-02-25T00:00:00","2014-02-26T00:00:00",26106
"2014-02-26T00:00:00","2014-02-27T00:00:00",25621
"2014-02-27T00:00:00","2014-02-28T00:00:00",25021
"2014-02-28T00:00:00","2014-03-01T00:00:00",24705
"2014-03-01T00:00:00","2014-03-02T00:00:00",20642
"2014-03-02T00:00:00","2014-03-03T00:00:00",21012
"2014-03-03T00:00:00","2014-03-04T00:00:00",27891
"2014-03-04T00:00:00","2014-03-05T00:00:00",27571
"2014-03-05T00:00:00","2014-03-06T00:00:00",27286
"2014-03-06T00:00:00","2014-03-07T00:00:00",24795
"2014-03-07T00:00:00","2014-03-08T00:00:00",24226
"2014-03-08T00:00:00","2014-03-09T00:00:00",20159
"2014-03-09T00:00:00","2014-03-10T00:00:00",19700
"2014-03-10T00:00:00","2014-03-11T00:00:00",23613
"2014-03-11T00:00:00","2014-03-12T00:00:00",27340
"2014-03-12T00:00:00","2014-03-13T00:00:00",26814
"2014-03-13T00:00:00","2014-03-14T00:00:00",25717
"2014-03-14T00:00:00","2014-03-15T00:00:00",24883
"2014-03-15T00:00:00","2014-03-16T00:00:00",20352
"2014-03-16T00:00:00","2014-03-17T00:00:00",20572
"2014-03-17T00:00:00","2014-03-18T00:00:00",25287
"2014-03-18T00:00:00","2014-03-19T00:00:00",25990
"2014-03-19T00:00:00","2014-03-20T00:00:00",26795
"2014-03-20T00:00:00","2014-03-21T00:00:00",27323
"2014-03-21T00:00:00","2014-03-22T00:00:00",26238
"2014-03-22T00:00:00","2014-03-23T00:00:00",20096
"2014-03-23T00:00:00","2014-03-24T00:00:00",21461
"2014-03-24T00:00:00","2014-03-25T00:00:00",25578
"2014-03-25T00:00:00","2014-03-26T00:00:00",26969
"2014-03-26T00:00:00","2014-03-27T00:00:00",27262
"2014-03-27T00:00:00","2014-03-28T00:00:00",26428
"2014-03-28T00:00:00","2014-03-29T00:00:00",25421
"2014-03-29T00:00:00","2014-03-30T00:00:00",20884
"2014-03-30T00:00:00","2014-03-31T00:00:00",19764
"2014-03-31T00:00:00","2014-04-01T00:00:00",24935
"2014-04-01T00:00:00","2014-04-02T00:00:00",26182
"2014-04-02T00:00:00","2014-04-03T00:00:00",24857
"2014-04-03T00:00:00","2014-04-04T00:00:00",24881
"2014-04-04T00:00:00","2014-04-05T00:00:00",24399
"2014-04-05T00:00:00","2014-04-06T00:00:00",19452
"2014-04-06T00:00:00","2014-04-07T00:00:00",19756
"2014-04-07T00:00:00","2014-04-08T00:00:00",24172
"2014-04-08T00:00:00","2014-04-09T00:00:00",26068
"2014-04-09T00:00:00","2014-04-10T00:00:00",26238
