startDate,endDate,numberOfDocuments
"2013-12-24T00:00:00","2013-12-25T00:00:00",19249
"2013-12-25T00:00:00","2013-12-26T00:00:00",15906
"2013-12-26T00:00:00","2013-12-27T00:00:00",18088
"2013-12-27T00:00:00","2013-12-28T00:00:00",20218
"2013-12-28T00:00:00","2013-12-29T00:00:00",18848
"2013-12-29T00:00:00","2013-12-30T00:00:00",20882
"2013-12-30T00:00:00","2013-12-31T00:00:00",22116
"2013-12-31T00:00:00","2014-01-01T00:00:00",19583
"2014-01-01T00:00:00","2014-01-02T00:00:00",19365
"2014-01-02T00:00:00","2014-01-03T00:00:00",20741
"2014-01-03T00:00:00","2014-01-04T00:00:00",20967
"2014-01-04T00:00:00","2014-01-05T00:00:00",21069
"2014-01-05T00:00:00","2014-01-06T00:00:00",22090
"2014-01-06T00:00:00","2014-01-07T00:00:00",22565
"2014-01-07T00:00:00","2014-01-08T00:00:00",22212
"2014-01-08T00:00:00","2014-01-09T00:00:00",22004
"2014-01-09T00:00:00","2014-01-10T00:00:00",22290
"2014-01-10T00:00:00","2014-01-11T00:00:00",22142
"2014-01-11T00:00:00","2014-01-12T00:00:00",20539
"2014-01-12T00:00:00","2014-01-13T00:00:00",21007
"2014-01-13T00:00:00","2014-01-14T00:00:00",23281
"2014-01-14T00:00:00","2014-01-15T00:00:00",24062
"2014-01-15T00:00:00","2014-01-16T00:00:00",22568
"2014-01-16T00:00:00","2014-01-17T00:00:00",23423
"2014-01-17T00:00:00","2014-01-18T00:00:00",24672
"2014-01-18T00:00:00","2014-01-19T00:00:00",21373
"2014-01-19T00:00:00","2014-01-20T00:00:00",25168
"2014-01-20T00:00:00","2014-01-21T00:00:00",23290
"2014-01-21T00:00:00","2014-01-22T00:00:00",24525
"2014-01-22T00:00:00","2014-01-23T00:00:00",24144
"2014-01-23T00:00:00","2014-01-24T00:00:00",25254
"2014-01-24T00:00:00","2014-01-25T00:00:00",25743
"2014-01-25T00:00:00","2014-01-26T00:00:00",20037
"2014-01-26T00:00:00","2014-01-27T00:00:00",23470
"2014-01-27T00:00:00","2014-01-28T00:00:00",22970
"2014-01-28T00:00:00","2014-01-29T00:00:00",23308
"2014-01-29T00:00:00","2014-01-30T00:00:00",23102
"2014-01-30T00:00:00","2014-01-31T00:00:00",22710
"2014-01-31T00:00:00","2014-02-01T00:00:00",22945
"2014-02-01T00:00:00","2014-02-02T00:00:00",22337
"2014-02-02T00:00:00","2014-02-03T00:00:00",22947
"2014-02-03T00:00:00","2014-02-04T00:00:00",24441
"2014-02-04T00:00:00","2014-02-05T00:00:00",23118
"2014-02-05T00:00:00","2014-02-06T00:00:00",22534
"2014-02-06T00:00:00","2014-02-07T00:00:00",21033
"2014-02-07T00:00:00","2014-02-08T00:00:00",22154
"2014-02-08T00:00:00","2014-02-09T00:00:00",20580
"2014-02-09T00:00:00","2014-02-10T00:00:00",21361
"2014-02-10T00:00:00","2014-02-11T00:00:00",23405
"2014-02-11T00:00:00","2014-02-12T00:00:00",23218
"2014-02-12T00:00:00","2014-02-13T00:00:00",22598
"2014-02-13T00:00:00","2014-02-14T00:00:00",22351
"2014-02-14T00:00:00","2014-02-15T00:00:00",21391
"2014-02-15T00:00:00","2014-02-16T00:00:00",19319
"2014-02-16T00:00:00","2014-02-17T00:00:00",21932
"2014-02-17T00:00:00","2014-02-18T00:00:00",21529
"2014-02-18T00:00:00","2014-02-19T00:00:00",22095
"2014-02-19T00:00:00","2014-02-20T00:00:00",22566
"2014-02-20T00:00:00","2014-02-21T00:00:00",21701
"2014-02-21T00:00:00","2014-02-22T00:00:00",19776
"2014-02-22T00:00:00","2014-02-23T00:00:00",23440
"2014-02-23T00:00:00","2014-02-24T00:00:00",21829
