startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",510860
"2014-04-11T00:00:00","2014-04-12T00:00:00",511762
"2014-04-12T00:00:00","2014-04-13T00:00:00",443983
"2014-04-13T00:00:00","2014-04-14T00:00:00",407609
"2014-04-14T00:00:00","2014-04-15T00:00:00",495578
"2014-04-15T00:00:00","2014-04-16T00:00:00",554622
"2014-04-16T00:00:00","2014-04-17T00:00:00",522303
"2014-04-17T00:00:00","2014-04-18T00:00:00",488466
"2014-04-18T00:00:00","2014-04-19T00:00:00",463099
"2014-04-19T00:00:00","2014-04-20T00:00:00",406677
"2014-04-20T00:00:00","2014-04-21T00:00:00",420303
"2014-04-21T00:00:00","2014-04-22T00:00:00",510739
"2014-04-22T00:00:00","2014-04-23T00:00:00",570244
"2014-04-23T00:00:00","2014-04-24T00:00:00",608798
"2014-04-24T00:00:00","2014-04-25T00:00:00",600370
"2014-04-25T00:00:00","2014-04-26T00:00:00",569490
"2014-04-26T00:00:00","2014-04-27T00:00:00",474701
"2014-04-27T00:00:00","2014-04-28T00:00:00",452988
"2014-04-28T00:00:00","2014-04-29T00:00:00",519217
"2014-04-29T00:00:00","2014-04-30T00:00:00",539809
"2014-04-30T00:00:00","2014-05-01T00:00:00",560256
"2014-05-01T00:00:00","2014-05-02T00:00:00",520566
"2014-05-02T00:00:00","2014-05-03T00:00:00",505989
"2014-05-03T00:00:00","2014-05-04T00:00:00",456370
"2014-05-04T00:00:00","2014-05-05T00:00:00",483336
"2014-05-05T00:00:00","2014-05-06T00:00:00",524630
"2014-05-06T00:00:00","2014-05-07T00:00:00",528297
"2014-05-07T00:00:00","2014-05-08T00:00:00",536039
"2014-05-08T00:00:00","2014-05-09T00:00:00",546477
"2014-05-09T00:00:00","2014-05-10T00:00:00",539545
"2014-05-10T00:00:00","2014-05-11T00:00:00",510876
"2014-05-11T00:00:00","2014-05-12T00:00:00",458866
"2014-05-12T00:00:00","2014-05-13T00:00:00",488738
"2014-05-13T00:00:00","2014-05-14T00:00:00",540186
"2014-05-14T00:00:00","2014-05-15T00:00:00",528989
"2014-05-15T00:00:00","2014-05-16T00:00:00",573809
"2014-05-16T00:00:00","2014-05-17T00:00:00",524076
"2014-05-17T00:00:00","2014-05-18T00:00:00",466434
"2014-05-18T00:00:00","2014-05-19T00:00:00",418078
"2014-05-19T00:00:00","2014-05-20T00:00:00",520532
"2014-05-20T00:00:00","2014-05-21T00:00:00",524685
"2014-05-21T00:00:00","2014-05-22T00:00:00",531114
"2014-05-22T00:00:00","2014-05-23T00:00:00",520186
"2014-05-23T00:00:00","2014-05-24T00:00:00",525007
"2014-05-24T00:00:00","2014-05-25T00:00:00",529541
"2014-05-25T00:00:00","2014-05-26T00:00:00",428474
"2014-05-26T00:00:00","2014-05-27T00:00:00",499628
"2014-05-27T00:00:00","2014-05-28T00:00:00",531104
"2014-05-28T00:00:00","2014-05-29T00:00:00",545726
"2014-05-29T00:00:00","2014-05-30T00:00:00",546757
"2014-05-30T00:00:00","2014-05-31T00:00:00",535323
"2014-05-31T00:00:00","2014-06-01T00:00:00",496095
"2014-06-01T00:00:00","2014-06-02T00:00:00",443555
"2014-06-02T00:00:00","2014-06-03T00:00:00",514252
"2014-06-03T00:00:00","2014-06-04T00:00:00",555205
"2014-06-04T00:00:00","2014-06-05T00:00:00",571532
"2014-06-05T00:00:00","2014-06-06T00:00:00",571062
"2014-06-06T00:00:00","2014-06-07T00:00:00",562369
"2014-06-07T00:00:00","2014-06-08T00:00:00",494379
"2014-06-08T00:00:00","2014-06-09T00:00:00",458580
"2014-06-09T00:00:00","2014-06-10T00:00:00",547350
"2014-06-10T00:00:00","2014-06-11T00:00:00",582800
"2014-06-11T00:00:00","2014-06-12T00:00:00",578289
"2014-06-12T00:00:00","2014-06-13T00:00:00",642437
"2014-06-13T00:00:00","2014-06-14T00:00:00",700253
"2014-06-14T00:00:00","2014-06-15T00:00:00",511983
"2014-06-15T00:00:00","2014-06-16T00:00:00",507986
"2014-06-16T00:00:00","2014-06-17T00:00:00",579888
"2014-06-17T00:00:00","2014-06-18T00:00:00",702110
"2014-06-18T00:00:00","2014-06-19T00:00:00",603398
"2014-06-19T00:00:00","2014-06-20T00:00:00",594009
"2014-06-20T00:00:00","2014-06-21T00:00:00",602556
"2014-06-21T00:00:00","2014-06-22T00:00:00",520019
"2014-06-22T00:00:00","2014-06-23T00:00:00",467133
"2014-06-23T00:00:00","2014-06-24T00:00:00",688220
"2014-06-24T00:00:00","2014-06-25T00:00:00",623284
"2014-06-25T00:00:00","2014-06-26T00:00:00",560992
"2014-06-26T00:00:00","2014-06-27T00:00:00",530945
"2014-06-27T00:00:00","2014-06-28T00:00:00",516828
"2014-06-28T00:00:00","2014-06-29T00:00:00",505217
"2014-06-29T00:00:00","2014-06-30T00:00:00",631356
"2014-06-30T00:00:00","2014-07-01T00:00:00",515581
"2014-07-01T00:00:00","2014-07-02T00:00:00",560081
"2014-07-02T00:00:00","2014-07-03T00:00:00",531838
"2014-07-03T00:00:00","2014-07-04T00:00:00",637617
"2014-07-04T00:00:00","2014-07-05T00:00:00",558951
"2014-07-05T00:00:00","2014-07-06T00:00:00",470003
"2014-07-06T00:00:00","2014-07-07T00:00:00",417435
"2014-07-07T00:00:00","2014-07-08T00:00:00",512710
"2014-07-08T00:00:00","2014-07-09T00:00:00",545538
"2014-07-09T00:00:00","2014-07-10T00:00:00",527415
"2014-07-10T00:00:00","2014-07-11T00:00:00",543339
"2014-07-11T00:00:00","2014-07-12T00:00:00",523970
"2014-07-12T00:00:00","2014-07-13T00:00:00",453542
"2014-07-13T00:00:00","2014-07-14T00:00:00",467581
"2014-07-14T00:00:00","2014-07-15T00:00:00",506190
"2014-07-15T00:00:00","2014-07-16T00:00:00",542172
"2014-07-16T00:00:00","2014-07-17T00:00:00",523614
"2014-07-17T00:00:00","2014-07-18T00:00:00",524010
"2014-07-18T00:00:00","2014-07-19T00:00:00",538518
"2014-07-19T00:00:00","2014-07-20T00:00:00",449710
"2014-07-20T00:00:00","2014-07-21T00:00:00",413088
"2014-07-21T00:00:00","2014-07-22T00:00:00",563724
"2014-07-22T00:00:00","2014-07-23T00:00:00",611709
"2014-07-23T00:00:00","2014-07-24T00:00:00",607697
"2014-07-24T00:00:00","2014-07-25T00:00:00",618295
"2014-07-25T00:00:00","2014-07-26T00:00:00",577148
"2014-07-26T00:00:00","2014-07-27T00:00:00",513982
"2014-07-27T00:00:00","2014-07-28T00:00:00",492251
"2014-07-28T00:00:00","2014-07-29T00:00:00",584212
"2014-07-29T00:00:00","2014-07-30T00:00:00",621246
"2014-07-30T00:00:00","2014-07-31T00:00:00",593101
"2014-07-31T00:00:00","2014-08-01T00:00:00",602965
"2014-08-01T00:00:00","2014-08-02T00:00:00",589857
"2014-08-02T00:00:00","2014-08-03T00:00:00",515907
"2014-08-03T00:00:00","2014-08-04T00:00:00",474952
"2014-08-04T00:00:00","2014-08-05T00:00:00",542904
"2014-08-05T00:00:00","2014-08-06T00:00:00",617474
"2014-08-06T00:00:00","2014-08-07T00:00:00",643438
"2014-08-07T00:00:00","2014-08-08T00:00:00",635029
"2014-08-08T00:00:00","2014-08-09T00:00:00",636335
"2014-08-09T00:00:00","2014-08-10T00:00:00",550821
"2014-08-10T00:00:00","2014-08-11T00:00:00",517538
"2014-08-11T00:00:00","2014-08-12T00:00:00",616025
"2014-08-12T00:00:00","2014-08-13T00:00:00",640754
"2014-08-13T00:00:00","2014-08-14T00:00:00",715958
"2014-08-14T00:00:00","2014-08-15T00:00:00",631124
"2014-08-15T00:00:00","2014-08-16T00:00:00",630742
"2014-08-16T00:00:00","2014-08-17T00:00:00",549361
"2014-08-17T00:00:00","2014-08-18T00:00:00",510550
"2014-08-18T00:00:00","2014-08-19T00:00:00",592903
"2014-08-19T00:00:00","2014-08-20T00:00:00",555259
"2014-08-20T00:00:00","2014-08-21T00:00:00",626636
"2014-08-21T00:00:00","2014-08-22T00:00:00",639844
"2014-08-22T00:00:00","2014-08-23T00:00:00",648455
"2014-08-23T00:00:00","2014-08-24T00:00:00",521846
"2014-08-24T00:00:00","2014-08-25T00:00:00",505169
"2014-08-25T00:00:00","2014-08-26T00:00:00",558216
"2014-08-26T00:00:00","2014-08-27T00:00:00",586381
"2014-08-27T00:00:00","2014-08-28T00:00:00",565846
"2014-08-28T00:00:00","2014-08-29T00:00:00",639469
"2014-08-29T00:00:00","2014-08-30T00:00:00",601719
"2014-08-30T00:00:00","2014-08-31T00:00:00",528377
"2014-08-31T00:00:00","2014-09-01T00:00:00",535712
"2014-09-01T00:00:00","2014-09-02T00:00:00",617325
"2014-09-02T00:00:00","2014-09-03T00:00:00",599589
"2014-09-03T00:00:00","2014-09-04T00:00:00",624431
"2014-09-04T00:00:00","2014-09-05T00:00:00",633775
"2014-09-05T00:00:00","2014-09-06T00:00:00",605682
"2014-09-06T00:00:00","2014-09-07T00:00:00",543421
"2014-09-07T00:00:00","2014-09-08T00:00:00",539976
"2014-09-08T00:00:00","2014-09-09T00:00:00",611184
"2014-09-09T00:00:00","2014-09-10T00:00:00",612461
"2014-09-10T00:00:00","2014-09-11T00:00:00",610193
"2014-09-11T00:00:00","2014-09-12T00:00:00",597450
"2014-09-12T00:00:00","2014-09-13T00:00:00",589146
"2014-09-13T00:00:00","2014-09-14T00:00:00",538652
"2014-09-14T00:00:00","2014-09-15T00:00:00",523696
"2014-09-15T00:00:00","2014-09-16T00:00:00",612383
"2014-09-16T00:00:00","2014-09-17T00:00:00",605562
"2014-09-17T00:00:00","2014-09-18T00:00:00",598944
"2014-09-18T00:00:00","2014-09-19T00:00:00",661471
"2014-09-19T00:00:00","2014-09-20T00:00:00",641175
"2014-09-20T00:00:00","2014-09-21T00:00:00",544606
"2014-09-21T00:00:00","2014-09-22T00:00:00",522927
"2014-09-22T00:00:00","2014-09-23T00:00:00",598240
"2014-09-23T00:00:00","2014-09-24T00:00:00",598458
"2014-09-24T00:00:00","2014-09-25T00:00:00",595480
"2014-09-25T00:00:00","2014-09-26T00:00:00",590397
"2014-09-26T00:00:00","2014-09-27T00:00:00",603944
"2014-09-27T00:00:00","2014-09-28T00:00:00",563861
"2014-09-28T00:00:00","2014-09-29T00:00:00",522314
"2014-09-29T00:00:00","2014-09-30T00:00:00",602547
"2014-09-30T00:00:00","2014-10-01T00:00:00",626259
"2014-10-01T00:00:00","2014-10-02T00:00:00",643759
"2014-10-02T00:00:00","2014-10-03T00:00:00",613931
"2014-10-03T00:00:00","2014-10-04T00:00:00",612490
"2014-10-04T00:00:00","2014-10-05T00:00:00",539248
"2014-10-05T00:00:00","2014-10-06T00:00:00",541092
"2014-10-06T00:00:00","2014-10-07T00:00:00",589308
"2014-10-07T00:00:00","2014-10-08T00:00:00",617291
"2014-10-08T00:00:00","2014-10-09T00:00:00",621733
"2014-10-09T00:00:00","2014-10-10T00:00:00",615086
"2014-10-10T00:00:00","2014-10-11T00:00:00",611578
"2014-10-11T00:00:00","2014-10-12T00:00:00",540177
"2014-10-12T00:00:00","2014-10-13T00:00:00",512860
"2014-10-13T00:00:00","2014-10-14T00:00:00",595973
"2014-10-14T00:00:00","2014-10-15T00:00:00",593290
"2014-10-15T00:00:00","2014-10-16T00:00:00",485006
"2014-10-16T00:00:00","2014-10-17T00:00:00",480769
"2014-10-17T00:00:00","2014-10-18T00:00:00",471300
"2014-10-18T00:00:00","2014-10-19T00:00:00",408402
"2014-10-19T00:00:00","2014-10-20T00:00:00",392638
"2014-10-20T00:00:00","2014-10-21T00:00:00",464881
"2014-10-21T00:00:00","2014-10-22T00:00:00",491950
"2014-10-22T00:00:00","2014-10-23T00:00:00",497701
"2014-10-23T00:00:00","2014-10-24T00:00:00",503007
"2014-10-24T00:00:00","2014-10-25T00:00:00",472192
"2014-10-25T00:00:00","2014-10-26T00:00:00",401677
"2014-10-26T00:00:00","2014-10-27T00:00:00",395038
"2014-10-27T00:00:00","2014-10-28T00:00:00",470008
"2014-10-28T00:00:00","2014-10-29T00:00:00",487209
"2014-10-29T00:00:00","2014-10-30T00:00:00",539542
"2014-10-30T00:00:00","2014-10-31T00:00:00",559940
"2014-10-31T00:00:00","2014-11-01T00:00:00",516299
"2014-11-01T00:00:00","2014-11-02T00:00:00",439570
"2014-11-02T00:00:00","2014-11-03T00:00:00",416644
"2014-11-03T00:00:00","2014-11-04T00:00:00",497047
"2014-11-04T00:00:00","2014-11-05T00:00:00",530979
"2014-11-05T00:00:00","2014-11-06T00:00:00",566502
"2014-11-06T00:00:00","2014-11-07T00:00:00",554563
"2014-11-07T00:00:00","2014-11-08T00:00:00",546393
"2014-11-08T00:00:00","2014-11-09T00:00:00",478304
"2014-11-09T00:00:00","2014-11-10T00:00:00",422813
"2014-11-10T00:00:00","2014-11-11T00:00:00",505322
"2014-11-11T00:00:00","2014-11-12T00:00:00",532186
"2014-11-12T00:00:00","2014-11-13T00:00:00",556414
"2014-11-13T00:00:00","2014-11-14T00:00:00",550913
"2014-11-14T00:00:00","2014-11-15T00:00:00",532333
"2014-11-15T00:00:00","2014-11-16T00:00:00",481371
"2014-11-16T00:00:00","2014-11-17T00:00:00",422012
"2014-11-17T00:00:00","2014-11-18T00:00:00",497365
"2014-11-18T00:00:00","2014-11-19T00:00:00",524373
"2014-11-19T00:00:00","2014-11-20T00:00:00",552585
"2014-11-20T00:00:00","2014-11-21T00:00:00",543043
"2014-11-21T00:00:00","2014-11-22T00:00:00",550551
"2014-11-22T00:00:00","2014-11-23T00:00:00",462423
"2014-11-23T00:00:00","2014-11-24T00:00:00",466371
"2014-11-24T00:00:00","2014-11-25T00:00:00",518436
"2014-11-25T00:00:00","2014-11-26T00:00:00",522453
"2014-11-26T00:00:00","2014-11-27T00:00:00",521056
"2014-11-27T00:00:00","2014-11-28T00:00:00",563809
"2014-11-28T00:00:00","2014-11-29T00:00:00",546188
"2014-11-29T00:00:00","2014-11-30T00:00:00",449869
"2014-11-30T00:00:00","2014-12-01T00:00:00",540965
"2014-12-01T00:00:00","2014-12-02T00:00:00",533229
"2014-12-02T00:00:00","2014-12-03T00:00:00",549570
"2014-12-03T00:00:00","2014-12-04T00:00:00",543552
"2014-12-04T00:00:00","2014-12-05T00:00:00",540946
"2014-12-05T00:00:00","2014-12-06T00:00:00",537743
"2014-12-06T00:00:00","2014-12-07T00:00:00",462305
"2014-12-07T00:00:00","2014-12-08T00:00:00",418720
"2014-12-08T00:00:00","2014-12-09T00:00:00",466520
"2014-12-09T00:00:00","2014-12-10T00:00:00",495658
"2014-12-10T00:00:00","2014-12-11T00:00:00",500214
"2014-12-11T00:00:00","2014-12-12T00:00:00",517334
"2014-12-12T00:00:00","2014-12-13T00:00:00",533399
"2014-12-13T00:00:00","2014-12-14T00:00:00",432487
"2014-12-14T00:00:00","2014-12-15T00:00:00",399523
"2014-12-15T00:00:00","2014-12-16T00:00:00",538522
"2014-12-16T00:00:00","2014-12-17T00:00:00",515094
"2014-12-17T00:00:00","2014-12-18T00:00:00",501987
"2014-12-18T00:00:00","2014-12-19T00:00:00",489859
"2014-12-19T00:00:00","2014-12-20T00:00:00",485742
"2014-12-20T00:00:00","2014-12-21T00:00:00",414433
"2014-12-21T00:00:00","2014-12-22T00:00:00",374169
"2014-12-22T00:00:00","2014-12-23T00:00:00",446596
"2014-12-23T00:00:00","2014-12-24T00:00:00",465123
"2014-12-24T00:00:00","2014-12-25T00:00:00",486021
"2014-12-25T00:00:00","2014-12-26T00:00:00",453557
"2014-12-26T00:00:00","2014-12-27T00:00:00",395458
"2014-12-27T00:00:00","2014-12-28T00:00:00",392594
"2014-12-28T00:00:00","2014-12-29T00:00:00",389943
"2014-12-29T00:00:00","2014-12-30T00:00:00",403648
"2014-12-30T00:00:00","2014-12-31T00:00:00",464658
"2014-12-31T00:00:00","2015-01-01T00:00:00",465260
"2015-01-01T00:00:00","2015-01-02T00:00:00",483781
"2015-01-02T00:00:00","2015-01-03T00:00:00",409243
"2015-01-03T00:00:00","2015-01-04T00:00:00",417783
"2015-01-04T00:00:00","2015-01-05T00:00:00",406999
"2015-01-05T00:00:00","2015-01-06T00:00:00",473165
"2015-01-06T00:00:00","2015-01-07T00:00:00",425282
"2015-01-07T00:00:00","2015-01-08T00:00:00",501586
"2015-01-08T00:00:00","2015-01-09T00:00:00",493339
"2015-01-09T00:00:00","2015-01-10T00:00:00",499864
"2015-01-10T00:00:00","2015-01-11T00:00:00",447774
"2015-01-11T00:00:00","2015-01-12T00:00:00",442190
"2015-01-12T00:00:00","2015-01-13T00:00:00",513487
"2015-01-13T00:00:00","2015-01-14T00:00:00",510017
"2015-01-14T00:00:00","2015-01-15T00:00:00",508335
"2015-01-15T00:00:00","2015-01-16T00:00:00",509965
"2015-01-16T00:00:00","2015-01-17T00:00:00",491301
"2015-01-17T00:00:00","2015-01-18T00:00:00",425328
"2015-01-18T00:00:00","2015-01-19T00:00:00",398708
"2015-01-19T00:00:00","2015-01-20T00:00:00",486295
"2015-01-20T00:00:00","2015-01-21T00:00:00",506625
"2015-01-21T00:00:00","2015-01-22T00:00:00",487657
"2015-01-22T00:00:00","2015-01-23T00:00:00",494223
"2015-01-23T00:00:00","2015-01-24T00:00:00",491935
"2015-01-24T00:00:00","2015-01-25T00:00:00",454303
"2015-01-25T00:00:00","2015-01-26T00:00:00",426464
"2015-01-26T00:00:00","2015-01-27T00:00:00",505152
"2015-01-27T00:00:00","2015-01-28T00:00:00",521110
"2015-01-28T00:00:00","2015-01-29T00:00:00",516772
"2015-01-29T00:00:00","2015-01-30T00:00:00",513274
"2015-01-30T00:00:00","2015-01-31T00:00:00",508473
"2015-01-31T00:00:00","2015-02-01T00:00:00",453644
"2015-02-01T00:00:00","2015-02-02T00:00:00",425057
"2015-02-02T00:00:00","2015-02-03T00:00:00",483722
"2015-02-03T00:00:00","2015-02-04T00:00:00",494593
"2015-02-04T00:00:00","2015-02-05T00:00:00",509358
"2015-02-05T00:00:00","2015-02-06T00:00:00",518302
"2015-02-06T00:00:00","2015-02-07T00:00:00",499896
"2015-02-07T00:00:00","2015-02-08T00:00:00",448037
"2015-02-08T00:00:00","2015-02-09T00:00:00",426290
"2015-02-09T00:00:00","2015-02-10T00:00:00",487306
"2015-02-10T00:00:00","2015-02-11T00:00:00",506580
"2015-02-11T00:00:00","2015-02-12T00:00:00",494037
"2015-02-12T00:00:00","2015-02-13T00:00:00",496622
"2015-02-13T00:00:00","2015-02-14T00:00:00",510056
"2015-02-14T00:00:00","2015-02-15T00:00:00",490328
"2015-02-15T00:00:00","2015-02-16T00:00:00",424657
"2015-02-16T00:00:00","2015-02-17T00:00:00",481991
"2015-02-17T00:00:00","2015-02-18T00:00:00",505353
"2015-02-18T00:00:00","2015-02-19T00:00:00",519191
"2015-02-19T00:00:00","2015-02-20T00:00:00",488722
"2015-02-20T00:00:00","2015-02-21T00:00:00",505034
"2015-02-21T00:00:00","2015-02-22T00:00:00",442017
"2015-02-22T00:00:00","2015-02-23T00:00:00",435708
"2015-02-23T00:00:00","2015-02-24T00:00:00",611781
"2015-02-24T00:00:00","2015-02-25T00:00:00",545689
"2015-02-25T00:00:00","2015-02-26T00:00:00",562839
"2015-02-26T00:00:00","2015-02-27T00:00:00",570350
"2015-02-27T00:00:00","2015-02-28T00:00:00",564984
"2015-02-28T00:00:00","2015-03-01T00:00:00",489395
"2015-03-01T00:00:00","2015-03-02T00:00:00",493225
"2015-03-02T00:00:00","2015-03-03T00:00:00",520674
"2015-03-03T00:00:00","2015-03-04T00:00:00",549010
"2015-03-04T00:00:00","2015-03-05T00:00:00",556136
"2015-03-05T00:00:00","2015-03-06T00:00:00",564798
"2015-03-06T00:00:00","2015-03-07T00:00:00",538691
"2015-03-07T00:00:00","2015-03-08T00:00:00",487647
"2015-03-08T00:00:00","2015-03-09T00:00:00",496732
"2015-03-09T00:00:00","2015-03-10T00:00:00",550776
"2015-03-10T00:00:00","2015-03-11T00:00:00",578677
"2015-03-11T00:00:00","2015-03-12T00:00:00",591314
"2015-03-12T00:00:00","2015-03-13T00:00:00",573750
"2015-03-13T00:00:00","2015-03-14T00:00:00",558436
"2015-03-14T00:00:00","2015-03-15T00:00:00",511308
"2015-03-15T00:00:00","2015-03-16T00:00:00",507017
"2015-03-16T00:00:00","2015-03-17T00:00:00",536094
"2015-03-17T00:00:00","2015-03-18T00:00:00",542729
"2015-03-18T00:00:00","2015-03-19T00:00:00",616235
"2015-03-19T00:00:00","2015-03-20T00:00:00",602443
"2015-03-20T00:00:00","2015-03-21T00:00:00",606108
"2015-03-21T00:00:00","2015-03-22T00:00:00",529787
"2015-03-22T00:00:00","2015-03-23T00:00:00",498223
"2015-03-23T00:00:00","2015-03-24T00:00:00",589913
"2015-03-24T00:00:00","2015-03-25T00:00:00",583678
"2015-03-25T00:00:00","2015-03-26T00:00:00",622045
"2015-03-26T00:00:00","2015-03-27T00:00:00",590337
"2015-03-27T00:00:00","2015-03-28T00:00:00",565317
"2015-03-28T00:00:00","2015-03-29T00:00:00",535394
"2015-03-29T00:00:00","2015-03-30T00:00:00",473252
"2015-03-30T00:00:00","2015-03-31T00:00:00",555775
"2015-03-31T00:00:00","2015-04-01T00:00:00",616240
"2015-04-01T00:00:00","2015-04-02T00:00:00",564747
"2015-04-02T00:00:00","2015-04-03T00:00:00",537721
"2015-04-03T00:00:00","2015-04-04T00:00:00",516338
"2015-04-04T00:00:00","2015-04-05T00:00:00",505979
"2015-04-05T00:00:00","2015-04-06T00:00:00",544780
"2015-04-06T00:00:00","2015-04-07T00:00:00",600559
"2015-04-07T00:00:00","2015-04-08T00:00:00",657104
"2015-04-08T00:00:00","2015-04-09T00:00:00",633804
"2015-04-09T00:00:00","2015-04-10T00:00:00",638015
"2015-04-10T00:00:00","2015-04-11T00:00:00",619624
"2015-04-11T00:00:00","2015-04-12T00:00:00",552574
"2015-04-12T00:00:00","2015-04-13T00:00:00",534229
"2015-04-13T00:00:00","2015-04-14T00:00:00",591198
"2015-04-14T00:00:00","2015-04-15T00:00:00",595947
"2015-04-15T00:00:00","2015-04-16T00:00:00",610121
"2015-04-16T00:00:00","2015-04-17T00:00:00",566229
"2015-04-17T00:00:00","2015-04-18T00:00:00",526264
"2015-04-18T00:00:00","2015-04-19T00:00:00",445182
"2015-04-19T00:00:00","2015-04-20T00:00:00",457864
"2015-04-20T00:00:00","2015-04-21T00:00:00",522654
"2015-04-21T00:00:00","2015-04-22T00:00:00",592976
"2015-04-22T00:00:00","2015-04-23T00:00:00",613799
"2015-04-23T00:00:00","2015-04-24T00:00:00",588289
"2015-04-24T00:00:00","2015-04-25T00:00:00",597805
"2015-04-25T00:00:00","2015-04-26T00:00:00",537577
"2015-04-26T00:00:00","2015-04-27T00:00:00",528818
"2015-04-27T00:00:00","2015-04-28T00:00:00",589270
"2015-04-28T00:00:00","2015-04-29T00:00:00",594987
"2015-04-29T00:00:00","2015-04-30T00:00:00",614508
"2015-04-30T00:00:00","2015-05-01T00:00:00",639108
"2015-05-01T00:00:00","2015-05-02T00:00:00",568200
"2015-05-02T00:00:00","2015-05-03T00:00:00",466767
"2015-05-03T00:00:00","2015-05-04T00:00:00",492998
"2015-05-04T00:00:00","2015-05-05T00:00:00",516299
"2015-05-05T00:00:00","2015-05-06T00:00:00",569219
"2015-05-06T00:00:00","2015-05-07T00:00:00",574113
"2015-05-07T00:00:00","2015-05-08T00:00:00",572615
"2015-05-08T00:00:00","2015-05-09T00:00:00",555206
"2015-05-09T00:00:00","2015-05-10T00:00:00",483199
"2015-05-10T00:00:00","2015-05-11T00:00:00",511891
"2015-05-11T00:00:00","2015-05-12T00:00:00",494613
"2015-05-12T00:00:00","2015-05-13T00:00:00",547488
"2015-05-13T00:00:00","2015-05-14T00:00:00",546925
"2015-05-14T00:00:00","2015-05-15T00:00:00",543280
"2015-05-15T00:00:00","2015-05-16T00:00:00",602039
"2015-05-16T00:00:00","2015-05-17T00:00:00",484332
"2015-05-17T00:00:00","2015-05-18T00:00:00",469858
"2015-05-18T00:00:00","2015-05-19T00:00:00",558114
"2015-05-19T00:00:00","2015-05-20T00:00:00",549197
"2015-05-20T00:00:00","2015-05-21T00:00:00",557947
"2015-05-21T00:00:00","2015-05-22T00:00:00",557818
"2015-05-22T00:00:00","2015-05-23T00:00:00",486839
"2015-05-23T00:00:00","2015-05-24T00:00:00",466225
"2015-05-24T00:00:00","2015-05-25T00:00:00",433573
"2015-05-25T00:00:00","2015-05-26T00:00:00",562204
"2015-05-26T00:00:00","2015-05-27T00:00:00",531918
"2015-05-27T00:00:00","2015-05-28T00:00:00",547732
"2015-05-28T00:00:00","2015-05-29T00:00:00",541062
"2015-05-29T00:00:00","2015-05-30T00:00:00",535532
"2015-05-30T00:00:00","2015-05-31T00:00:00",466105
"2015-05-31T00:00:00","2015-06-01T00:00:00",430183
"2015-06-01T00:00:00","2015-06-02T00:00:00",493901
"2015-06-02T00:00:00","2015-06-03T00:00:00",488480
"2015-06-03T00:00:00","2015-06-04T00:00:00",489873
"2015-06-04T00:00:00","2015-06-05T00:00:00",484220
"2015-06-05T00:00:00","2015-06-06T00:00:00",466505
"2015-06-06T00:00:00","2015-06-07T00:00:00",451044
"2015-06-07T00:00:00","2015-06-08T00:00:00",475582
"2015-06-08T00:00:00","2015-06-09T00:00:00",584320
"2015-06-09T00:00:00","2015-06-10T00:00:00",504032
"2015-06-10T00:00:00","2015-06-11T00:00:00",506994
"2015-06-11T00:00:00","2015-06-12T00:00:00",609111
"2015-06-12T00:00:00","2015-06-13T00:00:00",487556
"2015-06-13T00:00:00","2015-06-14T00:00:00",410762
"2015-06-14T00:00:00","2015-06-15T00:00:00",391840
"2015-06-15T00:00:00","2015-06-16T00:00:00",492837
"2015-06-16T00:00:00","2015-06-17T00:00:00",538949
"2015-06-17T00:00:00","2015-06-18T00:00:00",516721
"2015-06-18T00:00:00","2015-06-19T00:00:00",524756
"2015-06-19T00:00:00","2015-06-20T00:00:00",504795
"2015-06-20T00:00:00","2015-06-21T00:00:00",424012
"2015-06-21T00:00:00","2015-06-22T00:00:00",401706
"2015-06-22T00:00:00","2015-06-23T00:00:00",458174
"2015-06-23T00:00:00","2015-06-24T00:00:00",506757
"2015-06-24T00:00:00","2015-06-25T00:00:00",506261
"2015-06-25T00:00:00","2015-06-26T00:00:00",503973
"2015-06-26T00:00:00","2015-06-27T00:00:00",505363
"2015-06-27T00:00:00","2015-06-28T00:00:00",433194
"2015-06-28T00:00:00","2015-06-29T00:00:00",383468
"2015-06-29T00:00:00","2015-06-30T00:00:00",490031
"2015-06-30T00:00:00","2015-07-01T00:00:00",509501
"2015-07-01T00:00:00","2015-07-02T00:00:00",514440
"2015-07-02T00:00:00","2015-07-03T00:00:00",537311
"2015-07-03T00:00:00","2015-07-04T00:00:00",506294
"2015-07-04T00:00:00","2015-07-05T00:00:00",427781
"2015-07-05T00:00:00","2015-07-06T00:00:00",393321
"2015-07-06T00:00:00","2015-07-07T00:00:00",492156
"2015-07-07T00:00:00","2015-07-08T00:00:00",520314
"2015-07-08T00:00:00","2015-07-09T00:00:00",510313
"2015-07-09T00:00:00","2015-07-10T00:00:00",489444
"2015-07-10T00:00:00","2015-07-11T00:00:00",506279
"2015-07-11T00:00:00","2015-07-12T00:00:00",415697
"2015-07-12T00:00:00","2015-07-13T00:00:00",411952
"2015-07-13T00:00:00","2015-07-14T00:00:00",473884
"2015-07-14T00:00:00","2015-07-15T00:00:00",520698
"2015-07-15T00:00:00","2015-07-16T00:00:00",531652
"2015-07-16T00:00:00","2015-07-17T00:00:00",537862
"2015-07-17T00:00:00","2015-07-18T00:00:00",507054
"2015-07-18T00:00:00","2015-07-19T00:00:00",418463
"2015-07-19T00:00:00","2015-07-20T00:00:00",363167
