startDate,endDate,numberOfDocuments
"2018-10-07T00:00:00","2018-10-08T00:00:00",113483
"2018-10-08T00:00:00","2018-10-09T00:00:00",114894
"2018-10-09T00:00:00","2018-10-10T00:00:00",112641
"2018-10-10T00:00:00","2018-10-11T00:00:00",113184
"2018-10-11T00:00:00","2018-10-12T00:00:00",113292
"2018-10-12T00:00:00","2018-10-13T00:00:00",114795
"2018-10-13T00:00:00","2018-10-14T00:00:00",101691
"2018-10-14T00:00:00","2018-10-15T00:00:00",97824
"2018-10-15T00:00:00","2018-10-16T00:00:00",111659
"2018-10-16T00:00:00","2018-10-17T00:00:00",114218
"2018-10-17T00:00:00","2018-10-18T00:00:00",125708
"2018-10-18T00:00:00","2018-10-19T00:00:00",118808
"2018-10-19T00:00:00","2018-10-20T00:00:00",114660
"2018-10-20T00:00:00","2018-10-21T00:00:00",103099
"2018-10-21T00:00:00","2018-10-22T00:00:00",109710
"2018-10-22T00:00:00","2018-10-23T00:00:00",113531
"2018-10-23T00:00:00","2018-10-24T00:00:00",121078
"2018-10-24T00:00:00","2018-10-25T00:00:00",126567
"2018-10-25T00:00:00","2018-10-26T00:00:00",120171
"2018-10-26T00:00:00","2018-10-27T00:00:00",117740
"2018-10-27T00:00:00","2018-10-28T00:00:00",123301
"2018-10-28T00:00:00","2018-10-29T00:00:00",114304
"2018-10-29T00:00:00","2018-10-30T00:00:00",120829
"2018-10-30T00:00:00","2018-10-31T00:00:00",118675
"2018-10-31T00:00:00","2018-11-01T00:00:00",107000
"2018-11-01T00:00:00","2018-11-02T00:00:00",97378
"2018-11-02T00:00:00","2018-11-03T00:00:00",115030
"2018-11-03T00:00:00","2018-11-04T00:00:00",97648
"2018-11-04T00:00:00","2018-11-05T00:00:00",104498
"2018-11-05T00:00:00","2018-11-06T00:00:00",108420
"2018-11-06T00:00:00","2018-11-07T00:00:00",129270
"2018-11-07T00:00:00","2018-11-08T00:00:00",138475
"2018-11-08T00:00:00","2018-11-09T00:00:00",118103
"2018-11-09T00:00:00","2018-11-10T00:00:00",118705
"2018-11-10T00:00:00","2018-11-11T00:00:00",100387
"2018-11-11T00:00:00","2018-11-12T00:00:00",97540
"2018-11-12T00:00:00","2018-11-13T00:00:00",104830
"2018-11-13T00:00:00","2018-11-14T00:00:00",105747
"2018-11-14T00:00:00","2018-11-15T00:00:00",114007
"2018-11-15T00:00:00","2018-11-16T00:00:00",117797
"2018-11-16T00:00:00","2018-11-17T00:00:00",106179
"2018-11-17T00:00:00","2018-11-18T00:00:00",96867
"2018-11-18T00:00:00","2018-11-19T00:00:00",97687
"2018-11-19T00:00:00","2018-11-20T00:00:00",103312
"2018-11-20T00:00:00","2018-11-21T00:00:00",117444
"2018-11-21T00:00:00","2018-11-22T00:00:00",109976
"2018-11-22T00:00:00","2018-11-23T00:00:00",98232
"2018-11-23T00:00:00","2018-11-24T00:00:00",80231
"2018-11-24T00:00:00","2018-11-25T00:00:00",93322
"2018-11-25T00:00:00","2018-11-26T00:00:00",103432
"2018-11-26T00:00:00","2018-11-27T00:00:00",108876
"2018-11-27T00:00:00","2018-11-28T00:00:00",117030
"2018-11-28T00:00:00","2018-11-29T00:00:00",120366
"2018-11-29T00:00:00","2018-11-30T00:00:00",120486
"2018-11-30T00:00:00","2018-12-01T00:00:00",118224
"2018-12-01T00:00:00","2018-12-02T00:00:00",93415
"2018-12-02T00:00:00","2018-12-03T00:00:00",104896
"2018-12-03T00:00:00","2018-12-04T00:00:00",109530
