"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-03-31,172516,"Sunday","anxiety",7522,4.36017528808922,4.98020411476625,0.989131484102295,4.26429130743425,4.45759676045845
2019-03-31,172516,"Sunday","anger",20237,11.7305061559508,13.1547966696382,2.46561215434826,11.5790164468827,11.8832832008028
2019-03-31,172516,"Sunday","sadness",10672,6.18609288413828,6.30454141546282,0.665621603573593,6.07286230093568,6.30079855726557
2019-03-31,172516,"Sunday","positive",67117,38.9047972361984,39.1885360881246,1.21678392730256,38.6746368034046,39.1353305770371
2019-04-01,206455,"Monday","anxiety",9196,4.45423942263447,4.82729079969763,0.646600669662905,4.36564993916855,4.54411052098624
2019-04-01,206455,"Monday","anger",25961,12.574653072098,13.0072754221484,2.07638884409232,12.4319152540392,12.7184425757164
2019-04-01,206455,"Monday","sadness",12204,5.91121551912039,6.01524252643265,0.412993346540431,5.80986433010621,6.01380676740811
2019-04-01,206455,"Monday","positive",83199,40.2988544719188,40.0569306398697,1.40701405418638,40.0871704637621,40.5108108931271
2019-04-02,216493,"Tuesday","anxiety",9747,4.50222409038629,4.76095315518768,0.639364899469523,4.41525809925611,4.59041086072765
2019-04-02,216493,"Tuesday","anger",26159,12.0830696604509,13.1603067079741,2.51737512174984,11.946053118139,12.2211022842428
2019-04-02,216493,"Tuesday","sadness",12213,5.64129094243232,5.90332725292691,0.588823358365435,5.54446775153021,5.73930392918145
2019-04-02,216493,"Tuesday","positive",86346,39.8839685347794,39.9857020041898,1.57675659019867,39.6776115482514,40.0905964047217
2019-04-03,220964,"Wednesday","anxiety",11871,5.37236834959541,4.82472545850036,0.614296664846422,5.27871680705058,5.46719272816445
2019-04-03,220964,"Wednesday","anger",26651,12.0612407450987,13.1625727990126,2.2160315356763,11.925720924067,12.197756640598
2019-04-03,220964,"Wednesday","sadness",11507,5.20763563295378,6.00701524341439,0.587494971986876,5.11535827182414,5.30109021473389
2019-04-03,220964,"Wednesday","positive",88087,39.8648648648649,40.0371683626062,1.41395102851413,39.6606239268736,40.0693717024575
2019-04-04,210451,"Thursday","anxiety",9449,4.48988125501898,4.85623568428433,0.649699464892956,4.4017971755731,4.57922157066126
2019-04-04,210451,"Thursday","anger",25107,11.9300929907674,13.1055674423346,2.18956940728714,11.7918936072014,12.0693418904937
2019-04-04,210451,"Thursday","sadness",11488,5.45875286883883,5.89397333904554,0.608128883077926,5.36207155284341,5.55666329175036
2019-04-04,210451,"Thursday","positive",84721,40.2568768977101,40.1566146799768,1.10378332615418,40.0472493323933,40.4667728561502
2019-04-05,210237,"Friday","anxiety",9228,4.38933203955536,4.76236868578116,0.506574859638321,4.30215545554411,4.4777689675508
2019-04-05,210237,"Friday","anger",24565,11.6844323311311,12.9382900441442,2.14681306601866,11.5474090283938,11.8225130205534
2019-04-05,210237,"Friday","sadness",11583,5.50949642546269,5.73337871343781,0.41136566731837,5.41234129304281,5.60788049896404
2019-04-05,210237,"Friday","positive",84525,40.2046262075657,40.1829403737438,1.08700128478148,39.9949371449458,40.4145853776076
2019-04-06,176217,"Saturday","anxiety",7885,4.47459666207006,4.7312593527087,0.624094866619281,4.37853289525458,4.57216172095906
2019-04-06,176217,"Saturday","anger",20488,11.6265740535817,13.0864315182074,2.53919676082909,11.4772606217056,11.7771511854433
2019-04-06,176217,"Saturday","sadness",10441,5.92508100807527,6.05182773433022,0.58162504875812,5.81529084763578,6.03632392795481
2019-04-06,176217,"Saturday","positive",69193,39.2657916092091,39.0500006294176,1.35969040382943,39.037679059178,39.494257350019
2019-04-07,182888,"Sunday","anxiety",7645,4.18015397401688,4.98020411476625,0.989131484102295,4.08888423680787,4.2728796774802
2019-04-07,182888,"Sunday","anger",20451,11.1822536197017,13.1547966696382,2.46561215434826,11.0381620641454,11.3275768745798
2019-04-07,182888,"Sunday","sadness",10847,5.93095227680329,6.30454141546282,0.665621603573593,5.82312473291288,6.04017931377881
2019-04-07,182888,"Sunday","positive",70896,38.7647084554481,39.1885360881246,1.21678392730256,38.5413218362993,38.9884512589713
2019-04-08,217164,"Monday","anxiety",9569,4.40634727671253,4.82729079969763,0.646600669662905,4.32040672078608,4.49350744167296
2019-04-08,217164,"Monday","anger",26870,12.3731373524157,13.0072754221484,2.07638884409232,12.2349217446356,12.5123581269627
2019-04-08,217164,"Monday","sadness",13123,6.04289845462416,6.01524252643265,0.412993346540431,5.94303833222107,6.143933835432
2019-04-08,217164,"Monday","positive",86862,39.998342266674,40.0569306398697,1.40701405418638,39.7922041550936,40.2047473706939
2019-04-09,211152,"Tuesday","anxiety",10232,4.84579828748958,4.76095315518768,0.639364899469523,4.75459202291676,4.93824666203987
2019-04-09,211152,"Tuesday","anger",26193,12.4048079108888,13.1603067079741,2.51737512174984,12.2644877285226,12.5461610387446
2019-04-09,211152,"Tuesday","sadness",13057,6.18369705236038,5.90332725292691,0.588823358365435,6.08132833938708,6.28727062624316
2019-04-09,211152,"Tuesday","positive",85496,40.4902629385466,39.9857020041898,1.57675659019867,40.2807852878183,40.7000016826291
2019-04-10,215232,"Wednesday","anxiety",9162,4.25680196253345,4.82472545850036,0.614296664846422,4.17189768293254,4.3429409268533
2019-04-10,215232,"Wednesday","anger",25687,11.9345636336604,13.1625727990126,2.2160315356763,11.7978823693526,12.0722709542602
2019-04-10,215232,"Wednesday","sadness",12648,5.8764495985727,6.00701524341439,0.587494971986876,5.77745432535378,5.97663523376928
2019-04-10,215232,"Wednesday","positive",88170,40.9650981266726,40.0371683626062,1.41395102851413,40.7572314401346,41.1732081634609
2019-04-11,205923,"Thursday","anxiety",9763,4.74109254430054,4.85623568428433,0.649699464892956,4.64969894423014,4.83376284929358
2019-04-11,205923,"Thursday","anger",24381,11.8398624728661,13.1055674423346,2.18956940728714,11.7006154018128,11.9801847144692
2019-04-11,205923,"Thursday","sadness",11687,5.67542236661276,5.89397333904554,0.608128883077926,5.57587138777957,5.77622333841724
2019-04-11,205923,"Thursday","positive",83027,40.3194397906013,40.1566146799768,1.10378332615418,40.1074645284746,40.5316875905104
2019-04-12,212405,"Friday","anxiety",9199,4.33087733339611,4.76236868578116,0.506574859638321,4.2447011939084,4.41830255717752
2019-04-12,212405,"Friday","anger",23681,11.1489842517832,12.9382900441442,2.14681306601866,11.0154307958901,11.2835989650613
2019-04-12,212405,"Friday","sadness",11454,5.39252842447212,5.73337871343781,0.41136566731837,5.29684620192911,5.48943026205281
2019-04-12,212405,"Friday","positive",85485,40.246227725336,40.1829403737438,1.08700128478148,40.0375762228883,40.4551454406945
2019-04-13,184732,"Saturday","anxiety",7378,3.99389385704696,4.7312593527087,0.624094866619281,3.90505124608743,4.08418385669594
2019-04-13,184732,"Saturday","anger",20462,11.0765866227833,13.0864315182074,2.53919676082909,10.9338115317409,11.2205844351258
2019-04-13,184732,"Saturday","sadness",10179,5.51014442543793,6.05182773433022,0.58162504875812,5.40652034385573,5.61516740030358
2019-04-13,184732,"Saturday","positive",73149,39.597362665916,39.0500006294176,1.35969040382943,39.3742396086594,39.8208122139548
2019-04-14,195210,"Sunday","anxiety",8433,4.31996311664361,4.98020411476625,0.989131484102295,4.23019806588126,4.41108781707656
2019-04-14,195210,"Sunday","anger",22245,11.3954203165821,13.1547966696382,2.46561215434826,11.2547799271112,11.53720820715
2019-04-14,195210,"Sunday","sadness",12061,6.17847446339839,6.30454141546282,0.665621603573593,6.07206525651052,6.28618724221337
2019-04-14,195210,"Sunday","positive",75843,38.8520055325035,39.1885360881246,1.21678392730256,38.6356967349537,39.0686454213566
2019-04-15,208157,"Monday","anxiety",9560,4.59268725048881,4.82729079969763,0.646600669662905,4.50315559282608,4.68348609584199
2019-04-15,208157,"Monday","anger",22417,10.7692751144569,13.0072754221484,2.07638884409232,10.636412839876,10.9032309530093
2019-04-15,208157,"Monday","sadness",13549,6.50902924235073,6.01524252643265,0.412993346540431,6.40342208909985,6.61584945611541
2019-04-15,208157,"Monday","positive",81223,39.020066584357,40.0569306398697,1.40701405418638,38.8104293165686,39.2300096538796
2019-04-16,201984,"Tuesday","anxiety",8482,4.19934252217997,4.76095315518768,0.639364899469523,4.112281709138,4.28772083868164
2019-04-16,201984,"Tuesday","anger",21976,10.8800697084918,13.1603067079741,2.51737512174984,10.744586367218,11.0166768804295
2019-04-16,201984,"Tuesday","sadness",12498,6.18761882129278,5.90332725292691,0.588823358365435,6.08292989358472,6.29356726992893
2019-04-16,201984,"Tuesday","positive",80274,39.7427519011407,39.9857020041898,1.57675659019867,39.5292386590418,39.9565595534746
2019-04-17,213257,"Wednesday","anxiety",8584,4.02519026339112,4.82472545850036,0.614296664846422,3.94216154409256,4.1094715547265
2019-04-17,213257,"Wednesday","anger",23616,11.073962402172,13.1625727990126,2.2160315356763,10.9410704252706,11.2079134400339
2019-04-17,213257,"Wednesday","sadness",12784,5.99464495889936,6.00701524341439,0.587494971986876,5.89425691148348,6.09623115670817
2019-04-17,213257,"Wednesday","positive",85655,40.1651528437519,40.0371683626062,1.41395102851413,39.9569885946647,40.3735844454844
2019-04-18,205593,"Thursday","anxiety",8990,4.37271696993575,4.85623568428433,0.649699464892956,4.28472607326836,4.46199720923455
2019-04-18,205593,"Thursday","anger",22832,11.1054364691405,13.1055674423346,2.18956940728714,10.9699267610525,11.2420438727915
2019-04-18,205593,"Thursday","sadness",11605,5.64464743449436,5.89397333904554,0.608128883077926,5.54527259169132,5.74527515941625
2019-04-18,205593,"Thursday","positive",83918,40.8175375620765,40.1566146799768,1.10378332615418,40.6049715805006,41.0303624729308
2019-04-19,180831,"Friday","anxiety",8357,4.62144211999049,4.76236868578116,0.506574859638321,4.52512703577246,4.71921531372675
2019-04-19,180831,"Friday","anger",19968,11.0423544635599,12.9382900441442,2.14681306601866,10.8982477335663,11.1877114283031
2019-04-19,180831,"Friday","sadness",10372,5.73574221234191,5.73337871343781,0.41136566731837,5.62900426385004,5.84390194537832
2019-04-19,180831,"Friday","positive",73484,40.6368377103483,40.1829403737438,1.08700128478148,40.410336942618,40.863638687051
2019-04-20,168490,"Saturday","anxiety",7632,4.52964567630126,4.7312593527087,0.624094866619281,4.43083697803638,4.63002271878071
2019-04-20,168490,"Saturday","anger",19350,11.4843610896789,13.0864315182074,2.53919676082909,11.3324894178001,11.6375594063391
2019-04-20,168490,"Saturday","sadness",9999,5.93447682355036,6.05182773433022,0.58162504875812,5.82212379498371,6.04834902407321
2019-04-20,168490,"Saturday","positive",68468,40.6362395394385,39.0500006294176,1.35969040382943,40.4015863182492,40.8712149974516
2019-04-21,189843,"Sunday","anxiety",10260,5.40446579542043,4.98020411476625,0.989131484102295,5.30317421220887,5.50712182312219
2019-04-21,189843,"Sunday","anger",23608,12.4355388399888,13.1547966696382,2.46561215434826,12.2874111346856,12.5848146308945
2019-04-21,189843,"Sunday","sadness",12781,6.73240519797938,6.30454141546282,0.665621603573593,6.6200829974397,6.84605077170081
2019-04-21,189843,"Sunday","positive",74128,39.0470019963865,39.1885360881246,1.21678392730256,38.8274539054424,39.266884590589
2019-04-22,213960,"Monday","anxiety",9753,4.55832865956253,4.82729079969763,0.646600669662905,4.47033113012888,4.64755989724473
2019-04-22,213960,"Monday","anger",25532,11.9330716021686,13.0072754221484,2.07638884409232,11.7959929363014,12.07118247168
2019-04-22,213960,"Monday","sadness",13284,6.20863712843522,6.01524252643265,0.412993346540431,6.10674763161418,6.31171496639154
2019-04-22,213960,"Monday","positive",86832,40.5832865956254,40.0569306398697,1.40701405418638,40.375111516397,40.7917168185212
2019-04-23,220465,"Tuesday","anxiety",9566,4.33901072732633,4.76095315518768,0.639364899469523,4.25434121971916,4.42488335642971
2019-04-23,220465,"Tuesday","anger",26087,11.8327172113487,13.1603067079741,2.51737512174984,11.6981666067643,11.9682721792054
2019-04-23,220465,"Tuesday","sadness",12035,5.45891638128501,5.90332725292691,0.588823358365435,5.36444650031307,5.55455944940427
2019-04-23,220465,"Tuesday","positive",91000,41.2763930782664,39.9857020041898,1.57675659019867,41.070770888804,41.4822446518247
2019-04-24,223320,"Wednesday","anxiety",9697,4.34219953430055,4.82472545850036,0.614296664846422,4.25804092216372,4.42754577572571
2019-04-24,223320,"Wednesday","anger",25758,11.534121440086,13.1625727990126,2.2160315356763,11.401913046935,11.6673291238593
2019-04-24,223320,"Wednesday","sadness",12571,5.62914203833065,6.00701524341439,0.587494971986876,5.5339018655456,5.72553589834151
2019-04-24,223320,"Wednesday","positive",90469,40.5109260254344,40.0371683626062,1.41395102851413,40.3072211266235,40.7148772449219
2019-04-25,215918,"Thursday","anxiety",9923,4.5957261552997,4.85623568428433,0.649699464892956,4.50778343786762,4.68489035154723
2019-04-25,215918,"Thursday","anger",25306,11.720190072157,13.1055674423346,2.18956940728714,11.5847973936836,11.8566113215936
2019-04-25,215918,"Thursday","sadness",12243,5.6702081345696,5.89397333904554,0.608128883077926,5.57302205465755,5.76858639709349
2019-04-25,215918,"Thursday","positive",88281,40.8863550051408,40.1566146799768,1.10378332615418,40.6788813151696,41.0940733859082
2019-04-26,202544,"Friday","anxiety",8603,4.24747215419859,4.76236868578116,0.506574859638321,4.16005344671038,4.33620330849515
2019-04-26,202544,"Friday","anger",23198,11.4533138478553,12.9382900441442,2.14681306601866,11.3149308886067,11.5928010454172
2019-04-26,202544,"Friday","sadness",10995,5.42845011454301,5.73337871343781,0.41136566731837,5.3301667749645,5.52801150278559
2019-04-26,202544,"Friday","positive",83685,41.3169484161466,40.1829403737438,1.08700128478148,41.102385573782,41.531759793187
2019-04-27,184442,"Saturday","anxiety",7713,4.18180240942952,4.7312593527087,0.624094866619281,4.09089881691704,4.27414962423538
2019-04-27,184442,"Saturday","anger",20784,11.2685830776071,13.0864315182074,2.53919676082909,11.1246130930005,11.4137716448175
2019-04-27,184442,"Saturday","sadness",10749,5.82784832088136,6.05182773433022,0.58162504875812,5.72135833881712,5.93572927000925
2019-04-27,184442,"Saturday","positive",73710,39.9637826525412,39.0500006294176,1.35969040382943,39.7401292590914,40.1877515314058
2019-04-28,175175,"Sunday","anxiety",8128,4.63993149707435,4.98020411476625,0.989131484102295,4.5418940136047,4.73947363523869
2019-04-28,175175,"Sunday","anger",19754,11.2767232767233,13.1547966696382,2.46561215434826,11.1289565593377,11.4257728533305
2019-04-28,175175,"Sunday","sadness",10271,5.86327957756529,6.30454141546282,0.665621603573593,5.75370769691027,5.9743149475593
2019-04-28,175175,"Sunday","positive",69753,39.8190381047524,39.1885360881246,1.21678392730256,39.5896845267292,40.0487286628271
2019-04-29,229957,"Monday","anxiety",10586,4.60346934426871,4.82729079969763,0.646600669662905,4.51817327694371,4.68991199731063
2019-04-29,229957,"Monday","anger",26994,11.7387163687124,13.0072754221484,2.07638884409232,11.6074228380772,11.8709751395084
2019-04-29,229957,"Monday","sadness",15360,6.67950964745583,6.01524252643265,0.412993346540431,6.57779511656407,6.78231774056717
2019-04-29,229957,"Monday","positive",90032,39.1516674856604,40.0569306398697,1.40701405418638,38.9520963841379,39.3515120608438
2019-04-30,229717,"Tuesday","anxiety",10346,4.50380250482115,4.76095315518768,0.639364899469523,4.41935182082723,4.5894035347492
2019-04-30,229717,"Tuesday","anger",32255,14.0411898118119,13.1603067079741,2.51737512174984,13.8993576644017,14.1839299164086
2019-04-30,229717,"Tuesday","sadness",13716,5.97082497159549,5.90332725292691,0.588823358365435,5.87426857553462,6.06849415055055
2019-04-30,229717,"Tuesday","positive",90828,39.5390850481244,39.9857020041898,1.57675659019867,39.3390592593866,39.7393748192341
2019-05-01,221269,"Wednesday","anxiety",12260,5.54076712056366,4.82472545850036,0.614296664846422,5.44580159340735,5.63689939158458
2019-05-01,221269,"Wednesday","anger",29127,13.1636153279492,13.1625727990126,2.2160315356763,13.0229999880267,13.3051963870611
2019-05-01,221269,"Wednesday","sadness",15278,6.90471778694711,6.00701524341439,0.587494971986876,6.79941772602251,7.01114845201776
2019-05-01,221269,"Wednesday","positive",86851,39.251318530838,40.0371683626062,1.41395102851413,39.0477724300539,39.4551462399921
2019-05-02,197594,"Thursday","anxiety",8776,4.44143040780591,4.85623568428433,0.649699464892956,4.3510103656869,4.53319002767816
2019-05-02,197594,"Thursday","anger",22444,11.3586444932538,13.1055674423346,2.18956940728714,11.219050953434,11.4993727567899
2019-05-02,197594,"Thursday","sadness",11747,5.94501857343846,5.89397333904554,0.608128883077926,5.84114971870491,6.05018218256376
2019-05-02,197594,"Thursday","positive",79362,40.1641750255575,40.1566146799768,1.10378332615418,39.9479145688897,40.3807240728112
2019-05-03,202321,"Friday","anxiety",8920,4.40883546443523,4.76236868578116,0.506574859638321,4.31978831873537,4.49919178663047
2019-05-03,202321,"Friday","anger",24379,12.0496636533034,12.9382900441442,2.14681306601866,11.9081094397911,12.1923061655644
2019-05-03,202321,"Friday","sadness",12101,5.98108945685322,5.73337871343781,0.41136566731837,5.8781437623562,6.08529856129933
2019-05-03,202321,"Friday","positive",81116,40.0927239386915,40.1829403737438,1.08700128478148,39.8790697088858,40.3066620589478
2019-05-04,180628,"Saturday","anxiety",7461,4.13058883451071,4.7312593527087,0.624094866619281,4.03927863680927,4.2233748794277
2019-05-04,180628,"Saturday","anger",21315,11.8004960471245,13.0864315182074,2.53919676082909,11.6520550704794,11.9501642190724
2019-05-04,180628,"Saturday","sadness",10372,5.74218836503754,6.05182773433022,0.58162504875812,5.63533402454645,5.85046588082275
2019-05-04,180628,"Saturday","positive",71316,39.4822508138273,39.0500006294176,1.35969040382943,39.2567214586073,39.7081177791964
2019-05-05,192881,"Sunday","anxiety",8344,4.32598337835246,4.98020411476625,0.989131484102295,4.23562014287137,4.41772252708761
2019-05-05,192881,"Sunday","anger",23585,12.2277466417117,13.1547966696382,2.46561215434826,12.0818531704676,12.3747763644876
2019-05-05,192881,"Sunday","sadness",12587,6.52578532877785,6.30454141546282,0.665621603573593,6.41595869997006,6.63692073351831
2019-05-05,192881,"Sunday","positive",76107,39.4580077871848,39.1885360881246,1.21678392730256,39.2397864233719,39.6765460263837
2019-05-06,216402,"Monday","anxiety",9685,4.4754669550189,4.82729079969763,0.646600669662905,4.38873090770474,4.56342502615295
2019-05-06,216402,"Monday","anger",27723,12.8108797515735,13.0072754221484,2.07638884409232,12.6703359533095,12.9524204923765
2019-05-06,216402,"Monday","sadness",14968,6.91675677673959,6.01524252643265,0.412993346540431,6.8101966871676,7.02447260909356
2019-05-06,216402,"Monday","positive",84621,39.1036127207697,40.0569306398697,1.40701405418638,38.8979294292617,39.3095879160509
2019-05-07,221156,"Tuesday","anxiety",9578,4.3308795601295,4.76095315518768,0.639364899469523,4.24641794329608,4.41654075009694
2019-05-07,221156,"Tuesday","anger",26803,12.1194993579193,13.1603067079741,2.51737512174984,11.9837551568641,12.2562372349579
2019-05-07,221156,"Tuesday","sadness",13239,5.98627213369748,5.90332725292691,0.588823358365435,5.88775151695894,6.08594826507606
2019-05-07,221156,"Tuesday","positive",87778,39.6905351878312,39.9857020041898,1.57675659019867,39.4865369965214,39.8948036176648
2019-05-08,209301,"Wednesday","anxiety",9199,4.39510561344666,4.82472545850036,0.614296664846422,4.30768006831873,4.48379698583794
2019-05-08,209301,"Wednesday","anger",24656,11.780163496591,13.1625727990126,2.2160315356763,11.6423457764667,11.9190406751774
2019-05-08,209301,"Wednesday","sadness",12523,5.98324900502148,6.00701524341439,0.587494971986876,5.88201086363935,6.08570829768837
2019-05-08,209301,"Wednesday","positive",85061,40.6405129454709,40.0371683626062,1.41395102851413,40.4299848323111,40.8513003008383
2019-05-09,209778,"Thursday","anxiety",9732,4.63919000085805,4.85623568428433,0.649699464892956,4.5495723555027,4.73006371620331
2019-05-09,209778,"Thursday","anger",25249,12.0360571651937,13.1055674423346,2.18956940728714,11.8971044700498,12.1760598076031
2019-05-09,209778,"Thursday","sadness",12291,5.85905099676801,5.89397333904554,0.608128883077926,5.7589219037021,5.96040193530443
2019-05-09,209778,"Thursday","positive",86345,41.1601788557427,40.1566146799768,1.10378332615418,40.9494715842898,41.3711304176483
2019-05-10,192351,"Friday","anxiety",8379,4.35609900650373,4.76236868578116,0.506574859638321,4.26530995143119,4.44826684620983
2019-05-10,192351,"Friday","anger",21688,11.2752208202713,12.9382900441442,2.14681306601866,11.1341984053482,11.4174114518304
2019-05-10,192351,"Friday","sadness",10058,5.22898243315605,5.73337871343781,0.41136566731837,5.12991513775689,5.32940172354193
2019-05-10,192351,"Friday","positive",80338,41.7663542170303,40.1829403737438,1.08700128478148,41.5458250330941,41.9871315701227
2019-05-11,164731,"Saturday","anxiety",6718,4.07816379430708,4.7312593527087,0.624094866619281,3.98315859612429,4.17478945621124
2019-05-11,164731,"Saturday","anger",18214,11.05681383589,13.0864315182074,2.53919676082909,10.9057596299693,11.2092401214152
2019-05-11,164731,"Saturday","sadness",8840,5.36632449265773,6.05182773433022,0.58162504875812,5.25798392835745,5.47623925820583
2019-05-11,164731,"Saturday","positive",65671,39.8655990675708,39.0500006294176,1.35969040382943,39.6290355446038,40.102519314445
2019-05-12,170178,"Sunday","anxiety",7349,4.31841953719047,4.98020411476625,0.989131484102295,4.22232777935117,4.4160714064312
2019-05-12,170178,"Sunday","anger",19083,11.2135528681733,13.1547966696382,2.46561215434826,11.064006929566,11.3644215464398
2019-05-12,170178,"Sunday","sadness",10330,6.07011482095218,6.30454141546282,0.665621603573593,5.95712208420426,6.18460695097609
2019-05-12,170178,"Sunday","positive",68735,40.3900621701983,39.1885360881246,1.21678392730256,40.156806485536,40.6236452809555
2019-05-13,226218,"Monday","anxiety",9983,4.4129998497025,4.82729079969763,0.646600669662905,4.32872818049734,4.49844205844983
2019-05-13,226218,"Monday","anger",29066,12.8486680989134,13.0072754221484,2.07638884409232,12.7110280047211,12.987260859892
2019-05-13,226218,"Monday","sadness",14815,6.54899256469423,6.01524252643265,0.412993346540431,6.4473842161833,6.65171595415406
2019-05-13,226218,"Monday","positive",87815,38.8187500552564,40.0569306398697,1.40701405418638,38.6178498750235,39.0199367643909
2019-05-14,206167,"Tuesday","anxiety",9414,4.56620118641684,4.76095315518768,0.639364899469523,4.47648916619944,4.6571934060881
2019-05-14,206167,"Tuesday","anger",25960,12.5917338856364,13.1603067079741,2.51737512174984,12.4488131846413,12.7357072609267
2019-05-14,206167,"Tuesday","sadness",11649,5.65027380715633,5.90332725292691,0.588823358365435,5.55099012062894,5.75080672165504
2019-05-14,206167,"Tuesday","positive",83806,40.649570493823,39.9857020041898,1.57675659019867,40.4374398810281,40.8619640378936
2019-05-15,207494,"Wednesday","anxiety",9217,4.44205615584065,4.82472545850036,0.614296664846422,4.35380374911484,4.53158409557228
2019-05-15,207494,"Wednesday","anger",26340,12.6943429689533,13.1625727990126,2.2160315356763,12.5513813910144,12.8383476044854
2019-05-15,207494,"Wednesday","sadness",11597,5.5890772745236,6.00701524341439,0.587494971986876,5.49061862747893,5.68877888070437
2019-05-15,207494,"Wednesday","positive",82810,39.9095877471156,40.0371683626062,1.41395102851413,39.6987782711362,40.1206791477664
2019-05-16,210276,"Thursday","anxiety",9296,4.42085639825753,4.85623568428433,0.649699464892956,4.33338804832129,4.50958397170066
2019-05-16,210276,"Thursday","anger",26218,12.4683748977534,13.1055674423346,2.18956940728714,12.3274531772137,12.6103321128847
2019-05-16,210276,"Thursday","sadness",11806,5.61452567102285,5.89397333904554,0.608128883077926,5.51650763611435,5.7137694831928
2019-05-16,210276,"Thursday","positive",84870,40.3612395137819,40.1566146799768,1.10378332615418,40.1514351298362,40.5713096369526
2019-05-17,212186,"Friday","anxiety",9327,4.39567172197977,4.76236868578116,0.506574859638321,4.30883451445849,4.48375749966032
2019-05-17,212186,"Friday","anger",25734,12.1280386076367,12.9382900441442,2.14681306601866,11.9894184014335,12.2676943098453
2019-05-17,212186,"Friday","sadness",11930,5.62242560772153,5.73337871343781,0.41136566731837,5.52478314724264,5.72128257543353
2019-05-17,212186,"Friday","positive",85808,40.4399913283629,40.1829403737438,1.08700128478148,40.2310671934985,40.6491766568839
2019-05-18,203254,"Saturday","anxiety",9300,4.57555570862074,4.7312593527087,0.624094866619281,4.48511737796892,4.66729234720477
2019-05-18,203254,"Saturday","anger",26080,12.8312357936375,13.0864315182074,2.53919676082909,12.6861276434642,12.9774048663122
2019-05-18,203254,"Saturday","sadness",12745,6.27047930176036,6.05182773433022,0.58162504875812,6.16546316797677,6.3767446832965
2019-05-18,203254,"Saturday","positive",77637,38.1970342527084,39.0500006294176,1.35969040382943,37.9857314934479,38.4086736737167
2019-05-19,163767,"Sunday","anxiety",7117,4.34580837409246,4.98020411476625,0.989131484102295,4.24756538721718,4.4456716795811
2019-05-19,163767,"Sunday","anger",20160,12.3101723790507,13.1547966696382,2.46561215434826,12.1514090564068,12.4702712874507
2019-05-19,163767,"Sunday","sadness",10427,6.36697258910525,6.30454141546282,0.665621603573593,6.24918641119492,6.48630631149174
2019-05-19,163767,"Sunday","positive",65309,39.8792186460032,39.1885360881246,1.21678392730256,39.6419456469196,40.1168499883315
2019-05-20,224593,"Monday","anxiety",10189,4.53665074156363,4.82729079969763,0.646600669662905,4.45094841632135,4.62352883899683
2019-05-20,224593,"Monday","anger",27872,12.4100038736737,13.0072754221484,2.07638884409232,12.2739144099441,12.54706426532
2019-05-20,224593,"Monday","sadness",14312,6.37241588117172,6.01524252643265,0.412993346540431,6.27173752991728,6.47422195822585
2019-05-20,224593,"Monday","positive",89943,40.0471074343368,40.0569306398697,1.40701405418638,39.8443671175933,40.2501046469726
2019-05-21,186434,"Tuesday","anxiety",7555,4.05237242133945,4.76095315518768,0.639364899469523,3.96331219914546,4.14286493010392
2019-05-21,186434,"Tuesday","anger",23288,12.4912837787099,13.1603067079741,2.51737512174984,12.3415223723417,12.6422125483285
2019-05-21,186434,"Tuesday","sadness",10611,5.69155840672839,5.90332725292691,0.588823358365435,5.58681349541162,5.79768369552841
2019-05-21,186434,"Tuesday","positive",76255,40.9018741216731,39.9857020041898,1.57675659019867,40.678574623169,41.1254565570821
2019-05-22,201146,"Wednesday","anxiety",9510,4.72790908096606,4.82472545850036,0.614296664846422,4.63556431822159,4.82156130945021
2019-05-22,201146,"Wednesday","anger",23188,11.5279448758613,13.1625727990126,2.2160315356763,11.3886880181562,11.6683114953418
2019-05-22,201146,"Wednesday","sadness",10800,5.36923428753244,6.00701524341439,0.587494971986876,5.27112293356502,5.4686343194034
2019-05-22,201146,"Wednesday","positive",81386,40.4611575671403,40.0371683626062,1.41395102851413,40.2465554101096,40.6760346545218
2019-05-23,210033,"Thursday","anxiety",8899,4.23695324068123,4.85623568428433,0.649699464892956,4.1512022275711,4.32397011598091
2019-05-23,210033,"Thursday","anger",25579,12.1785624163822,13.1055674423346,2.18956940728714,12.0389840258965,12.3191855296117
2019-05-23,210033,"Thursday","sadness",11488,5.46961667928373,5.89397333904554,0.608128883077926,5.37274839091316,5.56771622052461
2019-05-23,210033,"Thursday","positive",82419,39.2409764179915,40.1566146799768,1.10378332615418,39.0320644012591,39.4501854050102
2019-05-24,232357,"Friday","anxiety",11223,4.83006752540272,4.76236868578116,0.506574859638321,4.74324025159851,4.91802377338711
2019-05-24,232357,"Friday","anger",28158,12.1184212225154,12.9382900441442,2.14681306601866,11.9859878954957,12.2518003009609
2019-05-24,232357,"Friday","sadness",13579,5.84402449678727,5.73337871343781,0.41136566731837,5.74898209755232,5.94017021830861
2019-05-24,232357,"Friday","positive",89354,38.4554801447772,40.1829403737438,1.08700128478148,38.2576018908394,38.6536464156988
2019-05-25,198673,"Saturday","anxiety",8941,4.50035988785592,4.7312593527087,0.624094866619281,4.40961285381606,4.59243745728574
2019-05-25,198673,"Saturday","anger",23770,11.964383685755,13.0864315182074,2.53919676082909,11.8219781004573,12.1079000745878
2019-05-25,198673,"Saturday","sadness",12083,6.08185309528723,6.05182773433022,0.58162504875812,5.97715032573902,6.18783953315431
