startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",77358
"2014-04-11T00:00:00","2014-04-12T00:00:00",67986
"2014-04-12T00:00:00","2014-04-13T00:00:00",68940
"2014-04-13T00:00:00","2014-04-14T00:00:00",88652
"2014-04-14T00:00:00","2014-04-15T00:00:00",81097
"2014-04-15T00:00:00","2014-04-16T00:00:00",79935
"2014-04-16T00:00:00","2014-04-17T00:00:00",86208
"2014-04-17T00:00:00","2014-04-18T00:00:00",77118
"2014-04-18T00:00:00","2014-04-19T00:00:00",78374
"2014-04-19T00:00:00","2014-04-20T00:00:00",81471
"2014-04-20T00:00:00","2014-04-21T00:00:00",80231
"2014-04-21T00:00:00","2014-04-22T00:00:00",90020
"2014-04-22T00:00:00","2014-04-23T00:00:00",94760
"2014-04-23T00:00:00","2014-04-24T00:00:00",92018
"2014-04-24T00:00:00","2014-04-25T00:00:00",89219
"2014-04-25T00:00:00","2014-04-26T00:00:00",89374
"2014-04-26T00:00:00","2014-04-27T00:00:00",84343
"2014-04-27T00:00:00","2014-04-28T00:00:00",98066
"2014-04-28T00:00:00","2014-04-29T00:00:00",92463
"2014-04-29T00:00:00","2014-04-30T00:00:00",92198
"2014-04-30T00:00:00","2014-05-01T00:00:00",82729
"2014-05-01T00:00:00","2014-05-02T00:00:00",93697
"2014-05-02T00:00:00","2014-05-03T00:00:00",82987
"2014-05-03T00:00:00","2014-05-04T00:00:00",82753
"2014-05-04T00:00:00","2014-05-05T00:00:00",95602
"2014-05-05T00:00:00","2014-05-06T00:00:00",86365
"2014-05-06T00:00:00","2014-05-07T00:00:00",84715
"2014-05-07T00:00:00","2014-05-08T00:00:00",83202
"2014-05-08T00:00:00","2014-05-09T00:00:00",88293
"2014-05-09T00:00:00","2014-05-10T00:00:00",79947
"2014-05-10T00:00:00","2014-05-11T00:00:00",92341
"2014-05-11T00:00:00","2014-05-12T00:00:00",105496
"2014-05-12T00:00:00","2014-05-13T00:00:00",92974
"2014-05-13T00:00:00","2014-05-14T00:00:00",91775
"2014-05-14T00:00:00","2014-05-15T00:00:00",86901
"2014-05-15T00:00:00","2014-05-16T00:00:00",81637
"2014-05-16T00:00:00","2014-05-17T00:00:00",70239
"2014-05-17T00:00:00","2014-05-18T00:00:00",74620
"2014-05-18T00:00:00","2014-05-19T00:00:00",87751
"2014-05-19T00:00:00","2014-05-20T00:00:00",82757
"2014-05-20T00:00:00","2014-05-21T00:00:00",81794
"2014-05-21T00:00:00","2014-05-22T00:00:00",89209
"2014-05-22T00:00:00","2014-05-23T00:00:00",83071
"2014-05-23T00:00:00","2014-05-24T00:00:00",73595
"2014-05-24T00:00:00","2014-05-25T00:00:00",86241
"2014-05-25T00:00:00","2014-05-26T00:00:00",100115
"2014-05-26T00:00:00","2014-05-27T00:00:00",90933
"2014-05-27T00:00:00","2014-05-28T00:00:00",88434
"2014-05-28T00:00:00","2014-05-29T00:00:00",76676
"2014-05-29T00:00:00","2014-05-30T00:00:00",81007
"2014-05-30T00:00:00","2014-05-31T00:00:00",76324
"2014-05-31T00:00:00","2014-06-01T00:00:00",74195
"2014-06-01T00:00:00","2014-06-02T00:00:00",105010
"2014-06-02T00:00:00","2014-06-03T00:00:00",92652
"2014-06-03T00:00:00","2014-06-04T00:00:00",86985
"2014-06-04T00:00:00","2014-06-05T00:00:00",94587
"2014-06-05T00:00:00","2014-06-06T00:00:00",80887
"2014-06-06T00:00:00","2014-06-07T00:00:00",78876
"2014-06-07T00:00:00","2014-06-08T00:00:00",69804
"2014-06-08T00:00:00","2014-06-09T00:00:00",92395
"2014-06-09T00:00:00","2014-06-10T00:00:00",107871
"2014-06-10T00:00:00","2014-06-11T00:00:00",108448
"2014-06-11T00:00:00","2014-06-12T00:00:00",102171
"2014-06-12T00:00:00","2014-06-13T00:00:00",137043
"2014-06-13T00:00:00","2014-06-14T00:00:00",123769
"2014-06-14T00:00:00","2014-06-15T00:00:00",87757
"2014-06-15T00:00:00","2014-06-16T00:00:00",144500
"2014-06-16T00:00:00","2014-06-17T00:00:00",137174
"2014-06-17T00:00:00","2014-06-18T00:00:00",133733
"2014-06-18T00:00:00","2014-06-19T00:00:00",121170
"2014-06-19T00:00:00","2014-06-20T00:00:00",112531
"2014-06-20T00:00:00","2014-06-21T00:00:00",119811
"2014-06-21T00:00:00","2014-06-22T00:00:00",74308
"2014-06-22T00:00:00","2014-06-23T00:00:00",101839
"2014-06-23T00:00:00","2014-06-24T00:00:00",119373
"2014-06-24T00:00:00","2014-06-25T00:00:00",113369
"2014-06-25T00:00:00","2014-06-26T00:00:00",117904
"2014-06-26T00:00:00","2014-06-27T00:00:00",112309
"2014-06-27T00:00:00","2014-06-28T00:00:00",92851
"2014-06-28T00:00:00","2014-06-29T00:00:00",97778
"2014-06-29T00:00:00","2014-06-30T00:00:00",94552
"2014-06-30T00:00:00","2014-07-01T00:00:00",130412
"2014-07-01T00:00:00","2014-07-02T00:00:00",110966
"2014-07-02T00:00:00","2014-07-03T00:00:00",94690
"2014-07-03T00:00:00","2014-07-04T00:00:00",89458
"2014-07-04T00:00:00","2014-07-05T00:00:00",140568
"2014-07-05T00:00:00","2014-07-06T00:00:00",85299
"2014-07-06T00:00:00","2014-07-07T00:00:00",92299
"2014-07-07T00:00:00","2014-07-08T00:00:00",91302
"2014-07-08T00:00:00","2014-07-09T00:00:00",109780
"2014-07-09T00:00:00","2014-07-10T00:00:00",103585
"2014-07-10T00:00:00","2014-07-11T00:00:00",100336
"2014-07-11T00:00:00","2014-07-12T00:00:00",91138
"2014-07-12T00:00:00","2014-07-13T00:00:00",84679
"2014-07-13T00:00:00","2014-07-14T00:00:00",101828
"2014-07-14T00:00:00","2014-07-15T00:00:00",84515
"2014-07-15T00:00:00","2014-07-16T00:00:00",87868
"2014-07-16T00:00:00","2014-07-17T00:00:00",84306
"2014-07-17T00:00:00","2014-07-18T00:00:00",86945
"2014-07-18T00:00:00","2014-07-19T00:00:00",104012
"2014-07-19T00:00:00","2014-07-20T00:00:00",85931
"2014-07-20T00:00:00","2014-07-21T00:00:00",92594
"2014-07-21T00:00:00","2014-07-22T00:00:00",94366
"2014-07-22T00:00:00","2014-07-23T00:00:00",90768
"2014-07-23T00:00:00","2014-07-24T00:00:00",94699
"2014-07-24T00:00:00","2014-07-25T00:00:00",90790
"2014-07-25T00:00:00","2014-07-26T00:00:00",87098
"2014-07-26T00:00:00","2014-07-27T00:00:00",77382
"2014-07-27T00:00:00","2014-07-28T00:00:00",79089
"2014-07-28T00:00:00","2014-07-29T00:00:00",87755
"2014-07-29T00:00:00","2014-07-30T00:00:00",87631
"2014-07-30T00:00:00","2014-07-31T00:00:00",87617
"2014-07-31T00:00:00","2014-08-01T00:00:00",85668
"2014-08-01T00:00:00","2014-08-02T00:00:00",86938
"2014-08-02T00:00:00","2014-08-03T00:00:00",76018
"2014-08-03T00:00:00","2014-08-04T00:00:00",74016
"2014-08-04T00:00:00","2014-08-05T00:00:00",78030
"2014-08-05T00:00:00","2014-08-06T00:00:00",77692
"2014-08-06T00:00:00","2014-08-07T00:00:00",78098
"2014-08-07T00:00:00","2014-08-08T00:00:00",77257
"2014-08-08T00:00:00","2014-08-09T00:00:00",82975
"2014-08-09T00:00:00","2014-08-10T00:00:00",71749
"2014-08-10T00:00:00","2014-08-11T00:00:00",74371
"2014-08-11T00:00:00","2014-08-12T00:00:00",75851
"2014-08-12T00:00:00","2014-08-13T00:00:00",75802
"2014-08-13T00:00:00","2014-08-14T00:00:00",74296
"2014-08-14T00:00:00","2014-08-15T00:00:00",74783
"2014-08-15T00:00:00","2014-08-16T00:00:00",72981
"2014-08-16T00:00:00","2014-08-17T00:00:00",73167
"2014-08-17T00:00:00","2014-08-18T00:00:00",76305
"2014-08-18T00:00:00","2014-08-19T00:00:00",76154
"2014-08-19T00:00:00","2014-08-20T00:00:00",78220
"2014-08-20T00:00:00","2014-08-21T00:00:00",77544
"2014-08-21T00:00:00","2014-08-22T00:00:00",77444
"2014-08-22T00:00:00","2014-08-23T00:00:00",81094
"2014-08-23T00:00:00","2014-08-24T00:00:00",78736
"2014-08-24T00:00:00","2014-08-25T00:00:00",77801
"2014-08-25T00:00:00","2014-08-26T00:00:00",91000
"2014-08-26T00:00:00","2014-08-27T00:00:00",94305
"2014-08-27T00:00:00","2014-08-28T00:00:00",90964
"2014-08-28T00:00:00","2014-08-29T00:00:00",90658
"2014-08-29T00:00:00","2014-08-30T00:00:00",88769
"2014-08-30T00:00:00","2014-08-31T00:00:00",85751
"2014-08-31T00:00:00","2014-09-01T00:00:00",91028
"2014-09-01T00:00:00","2014-09-02T00:00:00",105101
"2014-09-02T00:00:00","2014-09-03T00:00:00",109005
"2014-09-03T00:00:00","2014-09-04T00:00:00",99709
"2014-09-04T00:00:00","2014-09-05T00:00:00",89099
"2014-09-05T00:00:00","2014-09-06T00:00:00",78473
"2014-09-06T00:00:00","2014-09-07T00:00:00",73858
"2014-09-07T00:00:00","2014-09-08T00:00:00",87614
"2014-09-08T00:00:00","2014-09-09T00:00:00",80209
"2014-09-09T00:00:00","2014-09-10T00:00:00",78530
"2014-09-10T00:00:00","2014-09-11T00:00:00",81828
"2014-09-11T00:00:00","2014-09-12T00:00:00",73354
"2014-09-12T00:00:00","2014-09-13T00:00:00",79549
"2014-09-13T00:00:00","2014-09-14T00:00:00",73839
"2014-09-14T00:00:00","2014-09-15T00:00:00",87107
"2014-09-15T00:00:00","2014-09-16T00:00:00",80520
"2014-09-16T00:00:00","2014-09-17T00:00:00",76543
"2014-09-17T00:00:00","2014-09-18T00:00:00",82422
"2014-09-18T00:00:00","2014-09-19T00:00:00",78108
"2014-09-19T00:00:00","2014-09-20T00:00:00",72263
"2014-09-20T00:00:00","2014-09-21T00:00:00",78125
"2014-09-21T00:00:00","2014-09-22T00:00:00",93850
"2014-09-22T00:00:00","2014-09-23T00:00:00",77255
"2014-09-23T00:00:00","2014-09-24T00:00:00",75787
"2014-09-24T00:00:00","2014-09-25T00:00:00",83027
"2014-09-25T00:00:00","2014-09-26T00:00:00",75462
"2014-09-26T00:00:00","2014-09-27T00:00:00",69255
"2014-09-27T00:00:00","2014-09-28T00:00:00",69677
"2014-09-28T00:00:00","2014-09-29T00:00:00",85672
"2014-09-29T00:00:00","2014-09-30T00:00:00",82441
"2014-09-30T00:00:00","2014-10-01T00:00:00",84128
"2014-10-01T00:00:00","2014-10-02T00:00:00",78016
"2014-10-02T00:00:00","2014-10-03T00:00:00",73700
"2014-10-03T00:00:00","2014-10-04T00:00:00",65314
"2014-10-04T00:00:00","2014-10-05T00:00:00",64537
"2014-10-05T00:00:00","2014-10-06T00:00:00",88385
"2014-10-06T00:00:00","2014-10-07T00:00:00",76083
"2014-10-07T00:00:00","2014-10-08T00:00:00",74128
"2014-10-08T00:00:00","2014-10-09T00:00:00",76807
"2014-10-09T00:00:00","2014-10-10T00:00:00",72857
"2014-10-10T00:00:00","2014-10-11T00:00:00",67695
"2014-10-11T00:00:00","2014-10-12T00:00:00",68223
"2014-10-12T00:00:00","2014-10-13T00:00:00",85183
"2014-10-13T00:00:00","2014-10-14T00:00:00",75983
"2014-10-14T00:00:00","2014-10-15T00:00:00",76130
"2014-10-15T00:00:00","2014-10-16T00:00:00",80243
"2014-10-16T00:00:00","2014-10-17T00:00:00",73564
"2014-10-17T00:00:00","2014-10-18T00:00:00",69485
"2014-10-18T00:00:00","2014-10-19T00:00:00",65035
"2014-10-19T00:00:00","2014-10-20T00:00:00",80888
"2014-10-20T00:00:00","2014-10-21T00:00:00",85919
"2014-10-21T00:00:00","2014-10-22T00:00:00",95390
"2014-10-22T00:00:00","2014-10-23T00:00:00",91558
"2014-10-23T00:00:00","2014-10-24T00:00:00",88601
"2014-10-24T00:00:00","2014-10-25T00:00:00",86896
"2014-10-25T00:00:00","2014-10-26T00:00:00",75670
"2014-10-26T00:00:00","2014-10-27T00:00:00",97492
"2014-10-27T00:00:00","2014-10-28T00:00:00",88566
"2014-10-28T00:00:00","2014-10-29T00:00:00",91563
"2014-10-29T00:00:00","2014-10-30T00:00:00",94217
"2014-10-30T00:00:00","2014-10-31T00:00:00",88725
"2014-10-31T00:00:00","2014-11-01T00:00:00",80748
"2014-11-01T00:00:00","2014-11-02T00:00:00",81619
"2014-11-02T00:00:00","2014-11-03T00:00:00",96462
"2014-11-03T00:00:00","2014-11-04T00:00:00",87141
"2014-11-04T00:00:00","2014-11-05T00:00:00",79823
"2014-11-05T00:00:00","2014-11-06T00:00:00",82864
"2014-11-06T00:00:00","2014-11-07T00:00:00",79756
"2014-11-07T00:00:00","2014-11-08T00:00:00",72826
"2014-11-08T00:00:00","2014-11-09T00:00:00",63570
"2014-11-09T00:00:00","2014-11-10T00:00:00",80121
"2014-11-10T00:00:00","2014-11-11T00:00:00",73287
"2014-11-11T00:00:00","2014-11-12T00:00:00",89666
"2014-11-12T00:00:00","2014-11-13T00:00:00",81499
"2014-11-13T00:00:00","2014-11-14T00:00:00",76149
"2014-11-14T00:00:00","2014-11-15T00:00:00",71412
"2014-11-15T00:00:00","2014-11-16T00:00:00",68888
"2014-11-16T00:00:00","2014-11-17T00:00:00",84557
"2014-11-17T00:00:00","2014-11-18T00:00:00",77798
"2014-11-18T00:00:00","2014-11-19T00:00:00",79294
"2014-11-19T00:00:00","2014-11-20T00:00:00",75854
"2014-11-20T00:00:00","2014-11-21T00:00:00",70906
"2014-11-21T00:00:00","2014-11-22T00:00:00",73709
"2014-11-22T00:00:00","2014-11-23T00:00:00",68490
"2014-11-23T00:00:00","2014-11-24T00:00:00",87359
"2014-11-24T00:00:00","2014-11-25T00:00:00",77512
"2014-11-25T00:00:00","2014-11-26T00:00:00",79086
"2014-11-26T00:00:00","2014-11-27T00:00:00",78759
"2014-11-27T00:00:00","2014-11-28T00:00:00",73785
"2014-11-28T00:00:00","2014-11-29T00:00:00",66531
"2014-11-29T00:00:00","2014-11-30T00:00:00",64917
"2014-11-30T00:00:00","2014-12-01T00:00:00",86134
"2014-12-01T00:00:00","2014-12-02T00:00:00",80097
"2014-12-02T00:00:00","2014-12-03T00:00:00",75202
"2014-12-03T00:00:00","2014-12-04T00:00:00",75844
"2014-12-04T00:00:00","2014-12-05T00:00:00",72294
"2014-12-05T00:00:00","2014-12-06T00:00:00",64244
"2014-12-06T00:00:00","2014-12-07T00:00:00",76573
"2014-12-07T00:00:00","2014-12-08T00:00:00",86126
"2014-12-08T00:00:00","2014-12-09T00:00:00",76019
"2014-12-09T00:00:00","2014-12-10T00:00:00",72792
"2014-12-10T00:00:00","2014-12-11T00:00:00",76066
"2014-12-11T00:00:00","2014-12-12T00:00:00",69367
"2014-12-12T00:00:00","2014-12-13T00:00:00",64510
"2014-12-13T00:00:00","2014-12-14T00:00:00",85618
"2014-12-14T00:00:00","2014-12-15T00:00:00",85276
"2014-12-15T00:00:00","2014-12-16T00:00:00",77466
"2014-12-16T00:00:00","2014-12-17T00:00:00",74605
"2014-12-17T00:00:00","2014-12-18T00:00:00",77769
"2014-12-18T00:00:00","2014-12-19T00:00:00",71320
"2014-12-19T00:00:00","2014-12-20T00:00:00",62334
"2014-12-20T00:00:00","2014-12-21T00:00:00",61323
"2014-12-21T00:00:00","2014-12-22T00:00:00",74562
"2014-12-22T00:00:00","2014-12-23T00:00:00",80668
"2014-12-23T00:00:00","2014-12-24T00:00:00",81008
"2014-12-24T00:00:00","2014-12-25T00:00:00",71257
"2014-12-25T00:00:00","2014-12-26T00:00:00",72783
"2014-12-26T00:00:00","2014-12-27T00:00:00",73997
"2014-12-27T00:00:00","2014-12-28T00:00:00",77311
"2014-12-28T00:00:00","2014-12-29T00:00:00",79719
"2014-12-29T00:00:00","2014-12-30T00:00:00",75732
"2014-12-30T00:00:00","2014-12-31T00:00:00",79477
"2014-12-31T00:00:00","2015-01-01T00:00:00",61419
"2015-01-01T00:00:00","2015-01-02T00:00:00",68584
"2015-01-02T00:00:00","2015-01-03T00:00:00",75555
"2015-01-03T00:00:00","2015-01-04T00:00:00",86844
"2015-01-04T00:00:00","2015-01-05T00:00:00",106483
"2015-01-05T00:00:00","2015-01-06T00:00:00",94730
"2015-01-06T00:00:00","2015-01-07T00:00:00",74848
"2015-01-07T00:00:00","2015-01-08T00:00:00",145346
"2015-01-08T00:00:00","2015-01-09T00:00:00",106521
"2015-01-09T00:00:00","2015-01-10T00:00:00",130961
"2015-01-10T00:00:00","2015-01-11T00:00:00",88222
"2015-01-11T00:00:00","2015-01-12T00:00:00",100248
"2015-01-12T00:00:00","2015-01-13T00:00:00",87389
"2015-01-13T00:00:00","2015-01-14T00:00:00",81208
"2015-01-14T00:00:00","2015-01-15T00:00:00",82122
"2015-01-15T00:00:00","2015-01-16T00:00:00",78239
"2015-01-16T00:00:00","2015-01-17T00:00:00",69824
"2015-01-17T00:00:00","2015-01-18T00:00:00",69679
"2015-01-18T00:00:00","2015-01-19T00:00:00",86882
"2015-01-19T00:00:00","2015-01-20T00:00:00",82181
"2015-01-20T00:00:00","2015-01-21T00:00:00",80984
"2015-01-21T00:00:00","2015-01-22T00:00:00",78188
"2015-01-22T00:00:00","2015-01-23T00:00:00",75788
"2015-01-23T00:00:00","2015-01-24T00:00:00",69718
"2015-01-24T00:00:00","2015-01-25T00:00:00",70293
"2015-01-25T00:00:00","2015-01-26T00:00:00",86505
"2015-01-26T00:00:00","2015-01-27T00:00:00",83137
"2015-01-27T00:00:00","2015-01-28T00:00:00",80109
"2015-01-28T00:00:00","2015-01-29T00:00:00",81110
"2015-01-29T00:00:00","2015-01-30T00:00:00",77772
"2015-01-30T00:00:00","2015-01-31T00:00:00",72440
"2015-01-31T00:00:00","2015-02-01T00:00:00",72903
"2015-02-01T00:00:00","2015-02-02T00:00:00",98053
"2015-02-02T00:00:00","2015-02-03T00:00:00",80990
"2015-02-03T00:00:00","2015-02-04T00:00:00",78529
"2015-02-04T00:00:00","2015-02-05T00:00:00",79550
"2015-02-05T00:00:00","2015-02-06T00:00:00",74993
"2015-02-06T00:00:00","2015-02-07T00:00:00",68639
"2015-02-07T00:00:00","2015-02-08T00:00:00",68668
"2015-02-08T00:00:00","2015-02-09T00:00:00",88930
"2015-02-09T00:00:00","2015-02-10T00:00:00",80610
"2015-02-10T00:00:00","2015-02-11T00:00:00",79455
"2015-02-11T00:00:00","2015-02-12T00:00:00",80706
"2015-02-12T00:00:00","2015-02-13T00:00:00",74450
"2015-02-13T00:00:00","2015-02-14T00:00:00",74705
"2015-02-14T00:00:00","2015-02-15T00:00:00",73851
"2015-02-15T00:00:00","2015-02-16T00:00:00",84823
"2015-02-16T00:00:00","2015-02-17T00:00:00",86474
"2015-02-17T00:00:00","2015-02-18T00:00:00",86220
"2015-02-18T00:00:00","2015-02-19T00:00:00",80962
"2015-02-19T00:00:00","2015-02-20T00:00:00",78598
"2015-02-20T00:00:00","2015-02-21T00:00:00",78518
"2015-02-21T00:00:00","2015-02-22T00:00:00",77947
"2015-02-22T00:00:00","2015-02-23T00:00:00",88678
"2015-02-23T00:00:00","2015-02-24T00:00:00",87794
"2015-02-24T00:00:00","2015-02-25T00:00:00",82604
"2015-02-25T00:00:00","2015-02-26T00:00:00",97913
"2015-02-26T00:00:00","2015-02-27T00:00:00",94775
"2015-02-27T00:00:00","2015-02-28T00:00:00",101693
"2015-02-28T00:00:00","2015-03-01T00:00:00",87461
"2015-03-01T00:00:00","2015-03-02T00:00:00",102894
"2015-03-02T00:00:00","2015-03-03T00:00:00",94431
"2015-03-03T00:00:00","2015-03-04T00:00:00",89027
"2015-03-04T00:00:00","2015-03-05T00:00:00",90093
"2015-03-05T00:00:00","2015-03-06T00:00:00",86542
"2015-03-06T00:00:00","2015-03-07T00:00:00",80656
"2015-03-07T00:00:00","2015-03-08T00:00:00",78910
"2015-03-08T00:00:00","2015-03-09T00:00:00",99832
"2015-03-09T00:00:00","2015-03-10T00:00:00",90364
"2015-03-10T00:00:00","2015-03-11T00:00:00",85601
"2015-03-11T00:00:00","2015-03-12T00:00:00",108682
"2015-03-12T00:00:00","2015-03-13T00:00:00",77737
"2015-03-13T00:00:00","2015-03-14T00:00:00",73524
"2015-03-14T00:00:00","2015-03-15T00:00:00",71125
"2015-03-15T00:00:00","2015-03-16T00:00:00",105863
"2015-03-16T00:00:00","2015-03-17T00:00:00",90112
"2015-03-17T00:00:00","2015-03-18T00:00:00",83601
"2015-03-18T00:00:00","2015-03-19T00:00:00",89180
"2015-03-19T00:00:00","2015-03-20T00:00:00",84532
"2015-03-20T00:00:00","2015-03-21T00:00:00",80148
"2015-03-21T00:00:00","2015-03-22T00:00:00",77342
"2015-03-22T00:00:00","2015-03-23T00:00:00",102122
"2015-03-23T00:00:00","2015-03-24T00:00:00",80938
"2015-03-24T00:00:00","2015-03-25T00:00:00",79947
"2015-03-25T00:00:00","2015-03-26T00:00:00",94923
"2015-03-26T00:00:00","2015-03-27T00:00:00",93743
"2015-03-27T00:00:00","2015-03-28T00:00:00",72345
"2015-03-28T00:00:00","2015-03-29T00:00:00",73034
"2015-03-29T00:00:00","2015-03-30T00:00:00",98941
"2015-03-30T00:00:00","2015-03-31T00:00:00",85435
"2015-03-31T00:00:00","2015-04-01T00:00:00",87096
"2015-04-01T00:00:00","2015-04-02T00:00:00",85623
"2015-04-02T00:00:00","2015-04-03T00:00:00",82922
"2015-04-03T00:00:00","2015-04-04T00:00:00",74174
"2015-04-04T00:00:00","2015-04-05T00:00:00",75293
"2015-04-05T00:00:00","2015-04-06T00:00:00",91620
"2015-04-06T00:00:00","2015-04-07T00:00:00",90897
"2015-04-07T00:00:00","2015-04-08T00:00:00",83178
"2015-04-08T00:00:00","2015-04-09T00:00:00",85949
"2015-04-09T00:00:00","2015-04-10T00:00:00",80419
"2015-04-10T00:00:00","2015-04-11T00:00:00",71154
"2015-04-11T00:00:00","2015-04-12T00:00:00",79379
"2015-04-12T00:00:00","2015-04-13T00:00:00",92910
"2015-04-13T00:00:00","2015-04-14T00:00:00",83985
"2015-04-14T00:00:00","2015-04-15T00:00:00",81590
"2015-04-15T00:00:00","2015-04-16T00:00:00",87695
"2015-04-16T00:00:00","2015-04-17T00:00:00",83852
"2015-04-17T00:00:00","2015-04-18T00:00:00",81255
"2015-04-18T00:00:00","2015-04-19T00:00:00",74690
"2015-04-19T00:00:00","2015-04-20T00:00:00",86838
"2015-04-20T00:00:00","2015-04-21T00:00:00",80824
"2015-04-21T00:00:00","2015-04-22T00:00:00",84713
"2015-04-22T00:00:00","2015-04-23T00:00:00",85022
"2015-04-23T00:00:00","2015-04-24T00:00:00",84338
"2015-04-24T00:00:00","2015-04-25T00:00:00",88955
"2015-04-25T00:00:00","2015-04-26T00:00:00",84564
"2015-04-26T00:00:00","2015-04-27T00:00:00",92921
"2015-04-27T00:00:00","2015-04-28T00:00:00",87537
"2015-04-28T00:00:00","2015-04-29T00:00:00",80375
"2015-04-29T00:00:00","2015-04-30T00:00:00",81230
"2015-04-30T00:00:00","2015-05-01T00:00:00",78287
"2015-05-01T00:00:00","2015-05-02T00:00:00",86277
"2015-05-02T00:00:00","2015-05-03T00:00:00",81135
"2015-05-03T00:00:00","2015-05-04T00:00:00",105528
"2015-05-04T00:00:00","2015-05-05T00:00:00",88540
"2015-05-05T00:00:00","2015-05-06T00:00:00",86168
"2015-05-06T00:00:00","2015-05-07T00:00:00",90095
"2015-05-07T00:00:00","2015-05-08T00:00:00",74192
"2015-05-08T00:00:00","2015-05-09T00:00:00",75807
"2015-05-09T00:00:00","2015-05-10T00:00:00",76922
"2015-05-10T00:00:00","2015-05-11T00:00:00",88622
"2015-05-11T00:00:00","2015-05-12T00:00:00",82320
"2015-05-12T00:00:00","2015-05-13T00:00:00",79783
"2015-05-13T00:00:00","2015-05-14T00:00:00",77283
"2015-05-14T00:00:00","2015-05-15T00:00:00",77569
"2015-05-15T00:00:00","2015-05-16T00:00:00",76003
"2015-05-16T00:00:00","2015-05-17T00:00:00",74625
"2015-05-17T00:00:00","2015-05-18T00:00:00",92254
"2015-05-18T00:00:00","2015-05-19T00:00:00",87387
"2015-05-19T00:00:00","2015-05-20T00:00:00",82551
"2015-05-20T00:00:00","2015-05-21T00:00:00",82536
"2015-05-21T00:00:00","2015-05-22T00:00:00",77222
"2015-05-22T00:00:00","2015-05-23T00:00:00",69521
"2015-05-23T00:00:00","2015-05-24T00:00:00",70913
"2015-05-24T00:00:00","2015-05-25T00:00:00",74764
"2015-05-25T00:00:00","2015-05-26T00:00:00",85996
"2015-05-26T00:00:00","2015-05-27T00:00:00",81717
"2015-05-27T00:00:00","2015-05-28T00:00:00",80677
"2015-05-28T00:00:00","2015-05-29T00:00:00",79438
"2015-05-29T00:00:00","2015-05-30T00:00:00",73364
"2015-05-30T00:00:00","2015-05-31T00:00:00",68349
"2015-05-31T00:00:00","2015-06-01T00:00:00",82429
"2015-06-01T00:00:00","2015-06-02T00:00:00",81328
"2015-06-02T00:00:00","2015-06-03T00:00:00",80141
"2015-06-03T00:00:00","2015-06-04T00:00:00",81720
"2015-06-04T00:00:00","2015-06-05T00:00:00",76613
"2015-06-05T00:00:00","2015-06-06T00:00:00",80806
"2015-06-06T00:00:00","2015-06-07T00:00:00",73563
"2015-06-07T00:00:00","2015-06-08T00:00:00",95106
"2015-06-08T00:00:00","2015-06-09T00:00:00",92357
"2015-06-09T00:00:00","2015-06-10T00:00:00",87700
"2015-06-10T00:00:00","2015-06-11T00:00:00",87062
"2015-06-11T00:00:00","2015-06-12T00:00:00",86311
"2015-06-12T00:00:00","2015-06-13T00:00:00",83453
"2015-06-13T00:00:00","2015-06-14T00:00:00",77401
"2015-06-14T00:00:00","2015-06-15T00:00:00",88862
"2015-06-15T00:00:00","2015-06-16T00:00:00",106533
"2015-06-16T00:00:00","2015-06-17T00:00:00",105706
"2015-06-17T00:00:00","2015-06-18T00:00:00",100090
"2015-06-18T00:00:00","2015-06-19T00:00:00",98881
"2015-06-19T00:00:00","2015-06-20T00:00:00",87261
"2015-06-20T00:00:00","2015-06-21T00:00:00",75003
"2015-06-21T00:00:00","2015-06-22T00:00:00",82637
"2015-06-22T00:00:00","2015-06-23T00:00:00",97043
"2015-06-23T00:00:00","2015-06-24T00:00:00",94727
"2015-06-24T00:00:00","2015-06-25T00:00:00",90481
"2015-06-25T00:00:00","2015-06-26T00:00:00",99572
"2015-06-26T00:00:00","2015-06-27T00:00:00",97037
"2015-06-27T00:00:00","2015-06-28T00:00:00",77284
"2015-06-28T00:00:00","2015-06-29T00:00:00",79274
"2015-06-29T00:00:00","2015-06-30T00:00:00",86415
"2015-06-30T00:00:00","2015-07-01T00:00:00",88036
"2015-07-01T00:00:00","2015-07-02T00:00:00",89100
"2015-07-02T00:00:00","2015-07-03T00:00:00",88651
"2015-07-03T00:00:00","2015-07-04T00:00:00",83249
"2015-07-04T00:00:00","2015-07-05T00:00:00",72203
"2015-07-05T00:00:00","2015-07-06T00:00:00",75824
"2015-07-06T00:00:00","2015-07-07T00:00:00",82670
"2015-07-07T00:00:00","2015-07-08T00:00:00",91198
"2015-07-08T00:00:00","2015-07-09T00:00:00",80954
"2015-07-09T00:00:00","2015-07-10T00:00:00",79553
"2015-07-10T00:00:00","2015-07-11T00:00:00",81282
"2015-07-11T00:00:00","2015-07-12T00:00:00",66013
"2015-07-12T00:00:00","2015-07-13T00:00:00",72730
"2015-07-13T00:00:00","2015-07-14T00:00:00",73808
"2015-07-14T00:00:00","2015-07-15T00:00:00",74419
"2015-07-15T00:00:00","2015-07-16T00:00:00",80857
"2015-07-16T00:00:00","2015-07-17T00:00:00",80626
"2015-07-17T00:00:00","2015-07-18T00:00:00",81387
"2015-07-18T00:00:00","2015-07-19T00:00:00",70518
"2015-07-19T00:00:00","2015-07-20T00:00:00",77846
