startDate,endDate,numberOfDocuments
"2013-07-28T00:00:00","2013-07-29T00:00:00",359420
"2013-07-29T00:00:00","2013-07-30T00:00:00",385274
"2013-07-30T00:00:00","2013-07-31T00:00:00",394879
"2013-07-31T00:00:00","2013-08-01T00:00:00",359022
"2013-08-01T00:00:00","2013-08-02T00:00:00",377961
"2013-08-02T00:00:00","2013-08-03T00:00:00",372174
"2013-08-03T00:00:00","2013-08-04T00:00:00",331229
"2013-08-04T00:00:00","2013-08-05T00:00:00",334394
"2013-08-05T00:00:00","2013-08-06T00:00:00",386492
"2013-08-06T00:00:00","2013-08-07T00:00:00",400342
"2013-08-07T00:00:00","2013-08-08T00:00:00",434933
"2013-08-08T00:00:00","2013-08-09T00:00:00",401335
"2013-08-09T00:00:00","2013-08-10T00:00:00",403262
"2013-08-10T00:00:00","2013-08-11T00:00:00",357061
"2013-08-11T00:00:00","2013-08-12T00:00:00",410997
"2013-08-12T00:00:00","2013-08-13T00:00:00",433338
"2013-08-13T00:00:00","2013-08-14T00:00:00",430981
"2013-08-14T00:00:00","2013-08-15T00:00:00",439908
"2013-08-15T00:00:00","2013-08-16T00:00:00",428414
"2013-08-16T00:00:00","2013-08-17T00:00:00",420160
"2013-08-17T00:00:00","2013-08-18T00:00:00",376892
"2013-08-18T00:00:00","2013-08-19T00:00:00",437475
"2013-08-19T00:00:00","2013-08-20T00:00:00",461964
"2013-08-20T00:00:00","2013-08-21T00:00:00",466484
"2013-08-21T00:00:00","2013-08-22T00:00:00",440323
"2013-08-22T00:00:00","2013-08-23T00:00:00",447281
"2013-08-23T00:00:00","2013-08-24T00:00:00",437050
"2013-08-24T00:00:00","2013-08-25T00:00:00",387437
"2013-08-25T00:00:00","2013-08-26T00:00:00",413288
"2013-08-26T00:00:00","2013-08-27T00:00:00",460482
"2013-08-27T00:00:00","2013-08-28T00:00:00",456082
"2013-08-28T00:00:00","2013-08-29T00:00:00",467679
"2013-08-29T00:00:00","2013-08-30T00:00:00",471082
"2013-08-30T00:00:00","2013-08-31T00:00:00",461792
"2013-08-31T00:00:00","2013-09-01T00:00:00",393918
"2013-09-01T00:00:00","2013-09-02T00:00:00",441285
"2013-09-02T00:00:00","2013-09-03T00:00:00",480093
"2013-09-03T00:00:00","2013-09-04T00:00:00",456509
"2013-09-04T00:00:00","2013-09-05T00:00:00",451533
"2013-09-05T00:00:00","2013-09-06T00:00:00",450766
"2013-09-06T00:00:00","2013-09-07T00:00:00",467916
"2013-09-07T00:00:00","2013-09-08T00:00:00",392191
"2013-09-08T00:00:00","2013-09-09T00:00:00",413408
"2013-09-09T00:00:00","2013-09-10T00:00:00",441095
"2013-09-10T00:00:00","2013-09-11T00:00:00",491431
"2013-09-11T00:00:00","2013-09-12T00:00:00",452709
"2013-09-12T00:00:00","2013-09-13T00:00:00",434740
"2013-09-13T00:00:00","2013-09-14T00:00:00",453943
"2013-09-14T00:00:00","2013-09-15T00:00:00",422676
"2013-09-15T00:00:00","2013-09-16T00:00:00",433124
"2013-09-16T00:00:00","2013-09-17T00:00:00",460489
"2013-09-17T00:00:00","2013-09-18T00:00:00",496766
"2013-09-18T00:00:00","2013-09-19T00:00:00",499859
"2013-09-19T00:00:00","2013-09-20T00:00:00",461154
"2013-09-20T00:00:00","2013-09-21T00:00:00",432147
"2013-09-21T00:00:00","2013-09-22T00:00:00",383213
"2013-09-22T00:00:00","2013-09-23T00:00:00",434102
"2013-09-23T00:00:00","2013-09-24T00:00:00",419713
"2013-09-24T00:00:00","2013-09-25T00:00:00",432784
"2013-09-25T00:00:00","2013-09-26T00:00:00",466748
"2013-09-26T00:00:00","2013-09-27T00:00:00",435095
"2013-09-27T00:00:00","2013-09-28T00:00:00",419169
"2013-09-28T00:00:00","2013-09-29T00:00:00",394864
"2013-09-29T00:00:00","2013-09-30T00:00:00",395363
"2013-09-30T00:00:00","2013-10-01T00:00:00",416312
"2013-10-01T00:00:00","2013-10-02T00:00:00",412550
"2013-10-02T00:00:00","2013-10-03T00:00:00",374631
"2013-10-03T00:00:00","2013-10-04T00:00:00",370871
"2013-10-04T00:00:00","2013-10-05T00:00:00",380334
"2013-10-05T00:00:00","2013-10-06T00:00:00",326379
"2013-10-06T00:00:00","2013-10-07T00:00:00",343222
"2013-10-07T00:00:00","2013-10-08T00:00:00",363714
"2013-10-08T00:00:00","2013-10-09T00:00:00",375292
"2013-10-09T00:00:00","2013-10-10T00:00:00",379046
"2013-10-10T00:00:00","2013-10-11T00:00:00",375040
"2013-10-11T00:00:00","2013-10-12T00:00:00",396373
"2013-10-12T00:00:00","2013-10-13T00:00:00",318393
"2013-10-13T00:00:00","2013-10-14T00:00:00",352446
"2013-10-14T00:00:00","2013-10-15T00:00:00",367764
"2013-10-15T00:00:00","2013-10-16T00:00:00",400876
"2013-10-16T00:00:00","2013-10-17T00:00:00",368526
"2013-10-17T00:00:00","2013-10-18T00:00:00",366907
"2013-10-18T00:00:00","2013-10-19T00:00:00",370912
"2013-10-19T00:00:00","2013-10-20T00:00:00",327355
"2013-10-20T00:00:00","2013-10-21T00:00:00",319809
"2013-10-21T00:00:00","2013-10-22T00:00:00",360986
"2013-10-22T00:00:00","2013-10-23T00:00:00",416521
"2013-10-23T00:00:00","2013-10-24T00:00:00",375651
"2013-10-24T00:00:00","2013-10-25T00:00:00",359851
"2013-10-25T00:00:00","2013-10-26T00:00:00",362884
"2013-10-26T00:00:00","2013-10-27T00:00:00",330896
"2013-10-27T00:00:00","2013-10-28T00:00:00",382662
"2013-10-28T00:00:00","2013-10-29T00:00:00",419734
"2013-10-29T00:00:00","2013-10-30T00:00:00",378566
"2013-10-30T00:00:00","2013-10-31T00:00:00",367397
"2013-10-31T00:00:00","2013-11-01T00:00:00",370871
"2013-11-01T00:00:00","2013-11-02T00:00:00",356206
"2013-11-02T00:00:00","2013-11-03T00:00:00",322428
"2013-11-03T00:00:00","2013-11-04T00:00:00",339860
"2013-11-04T00:00:00","2013-11-05T00:00:00",356365
"2013-11-05T00:00:00","2013-11-06T00:00:00",367841
"2013-11-06T00:00:00","2013-11-07T00:00:00",371535
"2013-11-07T00:00:00","2013-11-08T00:00:00",366792
"2013-11-08T00:00:00","2013-11-09T00:00:00",351642
"2013-11-09T00:00:00","2013-11-10T00:00:00",309801
"2013-11-10T00:00:00","2013-11-11T00:00:00",357311
"2013-11-11T00:00:00","2013-11-12T00:00:00",349584
"2013-11-12T00:00:00","2013-11-13T00:00:00",347598
"2013-11-13T00:00:00","2013-11-14T00:00:00",338072
"2013-11-14T00:00:00","2013-11-15T00:00:00",352966
"2013-11-15T00:00:00","2013-11-16T00:00:00",350935
"2013-11-16T00:00:00","2013-11-17T00:00:00",308987
"2013-11-17T00:00:00","2013-11-18T00:00:00",298267
"2013-11-18T00:00:00","2013-11-19T00:00:00",342296
"2013-11-19T00:00:00","2013-11-20T00:00:00",366294
"2013-11-20T00:00:00","2013-11-21T00:00:00",355363
"2013-11-21T00:00:00","2013-11-22T00:00:00",353038
"2013-11-22T00:00:00","2013-11-23T00:00:00",349033
"2013-11-23T00:00:00","2013-11-24T00:00:00",312150
"2013-11-24T00:00:00","2013-11-25T00:00:00",309990
"2013-11-25T00:00:00","2013-11-26T00:00:00",344793
"2013-11-26T00:00:00","2013-11-27T00:00:00",401443
"2013-11-27T00:00:00","2013-11-28T00:00:00",353055
"2013-11-28T00:00:00","2013-11-29T00:00:00",352329
"2013-11-29T00:00:00","2013-11-30T00:00:00",351363
"2013-11-30T00:00:00","2013-12-01T00:00:00",304960
"2013-12-01T00:00:00","2013-12-02T00:00:00",328811
"2013-12-02T00:00:00","2013-12-03T00:00:00",331373
"2013-12-03T00:00:00","2013-12-04T00:00:00",347435
"2013-12-04T00:00:00","2013-12-05T00:00:00",347252
"2013-12-05T00:00:00","2013-12-06T00:00:00",395459
"2013-12-06T00:00:00","2013-12-07T00:00:00",355463
"2013-12-07T00:00:00","2013-12-08T00:00:00",316224
"2013-12-08T00:00:00","2013-12-09T00:00:00",310512
"2013-12-09T00:00:00","2013-12-10T00:00:00",330499
"2013-12-10T00:00:00","2013-12-11T00:00:00",348197
"2013-12-11T00:00:00","2013-12-12T00:00:00",392953
"2013-12-12T00:00:00","2013-12-13T00:00:00",343391
"2013-12-13T00:00:00","2013-12-14T00:00:00",347067
"2013-12-14T00:00:00","2013-12-15T00:00:00",293573
"2013-12-15T00:00:00","2013-12-16T00:00:00",314086
"2013-12-16T00:00:00","2013-12-17T00:00:00",339176
"2013-12-17T00:00:00","2013-12-18T00:00:00",346934
"2013-12-18T00:00:00","2013-12-19T00:00:00",359377
"2013-12-19T00:00:00","2013-12-20T00:00:00",348658
"2013-12-20T00:00:00","2013-12-21T00:00:00",354637
"2013-12-21T00:00:00","2013-12-22T00:00:00",288909
"2013-12-22T00:00:00","2013-12-23T00:00:00",300821
"2013-12-23T00:00:00","2013-12-24T00:00:00",324158
"2013-12-24T00:00:00","2013-12-25T00:00:00",346185
"2013-12-25T00:00:00","2013-12-26T00:00:00",249358
"2013-12-26T00:00:00","2013-12-27T00:00:00",245022
"2013-12-27T00:00:00","2013-12-28T00:00:00",298450
"2013-12-28T00:00:00","2013-12-29T00:00:00",285089
"2013-12-29T00:00:00","2013-12-30T00:00:00",286550
"2013-12-30T00:00:00","2013-12-31T00:00:00",339463
"2013-12-31T00:00:00","2014-01-01T00:00:00",360822
"2014-01-01T00:00:00","2014-01-02T00:00:00",328262
"2014-01-02T00:00:00","2014-01-03T00:00:00",306856
"2014-01-03T00:00:00","2014-01-04T00:00:00",319877
"2014-01-04T00:00:00","2014-01-05T00:00:00",275844
"2014-01-05T00:00:00","2014-01-06T00:00:00",296858
