startDate,endDate,numberOfDocuments
"2013-08-27T00:00:00","2013-08-28T00:00:00",774
"2013-08-28T00:00:00","2013-08-29T00:00:00",756
"2013-08-29T00:00:00","2013-08-30T00:00:00",926
"2013-08-30T00:00:00","2013-08-31T00:00:00",664
"2013-08-31T00:00:00","2013-09-01T00:00:00",535
"2013-09-01T00:00:00","2013-09-02T00:00:00",635
"2013-09-02T00:00:00","2013-09-03T00:00:00",717
"2013-09-03T00:00:00","2013-09-04T00:00:00",863
"2013-09-04T00:00:00","2013-09-05T00:00:00",739
"2013-09-05T00:00:00","2013-09-06T00:00:00",741
"2013-09-06T00:00:00","2013-09-07T00:00:00",783
"2013-09-07T00:00:00","2013-09-08T00:00:00",527
"2013-09-08T00:00:00","2013-09-09T00:00:00",650
"2013-09-09T00:00:00","2013-09-10T00:00:00",976
"2013-09-10T00:00:00","2013-09-11T00:00:00",811
"2013-09-11T00:00:00","2013-09-12T00:00:00",775
"2013-09-12T00:00:00","2013-09-13T00:00:00",767
"2013-09-13T00:00:00","2013-09-14T00:00:00",668
"2013-09-14T00:00:00","2013-09-15T00:00:00",577
"2013-09-15T00:00:00","2013-09-16T00:00:00",742
"2013-09-16T00:00:00","2013-09-17T00:00:00",744
"2013-09-17T00:00:00","2013-09-18T00:00:00",862
"2013-09-18T00:00:00","2013-09-19T00:00:00",921
"2013-09-19T00:00:00","2013-09-20T00:00:00",933
"2013-09-20T00:00:00","2013-09-21T00:00:00",749
"2013-09-21T00:00:00","2013-09-22T00:00:00",494
"2013-09-22T00:00:00","2013-09-23T00:00:00",854
"2013-09-23T00:00:00","2013-09-24T00:00:00",683
"2013-09-24T00:00:00","2013-09-25T00:00:00",832
"2013-09-25T00:00:00","2013-09-26T00:00:00",787
"2013-09-26T00:00:00","2013-09-27T00:00:00",828
"2013-09-27T00:00:00","2013-09-28T00:00:00",798
"2013-09-28T00:00:00","2013-09-29T00:00:00",605
"2013-09-29T00:00:00","2013-09-30T00:00:00",1500
"2013-09-30T00:00:00","2013-10-01T00:00:00",966
"2013-10-01T00:00:00","2013-10-02T00:00:00",708
"2013-10-02T00:00:00","2013-10-03T00:00:00",734
"2013-10-03T00:00:00","2013-10-04T00:00:00",655
"2013-10-04T00:00:00","2013-10-05T00:00:00",638
"2013-10-05T00:00:00","2013-10-06T00:00:00",502
"2013-10-06T00:00:00","2013-10-07T00:00:00",516
"2013-10-07T00:00:00","2013-10-08T00:00:00",604
"2013-10-08T00:00:00","2013-10-09T00:00:00",728
"2013-10-09T00:00:00","2013-10-10T00:00:00",665
"2013-10-10T00:00:00","2013-10-11T00:00:00",666
"2013-10-11T00:00:00","2013-10-12T00:00:00",823
"2013-10-12T00:00:00","2013-10-13T00:00:00",495
"2013-10-13T00:00:00","2013-10-14T00:00:00",492
"2013-10-14T00:00:00","2013-10-15T00:00:00",597
"2013-10-15T00:00:00","2013-10-16T00:00:00",682
"2013-10-16T00:00:00","2013-10-17T00:00:00",630
"2013-10-17T00:00:00","2013-10-18T00:00:00",664
"2013-10-18T00:00:00","2013-10-19T00:00:00",613
"2013-10-19T00:00:00","2013-10-20T00:00:00",473
"2013-10-20T00:00:00","2013-10-21T00:00:00",570
"2013-10-21T00:00:00","2013-10-22T00:00:00",634
"2013-10-22T00:00:00","2013-10-23T00:00:00",750
"2013-10-23T00:00:00","2013-10-24T00:00:00",645
"2013-10-24T00:00:00","2013-10-25T00:00:00",711
"2013-10-25T00:00:00","2013-10-26T00:00:00",683
"2013-10-26T00:00:00","2013-10-27T00:00:00",558
"2013-10-27T00:00:00","2013-10-28T00:00:00",661
"2013-10-28T00:00:00","2013-10-29T00:00:00",657
"2013-10-29T00:00:00","2013-10-30T00:00:00",734
"2013-10-30T00:00:00","2013-10-31T00:00:00",670
"2013-10-31T00:00:00","2013-11-01T00:00:00",593
"2013-11-01T00:00:00","2013-11-02T00:00:00",476
"2013-11-02T00:00:00","2013-11-03T00:00:00",446
"2013-11-03T00:00:00","2013-11-04T00:00:00",584
"2013-11-04T00:00:00","2013-11-05T00:00:00",644
"2013-11-05T00:00:00","2013-11-06T00:00:00",689
"2013-11-06T00:00:00","2013-11-07T00:00:00",624
"2013-11-07T00:00:00","2013-11-08T00:00:00",620
"2013-11-08T00:00:00","2013-11-09T00:00:00",528
"2013-11-09T00:00:00","2013-11-10T00:00:00",502
"2013-11-10T00:00:00","2013-11-11T00:00:00",522
"2013-11-11T00:00:00","2013-11-12T00:00:00",586
"2013-11-12T00:00:00","2013-11-13T00:00:00",617
"2013-11-13T00:00:00","2013-11-14T00:00:00",651
"2013-11-14T00:00:00","2013-11-15T00:00:00",670
"2013-11-15T00:00:00","2013-11-16T00:00:00",589
"2013-11-16T00:00:00","2013-11-17T00:00:00",417
"2013-11-17T00:00:00","2013-11-18T00:00:00",478
"2013-11-18T00:00:00","2013-11-19T00:00:00",612
"2013-11-19T00:00:00","2013-11-20T00:00:00",628
"2013-11-20T00:00:00","2013-11-21T00:00:00",629
"2013-11-21T00:00:00","2013-11-22T00:00:00",572
"2013-11-22T00:00:00","2013-11-23T00:00:00",580
"2013-11-23T00:00:00","2013-11-24T00:00:00",479
"2013-11-24T00:00:00","2013-11-25T00:00:00",583
"2013-11-25T00:00:00","2013-11-26T00:00:00",627
"2013-11-26T00:00:00","2013-11-27T00:00:00",670
"2013-11-27T00:00:00","2013-11-28T00:00:00",608
"2013-11-28T00:00:00","2013-11-29T00:00:00",658
"2013-11-29T00:00:00","2013-11-30T00:00:00",606
"2013-11-30T00:00:00","2013-12-01T00:00:00",454
"2013-12-01T00:00:00","2013-12-02T00:00:00",551
"2013-12-02T00:00:00","2013-12-03T00:00:00",542
"2013-12-03T00:00:00","2013-12-04T00:00:00",638
"2013-12-04T00:00:00","2013-12-05T00:00:00",577
"2013-12-05T00:00:00","2013-12-06T00:00:00",595
"2013-12-06T00:00:00","2013-12-07T00:00:00",637
"2013-12-07T00:00:00","2013-12-08T00:00:00",437
"2013-12-08T00:00:00","2013-12-09T00:00:00",487
"2013-12-09T00:00:00","2013-12-10T00:00:00",614
"2013-12-10T00:00:00","2013-12-11T00:00:00",725
"2013-12-11T00:00:00","2013-12-12T00:00:00",635
"2013-12-12T00:00:00","2013-12-13T00:00:00",842
"2013-12-13T00:00:00","2013-12-14T00:00:00",728
"2013-12-14T00:00:00","2013-12-15T00:00:00",446
"2013-12-15T00:00:00","2013-12-16T00:00:00",672
"2013-12-16T00:00:00","2013-12-17T00:00:00",659
"2013-12-17T00:00:00","2013-12-18T00:00:00",599
"2013-12-18T00:00:00","2013-12-19T00:00:00",573
"2013-12-19T00:00:00","2013-12-20T00:00:00",554
"2013-12-20T00:00:00","2013-12-21T00:00:00",580
"2013-12-21T00:00:00","2013-12-22T00:00:00",484
"2013-12-22T00:00:00","2013-12-23T00:00:00",501
"2013-12-23T00:00:00","2013-12-24T00:00:00",503
"2013-12-24T00:00:00","2013-12-25T00:00:00",392
"2013-12-25T00:00:00","2013-12-26T00:00:00",383
"2013-12-26T00:00:00","2013-12-27T00:00:00",399
"2013-12-27T00:00:00","2013-12-28T00:00:00",500
"2013-12-28T00:00:00","2013-12-29T00:00:00",434
"2013-12-29T00:00:00","2013-12-30T00:00:00",507
"2013-12-30T00:00:00","2013-12-31T00:00:00",522
"2013-12-31T00:00:00","2014-01-01T00:00:00",442
"2014-01-01T00:00:00","2014-01-02T00:00:00",442
"2014-01-02T00:00:00","2014-01-03T00:00:00",558
"2014-01-03T00:00:00","2014-01-04T00:00:00",612
"2014-01-04T00:00:00","2014-01-05T00:00:00",470
"2014-01-05T00:00:00","2014-01-06T00:00:00",458
"2014-01-06T00:00:00","2014-01-07T00:00:00",574
"2014-01-07T00:00:00","2014-01-08T00:00:00",695
"2014-01-08T00:00:00","2014-01-09T00:00:00",675
"2014-01-09T00:00:00","2014-01-10T00:00:00",648
"2014-01-10T00:00:00","2014-01-11T00:00:00",609
"2014-01-11T00:00:00","2014-01-12T00:00:00",479
"2014-01-12T00:00:00","2014-01-13T00:00:00",566
"2014-01-13T00:00:00","2014-01-14T00:00:00",685
"2014-01-14T00:00:00","2014-01-15T00:00:00",660
"2014-01-15T00:00:00","2014-01-16T00:00:00",617
"2014-01-16T00:00:00","2014-01-17T00:00:00",623
"2014-01-17T00:00:00","2014-01-18T00:00:00",620
"2014-01-18T00:00:00","2014-01-19T00:00:00",603
"2014-01-19T00:00:00","2014-01-20T00:00:00",636
"2014-01-20T00:00:00","2014-01-21T00:00:00",641
"2014-01-21T00:00:00","2014-01-22T00:00:00",691
"2014-01-22T00:00:00","2014-01-23T00:00:00",598
"2014-01-23T00:00:00","2014-01-24T00:00:00",635
"2014-01-24T00:00:00","2014-01-25T00:00:00",916
"2014-01-25T00:00:00","2014-01-26T00:00:00",647
"2014-01-26T00:00:00","2014-01-27T00:00:00",653
"2014-01-27T00:00:00","2014-01-28T00:00:00",900
"2014-01-28T00:00:00","2014-01-29T00:00:00",697
"2014-01-29T00:00:00","2014-01-30T00:00:00",714
"2014-01-30T00:00:00","2014-01-31T00:00:00",698
"2014-01-31T00:00:00","2014-02-01T00:00:00",677
"2014-02-01T00:00:00","2014-02-02T00:00:00",515
"2014-02-02T00:00:00","2014-02-03T00:00:00",612
"2014-02-03T00:00:00","2014-02-04T00:00:00",702
"2014-02-04T00:00:00","2014-02-05T00:00:00",570
"2014-02-05T00:00:00","2014-02-06T00:00:00",658
"2014-02-06T00:00:00","2014-02-07T00:00:00",638
"2014-02-07T00:00:00","2014-02-08T00:00:00",626
"2014-02-08T00:00:00","2014-02-09T00:00:00",550
"2014-02-09T00:00:00","2014-02-10T00:00:00",684
"2014-02-10T00:00:00","2014-02-11T00:00:00",661
"2014-02-11T00:00:00","2014-02-12T00:00:00",739
"2014-02-12T00:00:00","2014-02-13T00:00:00",683
"2014-02-13T00:00:00","2014-02-14T00:00:00",728
"2014-02-14T00:00:00","2014-02-15T00:00:00",584
"2014-02-15T00:00:00","2014-02-16T00:00:00",507
"2014-02-16T00:00:00","2014-02-17T00:00:00",620
