startDate,endDate,numberOfDocuments
"2014-04-10T00:00:00","2014-04-11T00:00:00",114953
"2014-04-11T00:00:00","2014-04-12T00:00:00",108653
"2014-04-12T00:00:00","2014-04-13T00:00:00",113285
"2014-04-13T00:00:00","2014-04-14T00:00:00",119264
"2014-04-14T00:00:00","2014-04-15T00:00:00",113912
"2014-04-15T00:00:00","2014-04-16T00:00:00",114553
"2014-04-16T00:00:00","2014-04-17T00:00:00",116692
"2014-04-17T00:00:00","2014-04-18T00:00:00",116247
"2014-04-18T00:00:00","2014-04-19T00:00:00",102874
"2014-04-19T00:00:00","2014-04-20T00:00:00",97777
"2014-04-20T00:00:00","2014-04-21T00:00:00",117588
"2014-04-21T00:00:00","2014-04-22T00:00:00",126024
"2014-04-22T00:00:00","2014-04-23T00:00:00",136996
"2014-04-23T00:00:00","2014-04-24T00:00:00",134242
"2014-04-24T00:00:00","2014-04-25T00:00:00",117808
"2014-04-25T00:00:00","2014-04-26T00:00:00",115088
"2014-04-26T00:00:00","2014-04-27T00:00:00",108199
"2014-04-27T00:00:00","2014-04-28T00:00:00",129843
"2014-04-28T00:00:00","2014-04-29T00:00:00",127848
"2014-04-29T00:00:00","2014-04-30T00:00:00",126147
"2014-04-30T00:00:00","2014-05-01T00:00:00",121724
"2014-05-01T00:00:00","2014-05-02T00:00:00",127646
"2014-05-02T00:00:00","2014-05-03T00:00:00",108835
"2014-05-03T00:00:00","2014-05-04T00:00:00",100875
"2014-05-04T00:00:00","2014-05-05T00:00:00",98067
"2014-05-05T00:00:00","2014-05-06T00:00:00",121119
"2014-05-06T00:00:00","2014-05-07T00:00:00",121924
"2014-05-07T00:00:00","2014-05-08T00:00:00",123664
"2014-05-08T00:00:00","2014-05-09T00:00:00",123021
"2014-05-09T00:00:00","2014-05-10T00:00:00",114414
"2014-05-10T00:00:00","2014-05-11T00:00:00",123527
"2014-05-11T00:00:00","2014-05-12T00:00:00",133944
"2014-05-12T00:00:00","2014-05-13T00:00:00",136065
"2014-05-13T00:00:00","2014-05-14T00:00:00",129887
"2014-05-14T00:00:00","2014-05-15T00:00:00",118981
"2014-05-15T00:00:00","2014-05-16T00:00:00",120979
"2014-05-16T00:00:00","2014-05-17T00:00:00",106433
"2014-05-17T00:00:00","2014-05-18T00:00:00",106190
"2014-05-18T00:00:00","2014-05-19T00:00:00",99660
"2014-05-19T00:00:00","2014-05-20T00:00:00",123133
"2014-05-20T00:00:00","2014-05-21T00:00:00",126257
"2014-05-21T00:00:00","2014-05-22T00:00:00",118394
"2014-05-22T00:00:00","2014-05-23T00:00:00",126350
"2014-05-23T00:00:00","2014-05-24T00:00:00",116755
"2014-05-24T00:00:00","2014-05-25T00:00:00",106078
"2014-05-25T00:00:00","2014-05-26T00:00:00",98244
"2014-05-26T00:00:00","2014-05-27T00:00:00",113205
"2014-05-27T00:00:00","2014-05-28T00:00:00",117682
"2014-05-28T00:00:00","2014-05-29T00:00:00",120537
"2014-05-29T00:00:00","2014-05-30T00:00:00",118115
"2014-05-30T00:00:00","2014-05-31T00:00:00",107688
"2014-05-31T00:00:00","2014-06-01T00:00:00",93133
"2014-06-01T00:00:00","2014-06-02T00:00:00",103949
"2014-06-02T00:00:00","2014-06-03T00:00:00",119169
"2014-06-03T00:00:00","2014-06-04T00:00:00",113173
"2014-06-04T00:00:00","2014-06-05T00:00:00",122208
"2014-06-05T00:00:00","2014-06-06T00:00:00",113807
"2014-06-06T00:00:00","2014-06-07T00:00:00",101297
"2014-06-07T00:00:00","2014-06-08T00:00:00",104619
"2014-06-08T00:00:00","2014-06-09T00:00:00",108948
"2014-06-09T00:00:00","2014-06-10T00:00:00",120505
"2014-06-10T00:00:00","2014-06-11T00:00:00",113427
"2014-06-11T00:00:00","2014-06-12T00:00:00",115801
"2014-06-12T00:00:00","2014-06-13T00:00:00",129691
"2014-06-13T00:00:00","2014-06-14T00:00:00",116217
"2014-06-14T00:00:00","2014-06-15T00:00:00",101684
"2014-06-15T00:00:00","2014-06-16T00:00:00",125157
"2014-06-16T00:00:00","2014-06-17T00:00:00",118923
"2014-06-17T00:00:00","2014-06-18T00:00:00",116764
"2014-06-18T00:00:00","2014-06-19T00:00:00",115841
"2014-06-19T00:00:00","2014-06-20T00:00:00",141557
"2014-06-20T00:00:00","2014-06-21T00:00:00",110280
"2014-06-21T00:00:00","2014-06-22T00:00:00",88452
"2014-06-22T00:00:00","2014-06-23T00:00:00",91074
"2014-06-23T00:00:00","2014-06-24T00:00:00",111501
"2014-06-24T00:00:00","2014-06-25T00:00:00",122422
"2014-06-25T00:00:00","2014-06-26T00:00:00",108516
"2014-06-26T00:00:00","2014-06-27T00:00:00",112479
"2014-06-27T00:00:00","2014-06-28T00:00:00",98538
"2014-06-28T00:00:00","2014-06-29T00:00:00",97737
"2014-06-29T00:00:00","2014-06-30T00:00:00",93028
"2014-06-30T00:00:00","2014-07-01T00:00:00",113769
"2014-07-01T00:00:00","2014-07-02T00:00:00",109043
"2014-07-02T00:00:00","2014-07-03T00:00:00",105791
"2014-07-03T00:00:00","2014-07-04T00:00:00",102722
"2014-07-04T00:00:00","2014-07-05T00:00:00",107233
"2014-07-05T00:00:00","2014-07-06T00:00:00",83818
"2014-07-06T00:00:00","2014-07-07T00:00:00",98646
"2014-07-07T00:00:00","2014-07-08T00:00:00",101415
"2014-07-08T00:00:00","2014-07-09T00:00:00",116971
"2014-07-09T00:00:00","2014-07-10T00:00:00",110518
"2014-07-10T00:00:00","2014-07-11T00:00:00",107677
"2014-07-11T00:00:00","2014-07-12T00:00:00",101249
"2014-07-12T00:00:00","2014-07-13T00:00:00",89472
"2014-07-13T00:00:00","2014-07-14T00:00:00",100968
"2014-07-14T00:00:00","2014-07-15T00:00:00",101311
"2014-07-15T00:00:00","2014-07-16T00:00:00",101136
"2014-07-16T00:00:00","2014-07-17T00:00:00",105169
"2014-07-17T00:00:00","2014-07-18T00:00:00",111283
"2014-07-18T00:00:00","2014-07-19T00:00:00",119351
"2014-07-19T00:00:00","2014-07-20T00:00:00",100503
"2014-07-20T00:00:00","2014-07-21T00:00:00",100111
"2014-07-21T00:00:00","2014-07-22T00:00:00",102993
"2014-07-22T00:00:00","2014-07-23T00:00:00",104735
"2014-07-23T00:00:00","2014-07-24T00:00:00",109117
"2014-07-24T00:00:00","2014-07-25T00:00:00",106482
"2014-07-25T00:00:00","2014-07-26T00:00:00",98910
"2014-07-26T00:00:00","2014-07-27T00:00:00",85156
"2014-07-27T00:00:00","2014-07-28T00:00:00",92613
"2014-07-28T00:00:00","2014-07-29T00:00:00",104089
"2014-07-29T00:00:00","2014-07-30T00:00:00",100955
"2014-07-30T00:00:00","2014-07-31T00:00:00",105365
"2014-07-31T00:00:00","2014-08-01T00:00:00",105058
"2014-08-01T00:00:00","2014-08-02T00:00:00",103194
"2014-08-02T00:00:00","2014-08-03T00:00:00",88470
"2014-08-03T00:00:00","2014-08-04T00:00:00",91948
"2014-08-04T00:00:00","2014-08-05T00:00:00",99137
"2014-08-05T00:00:00","2014-08-06T00:00:00",117545
"2014-08-06T00:00:00","2014-08-07T00:00:00",107321
"2014-08-07T00:00:00","2014-08-08T00:00:00",105882
"2014-08-08T00:00:00","2014-08-09T00:00:00",105724
"2014-08-09T00:00:00","2014-08-10T00:00:00",90240
"2014-08-10T00:00:00","2014-08-11T00:00:00",102832
"2014-08-11T00:00:00","2014-08-12T00:00:00",106720
"2014-08-12T00:00:00","2014-08-13T00:00:00",145308
"2014-08-13T00:00:00","2014-08-14T00:00:00",122314
"2014-08-14T00:00:00","2014-08-15T00:00:00",130939
"2014-08-15T00:00:00","2014-08-16T00:00:00",102627
"2014-08-16T00:00:00","2014-08-17T00:00:00",97438
"2014-08-17T00:00:00","2014-08-18T00:00:00",104352
"2014-08-18T00:00:00","2014-08-19T00:00:00",112753
"2014-08-19T00:00:00","2014-08-20T00:00:00",114067
"2014-08-20T00:00:00","2014-08-21T00:00:00",118559
"2014-08-21T00:00:00","2014-08-22T00:00:00",122486
"2014-08-22T00:00:00","2014-08-23T00:00:00",100666
"2014-08-23T00:00:00","2014-08-24T00:00:00",93629
"2014-08-24T00:00:00","2014-08-25T00:00:00",93108
"2014-08-25T00:00:00","2014-08-26T00:00:00",114614
"2014-08-26T00:00:00","2014-08-27T00:00:00",125776
"2014-08-27T00:00:00","2014-08-28T00:00:00",118894
"2014-08-28T00:00:00","2014-08-29T00:00:00",114817
"2014-08-29T00:00:00","2014-08-30T00:00:00",115788
"2014-08-30T00:00:00","2014-08-31T00:00:00",107734
"2014-08-31T00:00:00","2014-09-01T00:00:00",110273
"2014-09-01T00:00:00","2014-09-02T00:00:00",141807
"2014-09-02T00:00:00","2014-09-03T00:00:00",124282
"2014-09-03T00:00:00","2014-09-04T00:00:00",119536
"2014-09-04T00:00:00","2014-09-05T00:00:00",109976
"2014-09-05T00:00:00","2014-09-06T00:00:00",99976
"2014-09-06T00:00:00","2014-09-07T00:00:00",89941
"2014-09-07T00:00:00","2014-09-08T00:00:00",99778
"2014-09-08T00:00:00","2014-09-09T00:00:00",110804
"2014-09-09T00:00:00","2014-09-10T00:00:00",111524
"2014-09-10T00:00:00","2014-09-11T00:00:00",104607
"2014-09-11T00:00:00","2014-09-12T00:00:00",124858
"2014-09-12T00:00:00","2014-09-13T00:00:00",109971
"2014-09-13T00:00:00","2014-09-14T00:00:00",98601
"2014-09-14T00:00:00","2014-09-15T00:00:00",105569
"2014-09-15T00:00:00","2014-09-16T00:00:00",106130
"2014-09-16T00:00:00","2014-09-17T00:00:00",115886
"2014-09-17T00:00:00","2014-09-18T00:00:00",117006
"2014-09-18T00:00:00","2014-09-19T00:00:00",118761
"2014-09-19T00:00:00","2014-09-20T00:00:00",133371
"2014-09-20T00:00:00","2014-09-21T00:00:00",98108
"2014-09-21T00:00:00","2014-09-22T00:00:00",102953
"2014-09-22T00:00:00","2014-09-23T00:00:00",97219
"2014-09-23T00:00:00","2014-09-24T00:00:00",105017
"2014-09-24T00:00:00","2014-09-25T00:00:00",102068
"2014-09-25T00:00:00","2014-09-26T00:00:00",100640
"2014-09-26T00:00:00","2014-09-27T00:00:00",98637
"2014-09-27T00:00:00","2014-09-28T00:00:00",90366
"2014-09-28T00:00:00","2014-09-29T00:00:00",97322
"2014-09-29T00:00:00","2014-09-30T00:00:00",101662
"2014-09-30T00:00:00","2014-10-01T00:00:00",103950
"2014-10-01T00:00:00","2014-10-02T00:00:00",106355
"2014-10-02T00:00:00","2014-10-03T00:00:00",103253
"2014-10-03T00:00:00","2014-10-04T00:00:00",96109
"2014-10-04T00:00:00","2014-10-05T00:00:00",86404
"2014-10-05T00:00:00","2014-10-06T00:00:00",101458
"2014-10-06T00:00:00","2014-10-07T00:00:00",101954
"2014-10-07T00:00:00","2014-10-08T00:00:00",103724
"2014-10-08T00:00:00","2014-10-09T00:00:00",108186
"2014-10-09T00:00:00","2014-10-10T00:00:00",107396
"2014-10-10T00:00:00","2014-10-11T00:00:00",99441
"2014-10-11T00:00:00","2014-10-12T00:00:00",88716
"2014-10-12T00:00:00","2014-10-13T00:00:00",104453
"2014-10-13T00:00:00","2014-10-14T00:00:00",106719
"2014-10-14T00:00:00","2014-10-15T00:00:00",107878
"2014-10-15T00:00:00","2014-10-16T00:00:00",108551
"2014-10-16T00:00:00","2014-10-17T00:00:00",104383
"2014-10-17T00:00:00","2014-10-18T00:00:00",102023
"2014-10-18T00:00:00","2014-10-19T00:00:00",92727
"2014-10-19T00:00:00","2014-10-20T00:00:00",104933
"2014-10-20T00:00:00","2014-10-21T00:00:00",105069
"2014-10-21T00:00:00","2014-10-22T00:00:00",111251
"2014-10-22T00:00:00","2014-10-23T00:00:00",111248
"2014-10-23T00:00:00","2014-10-24T00:00:00",101780
"2014-10-24T00:00:00","2014-10-25T00:00:00",95578
"2014-10-25T00:00:00","2014-10-26T00:00:00",88075
"2014-10-26T00:00:00","2014-10-27T00:00:00",109321
"2014-10-27T00:00:00","2014-10-28T00:00:00",108408
"2014-10-28T00:00:00","2014-10-29T00:00:00",115660
"2014-10-29T00:00:00","2014-10-30T00:00:00",114074
"2014-10-30T00:00:00","2014-10-31T00:00:00",113697
"2014-10-31T00:00:00","2014-11-01T00:00:00",135031
"2014-11-01T00:00:00","2014-11-02T00:00:00",100216
"2014-11-02T00:00:00","2014-11-03T00:00:00",105010
"2014-11-03T00:00:00","2014-11-04T00:00:00",106160
"2014-11-04T00:00:00","2014-11-05T00:00:00",112025
"2014-11-05T00:00:00","2014-11-06T00:00:00",107490
"2014-11-06T00:00:00","2014-11-07T00:00:00",97487
"2014-11-07T00:00:00","2014-11-08T00:00:00",94538
"2014-11-08T00:00:00","2014-11-09T00:00:00",90933
"2014-11-09T00:00:00","2014-11-10T00:00:00",87340
"2014-11-10T00:00:00","2014-11-11T00:00:00",101280
"2014-11-11T00:00:00","2014-11-12T00:00:00",97596
"2014-11-12T00:00:00","2014-11-13T00:00:00",100055
"2014-11-13T00:00:00","2014-11-14T00:00:00",98426
"2014-11-14T00:00:00","2014-11-15T00:00:00",98778
"2014-11-15T00:00:00","2014-11-16T00:00:00",81877
"2014-11-16T00:00:00","2014-11-17T00:00:00",95107
"2014-11-17T00:00:00","2014-11-18T00:00:00",98612
"2014-11-18T00:00:00","2014-11-19T00:00:00",102943
"2014-11-19T00:00:00","2014-11-20T00:00:00",102160
"2014-11-20T00:00:00","2014-11-21T00:00:00",94994
"2014-11-21T00:00:00","2014-11-22T00:00:00",96130
"2014-11-22T00:00:00","2014-11-23T00:00:00",89291
"2014-11-23T00:00:00","2014-11-24T00:00:00",99076
"2014-11-24T00:00:00","2014-11-25T00:00:00",98272
"2014-11-25T00:00:00","2014-11-26T00:00:00",102652
"2014-11-26T00:00:00","2014-11-27T00:00:00",99495
"2014-11-27T00:00:00","2014-11-28T00:00:00",96597
"2014-11-28T00:00:00","2014-11-29T00:00:00",91994
"2014-11-29T00:00:00","2014-11-30T00:00:00",85918
"2014-11-30T00:00:00","2014-12-01T00:00:00",88374
"2014-12-01T00:00:00","2014-12-02T00:00:00",95132
"2014-12-02T00:00:00","2014-12-03T00:00:00",94392
"2014-12-03T00:00:00","2014-12-04T00:00:00",94051
"2014-12-04T00:00:00","2014-12-05T00:00:00",93917
"2014-12-05T00:00:00","2014-12-06T00:00:00",90789
"2014-12-06T00:00:00","2014-12-07T00:00:00",85887
"2014-12-07T00:00:00","2014-12-08T00:00:00",90178
"2014-12-08T00:00:00","2014-12-09T00:00:00",101878
"2014-12-09T00:00:00","2014-12-10T00:00:00",102335
"2014-12-10T00:00:00","2014-12-11T00:00:00",95204
"2014-12-11T00:00:00","2014-12-12T00:00:00",93161
"2014-12-12T00:00:00","2014-12-13T00:00:00",87578
"2014-12-13T00:00:00","2014-12-14T00:00:00",77298
"2014-12-14T00:00:00","2014-12-15T00:00:00",92091
"2014-12-15T00:00:00","2014-12-16T00:00:00",100438
"2014-12-16T00:00:00","2014-12-17T00:00:00",101543
"2014-12-17T00:00:00","2014-12-18T00:00:00",98373
"2014-12-18T00:00:00","2014-12-19T00:00:00",92452
"2014-12-19T00:00:00","2014-12-20T00:00:00",84450
"2014-12-20T00:00:00","2014-12-21T00:00:00",79106
"2014-12-21T00:00:00","2014-12-22T00:00:00",82587
"2014-12-22T00:00:00","2014-12-23T00:00:00",91263
"2014-12-23T00:00:00","2014-12-24T00:00:00",88328
"2014-12-24T00:00:00","2014-12-25T00:00:00",78993
"2014-12-25T00:00:00","2014-12-26T00:00:00",61833
"2014-12-26T00:00:00","2014-12-27T00:00:00",71194
"2014-12-27T00:00:00","2014-12-28T00:00:00",75442
"2014-12-28T00:00:00","2014-12-29T00:00:00",89369
"2014-12-29T00:00:00","2014-12-30T00:00:00",87861
"2014-12-30T00:00:00","2014-12-31T00:00:00",88899
"2014-12-31T00:00:00","2015-01-01T00:00:00",72055
"2015-01-01T00:00:00","2015-01-02T00:00:00",88765
"2015-01-02T00:00:00","2015-01-03T00:00:00",92142
"2015-01-03T00:00:00","2015-01-04T00:00:00",94784
"2015-01-04T00:00:00","2015-01-05T00:00:00",110725
"2015-01-05T00:00:00","2015-01-06T00:00:00",114613
"2015-01-06T00:00:00","2015-01-07T00:00:00",95548
"2015-01-07T00:00:00","2015-01-08T00:00:00",117725
"2015-01-08T00:00:00","2015-01-09T00:00:00",115074
"2015-01-09T00:00:00","2015-01-10T00:00:00",113756
"2015-01-10T00:00:00","2015-01-11T00:00:00",99504
"2015-01-11T00:00:00","2015-01-12T00:00:00",104720
"2015-01-12T00:00:00","2015-01-13T00:00:00",113702
"2015-01-13T00:00:00","2015-01-14T00:00:00",107784
"2015-01-14T00:00:00","2015-01-15T00:00:00",114580
"2015-01-15T00:00:00","2015-01-16T00:00:00",114408
"2015-01-16T00:00:00","2015-01-17T00:00:00",103176
"2015-01-17T00:00:00","2015-01-18T00:00:00",92194
"2015-01-18T00:00:00","2015-01-19T00:00:00",97550
"2015-01-19T00:00:00","2015-01-20T00:00:00",103413
"2015-01-20T00:00:00","2015-01-21T00:00:00",105170
"2015-01-21T00:00:00","2015-01-22T00:00:00",98305
"2015-01-22T00:00:00","2015-01-23T00:00:00",97080
"2015-01-23T00:00:00","2015-01-24T00:00:00",93581
"2015-01-24T00:00:00","2015-01-25T00:00:00",87915
"2015-01-25T00:00:00","2015-01-26T00:00:00",93455
"2015-01-26T00:00:00","2015-01-27T00:00:00",103870
"2015-01-27T00:00:00","2015-01-28T00:00:00",107107
"2015-01-28T00:00:00","2015-01-29T00:00:00",107129
"2015-01-29T00:00:00","2015-01-30T00:00:00",100813
"2015-01-30T00:00:00","2015-01-31T00:00:00",93125
"2015-01-31T00:00:00","2015-02-01T00:00:00",86952
"2015-02-01T00:00:00","2015-02-02T00:00:00",95995
"2015-02-02T00:00:00","2015-02-03T00:00:00",102637
"2015-02-03T00:00:00","2015-02-04T00:00:00",100707
"2015-02-04T00:00:00","2015-02-05T00:00:00",99555
"2015-02-05T00:00:00","2015-02-06T00:00:00",96518
"2015-02-06T00:00:00","2015-02-07T00:00:00",94615
"2015-02-07T00:00:00","2015-02-08T00:00:00",88776
"2015-02-08T00:00:00","2015-02-09T00:00:00",92050
"2015-02-09T00:00:00","2015-02-10T00:00:00",94514
"2015-02-10T00:00:00","2015-02-11T00:00:00",105491
"2015-02-11T00:00:00","2015-02-12T00:00:00",102546
"2015-02-12T00:00:00","2015-02-13T00:00:00",96058
"2015-02-13T00:00:00","2015-02-14T00:00:00",96000
"2015-02-14T00:00:00","2015-02-15T00:00:00",85553
"2015-02-15T00:00:00","2015-02-16T00:00:00",90276
"2015-02-16T00:00:00","2015-02-17T00:00:00",106949
"2015-02-17T00:00:00","2015-02-18T00:00:00",101471
"2015-02-18T00:00:00","2015-02-19T00:00:00",101648
"2015-02-19T00:00:00","2015-02-20T00:00:00",112102
"2015-02-20T00:00:00","2015-02-21T00:00:00",97624
"2015-02-21T00:00:00","2015-02-22T00:00:00",88765
"2015-02-22T00:00:00","2015-02-23T00:00:00",101164
"2015-02-23T00:00:00","2015-02-24T00:00:00",107631
"2015-02-24T00:00:00","2015-02-25T00:00:00",106175
"2015-02-25T00:00:00","2015-02-26T00:00:00",130567
"2015-02-26T00:00:00","2015-02-27T00:00:00",113216
"2015-02-27T00:00:00","2015-02-28T00:00:00",126456
"2015-02-28T00:00:00","2015-03-01T00:00:00",99289
"2015-03-01T00:00:00","2015-03-02T00:00:00",109158
"2015-03-02T00:00:00","2015-03-03T00:00:00",111368
"2015-03-03T00:00:00","2015-03-04T00:00:00",112798
"2015-03-04T00:00:00","2015-03-05T00:00:00",113751
"2015-03-05T00:00:00","2015-03-06T00:00:00",110018
"2015-03-06T00:00:00","2015-03-07T00:00:00",101593
"2015-03-07T00:00:00","2015-03-08T00:00:00",96407
"2015-03-08T00:00:00","2015-03-09T00:00:00",100929
"2015-03-09T00:00:00","2015-03-10T00:00:00",126012
"2015-03-10T00:00:00","2015-03-11T00:00:00",110610
"2015-03-11T00:00:00","2015-03-12T00:00:00",118706
"2015-03-12T00:00:00","2015-03-13T00:00:00",106810
"2015-03-13T00:00:00","2015-03-14T00:00:00",102884
"2015-03-14T00:00:00","2015-03-15T00:00:00",93794
"2015-03-15T00:00:00","2015-03-16T00:00:00",100011
"2015-03-16T00:00:00","2015-03-17T00:00:00",108527
"2015-03-17T00:00:00","2015-03-18T00:00:00",110109
"2015-03-18T00:00:00","2015-03-19T00:00:00",110162
"2015-03-19T00:00:00","2015-03-20T00:00:00",113050
"2015-03-20T00:00:00","2015-03-21T00:00:00",105630
"2015-03-21T00:00:00","2015-03-22T00:00:00",99042
"2015-03-22T00:00:00","2015-03-23T00:00:00",110457
"2015-03-23T00:00:00","2015-03-24T00:00:00",107153
"2015-03-24T00:00:00","2015-03-25T00:00:00",112305
"2015-03-25T00:00:00","2015-03-26T00:00:00",124399
"2015-03-26T00:00:00","2015-03-27T00:00:00",124010
"2015-03-27T00:00:00","2015-03-28T00:00:00",105941
"2015-03-28T00:00:00","2015-03-29T00:00:00",92236
"2015-03-29T00:00:00","2015-03-30T00:00:00",99458
"2015-03-30T00:00:00","2015-03-31T00:00:00",112594
"2015-03-31T00:00:00","2015-04-01T00:00:00",119865
"2015-04-01T00:00:00","2015-04-02T00:00:00",107102
"2015-04-02T00:00:00","2015-04-03T00:00:00",123806
"2015-04-03T00:00:00","2015-04-04T00:00:00",99025
"2015-04-04T00:00:00","2015-04-05T00:00:00",99877
"2015-04-05T00:00:00","2015-04-06T00:00:00",93290
"2015-04-06T00:00:00","2015-04-07T00:00:00",102617
"2015-04-07T00:00:00","2015-04-08T00:00:00",107013
"2015-04-08T00:00:00","2015-04-09T00:00:00",106751
"2015-04-09T00:00:00","2015-04-10T00:00:00",107353
"2015-04-10T00:00:00","2015-04-11T00:00:00",105105
"2015-04-11T00:00:00","2015-04-12T00:00:00",100328
"2015-04-12T00:00:00","2015-04-13T00:00:00",108974
"2015-04-13T00:00:00","2015-04-14T00:00:00",108399
"2015-04-14T00:00:00","2015-04-15T00:00:00",106220
"2015-04-15T00:00:00","2015-04-16T00:00:00",105740
"2015-04-16T00:00:00","2015-04-17T00:00:00",114785
"2015-04-17T00:00:00","2015-04-18T00:00:00",104326
"2015-04-18T00:00:00","2015-04-19T00:00:00",95649
"2015-04-19T00:00:00","2015-04-20T00:00:00",107580
"2015-04-20T00:00:00","2015-04-21T00:00:00",106728
"2015-04-21T00:00:00","2015-04-22T00:00:00",108684
"2015-04-22T00:00:00","2015-04-23T00:00:00",105303
"2015-04-23T00:00:00","2015-04-24T00:00:00",108437
"2015-04-24T00:00:00","2015-04-25T00:00:00",100851
"2015-04-25T00:00:00","2015-04-26T00:00:00",97772
"2015-04-26T00:00:00","2015-04-27T00:00:00",101426
"2015-04-27T00:00:00","2015-04-28T00:00:00",108059
"2015-04-28T00:00:00","2015-04-29T00:00:00",107526
"2015-04-29T00:00:00","2015-04-30T00:00:00",107729
"2015-04-30T00:00:00","2015-05-01T00:00:00",108698
"2015-05-01T00:00:00","2015-05-02T00:00:00",101149
"2015-05-02T00:00:00","2015-05-03T00:00:00",101991
"2015-05-03T00:00:00","2015-05-04T00:00:00",103736
"2015-05-04T00:00:00","2015-05-05T00:00:00",104625
"2015-05-05T00:00:00","2015-05-06T00:00:00",116074
"2015-05-06T00:00:00","2015-05-07T00:00:00",119520
"2015-05-07T00:00:00","2015-05-08T00:00:00",129431
"2015-05-08T00:00:00","2015-05-09T00:00:00",161427
"2015-05-09T00:00:00","2015-05-10T00:00:00",101351
"2015-05-10T00:00:00","2015-05-11T00:00:00",110246
"2015-05-11T00:00:00","2015-05-12T00:00:00",115786
"2015-05-12T00:00:00","2015-05-13T00:00:00",117309
"2015-05-13T00:00:00","2015-05-14T00:00:00",112608
"2015-05-14T00:00:00","2015-05-15T00:00:00",112124
"2015-05-15T00:00:00","2015-05-16T00:00:00",102706
"2015-05-16T00:00:00","2015-05-17T00:00:00",90988
"2015-05-17T00:00:00","2015-05-18T00:00:00",97114
"2015-05-18T00:00:00","2015-05-19T00:00:00",107766
"2015-05-19T00:00:00","2015-05-20T00:00:00",112591
"2015-05-20T00:00:00","2015-05-21T00:00:00",109419
"2015-05-21T00:00:00","2015-05-22T00:00:00",111018
"2015-05-22T00:00:00","2015-05-23T00:00:00",99474
"2015-05-23T00:00:00","2015-05-24T00:00:00",99798
"2015-05-24T00:00:00","2015-05-25T00:00:00",100360
"2015-05-25T00:00:00","2015-05-26T00:00:00",97880
"2015-05-26T00:00:00","2015-05-27T00:00:00",99522
"2015-05-27T00:00:00","2015-05-28T00:00:00",105107
"2015-05-28T00:00:00","2015-05-29T00:00:00",103581
"2015-05-29T00:00:00","2015-05-30T00:00:00",104516
"2015-05-30T00:00:00","2015-05-31T00:00:00",92055
"2015-05-31T00:00:00","2015-06-01T00:00:00",101527
"2015-06-01T00:00:00","2015-06-02T00:00:00",113383
"2015-06-02T00:00:00","2015-06-03T00:00:00",109324
"2015-06-03T00:00:00","2015-06-04T00:00:00",104471
"2015-06-04T00:00:00","2015-06-05T00:00:00",99948
"2015-06-05T00:00:00","2015-06-06T00:00:00",96923
"2015-06-06T00:00:00","2015-06-07T00:00:00",86066
"2015-06-07T00:00:00","2015-06-08T00:00:00",87453
"2015-06-08T00:00:00","2015-06-09T00:00:00",100725
"2015-06-09T00:00:00","2015-06-10T00:00:00",100696
"2015-06-10T00:00:00","2015-06-11T00:00:00",102038
"2015-06-11T00:00:00","2015-06-12T00:00:00",98049
"2015-06-12T00:00:00","2015-06-13T00:00:00",95244
"2015-06-13T00:00:00","2015-06-14T00:00:00",83039
"2015-06-14T00:00:00","2015-06-15T00:00:00",95340
"2015-06-15T00:00:00","2015-06-16T00:00:00",106503
"2015-06-16T00:00:00","2015-06-17T00:00:00",107739
"2015-06-17T00:00:00","2015-06-18T00:00:00",105048
"2015-06-18T00:00:00","2015-06-19T00:00:00",104043
"2015-06-19T00:00:00","2015-06-20T00:00:00",97060
"2015-06-20T00:00:00","2015-06-21T00:00:00",82452
"2015-06-21T00:00:00","2015-06-22T00:00:00",82794
"2015-06-22T00:00:00","2015-06-23T00:00:00",98661
"2015-06-23T00:00:00","2015-06-24T00:00:00",101140
"2015-06-24T00:00:00","2015-06-25T00:00:00",102702
"2015-06-25T00:00:00","2015-06-26T00:00:00",102504
"2015-06-26T00:00:00","2015-06-27T00:00:00",103450
"2015-06-27T00:00:00","2015-06-28T00:00:00",83849
"2015-06-28T00:00:00","2015-06-29T00:00:00",92911
"2015-06-29T00:00:00","2015-06-30T00:00:00",99080
"2015-06-30T00:00:00","2015-07-01T00:00:00",101313
"2015-07-01T00:00:00","2015-07-02T00:00:00",106517
"2015-07-02T00:00:00","2015-07-03T00:00:00",107737
"2015-07-03T00:00:00","2015-07-04T00:00:00",92684
"2015-07-04T00:00:00","2015-07-05T00:00:00",83493
"2015-07-05T00:00:00","2015-07-06T00:00:00",84694
"2015-07-06T00:00:00","2015-07-07T00:00:00",97984
"2015-07-07T00:00:00","2015-07-08T00:00:00",101624
"2015-07-08T00:00:00","2015-07-09T00:00:00",105095
"2015-07-09T00:00:00","2015-07-10T00:00:00",99497
"2015-07-10T00:00:00","2015-07-11T00:00:00",96037
"2015-07-11T00:00:00","2015-07-12T00:00:00",77991
"2015-07-12T00:00:00","2015-07-13T00:00:00",90133
"2015-07-13T00:00:00","2015-07-14T00:00:00",103408
"2015-07-14T00:00:00","2015-07-15T00:00:00",99936
"2015-07-15T00:00:00","2015-07-16T00:00:00",105074
"2015-07-16T00:00:00","2015-07-17T00:00:00",98314
"2015-07-17T00:00:00","2015-07-18T00:00:00",97067
"2015-07-18T00:00:00","2015-07-19T00:00:00",81613
"2015-07-19T00:00:00","2015-07-20T00:00:00",81753
