startDate,endDate,numberOfDocuments
"2013-08-17T00:00:00","2013-08-18T00:00:00",17244
"2013-08-18T00:00:00","2013-08-19T00:00:00",16201
"2013-08-19T00:00:00","2013-08-20T00:00:00",17547
"2013-08-20T00:00:00","2013-08-21T00:00:00",17026
"2013-08-21T00:00:00","2013-08-22T00:00:00",22934
"2013-08-22T00:00:00","2013-08-23T00:00:00",17360
"2013-08-23T00:00:00","2013-08-24T00:00:00",16287
"2013-08-24T00:00:00","2013-08-25T00:00:00",15295
"2013-08-25T00:00:00","2013-08-26T00:00:00",16598
"2013-08-26T00:00:00","2013-08-27T00:00:00",18231
"2013-08-27T00:00:00","2013-08-28T00:00:00",17181
"2013-08-28T00:00:00","2013-08-29T00:00:00",20801
"2013-08-29T00:00:00","2013-08-30T00:00:00",19585
"2013-08-30T00:00:00","2013-08-31T00:00:00",18226
"2013-08-31T00:00:00","2013-09-01T00:00:00",15396
"2013-09-01T00:00:00","2013-09-02T00:00:00",16069
"2013-09-02T00:00:00","2013-09-03T00:00:00",17537
"2013-09-03T00:00:00","2013-09-04T00:00:00",18340
"2013-09-04T00:00:00","2013-09-05T00:00:00",17774
"2013-09-05T00:00:00","2013-09-06T00:00:00",18411
"2013-09-06T00:00:00","2013-09-07T00:00:00",17853
"2013-09-07T00:00:00","2013-09-08T00:00:00",25049
"2013-09-08T00:00:00","2013-09-09T00:00:00",16273
"2013-09-09T00:00:00","2013-09-10T00:00:00",17950
"2013-09-10T00:00:00","2013-09-11T00:00:00",21707
"2013-09-11T00:00:00","2013-09-12T00:00:00",20150
"2013-09-12T00:00:00","2013-09-13T00:00:00",16332
"2013-09-13T00:00:00","2013-09-14T00:00:00",17191
"2013-09-14T00:00:00","2013-09-15T00:00:00",16429
"2013-09-15T00:00:00","2013-09-16T00:00:00",15650
"2013-09-16T00:00:00","2013-09-17T00:00:00",16770
"2013-09-17T00:00:00","2013-09-18T00:00:00",16887
"2013-09-18T00:00:00","2013-09-19T00:00:00",18422
"2013-09-19T00:00:00","2013-09-20T00:00:00",16848
"2013-09-20T00:00:00","2013-09-21T00:00:00",17003
"2013-09-21T00:00:00","2013-09-22T00:00:00",15794
"2013-09-22T00:00:00","2013-09-23T00:00:00",16795
"2013-09-23T00:00:00","2013-09-24T00:00:00",18390
"2013-09-24T00:00:00","2013-09-25T00:00:00",16614
"2013-09-25T00:00:00","2013-09-26T00:00:00",17188
"2013-09-26T00:00:00","2013-09-27T00:00:00",17719
"2013-09-27T00:00:00","2013-09-28T00:00:00",17089
"2013-09-28T00:00:00","2013-09-29T00:00:00",18781
"2013-09-29T00:00:00","2013-09-30T00:00:00",17556
"2013-09-30T00:00:00","2013-10-01T00:00:00",18136
"2013-10-01T00:00:00","2013-10-02T00:00:00",11487
"2013-10-02T00:00:00","2013-10-03T00:00:00",11753
"2013-10-03T00:00:00","2013-10-04T00:00:00",13898
"2013-10-04T00:00:00","2013-10-05T00:00:00",11136
"2013-10-05T00:00:00","2013-10-06T00:00:00",10065
"2013-10-06T00:00:00","2013-10-07T00:00:00",9195
"2013-10-07T00:00:00","2013-10-08T00:00:00",11361
"2013-10-08T00:00:00","2013-10-09T00:00:00",11530
"2013-10-09T00:00:00","2013-10-10T00:00:00",11214
"2013-10-10T00:00:00","2013-10-11T00:00:00",11845
"2013-10-11T00:00:00","2013-10-12T00:00:00",11465
"2013-10-12T00:00:00","2013-10-13T00:00:00",10282
"2013-10-13T00:00:00","2013-10-14T00:00:00",9468
"2013-10-14T00:00:00","2013-10-15T00:00:00",13192
"2013-10-15T00:00:00","2013-10-16T00:00:00",11519
"2013-10-16T00:00:00","2013-10-17T00:00:00",12767
"2013-10-17T00:00:00","2013-10-18T00:00:00",10277
"2013-10-18T00:00:00","2013-10-19T00:00:00",10155
"2013-10-19T00:00:00","2013-10-20T00:00:00",9820
"2013-10-20T00:00:00","2013-10-21T00:00:00",9920
"2013-10-21T00:00:00","2013-10-22T00:00:00",11284
"2013-10-22T00:00:00","2013-10-23T00:00:00",10501
"2013-10-23T00:00:00","2013-10-24T00:00:00",10700
"2013-10-24T00:00:00","2013-10-25T00:00:00",10043
