startDate,endDate,numberOfDocuments
"2013-10-31T00:00:00","2013-11-01T00:00:00",4584
"2013-11-01T00:00:00","2013-11-02T00:00:00",3800
"2013-11-02T00:00:00","2013-11-03T00:00:00",3751
"2013-11-03T00:00:00","2013-11-04T00:00:00",4508
"2013-11-04T00:00:00","2013-11-05T00:00:00",4890
"2013-11-05T00:00:00","2013-11-06T00:00:00",5312
"2013-11-06T00:00:00","2013-11-07T00:00:00",5047
"2013-11-07T00:00:00","2013-11-08T00:00:00",4977
"2013-11-08T00:00:00","2013-11-09T00:00:00",4668
"2013-11-09T00:00:00","2013-11-10T00:00:00",3771
"2013-11-10T00:00:00","2013-11-11T00:00:00",4517
"2013-11-11T00:00:00","2013-11-12T00:00:00",3904
"2013-11-12T00:00:00","2013-11-13T00:00:00",4749
"2013-11-13T00:00:00","2013-11-14T00:00:00",4578
"2013-11-14T00:00:00","2013-11-15T00:00:00",5139
"2013-11-15T00:00:00","2013-11-16T00:00:00",4616
"2013-11-16T00:00:00","2013-11-17T00:00:00",3858
"2013-11-17T00:00:00","2013-11-18T00:00:00",4125
"2013-11-18T00:00:00","2013-11-19T00:00:00",4679
"2013-11-19T00:00:00","2013-11-20T00:00:00",5321
"2013-11-20T00:00:00","2013-11-21T00:00:00",5458
"2013-11-21T00:00:00","2013-11-22T00:00:00",4842
"2013-11-22T00:00:00","2013-11-23T00:00:00",4461
"2013-11-23T00:00:00","2013-11-24T00:00:00",4084
"2013-11-24T00:00:00","2013-11-25T00:00:00",4219
"2013-11-25T00:00:00","2013-11-26T00:00:00",4849
"2013-11-26T00:00:00","2013-11-27T00:00:00",4927
"2013-11-27T00:00:00","2013-11-28T00:00:00",4907
"2013-11-28T00:00:00","2013-11-29T00:00:00",5095
"2013-11-29T00:00:00","2013-11-30T00:00:00",4645
"2013-11-30T00:00:00","2013-12-01T00:00:00",3983
"2013-12-01T00:00:00","2013-12-02T00:00:00",4657
"2013-12-02T00:00:00","2013-12-03T00:00:00",4563
"2013-12-03T00:00:00","2013-12-04T00:00:00",5151
"2013-12-04T00:00:00","2013-12-05T00:00:00",5340
"2013-12-05T00:00:00","2013-12-06T00:00:00",5947
"2013-12-06T00:00:00","2013-12-07T00:00:00",5757
"2013-12-07T00:00:00","2013-12-08T00:00:00",4515
"2013-12-08T00:00:00","2013-12-09T00:00:00",4844
"2013-12-09T00:00:00","2013-12-10T00:00:00",5324
"2013-12-10T00:00:00","2013-12-11T00:00:00",5804
"2013-12-11T00:00:00","2013-12-12T00:00:00",5933
"2013-12-12T00:00:00","2013-12-13T00:00:00",5497
"2013-12-13T00:00:00","2013-12-14T00:00:00",4967
"2013-12-14T00:00:00","2013-12-15T00:00:00",4311
"2013-12-15T00:00:00","2013-12-16T00:00:00",5021
"2013-12-16T00:00:00","2013-12-17T00:00:00",5367
"2013-12-17T00:00:00","2013-12-18T00:00:00",5118
"2013-12-18T00:00:00","2013-12-19T00:00:00",5345
"2013-12-19T00:00:00","2013-12-20T00:00:00",5448
"2013-12-20T00:00:00","2013-12-21T00:00:00",5310
"2013-12-21T00:00:00","2013-12-22T00:00:00",3809
"2013-12-22T00:00:00","2013-12-23T00:00:00",4354
"2013-12-23T00:00:00","2013-12-24T00:00:00",4912
"2013-12-24T00:00:00","2013-12-25T00:00:00",5293
"2013-12-25T00:00:00","2013-12-26T00:00:00",3869
"2013-12-26T00:00:00","2013-12-27T00:00:00",4662
"2013-12-27T00:00:00","2013-12-28T00:00:00",4500
"2013-12-28T00:00:00","2013-12-29T00:00:00",3792
"2013-12-29T00:00:00","2013-12-30T00:00:00",4084
"2013-12-30T00:00:00","2013-12-31T00:00:00",4866
"2013-12-31T00:00:00","2014-01-01T00:00:00",5411
"2014-01-01T00:00:00","2014-01-02T00:00:00",5288
"2014-01-02T00:00:00","2014-01-03T00:00:00",4493
"2014-01-03T00:00:00","2014-01-04T00:00:00",4838
"2014-01-04T00:00:00","2014-01-05T00:00:00",4221
"2014-01-05T00:00:00","2014-01-06T00:00:00",4994
"2014-01-06T00:00:00","2014-01-07T00:00:00",5374
"2014-01-07T00:00:00","2014-01-08T00:00:00",5379
"2014-01-08T00:00:00","2014-01-09T00:00:00",5266
"2014-01-09T00:00:00","2014-01-10T00:00:00",5025
"2014-01-10T00:00:00","2014-01-11T00:00:00",4830
"2014-01-11T00:00:00","2014-01-12T00:00:00",4335
"2014-01-12T00:00:00","2014-01-13T00:00:00",5024
"2014-01-13T00:00:00","2014-01-14T00:00:00",5536
"2014-01-14T00:00:00","2014-01-15T00:00:00",4870
"2014-01-15T00:00:00","2014-01-16T00:00:00",5165
"2014-01-16T00:00:00","2014-01-17T00:00:00",4998
"2014-01-17T00:00:00","2014-01-18T00:00:00",4767
"2014-01-18T00:00:00","2014-01-19T00:00:00",4088
"2014-01-19T00:00:00","2014-01-20T00:00:00",4874
"2014-01-20T00:00:00","2014-01-21T00:00:00",4892
"2014-01-21T00:00:00","2014-01-22T00:00:00",4922
"2014-01-22T00:00:00","2014-01-23T00:00:00",5449
"2014-01-23T00:00:00","2014-01-24T00:00:00",4832
"2014-01-24T00:00:00","2014-01-25T00:00:00",4512
"2014-01-25T00:00:00","2014-01-26T00:00:00",4153
"2014-01-26T00:00:00","2014-01-27T00:00:00",4710
"2014-01-27T00:00:00","2014-01-28T00:00:00",4497
"2014-01-28T00:00:00","2014-01-29T00:00:00",4711
"2014-01-29T00:00:00","2014-01-30T00:00:00",4992
"2014-01-30T00:00:00","2014-01-31T00:00:00",5012
"2014-01-31T00:00:00","2014-02-01T00:00:00",4605
"2014-02-01T00:00:00","2014-02-02T00:00:00",3854
"2014-02-02T00:00:00","2014-02-03T00:00:00",5125
"2014-02-03T00:00:00","2014-02-04T00:00:00",4923
"2014-02-04T00:00:00","2014-02-05T00:00:00",4438
"2014-02-05T00:00:00","2014-02-06T00:00:00",4964
"2014-02-06T00:00:00","2014-02-07T00:00:00",4888
"2014-02-07T00:00:00","2014-02-08T00:00:00",4918
