"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-04-18,2245815,"Thursday","sadness",125311,5.57975612416873,5.86258109309534,0.190448046014854,5.549771798385,5.60985505618026
2019-04-18,2245815,"Thursday","positive",1367801,60.9044378098819,59.9658122470223,1.50109692315767,60.8405826218254,60.968264878642
2019-04-19,2082513,"Friday","anxiety",79998,3.84141659619892,4.07691336049949,0.258254728925217,3.81535357235861,3.86760808020172
2019-04-19,2082513,"Friday","anger",221469,10.6346995192827,10.2900386225902,0.734716298894172,10.59286042487,10.6766481177701
2019-04-19,2082513,"Friday","sadness",118627,5.69633899044088,5.85466197537678,0.53016515437526,5.66489792629558,5.72790332681783
2019-04-19,2082513,"Friday","positive",1246758,59.8679576069873,60.3338837527609,1.50453701660311,59.8013470744715,59.9345406971422
2019-04-20,1922437,"Saturday","anxiety",71188,3.70300821301296,3.95571392866988,0.241191333176908,3.67635844618278,3.72979756386962
2019-04-20,1922437,"Saturday","anger",205936,10.7122366038523,10.8554096027341,0.503144715441477,10.6685520166091,10.7560395829885
2019-04-20,1922437,"Saturday","sadness",107382,5.58572270508734,5.8526557941919,0.253565661671163,5.55330121960447,5.61827806756546
2019-04-20,1922437,"Saturday","positive",1128860,58.7202597536356,57.5036473864704,1.05047092663607,58.650624618402,58.7898686184671
2019-04-21,2056519,"Sunday","anxiety",79065,3.84460342938723,4.06920442985961,0.172762749994752,3.81836599950582,3.87097093509509
2019-04-21,2056519,"Sunday","anger",236867,11.5178610068762,11.3106309064713,0.497770184359405,11.4742598701522,11.5615705416787
2019-04-21,2056519,"Sunday","sadness",119596,5.81545806287226,5.9621846362287,0.230718039277521,5.78350971674097,5.84753090330881
2019-04-21,2056519,"Sunday","positive",1183748,57.5607616559828,56.619269130389,1.00512922923504,57.4931762027357,57.6283258173347
2019-04-22,2088892,"Monday","anxiety",83862,4.0146642334788,4.16748981366888,0.162558257080265,3.9880835011577,4.04137254951007
2019-04-22,2088892,"Monday","anger",234212,11.2122598966342,10.5802806750615,0.435076617801319,11.1695026162285,11.2551247430001
2019-04-22,2088892,"Monday","sadness",122195,5.84975192590139,6.02258065268243,0.256513662145683,5.81796412364645,5.88166219666355
2019-04-22,2088892,"Monday","positive",1208597,57.8582808493689,59.7089523479314,1.1777372038997,57.7912839706072,57.9252559414213
2019-04-23,2151482,"Tuesday","anxiety",93139,4.32906247879369,4.16747560268182,0.232040798013555,4.30190715521525,4.3563408203103
2019-04-23,2151482,"Tuesday","anger",224356,10.4279747634421,10.5043883922593,0.412230687124563,10.3871667115158,10.4688893651322
2019-04-23,2151482,"Tuesday","sadness",127455,5.92405606925831,5.95833160600229,0.22834046936258,5.89254734192113,5.95568349976625
2019-04-23,2151482,"Tuesday","positive",1305411,60.6749673016088,59.7091891092562,1.30433318241701,60.6096589875634,60.7402468808583
2019-04-24,2404442,"Wednesday","anxiety",99980,4.15813731418766,4.15555272776687,0.266017021827624,4.13293879086012,4.18344632082462
2019-04-24,2404442,"Wednesday","anger",259552,10.7946874992202,10.4961486766565,0.447543093984215,10.7554908855463,10.8339785646816
2019-04-24,2404442,"Wednesday","sadness",145362,6.04556067478442,5.95106259470585,0.229979909980058,6.01546846155113,6.07575880367646
2019-04-24,2404442,"Wednesday","positive",1422336,59.1545148520946,59.6223910533235,1.20806219276518,59.0923522677116,59.2166553875212
2019-04-25,2282691,"Thursday","anxiety",92005,4.03054990798141,4.17124971338936,0.234321662390873,4.00507264599766,4.05614387529302
2019-04-25,2282691,"Thursday","anger",232375,10.1798710381738,10.4062867173427,0.480615663264098,10.1406728965907,10.2191702332514
2019-04-25,2282691,"Thursday","sadness",133458,5.84652061974223,5.86258109309534,0.190448046014854,5.81611846642678,5.87703484745789
2019-04-25,2282691,"Thursday","positive",1389564,60.8739422024269,59.9658122470223,1.50109692315767,60.8105963953718,60.9372604219157
2019-04-26,2320422,"Friday","anxiety",92664,3.99341154324515,4.07691336049949,0.258254728925217,3.96825399790885,4.01868398849627
2019-04-26,2320422,"Friday","anger",227052,9.78494429030581,10.2900386225902,0.734716298894172,9.74674479030658,9.82324418725953
2019-04-26,2320422,"Friday","sadness",132225,5.6983169440731,5.85466197537678,0.53016515437526,5.66852451318488,5.72821999746218
2019-04-26,2320422,"Friday","positive",1411748,60.8401402848275,60.3338837527609,1.50453701660311,60.7773022588791,60.9029512562598
2019-04-27,2161541,"Saturday","anxiety",84105,3.89097407821549,3.95571392866988,0.241191333176908,3.86523304537658,3.91683873803207
2019-04-27,2161541,"Saturday","anger",223159,10.3240697261815,10.8554096027341,0.503144715441477,10.2835367913823,10.3647089935381
2019-04-27,2161541,"Saturday","sadness",126074,5.832598132536,5.8526557941919,0.253565661671163,5.80139154702571,5.86392311455601
2019-04-27,2161541,"Saturday","positive",1261356,58.354479512533,57.5036473864704,1.05047092663607,58.2887267317881,58.4202099095273
2019-04-28,2266700,"Sunday","anxiety",88967,3.92495698592668,4.06920442985961,0.172762749994752,3.89971399015619,3.95031778251035
2019-04-28,2266700,"Sunday","anger",253361,11.1775268010765,11.3106309064713,0.497770184359405,11.136535326212,11.2186174899677
2019-04-28,2266700,"Sunday","sadness",132785,5.85807561653505,5.9621846362287,0.230718039277521,5.82753822602423,5.88872584284443
2019-04-28,2266700,"Sunday","positive",1293245,57.0540874398906,56.619269130389,1.00512922923504,56.9896164284125,57.1185404287384
2019-04-29,2193031,"Monday","anxiety",91741,4.18329699853764,4.16748981366888,0.162558257080265,4.15683716259361,4.20987790785896
2019-04-29,2193031,"Monday","anger",251262,11.4572935813493,10.5802806750615,0.435076617801319,11.4151672705891,11.4995217003966
2019-04-29,2193031,"Monday","sadness",129445,5.90256134090216,6.02258065268243,0.256513662145683,5.8714053818964,5.93383381004019
2019-04-29,2193031,"Monday","positive",1308985,59.6883947376941,59.7089523479314,1.1777372038997,59.6234381060111,59.753325784488
2019-04-30,2238320,"Tuesday","anxiety",92246,4.12121591193395,4.16747560268182,0.232040798013555,4.09521174242195,4.14733886540806
2019-04-30,2238320,"Tuesday","anger",228713,10.2180653347153,10.5043883922593,0.412230687124563,10.1784150112362,10.2578186166814
2019-04-30,2238320,"Tuesday","sadness",130112,5.81293112691662,5.95833160600229,0.22834046936258,5.78231245428938,5.84366418395651
2019-04-30,2238320,"Tuesday","positive",1361339,60.8196772579435,59.7091891092562,1.30433318241701,60.7556905860806,60.8836359356401
2019-05-01,2410753,"Wednesday","anxiety",99079,4.10987770211216,4.15555272776687,0.266017021827624,4.08485255217404,4.13501316265236
2019-05-01,2410753,"Wednesday","anger",254386,10.5521386886172,10.4961486766565,0.447543093984215,10.5133836340542,10.5909885310972
2019-05-01,2410753,"Wednesday","sadness",143118,5.93665132844385,5.95106259470585,0.229979909980058,5.9068535620125,5.96655499571073
2019-05-01,2410753,"Wednesday","positive",1455181,60.3620943331814,59.6223910533235,1.20806219276518,60.3003151195024,60.4238486547035
2019-05-02,2234007,"Thursday","anxiety",87413,3.91283465092097,4.17124971338936,0.234321662390873,3.88744565609646,3.9383432031441
2019-05-02,2234007,"Thursday","anger",216829,9.70583350902661,10.4062867173427,0.480615663264098,9.66704367902407,9.74472782642135
2019-05-02,2234007,"Thursday","sadness",127221,5.69474491351191,5.86258109309534,0.190448046014854,5.66439135762856,5.72521338235505
2019-05-02,2234007,"Thursday","positive",1381985,61.8612654302337,59.9658122470223,1.50109692315767,61.7975337312958,61.9249663807306
2019-05-03,2367271,"Friday","anxiety",89649,3.78701889221809,4.07691336049949,0.258254728925217,3.76273844866561,3.8114124690382
2019-05-03,2367271,"Friday","anger",229832,9.70873212234679,10.2900386225902,0.734716298894172,9.67104407252143,9.74651876826278
2019-05-03,2367271,"Friday","sadness",151671,6.40699776240236,5.85466197537678,0.53016515437526,6.37583583168414,6.43826638538456
2019-05-03,2367271,"Friday","positive",1457359,61.5628290973023,60.3338837527609,1.50453701660311,61.5008270596716,61.6248028479468
2019-05-04,2150287,"Saturday","anxiety",79330,3.68927496655098,3.95571392866988,0.241191333176908,3.66411947874018,3.71455527623028
2019-05-04,2150287,"Saturday","anger",231513,10.7666092944802,10.8554096027341,0.503144715441477,10.7252100263978,10.8081142581491
2019-05-04,2150287,"Saturday","sadness",128961,5.99738546528905,5.8526557941919,0.253565661671163,5.96568558264505,6.02920391884209
2019-05-04,2150287,"Saturday","positive",1257901,58.4992142909295,57.5036473864704,1.05047092663607,58.4333224611706,58.565083229944
2019-05-05,2144895,"Sunday","anxiety",84955,3.9607999459181,4.06920442985961,0.172762749994752,3.93473758486906,3.98698670402542
2019-05-05,2144895,"Sunday","anger",242251,11.2943057818681,11.3106309064713,0.497770184359405,11.251975265408,11.3367408329034
2019-05-05,2144895,"Sunday","sadness",127491,5.94392732511382,5.9621846362287,0.230718039277521,5.91232068140893,5.97565298284342
2019-05-05,2144895,"Sunday","positive",1229135,57.3051361488558,56.619269130389,1.00512922923504,57.2389073301654,57.3713452433499
2019-05-06,2155447,"Monday","anxiety",85861,3.98344287750986,4.16748981366888,0.162558257080265,3.95737302343837,4.00963645801544
2019-05-06,2155447,"Monday","anger",240557,11.1604228728426,10.5802806750615,0.435076617801319,11.1184157167363,11.2025344117998
2019-05-06,2155447,"Monday","sadness",124652,5.78311598475861,6.02258065268243,0.256513662145683,5.75199024612289,5.81436058829182
2019-05-06,2155447,"Monday","positive",1234630,57.2795341291157,59.7089523479314,1.1777372038997,57.2134626976739,57.3455860017324
2019-05-07,2399691,"Tuesday","anxiety",92444,3.85232932073338,4.16747560268182,0.232040798013555,3.82801403873288,3.87675604792811
2019-05-07,2399691,"Tuesday","anger",266200,11.0930949026354,10.5043883922593,0.412230687124563,11.0533868229571,11.1328969000463
2019-05-07,2399691,"Tuesday","sadness",137784,5.7417392489283,5.95833160600229,0.22834046936258,5.71233765426887,5.7712477049907
2019-05-07,2399691,"Tuesday","positive",1397243,58.2259549250299,59.7091891092562,1.30433318241701,58.1635245655514,58.2883654328149
2019-05-08,2487604,"Wednesday","anxiety",96296,3.87103413565825,4.15555272776687,0.266017021827624,3.84709608256572,3.89507964940154
2019-05-08,2487604,"Wednesday","anger",265366,10.6675339000902,10.4961486766565,0.447543093984215,10.6291982244198,10.7059611653114
2019-05-08,2487604,"Wednesday","sadness",145252,5.83903225754582,5.95106259470585,0.229979909980058,5.80992532995824,5.86824204093446
2019-05-08,2487604,"Wednesday","positive",1471161,59.1396781802891,59.6223910533235,1.20806219276518,59.0785606062328,59.2007744771974
2019-05-09,2367099,"Thursday","anxiety",97077,4.10109589839715,4.17124971338936,0.234321662390873,4.07586725211336,4.12643691238509
2019-05-09,2367099,"Thursday","anger",246743,10.423856374406,10.4062867173427,0.480615663264098,10.3849567385888,10.4628528611513
2019-05-09,2367099,"Thursday","sadness",138920,5.8687870680525,5.86258109309534,0.190448046014854,5.83887793689217,5.89880422063595
2019-05-09,2367099,"Thursday","positive",1428651,60.3545098874192,59.9658122470223,1.50109692315767,60.2921612670001,60.4168331750733
2019-05-10,2262158,"Friday","anxiety",88221,3.89986022196504,4.07691336049949,0.258254728925217,3.8746697043763,3.92516884174142
2019-05-10,2262158,"Friday","anger",220642,9.75360695406775,10.2900386225902,0.734716298894172,9.71497439619439,9.79234257605722
2019-05-10,2262158,"Friday","sadness",126395,5.58736392418213,5.85466197537678,0.53016515437526,5.55746879141191,5.61737281524346
2019-05-10,2262158,"Friday","positive",1394707,61.6538278935424,60.3338837527609,1.50453701660311,61.5904290846212,61.7171968678234
2019-05-11,2072403,"Saturday","anxiety",79686,3.84510155601975,3.95571392866988,0.241191333176908,3.81896308387515,3.87136910501098
2019-05-11,2072403,"Saturday","anger",213453,10.2997824264875,10.8554096027341,0.503144715441477,10.2584308101948,10.3412450186649
2019-05-11,2072403,"Saturday","sadness",118287,5.70772190544021,5.8526557941919,0.253565661671163,5.67617471350934,5.73939293933343
2019-05-11,2072403,"Saturday","positive",1214106,58.584454857477,57.5036473864704,1.05047092663607,58.5173556365023,58.6515300890227
2019-05-12,2301665,"Sunday","anxiety",91114,3.95861256959636,4.06920442985961,0.172762749994752,3.93345880676749,3.98388225740124
2019-05-12,2301665,"Sunday","anger",253968,11.0340992281674,11.3106309064713,0.497770184359405,10.9936496401125,11.0746468839052
2019-05-12,2301665,"Sunday","sadness",140088,6.08637660128646,5.9621846362287,0.230718039277521,6.05552349143735,6.11734025544133
2019-05-12,2301665,"Sunday","positive",1315389,57.1494548511621,56.619269130389,1.00512922923504,57.0854932022487,57.2133985113353
2019-05-13,2185168,"Monday","anxiety",93716,4.28873203341803,4.16748981366888,0.162558257080265,4.26190691625016,4.3156783786181
2019-05-13,2185168,"Monday","anger",236299,10.8137680947186,10.5802806750615,0.435076617801319,10.7726212570902,10.8550188149711
2019-05-13,2185168,"Monday","sadness",136162,6.23119137750507,6.02258065268243,0.256513662145683,6.19917707217442,6.26332173819656
2019-05-13,2185168,"Monday","positive",1338492,61.2535054512971,59.7089523479314,1.1777372038997,61.1888744091419,61.3181066683986
2019-05-14,2264195,"Tuesday","anxiety",96916,4.28037337773469,4.16747560268182,0.232040798013555,4.25404449144061,4.30681928004247
2019-05-14,2264195,"Tuesday","anger",234792,10.3697782213988,10.5043883922593,0.412230687124563,10.3300965388318,10.4095612967745
2019-05-14,2264195,"Tuesday","sadness",134007,5.91852733532227,5.95833160600229,0.22834046936258,5.88782544891269,5.94934202721034
2019-05-14,2264195,"Tuesday","positive",1381878,61.0317574237201,59.7091891092562,1.30433318241701,60.9681992126087,61.0952874181897
2019-05-15,2356458,"Wednesday","anxiety",101251,4.29674536953343,4.15555272776687,0.266017021827624,4.27088917047194,4.32271396010325
2019-05-15,2356458,"Wednesday","anger",249111,10.5714169316831,10.4961486766565,0.447543093984215,10.5321866444929,10.6107441441321
2019-05-15,2356458,"Wednesday","sadness",139264,5.90988678771275,5.95106259470585,0.229979909980058,5.8798119049747,5.94007007850478
2019-05-15,2356458,"Wednesday","positive",1425161,60.4789476409085,59.6223910533235,1.20806219276518,60.4164920196912,60.5413775091167
2019-05-16,2345481,"Thursday","anxiety",97524,4.15795310215687,4.17124971338936,0.234321662390873,4.13244080022841,4.18357866673872
2019-05-16,2345481,"Thursday","anger",240367,10.2480898374363,10.4062867173427,0.480615663264098,10.2093047687994,10.2869730846251
2019-05-16,2345481,"Thursday","sadness",135861,5.79245792227692,5.86258109309534,0.190448046014854,5.76259565322371,5.82242939802869
2019-05-16,2345481,"Thursday","positive",1435304,61.1944415665699,59.9658122470223,1.50109692315767,61.1320422985735,61.2568131943382
2019-05-17,2338889,"Friday","anxiety",93328,3.99027059428643,4.07691336049949,0.258254728925217,3.96522188563503,4.01543330296624
2019-05-17,2338889,"Friday","anger",233319,9.97563373037369,10.2900386225902,0.734716298894172,9.93725640622509,10.0141101855583
2019-05-17,2338889,"Friday","sadness",134724,5.76017074773536,5.85466197537678,0.53016515437526,5.7303449502582,5.79010614010513
2019-05-17,2338889,"Friday","positive",1435417,61.371745303005,60.3338837527609,1.50453701660311,61.3093105281587,61.4341519206772
2019-05-18,2370416,"Saturday","anxiety",91584,3.86362562520671,3.95571392866988,0.241191333176908,3.83912640415495,3.88823764080628
2019-05-18,2370416,"Saturday","anger",240579,10.1492311897996,10.8554096027341,0.503144715441477,10.1108161449821,10.1877436219255
2019-05-18,2370416,"Saturday","sadness",130721,5.51468602979393,5.8526557941919,0.253565661671163,5.48566044488219,5.54382035344531
2019-05-18,2370416,"Saturday","positive",1338978,56.4870469993453,57.5036473864704,1.05047092663607,56.4239049124994,56.5501732376531
2019-05-19,2123233,"Sunday","anxiety",84735,3.99084791918739,4.06920442985961,0.172762749994752,3.96455790229292,4.01726352048219
2019-05-19,2123233,"Sunday","anger",236158,11.1225663881449,11.3106309064713,0.497770184359405,11.0803049211675,11.1649339256708
2019-05-19,2123233,"Sunday","sadness",120806,5.6897194043235,5.9621846362287,0.230718039277521,5.65859796837488,5.72096176530761
2019-05-19,2123233,"Sunday","positive",1218984,57.4116924520295,56.619269130389,1.00512922923504,57.3451476561335,57.4782170318029
2019-05-20,2267810,"Monday","anxiety",96449,4.25295769927816,4.16748981366888,0.162558257080265,4.22673055444818,4.27930174394425
2019-05-20,2267810,"Monday","anger",254916,11.2406242145506,10.5802806750615,0.435076617801319,11.1995417095516,11.281805723653
2019-05-20,2267810,"Monday","sadness",138771,6.1191634219798,6.02258065268243,0.256513662145683,6.08800282830143,6.15043612696959
2019-05-20,2267810,"Monday","positive",1365918,60.2307071580071,59.7089523479314,1.1777372038997,60.1669738052541,60.2944143847814
2019-05-21,2253017,"Tuesday","anxiety",95482,4.23796180854383,4.16747560268182,0.232040798013555,4.21169327724487,4.26434804644886
2019-05-21,2253017,"Tuesday","anger",230627,10.2363630633946,10.5043883922593,0.412230687124563,10.1968107959366,10.2760175703592
2019-05-21,2253017,"Tuesday","sadness",136478,6.05756636545574,5.95833160600229,0.22834046936258,6.02645153772189,6.08879419986619
2019-05-21,2253017,"Tuesday","positive",1385132,61.4789857333522,59.7091891092562,1.30433318241701,61.4154043071848,61.5425376532424
2019-05-22,2315797,"Wednesday","anxiety",98583,4.25697934663531,4.15555272776687,0.266017021827624,4.23101323876952,4.28305992054174
2019-05-22,2315797,"Wednesday","anger",230591,9.95730627511824,10.4961486766565,0.447543093984215,9.91876979607802,9.99594291995405
2019-05-22,2315797,"Wednesday","sadness",141850,6.12532100179765,5.95106259470585,0.229979909980058,6.09447007328754,6.15628170197131
2019-05-22,2315797,"Wednesday","positive",1414593,61.0844992026503,59.6223910533235,1.20806219276518,61.0216688412591,61.1473018443846
2019-05-23,2376539,"Thursday","anxiety",95616,4.02332972444382,4.17124971338936,0.234321662390873,3.99838133236459,4.04839022840645
2019-05-23,2376539,"Thursday","anger",233837,9.83939249471605,10.4062867173427,0.480615663264098,9.80155276810024,9.87733011385613
2019-05-23,2376539,"Thursday","sadness",139578,5.87316261168026,5.86258109309534,0.190448046014854,5.84330242821218,5.90313037659044
2019-05-23,2376539,"Thursday","positive",1448306,60.9418149670592,59.9658122470223,1.50109692315767,60.8797524041728,61.0038508666386
2019-05-24,2349173,"Friday","anxiety",94413,4.01898881010466,4.07691336049949,0.258254728925217,3.99390872599648,4.04418232361891
2019-05-24,2349173,"Friday","anger",240017,10.2170849060499,10.2900386225902,0.734716298894172,10.178382366547,10.2558855463005
2019-05-24,2349173,"Friday","sadness",165446,7.04273376205158,5.85466197537678,0.53016515437526,7.0100462239744,7.07552724268833
2019-05-24,2349173,"Friday","positive",1414491,60.2122959867153,60.3338837527609,1.50453701660311,60.1496717612611,60.2748950366476
2019-05-25,1984406,"Saturday","anxiety",76088,3.83429600595846,3.95571392866988,0.241191333176908,3.80762131263344,3.86110553533738
2019-05-25,1984406,"Saturday","anger",201425,10.1503926111894,10.8554096027341,0.503144715441477,10.1084078783605,10.1924936797245
2019-05-25,1984406,"Saturday","sadness",120372,6.0658957894705,5.8526557941919,0.253565661671163,6.03272295567418,6.09919691015106
2019-05-25,1984406,"Saturday","positive",1160268,58.469285015264,57.5036473864704,1.05047092663607,58.4006858260517,58.5378594871173
2019-05-26,2083142,"Sunday","anxiety",81434,3.90919102010329,4.06920442985961,0.172762749994752,3.8829118819741,3.93559838971753
2019-05-26,2083142,"Sunday","anger",220170,10.5691306689606,11.3106309064713,0.497770184359405,10.5274119258148,10.6109590656721
2019-05-26,2083142,"Sunday","sadness",126132,6.05489208128875,5.9621846362287,0.230718039277521,6.02254156771895,6.08736482901494
2019-05-26,2083142,"Sunday","positive",1193945,57.3146237750475,56.619269130389,1.00512922923504,57.2474218732034,57.3818053414721
2019-05-27,2367765,"Monday","anxiety",94129,3.97543675153573,4.16748981366888,0.162558257080265,3.950585514462,4.0004006341093
2019-05-27,2367765,"Monday","anger",252273,10.6544779570608,10.5802806750615,0.435076617801319,10.6152059923414,10.6938461805721
2019-05-27,2367765,"Monday","sadness",158388,6.68934628225352,6.02258065268243,0.256513662145683,6.65755550089199,6.72124304082845
2019-05-27,2367765,"Monday","positive",1356405,57.2863016388873,59.7089523479314,1.1777372038997,57.2232647923613,57.3493206642595
2019-05-28,2214789,"Tuesday","anxiety",89332,4.03343162712114,4.16747560268182,0.232040798013555,4.00755845738519,4.05942507468007
2019-05-28,2214789,"Tuesday","anger",223490,10.0908032322718,10.5043883922593,0.412230687124563,10.0511642541716,10.1305465964513
2019-05-28,2214789,"Tuesday","sadness",130877,5.90923108250944,5.95833160600229,0.22834046936258,5.87821192573415,5.94036558676886
2019-05-28,2214789,"Tuesday","positive",1328501,59.9831857571985,59.7091891092562,1.30433318241701,59.9186266618751,60.0477187481934
2019-05-29,2519241,"Wednesday","anxiety",102909,4.08492081543608,4.15555272776687,0.266017021827624,4.06051109196175,4.10943615434343
2019-05-29,2519241,"Wednesday","anger",271676,10.784041701449,10.4961486766565,0.447543093984215,10.7457646042006,10.8224089694695
2019-05-29,2519241,"Wednesday","sadness",152824,6.06627154766058,5.95106259470585,0.229979909980058,6.0368250961481,6.09581903846942
2019-05-29,2519241,"Wednesday","positive",1459034,57.9156182358099,59.6223910533235,1.20806219276518,57.8546255857552,57.9765926898246
2019-05-30,2375116,"Thursday","anxiety",96050,4.04401300820676,4.17124971338936,0.234321662390873,4.01899567408309,4.06914247064838
2019-05-30,2375116,"Thursday","anger",243911,10.2694352612672,10.4062867173427,0.480615663264098,10.2308571637354,10.3081102597831
2019-05-30,2375116,"Thursday","sadness",139532,5.87474464405107,5.86258109309534,0.190448046014854,5.84487174908199,5.9047251810754
2019-05-30,2375116,"Thursday","positive",1420958,59.8268884551323,59.9658122470223,1.50109692315767,59.764507584201,59.8892453653411
2019-05-31,2345256,"Friday","anxiety",92792,3.9565829913664,4.07691336049949,0.258254728925217,3.93166989156332,3.98160986529621
2019-05-31,2345256,"Friday","anger",236786,10.0963818022425,10.2900386225902,0.734716298894172,10.0578508835929,10.1350112840642
2019-05-31,2345256,"Friday","sadness",132903,5.6668866852915,5.85466197537678,0.53016515437526,5.6373292738829,5.696553625182
2019-05-31,2345256,"Friday","positive",1407797,60.0274341052746,60.3338837527609,1.50453701660311,59.9647089071064,60.0901345423584
2019-06-01,2302717,"Saturday","anxiety",86208,3.74375140323366,3.95571392866988,0.241191333176908,3.71926926381353,3.76834995898727
2019-06-01,2302717,"Saturday","anger",254316,11.0441708642443,10.8554096027341,0.503144715441477,11.0037143251138,11.0847254008752
2019-06-01,2302717,"Saturday","sadness",135020,5.86350819488456,5.8526557941919,0.253565661671163,5.83319710448765,5.89393034165753
2019-06-01,2302717,"Saturday","positive",1307490,56.7803164696313,57.5036473864704,1.05047092663607,56.7163028355796,56.8443130515354
2019-06-02,2242204,"Sunday","anxiety",88225,3.93474456383094,4.06920442985961,0.172762749994752,3.90933386694345,3.96027432378755
2019-06-02,2242204,"Sunday","anger",272955,12.1735132039725,11.3106309064713,0.497770184359405,12.130741006055,12.2163831245257
2019-06-02,2242204,"Sunday","sadness",141842,6.32600780303666,5.9621846362287,0.230718039277521,6.29417904809052,6.35794941406851
2019-06-02,2242204,"Sunday","positive",1266402,56.4802310583694,56.619269130389,1.00512922923504,56.4153067973097,56.5451385820478
2019-06-03,2388303,"Monday","anxiety",96424,4.03734367038018,4.16748981366888,0.162558257080265,4.01241515181471,4.06238371408562
2019-06-03,2388303,"Monday","anger",261653,10.955603204451,10.5802806750615,0.435076617801319,10.9160177996413,10.9952833088085
2019-06-03,2388303,"Monday","sadness",140663,5.88966307876346,6.02258065268243,0.256513662145683,5.85983718496273,5.91959598368861
2019-06-03,2388303,"Monday","positive",1389915,58.1967614661959,59.7089523479314,1.1777372038997,58.1341762402734,58.2593268165356
2019-06-04,2409473,"Tuesday","anxiety",100006,4.15053416244963,4.16747560268182,0.232040798013555,4.1253839901915,4.1757946055929
2019-06-04,2409473,"Tuesday","anger",262451,10.8924648667987,10.5043883922593,0.412230687124563,10.8531535734989,10.9318701792707
2019-06-04,2409473,"Tuesday","sadness",143356,5.94968277295492,5.95833160600229,0.22834046936258,5.91984642447215,5.97962504712116
2019-06-04,2409473,"Tuesday","positive",1425603,59.1665895405344,59.7091891092562,1.30433318241701,59.1044947480691,59.2286623010699
2019-06-05,2392211,"Wednesday","anxiety",96636,4.0396102183294,4.15555272776687,0.266017021827624,4.01469533315183,4.06463644083075
2019-06-05,2392211,"Wednesday","anger",252145,10.540249166984,10.4961486766565,0.447543093984215,10.5013636786444,10.5792302070264
2019-06-05,2392211,"Wednesday","sadness",139850,5.84605622162928,5.95106259470585,0.229979909980058,5.81635849108509,5.87586089436302
2019-06-05,2392211,"Wednesday","positive",1430573,59.8012884314971,59.6223910533235,1.20806219276518,59.739124505227,59.8634286302837
2019-06-06,2412316,"Thursday","anxiety",97531,4.04304411196543,4.17124971338936,0.234321662390873,4.01822300647855,4.06797561804603
2019-06-06,2412316,"Thursday","anger",259573,10.7603232743969,10.4062867173427,0.480615663264098,10.721245531572,10.7994952432141
2019-06-06,2412316,"Thursday","sadness",139168,5.76906176471076,5.86258109309534,0.190448046014854,5.73967158970047,5.79855817575163
2019-06-06,2412316,"Thursday","positive",1430274,59.2904909638704,59.9658122470223,1.50109692315767,59.2284620053439,59.3524976189871
2019-06-07,2417283,"Friday","anxiety",95350,3.94451125499166,4.07691336049949,0.258254728925217,3.92000758936216,3.96912533190421
2019-06-07,2417283,"Friday","anger",251829,10.4178534329659,10.2900386225902,0.734716298894172,10.3793692306984,10.4564324891798
2019-06-07,2417283,"Friday","sadness",143918,5.95370918506439,5.85466197537678,0.53016515437526,5.92391156776537,5.98361237597308
2019-06-07,2417283,"Friday","positive",1449786,59.9758489179794,60.3338837527609,1.50453701660311,59.914052570886,60.0376213655355
2019-06-08,2053679,"Saturday","anxiety",76455,3.72283107535306,3.95571392866988,0.241191333176908,3.69697912977395,3.74881362289892
2019-06-08,2053679,"Saturday","anger",211383,10.2928938748461,10.8554096027341,0.503144715441477,10.2513666401976,10.3345331170294
2019-06-08,2053679,"Saturday","sadness",125956,6.13318829281499,5.8526557941919,0.253565661671163,6.10041016589137,6.1660901867486
2019-06-08,2053679,"Saturday","positive",1196790,58.2754169468549,57.5036473864704,1.05047092663607,58.2079405136914,58.3428700433184
2019-06-09,2112643,"Sunday","anxiety",80688,3.81929175918506,4.06920442985961,0.172762749994752,3.79348676794095,3.8452234385421
2019-06-09,2112643,"Sunday","anger",228026,10.7933995473916,11.3106309064713,0.497770184359405,10.7515876156796,10.8353189851808
2019-06-09,2112643,"Sunday","sadness",121914,5.77068629200485,5.9621846362287,0.230718039277521,5.73927897348354,5.80221491914785
2019-06-09,2112643,"Sunday","positive",1198471,56.7285149454972,56.619269130389,1.00512922923504,56.6616728371942,56.7953386091109
2019-06-10,2243352,"Monday","anxiety",88613,3.95002656738666,4.16748981366888,0.162558257080265,3.92457501389318,3.97559708325043
2019-06-10,2243352,"Monday","anger",228125,10.1689347012863,10.5802806750615,0.435076617801319,10.1294134871643,10.2085587698983
2019-06-10,2243352,"Monday","sadness",129507,5.77292373198678,6.02258065268243,0.256513662145683,5.74243850092898,5.8035231944512
2019-06-10,2243352,"Monday","positive",1348914,60.1293956543601,59.7089523479314,1.1777372038997,60.0652881885856,60.1934769707974
2019-06-11,2345211,"Tuesday","anxiety",94425,4.02629017175853,4.16747560268182,0.232040798013555,4.00116706658561,4.05152687991983
2019-06-11,2345211,"Tuesday","anger",237672,10.1343546486862,10.5043883922593,0.412230687124563,10.0957590298353,10.1730487386852
2019-06-11,2345211,"Tuesday","sadness",133684,5.70029732932346,5.95833160600229,0.22834046936258,5.6706577465643,5.73004635983374
2019-06-11,2345211,"Tuesday","positive",1386356,59.1143398184641,59.7091891092562,1.30433318241701,59.0513872269582,59.1772699032252
