startDate,endDate,numberOfDocuments
"2013-07-19T00:00:00","2013-07-20T00:00:00",26861
"2013-07-20T00:00:00","2013-07-21T00:00:00",19394
"2013-07-21T00:00:00","2013-07-22T00:00:00",20509
"2013-07-22T00:00:00","2013-07-23T00:00:00",27226
"2013-07-23T00:00:00","2013-07-24T00:00:00",25793
"2013-07-24T00:00:00","2013-07-25T00:00:00",24191
"2013-07-25T00:00:00","2013-07-26T00:00:00",26442
"2013-07-26T00:00:00","2013-07-27T00:00:00",24798
"2013-07-27T00:00:00","2013-07-28T00:00:00",23904
"2013-07-28T00:00:00","2013-07-29T00:00:00",21849
"2013-07-29T00:00:00","2013-07-30T00:00:00",26998
"2013-07-30T00:00:00","2013-07-31T00:00:00",23999
"2013-07-31T00:00:00","2013-08-01T00:00:00",23659
"2013-08-01T00:00:00","2013-08-02T00:00:00",26165
"2013-08-02T00:00:00","2013-08-03T00:00:00",22323
"2013-08-03T00:00:00","2013-08-04T00:00:00",19061
"2013-08-04T00:00:00","2013-08-05T00:00:00",20033
"2013-08-05T00:00:00","2013-08-06T00:00:00",22439
"2013-08-06T00:00:00","2013-08-07T00:00:00",23439
"2013-08-07T00:00:00","2013-08-08T00:00:00",23333
"2013-08-08T00:00:00","2013-08-09T00:00:00",23752
"2013-08-09T00:00:00","2013-08-10T00:00:00",22393
"2013-08-10T00:00:00","2013-08-11T00:00:00",19624
"2013-08-11T00:00:00","2013-08-12T00:00:00",19629
"2013-08-12T00:00:00","2013-08-13T00:00:00",25621
"2013-08-13T00:00:00","2013-08-14T00:00:00",21143
"2013-08-14T00:00:00","2013-08-15T00:00:00",21733
"2013-08-15T00:00:00","2013-08-16T00:00:00",16801
"2013-08-16T00:00:00","2013-08-17T00:00:00",20077
"2013-08-17T00:00:00","2013-08-18T00:00:00",20370
"2013-08-18T00:00:00","2013-08-19T00:00:00",22527
"2013-08-19T00:00:00","2013-08-20T00:00:00",23208
"2013-08-20T00:00:00","2013-08-21T00:00:00",25489
"2013-08-21T00:00:00","2013-08-22T00:00:00",24911
"2013-08-22T00:00:00","2013-08-23T00:00:00",25777
"2013-08-23T00:00:00","2013-08-24T00:00:00",23842
"2013-08-24T00:00:00","2013-08-25T00:00:00",23922
"2013-08-25T00:00:00","2013-08-26T00:00:00",25321
"2013-08-26T00:00:00","2013-08-27T00:00:00",30922
"2013-08-27T00:00:00","2013-08-28T00:00:00",26616
"2013-08-28T00:00:00","2013-08-29T00:00:00",28135
"2013-08-29T00:00:00","2013-08-30T00:00:00",29199
"2013-08-30T00:00:00","2013-08-31T00:00:00",27840
"2013-08-31T00:00:00","2013-09-01T00:00:00",23542
"2013-09-01T00:00:00","2013-09-02T00:00:00",26183
"2013-09-02T00:00:00","2013-09-03T00:00:00",29847
"2013-09-03T00:00:00","2013-09-04T00:00:00",27038
"2013-09-04T00:00:00","2013-09-05T00:00:00",26261
"2013-09-05T00:00:00","2013-09-06T00:00:00",28153
"2013-09-06T00:00:00","2013-09-07T00:00:00",27841
"2013-09-07T00:00:00","2013-09-08T00:00:00",23642
"2013-09-08T00:00:00","2013-09-09T00:00:00",26517
"2013-09-09T00:00:00","2013-09-10T00:00:00",30859
"2013-09-10T00:00:00","2013-09-11T00:00:00",30418
"2013-09-11T00:00:00","2013-09-12T00:00:00",29270
"2013-09-12T00:00:00","2013-09-13T00:00:00",26827
"2013-09-13T00:00:00","2013-09-14T00:00:00",23961
"2013-09-14T00:00:00","2013-09-15T00:00:00",22573
"2013-09-15T00:00:00","2013-09-16T00:00:00",25919
"2013-09-16T00:00:00","2013-09-17T00:00:00",26139
"2013-09-17T00:00:00","2013-09-18T00:00:00",25951
"2013-09-18T00:00:00","2013-09-19T00:00:00",27068
"2013-09-19T00:00:00","2013-09-20T00:00:00",33600
"2013-09-20T00:00:00","2013-09-21T00:00:00",25751
"2013-09-21T00:00:00","2013-09-22T00:00:00",22661
"2013-09-22T00:00:00","2013-09-23T00:00:00",29154
"2013-09-23T00:00:00","2013-09-24T00:00:00",26961
"2013-09-24T00:00:00","2013-09-25T00:00:00",26321
"2013-09-25T00:00:00","2013-09-26T00:00:00",28890
"2013-09-26T00:00:00","2013-09-27T00:00:00",28501
"2013-09-27T00:00:00","2013-09-28T00:00:00",25476
"2013-09-28T00:00:00","2013-09-29T00:00:00",30663
"2013-09-29T00:00:00","2013-09-30T00:00:00",31959
"2013-09-30T00:00:00","2013-10-01T00:00:00",27358
"2013-10-01T00:00:00","2013-10-02T00:00:00",20914
"2013-10-02T00:00:00","2013-10-03T00:00:00",23212
"2013-10-03T00:00:00","2013-10-04T00:00:00",21213
"2013-10-04T00:00:00","2013-10-05T00:00:00",19949
"2013-10-05T00:00:00","2013-10-06T00:00:00",17183
"2013-10-06T00:00:00","2013-10-07T00:00:00",20086
"2013-10-07T00:00:00","2013-10-08T00:00:00",20316
"2013-10-08T00:00:00","2013-10-09T00:00:00",19249
