"date","anger","fear","positive","sadness"
"2019-10-15",0.066235504014273,0.00557537912578055,0.130129348795718,0.024085637823372
"2019-10-16",0.0627525819488101,0.00550067355186349,0.123709025594971,0.022002694207454
"2019-10-17",0.0655701018238783,0.00481145798366342,0.127559583752937,0.0214837193689157
"2019-10-18",0.0741156653565413,0.00595171252105559,0.114093206064009,0.0183043234138125
"2019-10-19",0.0686094538779256,0.00653969710876549,0.127351996328591,0.0232905002294631
"2019-10-20",0.0603834232579497,0.00516588221788543,0.140052806796005,0.0235334634370336
"2019-10-21",0.0458032490974729,0.00496389891696751,0.128610108303249,0.0203068592057762
"2019-10-22",0.044646873594242,0.00472334682860999,0.131354026090868,0.0239541160593792
"2019-10-23",0.0447154471544715,0.00553297199638663,0.137872628726287,0.0250677506775068
"2019-10-24",0.0514273262148616,0.00533885378078013,0.134560906515581,0.0185225539333188
"2019-10-25",0.0461608256776681,0.00555744584325734,0.148803447884768,0.0240444595667461
"2019-10-26",0.052056338028169,0.00405633802816901,0.151774647887324,0.0230985915492958
"2019-10-27",0.0551153978642783,0.00413365483982087,0.150189459180158,0.027328051441038
"2019-10-28",0.047037742188375,0.00582372046141785,0.138089371710158,0.0221749356030911
"2019-10-29",0.0456286615592609,0.00642181162685895,0.139026588553402,0.0244479495268139
"2019-10-30",0.0460094958173186,0.00678272665611576,0.134184942346823,0.0244178159620167
"2019-10-31",0.0449412827461608,0.00858175248419151,0.132113821138211,0.0205510388437218
"2019-11-01",0.0477254945791886,0.00614731194813904,0.149100257069409,0.0245892477925562
"2019-11-02",0.0507071403932391,0.00482925146602277,0.136943773715074,0.0252960791077383
"2019-11-03",0.0505419281232173,0.00559041642897889,0.141814033086138,0.0279520821448945
"2019-11-04",0.0551864552078868,0.00610801543077583,0.126768109729961,0.0187526789541363
"2019-11-05",0.0444885567491826,0.0067725361980383,0.130780009341429,0.0218355908453993
"2019-11-06",0.0509848058525605,0.00337647720877884,0.131682611142375,0.0203714124929657
"2019-11-07",0.0511915269196823,0.0043027360988526,0.129964695498676,0.0252647837599294
"2019-11-08",0.0434340006786563,0.00452437507069336,0.136975455265241,0.0200203596878181
"2019-11-09",0.0490662336155898,0.00661176197656884,0.149866604802227,0.0235471523025171
"2019-11-10",0.0625205299463484,0.00864995072812876,0.134238475856783,0.0286871783641739
"2019-11-11",0.0641365786134502,0.0044987887876341,0.130810935517361,0.0218018225862268
"2019-11-12",0.0584200044257579,0.00630670502323523,0.130449214427971,0.0224607213985395
"2019-11-13",0.0571008593396653,0.00497512437810945,0.136250565355043,0.0221619176843057
"2019-11-14",0.0487832105380665,0.00480017861129716,0.144005358338915,0.0235543648135745
"2019-11-15",0.0527809307604994,0.00465380249716232,0.143132803632236,0.0224744608399546
"2019-11-16",0.0530902419447311,0.00538929021901158,0.154684095860566,0.0248824676069258
"2019-11-17",0.0509082753980713,0.0043731778425656,0.148912312177618,0.0273603947073335
"2019-11-18",0.0452503929934875,0.00336851560745565,0.134291488883898,0.020884796766225
"2019-11-19",0.0509756632317474,0.00416575312431484,0.124424468318351,0.0195132646349485
"2019-11-20",0.0469836286162817,0.00370038125140166,0.132204530163714,0.0224265530387979
"2019-11-21",0.0393896764419435,0.00443674926955957,0.125202900119035,0.0206687587923385
"2019-11-22",0.047176230437741,0.00283511000226809,0.143343161714675,0.0232479020185983
"2019-11-23",0.046487838145033,0.0035235280745624,0.147988179131621,0.0256876562855194
"2019-11-24",0.04419021982952,0.00594436967249888,0.155338716913414,0.0244504262000897
"2019-11-25",0.0472396768402154,0.00359066427289048,0.131395870736086,0.022105026929982
"2019-11-26",0.0525552332068735,0.00323588484713234,0.136688239232314,0.0241017629993305
"2019-11-27",0.0485611510791367,0.00472122302158273,0.142648381294964,0.026978417266187
"2019-11-28",0.041565063178896,0.00509864774994458,0.148858346264686,0.0249390379073376
"2019-11-29",0.0399773499433749,0.00532276330690827,0.140996602491506,0.0214043035107588
"2019-11-30",0.0424512153372133,0.005249343832021,0.147894556658679,0.0276161132032409
"2019-12-01",0.0393170074140643,0.00505504381037969,0.162435407773534,0.0301055942484835
"2019-12-02",0.0427086901907046,0.00445357999314834,0.14308553157474,0.0268356743176887
"2019-12-03",0.0393101131145705,0.00537574196438571,0.139769291074028,0.0241908388397357
"2019-12-04",0.0470849528039978,0.00333148250971682,0.140255413659078,0.0229872293170461
"2019-12-05",0.0424222442026596,0.00373667435981976,0.147818441586988,0.0215408286624904
"2019-12-06",0.0456526726313375,0.00298233539802707,0.142578573067217,0.0267263133746272
"2019-12-07",0.046731123388582,0.00287753222836096,0.140078268876611,0.0253222836095764
"2019-12-08",0.0440122824974411,0.00500398043898556,0.150346866825884,0.0283179802115319
"2019-12-09",0.0453973699256718,0.00571755288736421,0.147970268724986,0.0259576901086335
"2019-12-10",0.0379349046015713,0.00280583613916947,0.138945005611672,0.0239057239057239
"2019-12-11",0.0429332149988906,0.00288440204126914,0.141446638562237,0.0238517861104948
"2019-12-12",0.0385550154661953,0.00408749447635882,0.142841361025188,0.0214317277949624
"2019-12-13",0.038948069241012,0.00399467376830892,0.130048823790502,0.020306258322237
"2019-12-14",0.0452993398588664,0.00443888003642158,0.155588436148418,0.0251536535397223
"2019-12-15",0.0457676071984004,0.00377693845812042,0.156742946011997,0.0232170628749167
"2019-12-16",0.0464385866517106,0.00336511497476164,0.145260796410544,0.0252383623107123
"2019-12-17",0.0398800266607421,0.00366585203288158,0.144523439235725,0.0251055321039769
"2019-12-18",0.045347401504097,0.0049388259063868,0.155011785834549,0.024581883488607
"2019-12-19",0.0397000441111601,0.0035288928098809,0.137406263784738,0.0228275253639171
"2019-12-20",0.0382316454268637,0.00327055373858126,0.155633246870418,0.0208638772978459
"2019-12-21",0.0402843601895735,0.00383660573234033,0.158542089821711,0.0211013315278718
"2019-12-22",0.0399098083427283,0.00439684329199549,0.178466741826381,0.0280721533258174
"2019-12-23",0.0417599641737573,0.00391849529780564,0.16961486789073,0.0274294670846395
"2019-12-24",0.0357873210633947,0.00329470574869348,0.242785730515792,0.0265848670756646
"2019-12-25",0.0390136605695763,0.00300995600833526,0.208960407501737,0.0257003936096319
"2019-12-26",0.0355267567869512,0.0042453357166797,0.144788291810971,0.0245782594123562
"2019-12-27",0.0429634641407307,0.0038340099233198,0.153022101939558,0.0230040595399188
"2019-12-28",0.0401410052308392,0.00386627245849443,0.152035478735501,0.0252444848760519
"2019-12-29",0.0447608200455581,0.005125284738041,0.157858769931663,0.0277904328018223
"2019-12-30",0.0421481985044188,0.00351234987536823,0.155903013822796,0.0249263539542262
"2019-12-31",0.0344940152339499,0.00457018498367791,0.259630032644178,0.023721436343852
"2020-01-01",0.0362941738299905,0.00393982808022923,0.223495702005731,0.0286532951289398
"2020-01-02",0.0474343344785548,0.00376814806605342,0.138867339022498,0.0228305441649119
"2020-01-03",0.0566080544526376,0.00397050482132728,0.143732274532048,0.0258650028360749
"2020-01-04",0.0613420695887935,0.00474469046543154,0.144600090375056,0.0258698599186625
"2020-01-05",0.0662192393736018,0.00458612975391499,0.14261744966443,0.0256152125279642
"2020-01-06",0.0574487681326272,0.00552613400874971,0.157379691457518,0.029012203545936
"2020-01-07",0.055243135957658,0.00419009813650899,0.13066490241482,0.0278972323299151
"2020-01-08",0.0500620137557786,0.00439733904611568,0.141165858608637,0.0258202728605254
"2020-01-09",0.0429265062900022,0.0054071948797175,0.140697417788568,0.0228426395939086
"2020-01-10",0.0389796819787986,0.00375441696113074,0.14101148409894,0.025839222614841
"2020-01-11",0.0429887410440123,0.00466279995450927,0.151939042420107,0.0257022631638804
"2020-01-12",0.0484101661348883,0.00363076246011662,0.165914842116845,0.0258554296402244
"2020-01-13",0.0405002294630564,0.00413033501606241,0.142611289582377,0.0270766406608536
"2020-01-14",0.0348621854232487,0.00446671750735374,0.128336420089334,0.0223335875367687
"2020-01-15",0.0409343715239155,0.00411568409343715,0.139043381535039,0.0253615127919911
"2020-01-16",0.044497764205475,0.00403533645981023,0.146798996619042,0.0220307558076126
"2020-01-17",0.0506813830386305,0.00495551300822165,0.13909224011713,0.0222998085369974
"2020-01-18",0.0552279428441824,0.00442277160353822,0.147085506917668,0.0240417328192334
"2020-01-19",0.0448592010478062,0.00556647020301244,0.149530670159354,0.0266317397948046
"2020-01-20",0.0432475158084914,0.00485546522131888,0.137872628726287,0.0230352303523035
"2020-01-21",0.043633125556545,0.00489759572573464,0.139804096170971,0.0256010685663402
"2020-01-22",0.0438576862832849,0.00391586484672186,0.141530543745804,0.0219288431416424
"2020-01-23",0.0424910801167694,0.00432479186939129,0.138501459617256,0.0245431938587955
"2020-01-24",0.0412487321086442,0.00405725233855517,0.144708666741801,0.0259213343852136
"2020-01-25",0.0443166441136671,0.004510599909788,0.150090211998196,0.0233423545331529
"2020-01-26",0.0459456509876678,0.0044745170795591,0.141656662665066,0.0314307541198297
"2020-01-27",0.0392247346562067,0.00392247346562067,0.135209967697277,0.0268804799261652
"2020-01-28",0.0379746835443038,0.00324569944823109,0.128096938223521,0.0202315265606405
"2020-01-29",0.0409448818897638,0.00641169853768279,0.144994375703037,0.0256467941507312
"2020-01-30",0.0430959617889709,0.0042336083369518,0.145353886235345,0.023230568823274
"2020-01-31",0.0343669539908206,0.00347027874174409,0.137467815963282,0.0244038956677488
"2020-02-01",0.0420331239291833,0.00468303826384923,0.159337521416334,0.0233009708737864
"2020-02-02",0.0433595456531236,0.0044779379641765,0.154434250764526,0.0237003058103976
"2020-02-03",0.0414620217018846,0.00479725870930897,0.140148486579098,0.0237578526556254
"2020-02-04",0.0364298724954463,0.00375013393335476,0.137576342012215,0.0235722704382299
"2020-02-05",0.0420216440248676,0.004835367257656,0.137923094635045,0.0248676030393737
"2020-02-06",0.0376442670693561,0.00345162334160285,0.143673821594219,0.0222198252615683
"2020-02-07",0.0394987132147253,0.0040281973816717,0.136399239118272,0.0224907687143337
"2020-02-08",0.0426766814612496,0.00466598383976329,0.154546489131672,0.0246955730055764
"2020-02-09",0.0438027255029202,0.00551589876703439,0.155634869132598,0.0295262816353018
"2020-02-10",0.0401806391848078,0.00393700787401575,0.138490041685966,0.0224641037517369
"2020-02-11",0.0396485212173168,0.00375053579082726,0.143270467209601,0.0241105872267467
"2020-02-12",0.0449850814780813,0.00550837732384668,0.141611200367225,0.0246729400963966
"2020-02-13",0.0398710370768404,0.00419129500268673,0.151316496507254,0.0238581407845244
"2020-02-14",0.0392291025202418,0.00376325692781389,0.169916752195233,0.0215531987683886
"2020-02-15",0.0438365571706535,0.00320476135973446,0.156689939338446,0.0246079890122468
"2020-02-16",0.0440619248673812,0.0041138897910577,0.149832196600628,0.0281476669914474
"2020-02-17",0.0435421850260122,0.00361909070346076,0.143745758878082,0.028161049536304
"2020-02-18",0.0436027306760625,0.00429420832415767,0.138185421713279,0.0249944946047126
"2020-02-19",0.0465401785714286,0.00435267857142857,0.144084821428571,0.02578125
"2020-02-20",0.0371143076754145,0.00428242011639398,0.137147249368618,0.0225101570220709
"2020-02-21",0.0413204829954581,0.00531738118976404,0.148000443115099,0.0274731361471142
"2020-02-22",0.0400270605479761,0.00383357762994701,0.15695117826136,0.0228887134964483
"2020-02-23",0.0410675381263617,0.00544662309368192,0.151525054466231,0.0271241830065359
"2020-02-24",0.0386363636363636,0.00522727272727273,0.147386363636364,0.0244318181818182
"2020-02-25",0.0388962765957447,0.00642730496453901,0.142952127659574,0.0252659574468085
"2020-02-26",0.0380803919385369,0.00579000111346175,0.13818060349627,0.0244961585569536
"2020-02-27",0.0336438356164384,0.00536986301369863,0.141698630136986,0.0236712328767123
"2020-02-28",0.0361244285873564,0.00401382539859516,0.160553015943806,0.0229680008919612
"2020-02-29",0.0416525183927561,0.00599886813808715,0.150650820599887,0.0269383135257499
"2020-03-01",0.0387401229148376,0.0060359964881475,0.16044776119403,0.0306189640035119
"2020-03-02",0.038527105352881,0.00488691896806455,0.143993635640414,0.0260256847369019
"2020-03-03",0.0473241928350287,0.00630252100840336,0.135670057496683,0.0246572313135781
"2020-03-04",0.0476834629692256,0.00484725510089054,0.142374027730808,0.0253635441325668
"2020-03-05",0.0407671232876712,0.00350684931506849,0.14158904109589,0.0233424657534247
"2020-03-06",0.0440946639874972,0.00513507479348069,0.145344943067649,0.0246706854208529
"2020-03-07",0.047656691134952,0.00496894409937888,0.146132128740824,0.0231507622811971
"2020-03-08",0.0508735303812768,0.00593341391055928,0.162729370398857,0.0267003625975168
"2020-03-09",0.0428107138854645,0.00560349658186709,0.124285554185812,0.0216294968060069
"2020-03-10",0.0486866688647104,0.00780305528080009,0.134410374766458,0.0259369161446313
"2020-03-11",0.0428067078552515,0.00650926743159753,0.131950573698147,0.0239408649602824
"2020-03-12",0.0482230727173319,0.00699835975943138,0.119956260251504,0.025587752870421
"2020-03-13",0.0510908281389136,0.00690115761353517,0.122439893143366,0.0261576135351736
"2020-03-14",0.0546030359287976,0.00589712788031015,0.144370426995741,0.0299224636889811
"2020-03-15",0.0497870946609892,0.00469483568075117,0.152309204061579,0.0331913964406595
"2020-03-16",0.0436499232287782,0.00559333187102435,0.142246106602325,0.0308181618776047
"2020-03-17",0.0451053555750658,0.00581650570676032,0.149473222124671,0.0309482001755926
"2020-03-18",0.0453099286889742,0.00570488206253428,0.155238617663193,0.0329127811300055
"2020-03-19",0.0562581770606193,0.0056694286960314,0.160488443087658,0.0276929786306149
"2020-03-20",0.055464211333991,0.00613833168913734,0.144470020826483,0.0336512112243779
"2020-03-21",0.0565705480959718,0.00583314990094651,0.152542372881356,0.0310367598503192
"2020-03-22",0.0604820875718709,0.00497567448031844,0.160990712074303,0.0316231755860239
"2020-03-23",0.0504201680672269,0.0044745170795591,0.145367237804213,0.0282658517952636
"2020-03-24",0.0537306939308244,0.0036980639547531,0.146834892321079,0.0335001087665869
"2020-03-25",0.0492213873461832,0.00446477186104759,0.151039965153,0.0333224436458674
"2020-03-26",0.048746064488112,0.00510259472369992,0.149169471284334,0.0294213440451634
"2020-03-27",0.0513951692952465,0.00408073232601743,0.158927980588949,0.0294474467850447
"2020-03-28",0.0551318370015254,0.0049030289823491,0.157659620832425,0.0298539986925256
"2020-03-29",0.0532117871528514,0.00434598261606954,0.163345346618614,0.0303158787364851
"2020-03-30",0.0515794124144025,0.00497017892644135,0.148442677269715,0.0313673514468743
"2020-03-31",0.0509264275652833,0.00368403944089284,0.141727164373172,0.0299057319319536
"2020-04-01",0.0465804471722929,0.00471284524331434,0.163963174046471,0.0302498903989478
"2020-04-02",0.0488592337494619,0.00462763667671115,0.154326302195437,0.0344382264313388
"2020-04-03",0.0454996144100474,0.0062796077999339,0.151702104219456,0.030737027652308
"2020-04-04",0.0542907180385289,0.00503502626970228,0.152583187390543,0.0307574430823117
"2020-04-05",0.0569936673702922,0.00455504943895123,0.157760248861238,0.0311076547050328
"2020-04-06",0.0525510761498962,0.00360537528679122,0.142794712116246,0.0293892712771769
"2020-04-07",0.0512200483622774,0.00472631347548912,0.156078258958013,0.0304462519234997
"2020-04-08",0.051676745464541,0.00527762506871908,0.146344145134689,0.0277075316107751
"2020-04-09",0.0590648957995897,0.00464312709210668,0.156894503833279,0.0301263362487852
"2020-04-10",0.0514049955396967,0.00379125780553078,0.153880463871543,0.0299955396966994
"2020-04-11",0.047287592531212,0.00552425146392664,0.162965418185836,0.0318196884322174
"2020-04-12",0.0509924333808532,0.00493475161750192,0.159227985524729,0.0308147823226231
"2020-04-13",0.0537053374503749,0.00496250551389502,0.154609616232907,0.027348919276577
"2020-04-14",0.0511115954664342,0.003487358326068,0.15115518744551,0.0301874455100262
"2020-04-15",0.0544527004546967,0.00432516357990462,0.150382610624376,0.0279472108239991
"2020-04-16",0.0564718732932824,0.00458765701802294,0.151611141452758,0.0305843801201529
"2020-04-17",0.0502207505518764,0.00386313465783664,0.161699779249448,0.0285871964679912
"2020-04-18",0.0515250544662309,0.0037037037037037,0.156971677559913,0.0314814814814815
"2020-04-19",0.0587062472308374,0.00443066016836509,0.156623836951706,0.0319007532122286
"2020-04-20",0.0535379180925047,0.00342201125952092,0.152555469698642,0.0278176399161055
"2020-04-21",0.0521880064829822,0.00421393841166937,0.143165856293895,0.0301458670988655
"2020-04-22",0.0555371535828641,0.00574141547973943,0.157778513856685,0.028817489234846
"2020-04-23",0.0493613336219961,0.00465468716172332,0.168434726131197,0.0277116258930504
"2020-04-24",0.0474568823464792,0.00461386356146325,0.163572448643304,0.0273536196858179
"2020-04-25",0.0541453317354832,0.00435777317790609,0.161673384900316,0.0281076369974943
"2020-04-26",0.0711988466230454,0.00665409781523788,0.14517023400244,0.0312742597316181
"2020-04-27",0.0486065393899495,0.00416940969936362,0.149659863945578,0.0278692122010094
"2020-04-28",0.0424388639105165,0.00504441276455752,0.139379317907665,0.0302664765873451
"2020-04-29",0.049375957959273,0.0050361287497263,0.150317495073352,0.026932340705058
"2020-04-30",0.0496240601503759,0.00440386680988185,0.151664876476907,0.0271750805585392
"2020-05-01",0.0543141592920354,0.0038716814159292,0.164380530973451,0.0276548672566372
"2020-05-02",0.0596658711217184,0.00618355391625081,0.156650032545021,0.0265784334996746
"2020-05-03",0.0516243880729862,0.00534045393858478,0.17022696929239,0.0268135291499777
"2020-05-04",0.0634886004145304,0.00545434711465038,0.146831024326388,0.0313079524380932
"2020-05-05",0.0568306010928962,0.00426229508196721,0.143606557377049,0.0281967213114754
"2020-05-06",0.0564853556485356,0.00484474785289584,0.144571680246642,0.0287381634001321
"2020-05-07",0.0530532698137722,0.00476396708531832,0.159701169337375,0.0281507145950628
"2020-05-08",0.047951176983435,0.00490409764603313,0.151918047079337,0.0281168265039233
"2020-05-09",0.0513890413967278,0.00549028220050511,0.156473042714396,0.0303063577467882
"2020-05-10",0.0520474975030518,0.0054377982465875,0.151814449006769,0.0322938630562646
"2020-05-11",0.0513328927076449,0.00616875963868694,0.151575236836308,0.0296320775501212
"2020-05-12",0.0493854258121159,0.00428007023705004,0.147278314310799,0.0286435469710272
"2020-05-13",0.0499835219158519,0.00417444798418104,0.140173569153026,0.0279028891574206
"2020-05-14",0.061955574912892,0.00457317073170732,0.141877177700348,0.0291811846689895
"2020-05-15",0.0602223934823296,0.00418363976659694,0.14840911593086,0.0276340416162061
"2020-05-16",0.0539888071985076,0.00460880061450675,0.151432020190936,0.0298474706463294
"2020-05-17",0.0562438329130578,0.00427584694660673,0.144720973577459,0.0316851222453678
"2020-05-18",0.0613286015304425,0.00587778640346013,0.140623267162027,0.0306088499500943
"2020-05-19",0.0634283855578445,0.00574650330695002,0.139434023636561,0.0268892984928982
"2020-05-20",0.0585209003215434,0.0045016077170418,0.148338692390139,0.0285101822079314
"2020-05-21",0.0560044272274488,0.00409518539014942,0.147094631986718,0.0242390702822358
"2020-05-22",0.0538171327119396,0.00488237905015535,0.149800266311585,0.0286284953395473
"2020-05-23",0.0747389033942559,0.00543951261966928,0.141427328111401,0.0248041775456919
"2020-05-24",0.0701111111111111,0.00477777777777778,0.146222222222222,0.0255555555555556
"2020-05-25",0.0560543026056492,0.00416028027151303,0.147689949638713,0.0255090869279615
"2020-05-26",0.0559929038696086,0.00443508149462246,0.145027164874155,0.0272757511919282
"2020-05-27",0.0609495295124038,0.00588109495295124,0.14606501283148,0.0270530367835757
"2020-05-28",0.0617915092242721,0.00400088908646366,0.141253611913759,0.0245610135585686
"2020-05-29",0.0595039483928373,0.005005005005005,0.148148148148148,0.0241352463574686
"2020-05-30",0.0586816720257235,0.00631603123564538,0.154685346807533,0.0283647220946256
"2020-05-31",0.0642180905668986,0.00604539751340253,0.139044142808258,0.0279457054864834
"2020-06-01",0.0623014071720381,0.0069223785746709,0.141171130276895,0.0247389922832501
"2020-06-02",0.0799769186381997,0.0051933064050779,0.131102135025967,0.0225043277553376
"2020-06-03",0.0614964500273075,0.00513380666302567,0.156198798470781,0.0281813216821409
"2020-06-04",0.0615264797507788,0.00511793502447708,0.152091677792612,0.0264797507788162
"2020-06-05",0.0456105391342854,0.00420679729879331,0.138602900476032,0.0275655928263036
"2020-06-06",0.0497656773041732,0.00490961838875251,0.15822361080116,0.028899799151975
"2020-06-07",0.0591040141938346,0.00487913062763362,0.143490796185407,0.0310490130849412
"2020-06-08",0.0494553376906318,0.00403050108932462,0.146623093681917,0.0277777777777778
"2020-06-09",0.0503179127384346,0.00537162902872177,0.153694365270774,0.0329971497478623
"2020-06-10",0.0487830687830688,0.00582010582010582,0.15037037037037,0.0271957671957672
"2020-06-11",0.0485328573022426,0.00535534977128194,0.151846479973223,0.0303469820372643
"2020-06-12",0.0487643424536628,0.00584730803177405,0.145520741394528,0.0227272727272727
"2020-06-13",0.0484739676840215,0.00336624775583483,0.158325852782765,0.0250224416517056
"2020-06-14",0.0511489173663279,0.0049712770658418,0.153999116217411,0.0312638091029607
"2020-06-15",0.0493268712977921,0.00506192784060312,0.154550350026925,0.0264943457189015
"2020-06-16",0.0475662490298259,0.00510034371881583,0.150238385630336,0.0230624237720368
"2020-06-17",0.0522233147601879,0.00404239047306894,0.151753523434939,0.0279689719217743
"2020-06-18",0.0469085444396737,0.00504508372692143,0.151030485186775,0.0244740231859167
"2020-06-19",0.0470369966168286,0.00480192076830732,0.151369638764597,0.0279384481065153
"2020-06-20",0.0545234692755854,0.00428712762449159,0.155655710673849,0.0252830603495658
"2020-06-21",0.0566898349261512,0.00553866203301477,0.153887923544744,0.0309513466550825
"2020-06-22",0.0491551459293395,0.00581522931753346,0.136383585692341,0.0287469826640334
"2020-06-23",0.0440210249671485,0.0068988173455979,0.14257555847569,0.0260621988611476
"2020-06-24",0.0472885032537961,0.00498915401301518,0.150867678958785,0.0283080260303688
"2020-06-25",0.0513680112468909,0.00475829998918568,0.152373742835514,0.0281172272088245
"2020-06-26",0.0542320781644527,0.00395213525085081,0.165221209792513,0.0229443407618839
"2020-06-27",0.0631346578366446,0.00485651214128035,0.155739514348786,0.0271523178807947
"2020-06-28",0.0561426684280053,0.00517393218846323,0.159951563188023,0.0236679876706297
"2020-06-29",0.0495786363138886,0.004268359417752,0.152675933019591,0.0263762722994418
"2020-06-30",0.0420903028315295,0.00437301847600306,0.149447906417405,0.0294085492511206
"2020-07-01",0.0468509984639017,0.00493745885450955,0.156791748957648,0.0274303269694975
"2020-07-02",0.0476911430734292,0.00302800908402725,0.15756461555099,0.0294149453876933
"2020-07-03",0.0452706396938218,0.00492072170585019,0.160196828868234,0.0273373428102788
"2020-07-04",0.0525435073627845,0.0035698348951361,0.151829540383757,0.0294511378848728
"2020-07-05",0.0531785516860144,0.00574903261470426,0.155002763957988,0.0291873963515755
"2020-07-06",0.0465141612200436,0.005119825708061,0.15359477124183,0.0316993464052288
"2020-07-07",0.0489659027389603,0.00514253773057574,0.154499720514254,0.0273896031302404
"2020-07-08",0.0440026075619296,0.00423728813559322,0.146240764884833,0.0315080399826163
"2020-07-09",0.0461842973389048,0.00417857928304377,0.155157246536178,0.0284803166923246
"2020-07-10",0.0519253845314716,0.00523617323006436,0.146831024326388,0.0257445183811498
"2020-07-11",0.048810317989771,0.00400266844563042,0.15654881031799,0.028685790527018
"2020-07-12",0.0491376505043931,0.00498969519470658,0.152728061611888,0.028419568282894
"2020-07-13",0.0442565341533055,0.00318471337579618,0.14847353393367,0.0285526026795519
"2020-07-14",0.0474673112844742,0.00406548730908691,0.147566201516317,0.0260410943852324
"2020-07-15",0.0496086429280123,0.0047403814353434,0.152022930217176,0.0255760114651086
"2020-07-16",0.0442364951084645,0.00595491280306253,0.160888983411314,0.0262654189706508
"2020-07-17",0.0429515418502203,0.00605726872246696,0.160903083700441,0.027863436123348
"2020-07-18",0.0490953221535746,0.00375110326566637,0.161407766990291,0.029567519858782
"2020-07-19",0.0505785123966942,0.00517906336088154,0.154820936639118,0.0309641873278237
"2020-07-20",0.0497638141272108,0.00560254861034824,0.149840711853235,0.0286718664176645
"2020-07-21",0.0493732131075434,0.00516824279744887,0.153177919507368,0.0267209148889378
"2020-07-22",0.0462315880012902,0.00387055155359639,0.148156112245995,0.0275239221589076
"2020-07-23",0.042711937716263,0.00346020761245675,0.151924740484429,0.0263840830449827
"2020-07-24",0.0464531642802492,0.00262323751229643,0.146245491310526,0.0275439938791125
"2020-07-25",0.0527181060938185,0.00591845681718545,0.16352476983779,0.0286058746163963
"2020-07-26",0.0524813350900307,0.0043917435221783,0.159420289855072,0.0289855072463768
"2020-07-27",0.0458654906284454,0.00507166482910695,0.148952590959206,0.028335170893054
"2020-07-28",0.0463194519952158,0.00413178210285963,0.147004457975427,0.0295748613678373
"2020-07-29",0.0542109297995838,0.00350454495674077,0.148833643631585,0.0269411893549447
"2020-07-30",0.0482475118996106,0.00551709216789269,0.150475984422328,0.0289917784508871
"2020-07-31",0.0496584625393039,0.00412013444649246,0.150168058115581,0.0276482706277784
"2020-08-01",0.0487995533221664,0.00435510887772194,0.151982132886655,0.0279173646007817
"2020-08-02",0.0502529140092369,0.00516824279744887,0.148559489773477,0.0311194193974049
"2020-08-03",0.0481405182695435,0.00498753117206983,0.13715710723192,0.0266724493115038
"2020-08-04",0.0560768055858608,0.00469125027274711,0.147501636482653,0.0262928212960943
"2020-08-05",0.0473689968274806,0.00503227218028662,0.145170112679138,0.0281150858768187
"2020-08-06",0.0520879120879121,0.00527472527472527,0.149450549450549,0.0286813186813187
"2020-08-07",0.0421550704376815,0.00419399935476933,0.152919668781589,0.0275298419184859
"2020-08-08",0.0485136479168969,0.00475190628798762,0.151618963421373,0.0266327771024423
"2020-08-09",0.0553102230072864,0.00430558622212409,0.147383528372709,0.0308015014351954
"2020-08-10",0.0479700737154803,0.00594124766200902,0.143030036307625,0.0322367697216415
"2020-08-11",0.0423006366677458,0.00561130894572138,0.146001942376174,0.030322650264379
"2020-08-12",0.0456930476606909,0.00513773502404897,0.15172715347617,0.029951902055094
"2020-08-13",0.0517054095155333,0.00423636758635672,0.155985227025853,0.0274820769063654
"2020-08-14",0.0509466071048713,0.00467985534992555,0.15592427143161,0.0243565198893852
"2020-08-15",0.0434293429342934,0.00551305130513051,0.154590459045905,0.0255400540054005
"2020-08-16",0.0511147362697118,0.00522022838499184,0.148450244698206,0.0289287656334965
"2020-08-17",0.0559509471148582,0.00525566626519216,0.141465016971422,0.0294536296945144
"2020-08-18",0.0545751633986928,0.005119825708061,0.15,0.0275599128540305
"2020-08-19",0.0529605263157895,0.00460526315789474,0.152631578947368,0.0291666666666667
"2020-08-20",0.0497370727432077,0.00427256792287467,0.152936021034181,0.0296888694127958
"2020-08-21",0.048170797124772,0.00568608518399313,0.154919000107285,0.0296105568072095
"2020-08-22",0.0536052602251198,0.00568371782012705,0.157138080909395,0.0304246071547977
"2020-08-23",0.0471519340095864,0.0050161631925092,0.154720766915617,0.0292052168097202
"2020-08-24",0.05175983436853,0.00483091787439614,0.150908672647803,0.0287554635380722
"2020-08-25",0.0501513186338089,0.00324254215304799,0.149697362732382,0.0310203199308258
"2020-08-26",0.0502389685450706,0.00422363009892186,0.154273646771146,0.0302322996554407
"2020-08-27",0.0476029328821207,0.0050761421319797,0.146644106034969,0.0331641285956007
"2020-08-28",0.0456282310631603,0.00550685547314003,0.149921330636098,0.0306810519217802
"2020-08-29",0.0460948946241407,0.00416995379240392,0.15203426124197,0.0318945114391976
"2020-08-30",0.0461573442473852,0.00466120964074579,0.162460209185994,0.0320600272851296
"2020-08-31",0.0430155707404503,0.00448078861879691,0.154587207348493,0.0324857174862776
"2020-09-01",0.04403441249717,0.00418836314240435,0.1559882273036,0.0323749151007471
"2020-09-02",0.0435169727323317,0.00545353366722315,0.158931552587646,0.0286032276015582
"2020-09-03",0.0390433815350389,0.00344827586206897,0.146162402669633,0.0271412680756396
"2020-09-04",0.038140776159235,0.00389191593461581,0.162348493272545,0.0277993995329701
