"date","anger","fear","positive","sadness"
"2019-10-15",0.0759193357058126,0.00610066090493137,0.135909167937638,0.028978139298424
"2019-10-16",0.0721631514728952,0.00662367090814014,0.132822032421126,0.0261460693742374
"2019-10-17",0.076813402245589,0.00570308322937088,0.142577080734272,0.026733202637676
"2019-10-18",0.0926794085827624,0.00739271547060945,0.122971510998918,0.0243418680129823
"2019-10-19",0.0813237106143285,0.00739306460130259,0.133075162823447,0.025699700756909
"2019-10-20",0.06936513268391,0.00503862949277796,0.151158884783339,0.0273765535774269
"2019-10-21",0.0548150929228459,0.00657030223390276,0.148488830486202,0.0275952693823916
"2019-10-22",0.050388296911685,0.00505689001264223,0.148094636084522,0.0301607368611161
"2019-10-23",0.0521276595744681,0.00620567375886525,0.15,0.0313829787234043
"2019-10-24",0.0614305270362765,0.00530458590006845,0.146132785763176,0.0242984257357974
"2019-10-25",0.0520330806340455,0.00568573397656788,0.151274982770503,0.0286009648518263
"2019-10-26",0.0559027191352812,0.00405336936328323,0.159939199459551,0.0285424759331194
"2019-10-27",0.0583651135798375,0.00381362958050075,0.152047753274747,0.0334936163157022
"2019-10-28",0.0525097899608402,0.00640797436810253,0.151299394802421,0.02687789248843
"2019-10-29",0.0508115737473536,0.00688073394495413,0.152081863091037,0.0321100917431193
"2019-10-30",0.0530989167110638,0.00745871070857752,0.144201740365832,0.0294796661339016
"2019-10-31",0.0539321435575603,0.0107864287115121,0.151206118846833,0.0264757795646205
"2019-11-01",0.051433389544688,0.00640809443507589,0.156661045531197,0.0313659359190556
"2019-11-02",0.056695652173913,0.0048695652173913,0.141391304347826,0.0300869565217391
"2019-11-03",0.0564345991561181,0.0059774964838256,0.151195499296765,0.0342827004219409
"2019-11-04",0.0629056415376935,0.00782160093193543,0.139124646363788,0.0211349642203362
"2019-11-05",0.0503294289897511,0.00805270863836018,0.139641288433382,0.0261713030746706
"2019-11-06",0.0629965947786606,0.00416193719258418,0.153613318199016,0.0272417707150965
"2019-11-07",0.0628737090052546,0.00543576734915746,0.150933140061605,0.0322522196050009
"2019-11-08",0.0517437452615618,0.00587566338134951,0.155231235784685,0.0252084912812737
"2019-11-09",0.0544615930459464,0.0069185737094199,0.155934007450772,0.0269646975341494
"2019-11-10",0.0698599618077658,0.0103437301082113,0.136696371737747,0.0340547422024188
"2019-11-11",0.0791936645068395,0.00557955363570914,0.147228221742261,0.0275377969762419
"2019-11-12",0.0690514326392597,0.00783057483537996,0.145933440113899,0.0304324612920448
"2019-11-13",0.0639514112182922,0.00589496248660236,0.14951768488746,0.0275098249374777
"2019-11-14",0.0562884784520668,0.00527704485488127,0.154969217238347,0.0306068601583113
"2019-11-15",0.060835798816568,0.00480769230769231,0.158284023668639,0.0301405325443787
"2019-11-16",0.0557909604519774,0.00529661016949153,0.156956214689266,0.0286016949152542
"2019-11-17",0.056300712038417,0.00463652922669316,0.155158138764696,0.0332836562344759
"2019-11-18",0.0554845774776419,0.00438036137981384,0.151487497718562,0.0264646833363752
"2019-11-19",0.0631067961165049,0.00597460791635549,0.142830470500373,0.0281926811053025
"2019-11-20",0.0596347372344391,0.0050316809541558,0.146477823332091,0.0286992172940738
"2019-11-21",0.0528541226215645,0.00499711704785701,0.15702479338843,0.0272919469536806
"2019-11-22",0.0539798719121683,0.00311070448307411,0.159560841720037,0.0292772186642269
"2019-11-23",0.0518313752591569,0.00380096751900484,0.159122322045612,0.0305805114029026
"2019-11-24",0.0518707482993197,0.00663265306122449,0.16921768707483,0.0297619047619048
"2019-11-25",0.0553745928338762,0.00416214259862468,0.149837133550489,0.0278682591386174
"2019-11-26",0.0584583548887739,0.00379375754440421,0.148818761855492,0.0300051733057424
"2019-11-27",0.0543305697653907,0.00546833656729582,0.152760627976715,0.0359851825718822
"2019-11-28",0.0497969274236271,0.00582730001765848,0.165106833833657,0.0342574607098711
"2019-11-29",0.0483687405159332,0.00569044006069803,0.161418816388467,0.0275037936267071
"2019-11-30",0.0450294423276758,0.00571527537235885,0.151541392448909,0.0335988915829581
"2019-12-01",0.0440816326530612,0.00555102040816327,0.163428571428571,0.0380408163265306
"2019-12-02",0.0487041224560793,0.00469646895112193,0.151504609497304,0.0332231692468255
"2019-12-03",0.0463405663847003,0.00606840750275837,0.159065833026848,0.0316292754689224
"2019-12-04",0.0584120982986767,0.00415879017013232,0.160302457466919,0.0315689981096408
"2019-12-05",0.0523946705077422,0.00396110911055095,0.169067338854879,0.0275477133597407
"2019-12-06",0.0522374754858263,0.00303084328757354,0.157603850953824,0.033339276163309
"2019-12-07",0.0508923838133946,0.00335748365435589,0.147375861459622,0.0303940625552218
"2019-12-08",0.0477167778347871,0.00615700359158543,0.160595177013853,0.0342055755088079
"2019-12-09",0.0515303475704652,0.00639806328895037,0.159086979076604,0.030434030779872
"2019-12-10",0.0436937763906738,0.00348815861942354,0.160638883789242,0.0328621259408849
"2019-12-11",0.0493849825592069,0.00348815861942354,0.159904534606205,0.0323113640536075
"2019-12-12",0.0475046210720887,0.00425138632162662,0.175231053604436,0.0280961182994455
"2019-12-13",0.054850673433535,0.0054655475307437,0.154792113995706,0.0273277376537185
"2019-12-14",0.049955713020372,0.00566873339238264,0.166341895482728,0.0324180690876882
"2019-12-15",0.0529109589041096,0.00393835616438356,0.166952054794521,0.0308219178082192
"2019-12-16",0.0576742438474544,0.00375727972947586,0.1634416682322,0.036257749389442
"2019-12-17",0.0493920972644377,0.00493920972644377,0.166983282674772,0.0353343465045593
"2019-12-18",0.0523699627196876,0.0065684360021303,0.165808627729451,0.0326646547132966
"2019-12-19",0.0483525053616689,0.00487424449210372,0.166894131409631,0.0317800740885163
"2019-12-20",0.0459305530038582,0.00422561087635495,0.176557045746831,0.0277420540143303
"2019-12-21",0.0445484486046109,0.00416016640665627,0.169873461605131,0.0268677413763217
"2019-12-22",0.0423468563116211,0.00501050589946662,0.181186358493616,0.0324874737352513
"2019-12-23",0.0481123792800702,0.00491659350307287,0.183669885864794,0.0347673397717296
"2019-12-24",0.0413124787487249,0.00442026521591295,0.25127507650459,0.0312818769126148
"2019-12-25",0.0445392491467577,0.00324232081911263,0.225085324232082,0.031740614334471
"2019-12-26",0.0417263610315186,0.00447707736389685,0.15669770773639,0.0338467048710602
"2019-12-27",0.0517754066818261,0.00454783977610635,0.164946650341088,0.0288612908868288
"2019-12-28",0.0464543374978005,0.00439908499032201,0.162414217842689,0.0307935949322541
"2019-12-29",0.0467051630434783,0.00628396739130435,0.166100543478261,0.0349864130434783
"2019-12-30",0.0487280544607668,0.00483697599426729,0.167681834467933,0.0313507703332139
"2019-12-31",0.0369729389553178,0.00566393958464443,0.27706104468219,0.0272183763373191
"2020-01-01",0.0380754586362063,0.00467289719626168,0.241952232606438,0.036171685704396
"2020-01-02",0.0557353469974829,0.00431499460625674,0.159475008989572,0.0285868392664509
"2020-01-03",0.0628462603878116,0.00519390581717452,0.15564404432133,0.0309903047091413
"2020-01-04",0.0683322303110523,0.00529450694904037,0.151224354731966,0.0317670416942422
"2020-01-05",0.0765810276679842,0.00494071146245059,0.148550724637681,0.0299736495388669
"2020-01-06",0.0611981269174875,0.00549006943323107,0.159050540933312,0.0345551429032779
"2020-01-07",0.0647109577221743,0.00431406384814495,0.141501294219154,0.0371009490940466
"2020-01-08",0.0573600552868003,0.00466482377332412,0.1496199032481,0.0323082239115411
"2020-01-09",0.0479463825399553,0.00601477917167898,0.158102766798419,0.0281835366901529
"2020-01-10",0.0459914101646385,0.00340014316392269,0.154974946313529,0.0334645669291339
"2020-01-11",0.0459431345353675,0.00502773925104022,0.16002080443828,0.0298196948682386
"2020-01-12",0.0510251271774318,0.00385386156929243,0.170186526899954,0.030060120240481
"2020-01-13",0.0478965580040066,0.00455290475323256,0.159898014933528,0.0347841923146968
"2020-01-14",0.0430007446016381,0.00483991064780342,0.15506329113924,0.0310871183916605
"2020-01-15",0.0475158084914182,0.0046973803071364,0.156639566395664,0.0317976513098464
"2020-01-16",0.0532395781014566,0.00452034153691612,0.161895195044366,0.0279591495061108
"2020-01-17",0.0598986608758596,0.00416214259862468,0.156532754252624,0.0291349981903728
"2020-01-18",0.0625106455459036,0.0057911769715551,0.156361778231988,0.029466871061148
"2020-01-19",0.0503005378044922,0.00632711167352104,0.151850680164505,0.0321100917431193
"2020-01-20",0.047576779691106,0.00621338540742056,0.155512160482869,0.0310669270371028
"2020-01-21",0.0505102040816327,0.00510204081632653,0.154251700680272,0.0346938775510204
"2020-01-22",0.0490374137304758,0.00563022157646204,0.160552124954595,0.031057028695968
"2020-01-23",0.0454172815215609,0.00524676176422364,0.153795704213806,0.0311526479750779
"2020-01-24",0.0534492324764195,0.00499352690956168,0.161087479193638,0.0340299611614574
"2020-01-25",0.0513947590870668,0.00456466610312764,0.153508030431107,0.0289095519864751
"2020-01-26",0.05245082734936,0.00421479862628786,0.144395878863565,0.0379331876365907
"2020-01-27",0.046048891415577,0.00397953382603752,0.156717832101573,0.0369528140989198
"2020-01-28",0.049121481201587,0.00453429057245418,0.159266956357453,0.0281503873039864
"2020-01-29",0.0470836261419536,0.00720309205903022,0.161278988053408,0.0319747013352073
"2020-01-30",0.0496610169491525,0.00474576271186441,0.161016949152542,0.0293220338983051
"2020-01-31",0.0393227744401966,0.004733296923357,0.155834698707446,0.031858729291826
"2020-02-01",0.045144804088586,0.00528109028960818,0.163713798977853,0.0291311754684838
"2020-02-02",0.0511773940345369,0.00423861852433281,0.158712715855573,0.0276295133437991
"2020-02-03",0.047610260195608,0.00516700498246909,0.154272005905149,0.0319247093559697
"2020-02-04",0.0447423398328691,0.00417827298050139,0.161733983286908,0.0302924791086351
"2020-02-05",0.050853614239012,0.00617508172902288,0.153650563022158,0.0325099891027969
"2020-02-06",0.0446849362890557,0.00418921277709897,0.165124803630651,0.0293244894396928
"2020-02-07",0.0475388358600037,0.00430469773535467,0.153658993075051,0.0303200449185851
"2020-02-08",0.0440776038121171,0.00493533015656909,0.164567733151804,0.0296119809394146
"2020-02-09",0.0483821733821734,0.00625763125763126,0.161019536019536,0.0335775335775336
"2020-02-10",0.0504456666034515,0.00436184335293002,0.162336430874265,0.0303432581073393
"2020-02-11",0.0453502735133227,0.00405858478913005,0.162696311981648,0.0314099170637021
"2020-02-12",0.0511727078891258,0.005863539445629,0.155650319829424,0.0319829424307036
"2020-02-13",0.0459405278984297,0.00484463748747076,0.173404610758436,0.0299031072502506
"2020-02-14",0.0461705594785443,0.00398334238638421,0.183776932826362,0.028969762810067
"2020-02-15",0.048448275862069,0.00362068965517241,0.164827586206897,0.0275862068965517
"2020-02-16",0.0468625893566322,0.00444797458300238,0.156632247815727,0.0339952343129468
"2020-02-17",0.0475603311608244,0.00475603311608244,0.158182138453408,0.036462920556632
"2020-02-18",0.0536733238231098,0.00517118402282454,0.154065620542083,0.0326319543509272
"2020-02-19",0.0568561872909699,0.00352050695300123,0.162295370533357,0.0322126386199613
"2020-02-20",0.044128242074928,0.00522334293948127,0.159942363112392,0.0309798270893372
"2020-02-21",0.0456540825285338,0.00649692712906058,0.164705882352941,0.0354697102721686
"2020-02-22",0.0466724286949006,0.00414866032843561,0.166292134831461,0.0283491789109767
"2020-02-23",0.0459191951971442,0.00567905240954081,0.153983449618692,0.0334252798961545
"2020-02-24",0.0435318998942545,0.00669721536834685,0.161966866408178,0.0304899541769475
"2020-02-25",0.0442101683387179,0.00782179901377317,0.154735589185513,0.0312871960550927
"2020-02-26",0.0417028670721112,0.0053866203301477,0.149609035621199,0.0305821025195482
"2020-02-27",0.0390788555478018,0.00593161200279135,0.155792044661549,0.0303558967201675
"2020-02-28",0.0412158681092221,0.00463678516228748,0.173793577193886,0.0293663060278207
"2020-02-29",0.0459071729957806,0.00641350210970464,0.150379746835443,0.0318987341772152
"2020-03-01",0.0390576565406076,0.00604463732176069,0.162275263484191,0.0359578425294482
"2020-03-02",0.0456718003186405,0.00566471941936626,0.156310851478138,0.03168702425208
"2020-03-03",0.053998981151299,0.00662251655629139,0.149770759042282,0.032603158430973
"2020-03-04",0.0524916943521595,0.00598006644518272,0.147009966777409,0.0300664451827243
"2020-03-05",0.0441699103063124,0.00456930106617025,0.157048569978,0.0306312404806228
"2020-03-06",0.0530357142857143,0.00571428571428571,0.158392857142857,0.0321428571428571
"2020-03-07",0.0512295081967213,0.00546448087431694,0.151639344262295,0.0281762295081967
"2020-03-08",0.0561531161024992,0.00648528946535906,0.166719392597279,0.0308446694084151
"2020-03-09",0.0515463917525773,0.00710984713828653,0.137575542125844,0.0284393885531461
"2020-03-10",0.0551321550186476,0.00859413004702449,0.14139776228312,0.0311334522458246
"2020-03-11",0.0483923884514436,0.00721784776902887,0.141732283464567,0.0270669291338583
"2020-03-12",0.0517680790060529,0.00764574705320166,0.129340554316661,0.0318572793883402
"2020-03-13",0.0590227382680213,0.00677310111272375,0.128850185453959,0.0322528624415417
"2020-03-14",0.0574781823653325,0.00586819139331929,0.14775804995486,0.0349082154679506
"2020-03-15",0.0540976396422812,0.00454478815422958,0.153056736548893,0.0360650930948541
"2020-03-16",0.0464252553389044,0.0049520272361498,0.151191581553699,0.0366759517177344
"2020-03-17",0.0485811227637261,0.00709438618136952,0.148210980876002,0.0359346082665022
"2020-03-18",0.049190345249007,0.00595783684692942,0.15948670944088,0.0377329666972197
"2020-03-19",0.0601001669449082,0.00561541963879193,0.163454241918349,0.0315677644559114
"2020-03-20",0.0566263260122516,0.0064246227401763,0.146869864037054,0.0385477364410578
"2020-03-21",0.059108242886477,0.00528014080375477,0.155177471399237,0.0341742446465239
"2020-03-22",0.0623237869120047,0.0044516990651432,0.158183706781422,0.0347232527081169
"2020-03-23",0.053020767778477,0.00471994965387036,0.154971680302077,0.0344556324732536
"2020-03-24",0.0574022776238843,0.00400123114804555,0.14896891351185,0.0397045244690674
"2020-03-25",0.0540336007265022,0.00484334796428031,0.153170879370365,0.038444074466475
"2020-03-26",0.050549119903716,0.004814201895592,0.150293365428013,0.033699413269144
"2020-03-27",0.0529831486260817,0.00425079702444208,0.161378472749355,0.0324882344010931
"2020-03-28",0.0557037037037037,0.00488888888888889,0.159851851851852,0.0339259259259259
"2020-03-29",0.056279536016039,0.00443935271373335,0.158671058284405,0.0342259773736217
"2020-03-30",0.0522075910147173,0.00619674670797831,0.149806351665376,0.0370255615801704
"2020-03-31",0.0560584405272352,0.00365253295219946,0.149118627918056,0.0363665237414642
"2020-04-01",0.0495943670595439,0.00505127812643502,0.166232971069953,0.0355120159191796
"2020-04-02",0.0511676334969508,0.00431355049828945,0.15737022162725,0.0391194407258664
"2020-04-03",0.0483896063482185,0.00731289870857321,0.156838338260464,0.0371868679010425
"2020-04-04",0.0552906110283159,0.00506706408345753,0.154694485842027,0.0339791356184799
"2020-04-05",0.0575161435650999,0.00405466286229164,0.159183060519598,0.0367923111578315
"2020-04-06",0.056232427366448,0.00359262730396751,0.146672914714152,0.0357700718525461
"2020-04-07",0.0562924120913017,0.00431832202344232,0.158235657001851,0.0351634793337446
"2020-04-08",0.0555289612254667,0.00558480931865326,0.153502473272698,0.0339875538535184
"2020-04-09",0.0632335680751174,0.00528169014084507,0.158744131455399,0.034330985915493
"2020-04-10",0.0530837680270021,0.00398895366676895,0.153267873580853,0.0342129487572875
"2020-04-11",0.0475975975975976,0.00570570570570571,0.165165165165165,0.0375375375375375
"2020-04-12",0.0513011152416357,0.00535315985130112,0.159553903345725,0.0333085501858736
"2020-04-13",0.0554016620498615,0.00461680517082179,0.155894121268082,0.0313942751615882
"2020-04-14",0.054635761589404,0.0045153521974714,0.153973509933775,0.0347682119205298
"2020-04-15",0.0574412532637076,0.00460758716019045,0.151436031331593,0.0319459376439871
"2020-04-16",0.0604971548367775,0.00494159928122192,0.151242887091944,0.0356394129979036
"2020-04-17",0.0519460381454489,0.00403163281128857,0.161730500852845,0.0338036904946503
"2020-04-18",0.0556636241209038,0.00418973514888523,0.15756396827772,0.0347149483764776
"2020-04-19",0.0615521855486173,0.00446030330062444,0.158489443948855,0.035831103181683
"2020-04-20",0.0576333537706928,0.00291232372777437,0.153126916002452,0.0332618025751073
"2020-04-21",0.0577912254160363,0.00408472012102874,0.150983358547655,0.035249621785174
"2020-04-22",0.0584276537167329,0.00596512695013766,0.159223003976751,0.0334964821046191
"2020-04-23",0.0504428764449782,0.00480408347095031,0.169644197567933,0.0300255216934394
"2020-04-24",0.0495739736638265,0.00418280402788536,0.166227730441518,0.0328427575522851
"2020-04-25",0.0566093221585061,0.00426407881193942,0.159829436847522,0.0324952212909866
"2020-04-26",0.0727326266195524,0.00721436984687868,0.145023557126031,0.0335689045936396
"2020-04-27",0.0529585339338407,0.0048144121758037,0.15809908370865,0.0316819381891598
"2020-04-28",0.045593635250918,0.00535495716034272,0.141829865361077,0.0341187270501836
"2020-04-29",0.0515383414024676,0.00577854130876152,0.160549742308293,0.0321724191785101
"2020-04-30",0.0532571084699865,0.00496464570482925,0.155408454942079,0.0327967504137205
"2020-05-01",0.0589502847468062,0.0038479298137602,0.164383561643836,0.0330921963983377
"2020-05-02",0.0604135893648449,0.00590841949778434,0.158197932053176,0.0296898079763663
"2020-05-03",0.0531930879038317,0.00540946656649136,0.170247933884298,0.0311044327573253
"2020-05-04",0.067742426548942,0.00487136550464302,0.152077941848074,0.0366874714568427
"2020-05-05",0.06515625,0.00515625,0.14984375,0.03359375
"2020-05-06",0.0612435717625058,0.0054542621162537,0.145550880473742,0.0341280972417017
"2020-05-07",0.054164152082076,0.00452625226312613,0.16173808086904,0.0337960168980085
"2020-05-08",0.0530383391422943,0.00560691013789968,0.159569631762388,0.0330353083800576
"2020-05-09",0.0536193029490617,0.00595770032767352,0.154602323503128,0.0341078343759309
"2020-05-10",0.0535127055306428,0.00523168908819133,0.153811659192825,0.0361733931240658
"2020-05-11",0.0531551134597451,0.0066832452595586,0.154336338203295,0.0327945290643457
"2020-05-12",0.0528366583541147,0.00405236907730673,0.152275561097257,0.0314837905236908
"2020-05-13",0.0568645931511153,0.00392711278667923,0.146088595664467,0.0336160854539742
"2020-05-14",0.0695652173913043,0.00518688024408848,0.146300533943555,0.0315789473684211
"2020-05-15",0.0649853009438341,0.00464180721027387,0.155655268451184,0.0320284697508897
"2020-05-16",0.058805606337599,0.00457038391224863,0.150975015234613,0.0347349177330896
"2020-05-17",0.057921381774866,0.00461584276354973,0.145920190589637,0.0349910661107802
"2020-05-18",0.0663544106167057,0.00608899297423888,0.146916471506635,0.0352849336455894
"2020-05-19",0.0718110236220472,0.00566929133858268,0.147086614173228,0.0338582677165354
"2020-05-20",0.0681265206812652,0.00547445255474453,0.153892944038929,0.0323905109489051
"2020-05-21",0.0608172315489389,0.00332594235033259,0.152043078872347,0.0264491605955021
"2020-05-22",0.0574132492113565,0.00504731861198738,0.151735015772871,0.0321766561514196
"2020-05-23",0.0772544941316298,0.0047541227157926,0.145149309166543,0.0261476749368593
"2020-05-24",0.0732906301206614,0.00491583494711753,0.144644719201549,0.027856398033666
"2020-05-25",0.0607520198881293,0.00512740832815413,0.151646985705407,0.028744561839652
"2020-05-26",0.0597084367245658,0.00465260545905707,0.147022332506203,0.0305521091811414
"2020-05-27",0.0653251238924763,0.00555638984832557,0.150473044000601,0.0328878209941433
"2020-05-28",0.0680445151033386,0.00461049284578696,0.150397456279809,0.0297297297297297
"2020-05-29",0.0656840756167895,0.00576738224927908,0.156520346042935,0.0294777314963153
"2020-05-30",0.0627881099984104,0.0063582896200922,0.157685582578286,0.0309966618979495
"2020-05-31",0.0684152314741665,0.0067941222942013,0.142044556802022,0.0330225944066993
"2020-06-01",0.0695289971163089,0.00785004806151874,0.142742710669657,0.0285165011214354
"2020-06-02",0.0888183980967486,0.00523394131641554,0.13116574147502,0.0253766851704996
"2020-06-03",0.0639613818072107,0.00603409262332177,0.160657716095942,0.0339417710061849
"2020-06-04",0.0640770760055054,0.00565835754702554,0.154152011010858,0.0313503593821685
"2020-06-05",0.0524133355448665,0.00464421960524133,0.149278487311329,0.0333388621661967
"2020-06-06",0.0543959519291588,0.00490196078431373,0.16729917773561,0.0317836812144213
"2020-06-07",0.0608841976441793,0.00504818724185406,0.145479577787976,0.0348783845800826
"2020-06-08",0.0531996915959908,0.00400925212027756,0.150038550501157,0.033307632999229
"2020-06-09",0.0533085386641872,0.00542383387571672,0.161320316132032,0.0390516039051604
"2020-06-10",0.0525375799970234,0.00669742521208513,0.154487274892097,0.0322964726893883
"2020-06-11",0.0497842170160296,0.00539457459926017,0.157675709001233,0.0352959309494451
"2020-06-12",0.0536912751677852,0.00593101295458093,0.154206336819104,0.0251287654128297
"2020-06-13",0.0523706228695383,0.00325379609544469,0.157421753951038,0.0285094515029439
"2020-06-14",0.0532749773619076,0.00528222155146393,0.148053124056746,0.0363718683972231
"2020-06-15",0.0540909090909091,0.0053030303030303,0.157575757575758,0.0301515151515152
"2020-06-16",0.0495959435905562,0.005862779274283,0.159404214862938,0.0277293614324196
"2020-06-17",0.0554864780851725,0.00388560770904569,0.158377370220703,0.0323282561392602
"2020-06-18",0.0532627316617349,0.00622955925868245,0.159632456003738,0.0299018844416758
"2020-06-19",0.0495739736638265,0.00542215336948102,0.156932610379551,0.0326878388845856
"2020-06-20",0.0596764346764347,0.00442612942612943,0.162240537240537,0.0311355311355311
"2020-06-21",0.0601851851851852,0.00582437275985663,0.158602150537634,0.03584229390681
"2020-06-22",0.0551621933146715,0.00675119380866129,0.148196937263297,0.0358965914704429
"2020-06-23",0.0473400886637112,0.00807473084230526,0.143920202659911,0.0305573147561748
"2020-06-24",0.0515048091839901,0.00480918399007136,0.159013341607198,0.0327334781259696
"2020-06-25",0.0547494390426328,0.00508601346297681,0.155572176514585,0.0333582647718773
"2020-06-26",0.0564187660280585,0.00497812641424046,0.167898627243928,0.0253431890179514
"2020-06-27",0.0647196947461109,0.00528324038743763,0.153654241267978,0.0315526856471969
"2020-06-28",0.0543749083980654,0.00498314524402755,0.161512531144658,0.0271141726513264
"2020-06-29",0.0504601226993865,0.00475460122699387,0.156901840490798,0.031441717791411
"2020-06-30",0.0449369971155306,0.0053134962805526,0.152573250341582,0.0359799605283133
"2020-07-01",0.051734917161613,0.00468896530165677,0.160675211003439,0.0325101594248203
"2020-07-02",0.0518925518925519,0.00305250305250305,0.165598290598291,0.034035409035409
"2020-07-03",0.0504523846035884,0.00552062567090937,0.165618770127281,0.0315902468946481
"2020-07-04",0.0562691131498471,0.0036697247706422,0.155504587155963,0.0339449541284404
"2020-07-05",0.0580502215657312,0.00620384047267356,0.157016248153619,0.0333825701624815
"2020-07-06",0.0502041433539997,0.00468773627703009,0.158929381521246,0.0340238923332829
"2020-07-07",0.0530717272434867,0.00627211321968479,0.163718237375362,0.0321646831778707
"2020-07-08",0.0492198809715297,0.0043429306739585,0.156023805694065,0.0384429789287438
"2020-07-09",0.047670639219935,0.0046432440798638,0.164989939637827,0.0334313573750193
"2020-07-10",0.0553611199490932,0.00652243079860006,0.156061088132358,0.0303849825007954
"2020-07-11",0.0506580961126416,0.00397918579736762,0.157177838996021,0.0333639424548515
"2020-07-12",0.0518104209596703,0.00544598174860171,0.147188695908154,0.0335590226670592
"2020-07-13",0.0468998410174881,0.00238473767885533,0.15516693163752,0.0337042925278219
"2020-07-14",0.0523346913193356,0.00391726731432153,0.158570980883736,0.0321215919774365
"2020-07-15",0.0525325388113533,0.00548847420417124,0.14975693899953,0.0286968794103811
"2020-07-16",0.047037539574853,0.00633197648123021,0.167948138097392,0.0316598824061511
"2020-07-17",0.0462962962962963,0.00659133709981168,0.171060891399874,0.0310734463276836
"2020-07-18",0.0518461538461538,0.00415384615384615,0.161846153846154,0.0327692307692308
"2020-07-19",0.0520986204872322,0.00631053712943939,0.149545054299971,0.0340475491634869
"2020-07-20",0.0522273425499232,0.00599078341013825,0.154224270353303,0.0348694316436252
"2020-07-21",0.0536524323478805,0.00547473799468168,0.157359612075708,0.0314406381980291
"2020-07-22",0.0524502896508533,0.00438390480663848,0.15844684515422,0.0324095819633631
"2020-07-23",0.0461656441717791,0.00322085889570552,0.155368098159509,0.0320552147239264
"2020-07-24",0.0513764404609475,0.00224071702944942,0.155729833546735,0.0344110115236876
"2020-07-25",0.0584208124144226,0.00562908869618135,0.168264110756124,0.033013844515442
"2020-07-26",0.0534865900383142,0.00490421455938697,0.161379310344828,0.0324904214559387
"2020-07-27",0.05003861003861,0.00463320463320463,0.148571428571429,0.0324324324324324
"2020-07-28",0.0526644788248164,0.00406313486482263,0.15861853414596,0.0343803719331146
"2020-07-29",0.0613650594865373,0.00391358797745773,0.156230432060113,0.03240450845335
"2020-07-30",0.0509754562617999,0.0066079295154185,0.158904971680302,0.0347702957835116
"2020-07-31",0.0523928683140444,0.00484829527682202,0.161088520487957,0.0336252736940882
"2020-08-01",0.0512820512820513,0.00475971134653769,0.150928911407953,0.0313219714417319
"2020-08-02",0.0559277145972893,0.00560835021031313,0.153139118242717,0.0369216388845615
"2020-08-03",0.05488,0.00432,0.1496,0.032
"2020-08-04",0.0610350076103501,0.00487062404870624,0.156925418569254,0.0308980213089802
"2020-08-05",0.052778640173859,0.00496740142812791,0.153834212977336,0.0329090344613474
"2020-08-06",0.0540705666717581,0.00504047655414694,0.149992362914312,0.0336031770276463
"2020-08-07",0.0459973463069438,0.00486510393631137,0.158779301194162,0.0315494618900192
"2020-08-08",0.0522734302505413,0.00479430869161769,0.156510980513455,0.0301577482214661
"2020-08-09",0.0591769300090117,0.00435566236106939,0.148993691799339,0.035446079903875
"2020-08-10",0.0538544391444838,0.00507770426219418,0.145253115863979,0.0364671487921219
"2020-08-11",0.0471452625133935,0.0056635542629726,0.156436552885351,0.0347466707485076
"2020-08-12",0.0480170186901687,0.0056222458592919,0.156511168515423,0.0360127640176265
"2020-08-13",0.0551786521935776,0.00422131765415347,0.161013116236997,0.0336197798884366
"2020-08-14",0.0549273021001615,0.00469966221177853,0.161110295197533,0.0281979732706712
"2020-08-15",0.0446961579672432,0.005816623297107,0.155977345782948,0.0298484616562069
"2020-08-16",0.0532638587349834,0.00593428860906065,0.146765089014329,0.0332899117093646
"2020-08-17",0.0615055079559364,0.00596695226438188,0.14703182374541,0.0347307221542228
"2020-08-18",0.0584223013048636,0.00533807829181495,0.152728351126928,0.0315836298932384
"2020-08-19",0.0563401442307692,0.00390625,0.155348557692308,0.0338040865384615
"2020-08-20",0.0543756589847869,0.00451875282422051,0.158457599035999,0.0340412712757945
"2020-08-21",0.0522720522720523,0.0051975051975052,0.155776655776656,0.0323730323730324
"2020-08-22",0.0556140087178716,0.00616263339846686,0.160378776491808,0.0354727190741019
"2020-08-23",0.0510280654359898,0.00480264145279904,0.158036920306168,0.0331682425333934
"2020-08-24",0.0527065527065527,0.00538144982589427,0.159385881608104,0.0340297562519785
"2020-08-25",0.0520971302428256,0.00353200883002208,0.154525386313466,0.0369389256806475
"2020-08-26",0.051549463647199,0.00432061978545888,0.153903456495828,0.0341179976162098
"2020-08-27",0.0494074188086809,0.00569493612436509,0.145759581345236,0.0377097121748499
"2020-08-28",0.0495803543674231,0.00637239664283494,0.155424308361828,0.0341933478396021
"2020-08-29",0.0486421963592957,0.00477469412115786,0.151745747538048,0.037451507012832
"2020-08-30",0.0481120584652862,0.00517661388550548,0.158800243605359,0.0357795371498173
"2020-08-31",0.048942216608778,0.00473634354278497,0.16166719292706,0.0402589201136722
"2020-09-01",0.0460515904415256,0.00458933375534103,0.162367463206204,0.0367146700427283
"2020-09-02",0.0466677321400032,0.00655266101965798,0.171967396515902,0.0342016941026051
"2020-09-03",0.0414798206278027,0.00400384368994234,0.159513132607303,0.0325112107623318
"2020-09-04",0.041268863566369,0.00400369571912535,0.167077302125038,0.0315676008623345
"2020-09-05",0.0484734025810513,0.00361976707585773,0.15533522190746,0.0355681460497324
