"date","anger","fear","positive","sadness"
"2020-09-28",0.150631681243926,0.00761256883705863,0.284742468415938,0.0542597991577583
"2020-09-29",0.164597701149425,0.00904214559386973,0.265134099616858,0.056551724137931
"2020-09-30",0.203137902559868,0.00957886044591247,0.246738232865401,0.0561519405450041
"2020-10-01",0.150426799806732,0.0111129006281205,0.294089225318087,0.0647447253986149
"2020-10-02",0.153764581124072,0.00878654749280412,0.281623996364187,0.0572640509013786
"2020-10-03",0.144715447154472,0.00975609756097561,0.286178861788618,0.0531707317073171
"2020-10-04",0.151234567901235,0.0123456790123457,0.277623456790123,0.0591049382716049
"2020-10-05",0.161832767664301,0.0103363159518667,0.273372415921012,0.0598580684973774
"2020-10-06",0.154042417477276,0.0127571360229628,0.281454313506618,0.0597990751076383
"2020-10-07",0.153976572133169,0.0109432799013564,0.269882860665845,0.0601109741060419
"2020-10-08",0.160728550886723,0.0110241252596261,0.266016935612718,0.0511263780156575
"2020-10-09",0.154115586690018,0.0106670912275115,0.27304569336093,0.0552459799395001
"2020-10-10",0.157259935054894,0.0106695531158188,0.268439771145817,0.0550487088294418
"2020-10-11",0.15703231679563,0.0110757093005614,0.284630556819906,0.062661204673039
"2020-10-12",0.146729708431836,0.0107171000788022,0.285579196217494,0.0557919621749409
"2020-10-13",0.148831292733344,0.00890443631737955,0.277150580378439,0.0537446334870409
"2020-10-14",0.161907750235331,0.00658926890492626,0.284436774395984,0.0602447442736115
"2020-10-15",0.155839668279198,0.00950241879751209,0.292156185210781,0.0551140290255701
"2020-10-16",0.140286177902345,0.0103260067856616,0.296356394748488,0.0612184688007081
"2020-10-17",0.146614173228346,0.0118110236220472,0.288188976377953,0.0474015748031496
"2020-10-18",0.148721920991479,0.00945003872966692,0.276994577846631,0.058869093725794
"2020-10-19",0.141716254306295,0.0139367366113373,0.276072658941434,0.0548073911681804
"2020-10-20",0.157386902878836,0.00869977855109143,0.283454602973742,0.0571021828535274
"2020-10-21",0.15008698402657,0.0101217776371975,0.286256523801993,0.0634192630080658
"2020-10-22",0.164602043976463,0.0114586559306287,0.264013626509755,0.0560545060390214
"2020-10-23",0.163340252275267,0.00878173399329395,0.2723934216829,0.0557240938847198
"2020-10-24",0.132051485777848,0.00873986969648816,0.283966311774988,0.0629270618147148
"2020-10-25",0.144991511035654,0.00916808149405773,0.276570458404075,0.0561969439728353
"2020-10-26",0.143941741555624,0.0119305856832972,0.282305546947629,0.061822125813449
"2020-10-27",0.151277629722527,0.0131682081831008,0.275905314312588,0.052516068349271
"2020-10-28",0.150522755227552,0.0104551045510455,0.277367773677737,0.0531980319803198
"2020-10-29",0.150195771339076,0.0100234925606891,0.286296006264683,0.0541895066562255
"2020-10-30",0.142216725923636,0.0117483382284743,0.288761786984078,0.0576596073581697
"2020-10-31",0.136804942630185,0.012180052956752,0.306443071491615,0.0624889673433363
