"date","anger","fear","positive","sadness"
"2019-10-29",0.134924330616997,0.010128055878929,0.29941792782305,0.0592549476135041
"2019-10-30",0.133607520564042,0.0101057579318449,0.300587544065805,0.0649823736780259
"2019-10-31",0.127742676622631,0.0126364158529581,0.326479035037335,0.0528431935669156
"2019-11-01",0.118050005708414,0.0109601552688663,0.331316360315104,0.0484073524374929
"2019-11-02",0.130874060150376,0.00881109022556391,0.306860902255639,0.0538063909774436
"2019-11-03",0.139904795077209,0.0061534889121096,0.298618367583885,0.0617670962498549
"2019-11-04",0.134983652498832,0.00840728631480617,0.311419897244278,0.0559318075665577
"2019-11-05",0.135692875259396,0.00979940050726309,0.305971869956191,0.0556836522942126
"2019-11-06",0.133511503602138,0.00801766209621194,0.307692307692308,0.0536834766442017
"2019-11-07",0.126776840402173,0.010169883277476,0.312492777071536,0.0565121923032474
"2019-11-08",0.128632627069584,0.0085677897418085,0.318050248929026,0.0492069005441704
"2019-11-09",0.125489293115358,0.00817407322127562,0.327883951185816,0.0510016117890859
"2019-11-10",0.133805309734513,0.00861356932153392,0.312330383480826,0.0525073746312684
"2019-11-11",0.132707464070468,0.00880853036624942,0.326031525266574,0.0562123319425127
"2019-11-12",0.127783607321907,0.00722863472076484,0.319575609187362,0.0577124868835257
"2019-11-13",0.13651485602845,0.00917746931283698,0.308936560743375,0.0531146036480441
"2019-11-14",0.139575559701493,0.0095615671641791,0.310867537313433,0.0556203358208955
"2019-11-15",0.153265469518472,0.00846391398833352,0.297152007320142,0.0529566510351138
"2019-11-16",0.139231664726426,0.00954598370197905,0.309080325960419,0.0532013969732247
"2019-11-17",0.134340499709471,0.00743753631609529,0.312957582800697,0.053108657757118
"2019-11-18",0.132711370262391,0.00897959183673469,0.313119533527697,0.0555102040816327
"2019-11-19",0.136796838679684,0.00918177591817759,0.29741980474198,0.0548582054858206
"2019-11-20",0.13918480778138,0.0104214914312182,0.293422880963409,0.0516442797591478
"2019-11-21",0.142840673276458,0.0079548074706018,0.302167396818077,0.0536084851279686
"2019-11-22",0.128004600345026,0.00805060379528465,0.31811385853939,0.0520989074180564
"2019-11-23",0.12718990889979,0.00548937164213969,0.308689558514366,0.0583975706610605
"2019-11-24",0.135238315594632,0.00740397963905599,0.295927811198519,0.0547200370198982
"2019-11-25",0.132209302325581,0.00941860465116279,0.311279069767442,0.0563953488372093
"2019-11-26",0.126241626241626,0.00877800877800878,0.316239316239316,0.0557865557865558
"2019-11-27",0.119857912226424,0.00973988770482411,0.324051793285207,0.0572934570872006
"2019-11-28",0.110276268639464,0.00751358224482719,0.375679112241359,0.0506299849728355
"2019-11-29",0.118676122931442,0.0106382978723404,0.341371158392435,0.0541371158392435
"2019-11-30",0.124550620433724,0.00892960686536008,0.314971587614519,0.0591441493679694
"2019-12-01",0.123995271867612,0.00945626477541371,0.318085106382979,0.0583924349881797
"2019-12-02",0.12360853432282,0.0104359925788497,0.322472170686456,0.0579777365491651
"2019-12-03",0.125550150567524,0.00845494556404911,0.328700486448923,0.0573314801945796
"2019-12-04",0.136643795790208,0.00965228514943598,0.305151761832771,0.0586114664495872
"2019-12-05",0.135686000465875,0.00896808758443979,0.322152341020266,0.0539249941765665
"2019-12-06",0.13718494648406,0.00932213143054437,0.321095638163195,0.0537461157785706
"2019-12-07",0.13032348149872,0.00837793809634629,0.312427274842914,0.0520130323481499
"2019-12-08",0.13262599469496,0.00738092492215431,0.29719755506862,0.0717333640871872
"2019-12-09",0.139874739039666,0.00939457202505219,0.30758524704245,0.0578752029691487
"2019-12-10",0.137667746413697,0.00994909763998149,0.308074965293845,0.0512494215640907
"2019-12-11",0.137402808401996,0.00835557618660787,0.305674828826738,0.0521063014970407
"2019-12-12",0.150524012438097,0.00783139467925832,0.306460900610388,0.052746746516181
"2019-12-13",0.137498561730526,0.00678863191807617,0.320216315728915,0.052122885743873
"2019-12-14",0.128326434062685,0.00958013010053223,0.325133057362507,0.0578356002365464
"2019-12-15",0.134357670979667,0.00797134935304991,0.303835489833641,0.0555683918669131
"2019-12-16",0.131193627738081,0.00937097340986295,0.314396157900902,0.0583343094763969
"2019-12-17",0.132132132132132,0.00854700854700855,0.311965811965812,0.0563640563640564
"2019-12-18",0.146997929606625,0.00874166091557396,0.312629399585921,0.0506096158270071
"2019-12-19",0.161151747358644,0.00812724950655985,0.29954719609892,0.0523627075351213
"2019-12-20",0.137471264367816,0.00770114942528736,0.316551724137931,0.054367816091954
"2019-12-21",0.128840782122905,0.00698324022346369,0.330074487895717,0.0562150837988827
"2019-12-22",0.125760183591509,0.00791738382099828,0.326448651749857,0.05530694205393
"2019-12-23",0.128598395469561,0.00802265219443134,0.33305804624823,0.059226050023596
"2019-12-24",0.123003934274473,0.00659569544087017,0.349803286276325,0.0565841240453599
"2019-12-25",0.0993385168852269,0.00661483114773123,0.415922014622258,0.0577927352907044
"2019-12-26",0.122636036663186,0.00742545538925629,0.334841628959276,0.0623042116254786
"2019-12-27",0.129779837775203,0.0085747392815759,0.309038238702202,0.059675550405562
"2019-12-28",0.132062311090444,0.00848639851197396,0.304231574052546,0.0585910253429435
"2019-12-29",0.139580451821116,0.00864453665283541,0.296795758414016,0.0594744121715076
"2019-12-30",0.12480956287355,0.00726590882456346,0.326379936716278,0.056252197351459
"2019-12-31",0.12008281573499,0.00644122383252818,0.34472049689441,0.0529100529100529
"2020-01-01",0.10042184204359,0.00785094914459808,0.403679400046871,0.0492149050855402
"2020-01-02",0.122708698190309,0.00712200817279626,0.321774664331582,0.0611792177466433
"2020-01-03",0.156930126002291,0.0127147766323024,0.283619702176403,0.0544100801832761
"2020-01-04",0.143237610004632,0.01146364057434,0.302570634553034,0.0511811023622047
"2020-01-05",0.156163113994439,0.0104263206672845,0.28498609823911,0.0564179796107507
"2020-01-06",0.134965034965035,0.00932400932400932,0.308508158508158,0.0576923076923077
"2020-01-07",0.139920045688178,0.00936607652769846,0.305311250713878,0.0575671045117076
"2020-01-08",0.144898907738787,0.0105740181268882,0.30827329769928,0.056239832674878
"2020-01-09",0.138547358834244,0.00683060109289617,0.312158469945355,0.0533925318761384
"2020-01-10",0.130618780738877,0.00880704563650921,0.304700903580007,0.0561592130847535
"2020-01-11",0.122086956521739,0.00857971014492754,0.319420289855072,0.0548405797101449
"2020-01-12",0.12798810476953,0.00812078234015784,0.299325174425254,0.050554729497884
"2020-01-13",0.135724169741697,0.00899446494464945,0.313537822878229,0.0566190036900369
"2020-01-14",0.136415395126395,0.00831245729902072,0.307105442951492,0.0522659986335687
"2020-01-15",0.14087891966125,0.00720988784618906,0.305790798809796,0.0544747081712062
"2020-01-16",0.137852333675682,0.00912929362090608,0.300467876298071,0.0542051808741299
"2020-01-17",0.133371363377068,0.00867084997147747,0.308385624643468,0.0537364517969196
"2020-01-18",0.128949814126394,0.00801579925650558,0.305297397769517,0.0533224907063197
"2020-01-19",0.126082004555809,0.00956719817767654,0.308314350797266,0.0561503416856492
"2020-01-20",0.136615893257764,0.00909198252450112,0.321289408430747,0.0551422836226237
"2020-01-21",0.144664842681259,0.00797993616051072,0.297309621523028,0.0547195622435021
"2020-01-22",0.139942693409742,0.00767908309455587,0.298796561604585,0.0578796561604585
"2020-01-23",0.14249626822827,0.00872660466184407,0.287174187622,0.0514410380066598
"2020-01-24",0.133909287257019,0.00988973513697852,0.313856996703422,0.0509264521996135
"2020-01-25",0.137566137566138,0.00846560846560847,0.312169312169312,0.0491475602586714
"2020-01-26",0.145130346462025,0.00812549373659858,0.249520370161381,0.124365195801828
"2020-01-27",0.142278773857721,0.0101792943898207,0.292654713707345,0.0821283979178716
"2020-01-28",0.138942581011939,0.0101193860147811,0.299943149516771,0.0632177373507675
"2020-01-29",0.146987951807229,0.00940906483075158,0.302581755593804,0.0534710269650029
"2020-01-30",0.136295614136065,0.0101300794290319,0.305859330033383,0.053873604236215
"2020-01-31",0.146864131044542,0.00830247952429036,0.294289240435319,0.0568832043083137
"2020-02-01",0.137558139534884,0.00883720930232558,0.310116279069767,0.0582558139534884
"2020-02-02",0.12996020466174,0.00932347924957362,0.324729960204662,0.0527572484366117
"2020-02-03",0.133982382939268,0.00753361149745016,0.303082985628187,0.0508808530366249
"2020-02-04",0.140291936978684,0.00729842446709917,0.296223354958295,0.0571130676552363
"2020-02-05",0.173535057017049,0.00756463813932483,0.288811109856611,0.0536298972564074
"2020-02-06",0.147949274534445,0.00856849080315321,0.299097452302068,0.0548383411401805
"2020-02-07",0.145411068093828,0.00888180368936461,0.30721931222956,0.0565930312001822
"2020-02-08",0.1407424540303,0.00797964612004163,0.307736787325084,0.0508846998959177
"2020-02-09",0.1356188262638,0.00743753631609529,0.303312027890761,0.0545031958163858
"2020-02-10",0.132002721705602,0.00827852120662282,0.321501474257201,0.0586300748469041
"2020-02-11",0.130118814165417,0.0089975775752682,0.312031376167955,0.0539854654516092
"2020-02-12",0.137003548128648,0.00801190339933616,0.308458280874442,0.0534508412498569
"2020-02-13",0.140966172643964,0.00837198778142324,0.305577554021948,0.0528340309989818
"2020-02-14",0.127178679860564,0.00809625548183965,0.349488361632745,0.0539750365455977
"2020-02-15",0.122034296452901,0.00951374207188161,0.33368569415081,0.0567300916138125
"2020-02-16",0.129379118973292,0.00809342120476356,0.308937449416117,0.0561914672216441
"2020-02-17",0.132341247302056,0.00749744405316369,0.31159831875497,0.0555492445757128
"2020-02-18",0.141853770869315,0.00944156591824986,0.300287852619459,0.0489349453080023
"2020-02-19",0.140513879330122,0.0110116999311769,0.295136499197064,0.0615966964900206
"2020-02-20",0.137752226355541,0.00958178333896968,0.298275278998985,0.059970691015669
"2020-02-21",0.13004993191103,0.00930549251021335,0.310712664548343,0.0560599182932365
"2020-02-22",0.133749133749134,0.00935550935550936,0.314622314622315,0.0510510510510511
"2020-02-23",0.13367995378394,0.0072790294627383,0.299711149624495,0.0561525129982669
"2020-02-24",0.126589464123524,0.00942325158946412,0.313237965485922,0.0623297002724796
"2020-02-25",0.13604664456385,0.0117754658740139,0.295186921230136,0.0564765062307077
"2020-02-26",0.130434782608696,0.0111801242236025,0.296216826651609,0.0566911349520045
"2020-02-27",0.125284738041002,0.0108200455580866,0.310364464692483,0.0528473804100228
"2020-02-28",0.125896414342629,0.0101309049516221,0.305293113261241,0.0545247581104155
"2020-02-29",0.131108326688689,0.0107073698598929,0.310627634126894,0.0512586854994874
"2020-03-01",0.121020572348006,0.00999885070681531,0.315825767153201,0.051948051948052
"2020-03-02",0.126976902946865,0.00967117988394584,0.304926612811469,0.053589714415747
"2020-03-03",0.131561008861622,0.0104521699613724,0.299363780958873,0.0556691660986139
"2020-03-04",0.143573381950775,0.00911577028258888,0.291704649042844,0.0523017319963537
"2020-03-05",0.133929582248387,0.0122268764859051,0.300350956639873,0.055134156005887
"2020-03-06",0.134158694428813,0.0112549240292628,0.311311198649409,0.0534608891389983
"2020-03-07",0.125228519195612,0.00914076782449726,0.313985374771481,0.0516453382084095
"2020-03-08",0.129803877111439,0.0112232173222991,0.316177304160526,0.0558893549484185
"2020-03-09",0.134736605132823,0.0108059432687978,0.297388563710041,0.0560558307068888
"2020-03-10",0.134144953919672,0.0142223233587439,0.295141654340653,0.0530208214813972
"2020-03-11",0.13971181556196,0.0147550432276657,0.279308357348703,0.0587896253602305
"2020-03-12",0.153313992412408,0.0166257531800937,0.262553001562151,0.0740906047757197
"2020-03-13",0.14303219338309,0.0177119304890275,0.276038765734655,0.064832349337195
"2020-03-14",0.134174311926606,0.0162844036697248,0.289449541284404,0.0637614678899083
"2020-03-15",0.135666401545279,0.014089308033178,0.292125894784684,0.0639700034087036
"2020-03-16",0.138494478251071,0.0171286905566824,0.277439711516791,0.062429569528961
"2020-03-17",0.138247282608696,0.0146059782608696,0.289515398550725,0.0664628623188406
"2020-03-18",0.140434733128485,0.0128599066803232,0.282462729031524,0.070103562080346
"2020-03-19",0.128810115150147,0.0129826145856853,0.295326258749153,0.0634454730187401
"2020-03-20",0.137907912382655,0.0141931157800626,0.293696915511846,0.0623603039785427
"2020-03-21",0.132495387453875,0.0146448339483395,0.290129151291513,0.0657287822878229
"2020-03-22",0.133310408069693,0.0115772581384686,0.298372306281522,0.0659101329665291
"2020-03-23",0.153732530394273,0.0134075673218952,0.289171685035791,0.0705601636177707
"2020-03-24",0.146132785763176,0.0112936344969199,0.295345653661875,0.0653661875427789
"2020-03-25",0.130961912387052,0.0117808532540318,0.293148804758092,0.0645087498570285
"2020-03-26",0.134019452612531,0.00983940285003393,0.300610721556209,0.0631078941415969
"2020-03-27",0.135866501296651,0.0111624760401398,0.303303641898748,0.0640432968767618
"2020-03-28",0.132280581302208,0.0113285272914521,0.296143723538162,0.0700308959835221
"2020-03-29",0.135295959912308,0.0128405887879737,0.284267668858962,0.0733897066499635
"2020-03-30",0.1312912776133,0.0100204964700524,0.292644044636757,0.0661580505579595
"2020-03-31",0.133510270020771,0.0114239556888991,0.298984537272098,0.0642741749365336
"2020-04-01",0.131205270930365,0.012382142451437,0.306486425082358,0.0658866295581052
"2020-04-02",0.130773638968481,0.011919770773639,0.29810888252149,0.068080229226361
"2020-04-03",0.13125906100145,0.0102598416415747,0.300546448087432,0.069253931080629
"2020-04-04",0.128553487841078,0.0122160063934239,0.299691745633063,0.0657609316131978
"2020-04-05",0.137407235621521,0.00834879406307978,0.284090909090909,0.0667903525046382
"2020-04-06",0.133864541832669,0.0105862265224815,0.301878201479795,0.0644280022766079
"2020-04-07",0.130339917317409,0.00884244372990354,0.302250803858521,0.0584519981626091
"2020-04-08",0.144942294636796,0.0133514369766916,0.281285358678434,0.0708305046390586
"2020-04-09",0.131228473019518,0.00895522388059702,0.294489092996556,0.0653272101033295
"2020-04-10",0.127683615819209,0.00847457627118644,0.315932203389831,0.0628248587570621
"2020-04-11",0.128303644196065,0.00966352311095587,0.311328443357783,0.0643846780766096
"2020-04-12",0.120055517002082,0.0115660421003932,0.332523710386306,0.0681239879713162
"2020-04-13",0.134158581465373,0.0122672019627523,0.291513326642132,0.0673580907772945
"2020-04-14",0.136342484876687,0.00767798976268032,0.293741275011633,0.0668915774778967
"2020-04-15",0.133218785796105,0.00801832760595647,0.288201603665521,0.065979381443299
"2020-04-16",0.124899274778405,0.0096696212731668,0.302981466559226,0.0643490272821457
"2020-04-17",0.130026809651475,0.00748436103663986,0.312667560321716,0.0603217158176944
"2020-04-18",0.130514917636217,0.0123257689206313,0.311369657873517,0.0642783089505817
"2020-04-19",0.130455021529152,0.00861166065402071,0.308623298033283,0.0647038286977773
"2020-04-20",0.130488909008601,0.0123358985966501,0.304210049796288,0.0608872793119058
"2020-04-21",0.128398791540786,0.0104578201254938,0.308389495700674,0.0597257727167093
"2020-04-22",0.127707837132812,0.0114551434728366,0.305546104117047,0.0598843143926506
"2020-04-23",0.127069956066239,0.00878675228117607,0.309789343246592,0.0610566632871466
"2020-04-24",0.130595344673232,0.00861683079677708,0.308303491495076,0.0570725156669651
"2020-04-25",0.121811373742102,0.0101802012637491,0.315352211560964,0.0595600280833138
"2020-04-26",0.129827826896231,0.0101209865053513,0.305025593299209,0.0593299208934388
"2020-04-27",0.124022089277497,0.00759318913943856,0.311090658076392,0.0610906580763921
"2020-04-28",0.131448355452972,0.00923254472013849,0.31067512983266,0.0655510675129833
"2020-04-29",0.133739650413983,0.00873965041398344,0.302782888684453,0.061867525298988
"2020-04-30",0.135763097949886,0.0082004555808656,0.303416856492027,0.0608200455580866
"2020-05-01",0.131284600610101,0.00949045305615185,0.318382103717094,0.0604451474409671
"2020-05-02",0.126683058189907,0.010771572415408,0.315419740077274,0.0595948952113336
"2020-05-03",0.133102253032929,0.0103986135181976,0.299248989023686,0.0618139803581745
"2020-05-04",0.125812706741189,0.00809855138587886,0.320748260522414,0.0618227443823429
"2020-05-05",0.12926718252162,0.00819299044151115,0.319299044151115,0.0558716431497497
"2020-05-06",0.131587973019321,0.00880301817766091,0.309591860066308,0.0652795244083686
"2020-05-07",0.137570394207562,0.00988392138834617,0.30122974370762,0.064130559705781
"2020-05-08",0.133722890212383,0.00887740195527587,0.313406000674233,0.0580964153275649
"2020-05-09",0.128968941230805,0.00889042835700266,0.304930146634338,0.0675441634915137
"2020-05-10",0.129135160680529,0.00744328922495274,0.338374291115312,0.0586011342155009
"2020-05-11",0.140123739688359,0.00859303391384051,0.299954170485793,0.0669110907424381
"2020-05-12",0.138350921952917,0.00881363794503073,0.301635161776644,0.0545053925547953
"2020-05-13",0.13520263367011,0.00862754001589284,0.302872062663185,0.0548302872062663
"2020-05-14",0.136001845656939,0.0106125273964702,0.30545622332449,0.0590610220325297
"2020-05-15",0.127239941395244,0.00924151921559788,0.316803786768849,0.0596190690859912
"2020-05-16",0.125099240104344,0.00827946013383237,0.308608370193943,0.0597708971305433
"2020-05-17",0.137304150221265,0.00753498385360603,0.306303073795001,0.0627915321133836
"2020-05-18",0.136203966005666,0.00861189801699717,0.305609065155807,0.0602832861189802
"2020-05-19",0.130365113883484,0.00766853611079318,0.305596886803251,0.0532219297241616
"2020-05-20",0.135626142595978,0.00982632541133455,0.316499085923218,0.059300731261426
"2020-05-21",0.135025966532025,0.00842469705712637,0.314829774956722,0.0553952683208309
"2020-05-22",0.130210088754073,0.0079766318391192,0.313897314908437,0.0581957083473767
"2020-05-23",0.131149452086734,0.00769410118908837,0.309396129633947,0.0591046864070879
"2020-05-24",0.129306331471136,0.0101256983240223,0.326233705772812,0.0607541899441341
"2020-05-25",0.137145513714551,0.00906555090655509,0.314272431427243,0.0627615062761506
"2020-05-26",0.154538207493452,0.011046577838515,0.291083020157157,0.0684432297004897
"2020-05-27",0.160450795863832,0.0116184500987568,0.286975717439294,0.0618101545253863
"2020-05-28",0.192575954604563,0.0104031209362809,0.274027662844308,0.0615912046341175
"2020-05-29",0.221010789324248,0.0135150482680295,0.247586598523566,0.0534923339011925
"2020-05-30",0.236424085703731,0.014037680088659,0.235315847801995,0.0581209210688339
"2020-05-31",0.256363636363636,0.0166060606060606,0.238787878787879,0.0492121212121212
"2020-06-01",0.253361641896674,0.0161594715734843,0.232837933474876,0.0540221750412833
"2020-06-02",0.243789576229907,0.0129079396005845,0.230272771553824,0.0556502679006332
"2020-06-03",0.217406420210917,0.0141383706107313,0.250550469347549,0.0515702862440607
"2020-06-04",0.207748127340824,0.0113529962546816,0.26065074906367,0.0536048689138577
"2020-06-05",0.207863927545836,0.0106030483764082,0.26761652308372,0.0505853766291142
"2020-06-06",0.182942480457356,0.0101505075253763,0.27686384319216,0.0469023451172559
"2020-06-07",0.178972991770024,0.00985278775936015,0.272632433059001,0.0522777326996638
"2020-06-08",0.167779824965454,0.00932749884845693,0.275218793182865,0.0548134500230309
"2020-06-09",0.166290868094701,0.00789177001127396,0.282863585118377,0.0555806087936866
"2020-06-10",0.162690297659623,0.00829356964326289,0.301749602363099,0.0514655760054533
"2020-06-11",0.167046490428441,0.0102552415679125,0.281107566089335,0.0564038286235187
"2020-06-12",0.156840684068407,0.009000900090009,0.286903690369037,0.0537803780378038
"2020-06-13",0.163687676387582,0.0105832549388523,0.28480714957667,0.0625587958607714
"2020-06-14",0.166397041830367,0.0107464756182112,0.299168014790848,0.0536168245897851
"2020-06-15",0.157811973492081,0.0107828821745479,0.286083342693474,0.061215320678423
"2020-06-16",0.16189376443418,0.0110854503464203,0.291454965357968,0.05635103926097
"2020-06-17",0.170745460696966,0.0112777715123492,0.279463178076012,0.053231081538288
"2020-06-18",0.165086887835703,0.00880162491536899,0.288648160686075,0.0559693071541413
"2020-06-19",0.152203699474766,0.00856359899520438,0.302466316510619,0.0526375884905229
"2020-06-20",0.166610073571024,0.00996038483305037,0.283757781550651,0.0527447651386531
"2020-06-21",0.158432108907405,0.00880178382818918,0.326370144349255,0.0573876305597934
"2020-06-22",0.155897779265707,0.0102667113045419,0.298962169400736,0.0581408324963732
"2020-06-23",0.160979480784492,0.0132638022899898,0.285795261308242,0.0582700374107244
"2020-06-24",0.154329449394562,0.0113091158327622,0.289696138907928,0.0528901073794837
"2020-06-25",0.147285941403588,0.0109016579604815,0.290710878946173,0.0576879400408812
"2020-06-26",0.156208277703605,0.0101246105919003,0.300400534045394,0.0560747663551402
"2020-06-27",0.167264729714087,0.00972334760967705,0.290890149322838,0.0561407570320639
"2020-06-28",0.163738019169329,0.0111821086261981,0.295755362848015,0.0527156549520767
"2020-06-29",0.164248469734754,0.0134890047608252,0.276467921106325,0.0515756064384493
"2020-06-30",0.164781723591948,0.0101786926034834,0.290205835783759,0.0582447410088215
"2020-07-01",0.15269226463674,0.0100750027986119,0.294302026195007,0.0587708496585694
"2020-07-02",0.145925673371974,0.012387771337652,0.287987271280827,0.0551198999886351
"2020-07-03",0.146465790666063,0.00974173085636611,0.298255550521069,0.0598096964204803
"2020-07-04",0.145328719723183,0.0114186851211073,0.316378316032295,0.0567474048442907
"2020-07-05",0.160552041403105,0.0111558366877516,0.280966072455434,0.060149511213341
"2020-07-06",0.152154498772047,0.0100468854655057,0.291136414378209,0.0637419066755972
"2020-07-07",0.155142954778449,0.00979610433990204,0.292857956487071,0.0576375441394236
"2020-07-08",0.148426966292135,0.0126966292134831,0.283595505617978,0.0593258426966292
"2020-07-09",0.145522812606667,0.0109227443395153,0.295824325861873,0.0610991011491637
"2020-07-10",0.158484349258649,0.00823723228995058,0.294892915980231,0.0596375617792422
"2020-07-11",0.158982696550923,0.0087097898037394,0.292997328997794,0.0585297874811288
"2020-07-12",0.150656530753283,0.0118636258926515,0.296245104814559,0.0560930661137987
"2020-07-13",0.143237841439041,0.011325782811459,0.285587386186986,0.0662891405729514
"2020-07-14",0.141807079045573,0.0106298767386633,0.292547777903426,0.0606129141693995
"2020-07-15",0.149842625899281,0.0116906474820144,0.292153776978417,0.0599145683453237
"2020-07-16",0.148052240486377,0.010470614726413,0.303647827065976,0.0591083089394281
"2020-07-17",0.149680123538495,0.0112508272667108,0.293845135671741,0.0559232296492389
"2020-07-18",0.146066121414584,0.00863955765464808,0.302960488422993,0.0623200092155282
"2020-07-19",0.144980562542877,0.00983306654470615,0.29979419163046,0.0565973016235994
"2020-07-20",0.147986577181208,0.00850111856823266,0.298545861297539,0.0558165548098434
"2020-07-21",0.145613437748269,0.0101010101010101,0.290091930541369,0.0552718193167631
"2020-07-22",0.151795672540709,0.0105955833147446,0.286973009145661,0.0539817086772251
"2020-07-23",0.141432253726325,0.00986215398408607,0.298330158018604,0.0572677350666816
"2020-07-24",0.146197528114909,0.00990980959804031,0.307983520766062,0.0576773187840998
"2020-07-25",0.140621403912543,0.0115074798619102,0.300805523590334,0.0551208285385501
"2020-07-26",0.141010978956999,0.00983531564501372,0.293687099725526,0.0547804208600183
"2020-07-27",0.152784014369106,0.00965424337674001,0.292096991468343,0.0577009429726089
"2020-07-28",0.151888712960869,0.00882153358968559,0.294503505994119,0.0542863605519113
"2020-07-29",0.153697822141561,0.00941470054446461,0.29684664246824,0.0522912885662432
"2020-07-30",0.150855365474339,0.0118862475005554,0.28815818706954,0.0572095089980004
"2020-07-31",0.146327872506408,0.00902708124373119,0.301348489914187,0.0585088599130726
"2020-08-01",0.139885714285714,0.0106285714285714,0.296571428571429,0.0628571428571429
"2020-08-02",0.139974923059387,0.00980280405790494,0.300923287358942,0.0622364071583267
"2020-08-03",0.143310297949473,0.0114421660813413,0.295910275291719,0.0566443865412938
"2020-08-04",0.138634842739237,0.0115993754182467,0.280281061788981,0.0641311621681909
"2020-08-05",0.132349602724177,0.0104426787741203,0.29477866061294,0.0597048808172531
"2020-08-06",0.14029583146571,0.00941281936351412,0.292245629762438,0.0589421783953384
"2020-08-07",0.138022268768603,0.00760665858229523,0.31132179473046,0.0542387829346268
"2020-08-08",0.140176350893059,0.00859145376441329,0.305561835858015,0.0568618584671038
"2020-08-09",0.143778059168873,0.00863359042247036,0.300218717624036,0.0634281109704156
"2020-08-10",0.144544745347153,0.0121475537724284,0.297447899253315,0.0614064415468628
"2020-08-11",0.146322806250683,0.00721232652169162,0.292973445525079,0.0566058354278221
"2020-08-12",0.146316390633923,0.00970873786407767,0.297658480868075,0.0542547115933752
"2020-08-13",0.145670628183362,0.00962082625919638,0.294057724957555,0.0559139784946237
"2020-08-14",0.139303482587065,0.0111663902708679,0.295632946379215,0.0603648424543947
"2020-08-15",0.14945558739255,0.0100859598853868,0.302005730659026,0.0553581661891117
"2020-08-16",0.144757789401865,0.00966568114623607,0.299408687741642,0.0650443484193769
"2020-08-17",0.141749723145072,0.0105204872646733,0.298006644518272,0.0570321151716501
"2020-08-18",0.147754004704828,0.010081774392293,0.291811358799149,0.0589223703371793
"2020-08-19",0.146621998883305,0.00871021775544389,0.302289223897264,0.0549413735343384
"2020-08-20",0.149087221095335,0.0101419878296146,0.289046653144016,0.0616407482533243
"2020-08-21",0.15007215007215,0.00943500943500944,0.288933288933289,0.0539460539460539
"2020-08-22",0.142365097588978,0.0103329506314581,0.295637198622273,0.0539609644087256
"2020-08-23",0.14182580344667,0.0103632976245925,0.284816022356777,0.0613646949231486
"2020-08-24",0.162136610730324,0.010635783502718,0.281848262822028,0.0605057905932404
"2020-08-25",0.144989094248651,0.0114797382619676,0.280679600505108,0.0578578808403168
"2020-08-26",0.16723627249943,0.0136705399863295,0.275347459557986,0.0542264752791069
"2020-08-27",0.183075089392133,0.0143027413587604,0.280333730631704,0.0517282479141836
"2020-08-28",0.161144578313253,0.0115848007414272,0.293906394810009,0.0503938832252085
"2020-08-29",0.156590801327643,0.0105500237079184,0.288525367472736,0.0944760550023708
"2020-08-30",0.159735349716446,0.0106332703213611,0.293478260869565,0.055765595463138
"2020-08-31",0.143036960750658,0.0100698020368463,0.29557157569516,0.0546973337910516
"2020-09-01",0.143302554263101,0.00923372106967262,0.28996282527881,0.0586401247151937
"2020-09-02",0.150087057457922,0.00893789901334881,0.29100406268137,0.0564132327336042
"2020-09-03",0.150545198733732,0.010669480595615,0.287841482002579,0.0581545315980771
"2020-09-04",0.149579056625533,0.0102640987198708,0.293045784799908,0.0513204935993542
"2020-09-05",0.139901949061342,0.0101638168121488,0.298816214277173,0.0545258878392921
"2020-09-06",0.138443804034582,0.00829971181556196,0.318847262247839,0.0527953890489914
"2020-09-07",0.146358962094942,0.00860935071146718,0.315317469807485,0.0579935429869664
"2020-09-08",0.143989887382211,0.00896345667662606,0.297977476442197,0.0572282233969202
"2020-09-09",0.153416856492027,0.0125284738041002,0.289066059225513,0.0543280182232346
"2020-09-10",0.154764664966381,0.0139114305587758,0.294342684906098,0.0578483654069093
"2020-09-11",0.152459016393443,0.0134660421545667,0.283606557377049,0.0615925058548009
"2020-09-12",0.14210589219553,0.0108760607147126,0.307637145930441,0.0510338233536512
"2020-09-13",0.150442477876106,0.00998411617880644,0.286135693215339,0.0541184479237577
"2020-09-14",0.147647880763857,0.00908244061481136,0.28365160689334,0.0568234746157429
"2020-09-15",0.14598033545402,0.0101792943898207,0.291035280508965,0.0548293811451706
"2020-09-16",0.140018484288355,0.0114371534195933,0.284426987060998,0.0559149722735675
"2020-09-17",0.146063575253503,0.0100262048535946,0.292468952945198,0.0559416657172154
"2020-09-18",0.143536875495638,0.00951625693893735,0.296363430384049,0.0608360711453495
"2020-09-19",0.150249604285888,0.0115670278826251,0.288566906124437,0.0591744794837453
"2020-09-20",0.147152257771727,0.00714771953710007,0.289199001588382,0.056047197640118
"2020-09-21",0.142020840650978,0.00819576162041915,0.295164500643953,0.0570190844163447
"2020-09-22",0.139806049411221,0.0088894019856846,0.300623412606788,0.0536827522512122
"2020-09-23",0.15757225433526,0.0104046242774566,0.286011560693642,0.0575722543352601
"2020-09-24",0.160330194163469,0.0101151028950122,0.27531682362516,0.056039995349378
"2020-09-25",0.142503376857271,0.0090049527239982,0.295024763619991,0.0538045925258892
"2020-09-26",0.138479670005893,0.00989982321744255,0.302769593400118,0.0545668827342369
